,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110809,ADBE,470028,500,1713944
20110809,ADC,9215,0,38591
20110809,ADEP,200,0,1490
20110809,ADES,2369,0,7478
20110809,ADGE,3400,0,12800
20110809,ADGF,2360,0,4960
20110809,ADI,453497,100,1508471
20110809,ADK,18814,0,33379
20110809,ADLR,21800,7514,72809
20110809,ADM,793456,0,1464476
20110809,ADP,492044,0,1711263
20110809,ADPI,5644,0,11408
20110809,ADRA,100,0,2211
20110809,ADRE,5608,0,240303
20110809,ADRU,840,0,944
20110809,ADS,205316,0,596096
20110809,ADSK,324224,0,1495088
20110809,ADTN,104597,300,211897
20110809,ADUS,2570,1200,11319
20110809,ADVS,38278,1446,58985
20110809,ADX,39553,0,72336
20110809,ADY,12052,0,17056
20110809,AE,100,0,350
20110809,AEA,190955,0,324017
20110809,AEB,10940,1000,38537
20110809,AEC,22600,0,46874
20110809,AED,25483,5959,77348
20110809,AEE,191028,0,373082
20110809,AEF,25042,4055,70121
20110809,AEG,106567,16000,276853
20110809,AEGR,2712,964,10453
20110809,AEH,28229,2892,77028
20110809,AEIS,150659,0,248803
20110809,AEL,100902,0,257641
20110809,AEM,415991,500,738825
20110809,AEN,4200,0,78552
20110809,AEO,523580,0,1633383
20110809,AEP,988958,100,1692159
20110809,AEPI,1234,0,5434
20110809,AEPpA,10158,0,23229
20110809,AER,105202,48483,246360
20110809,AERG,26272,900,144000
20110809,AERL,50438,2400,93903
20110809,AES,470966,3313,2039559
20110809,AESpC,1495,0,6155
20110809,AET,326774,0,841009
20110809,AETI,1000,100,2320
20110809,AEV,30473,5750,67913
20110809,AEY,500,0,5349
20110809,AEZS,519068,99022,1465377
20110809,AF,104785,300,203493
20110809,AFAM,16503,2759,45741
20110809,AFB,12935,0,32941
20110809,AFC,9821,1506,16831
20110809,AFCB,7800,0,7800
20110809,AFCE,7391,0,27079
20110809,AFE,988,288,5510
20110809,AFF,25860,1325,49646
20110809,AFFX,105796,7977,411672
20110809,AFFY,146270,17073,907129
20110809,AFG,109698,0,264534
20110809,AFK,3550,0,15299
20110809,AFL,412168,300,1658653
20110809,AFOP,9940,0,17002
20110809,AFQ,600,0,2539
20110809,AFSI,33009,0,242205
20110809,AFT,13078,0,91670
20110809,AG,121448,1700,582775
20110809,AGA,6080,0,13140
20110809,AGC,37354,0,87850
20110809,AGCO,132128,14740,452657
20110809,AGD,41900,0,136738
20110809,AGEM,2372,0,8046
20110809,AGEN,39892,500,180692
20110809,AGG,157045,0,575638
20110809,AGII,14462,0,20064
20110809,AGL,94686,0,179267
20110809,AGM,18537,1550,39221
20110809,AGN,456644,100,965196
20110809,AGNC,2254873,2300,4547890
20110809,AGO,289143,9000,2177450
20110809,AGOL,1120,0,2466
20110809,AGOpB,2854,0,5123
20110809,AGOpE,2460,864,8663
20110809,AGOpF,1325,0,2875
20110809,AGP,154774,0,342280
20110809,AGQ,210442,910,652620
20110809,AGRG,400,0,400
20110809,AGRO,46913,0,187231
20110809,AGU,132561,2800,364366
20110809,AGX,5562,0,9574
20110809,AGYS,34165,1900,100614
20110809,AGZ,3182,0,11357
20110809,AH,137408,1300,365067
20110809,AHC,12408,2496,24158
20110809,AHCI,105678,0,174273
20110809,AHGP,6525,1100,21212
20110809,AHL,117590,0,684352
20110809,AHLpA,4400,100,22630
20110809,AHS,38152,3370,121659
20110809,AHT,265959,48565,841107
20110809,AHTpA,2065,0,7165
20110809,AHTpD,3645,0,17872
20110809,AHTpE,800,0,7400
20110809,AI,22692,2134,36542
20110809,AIA,6155,0,15818
20110809,AIB,239646,0,519201
20110809,AIG,1227405,68083,3650700
20110809,AIG.WS,16127,1127,150476
20110809,AIM,1100,0,2754
20110809,AIMC,36374,6474,141642
20110809,AIN,87144,100,179262
20110809,AINV,1244061,0,1955597
20110809,AIQ,308084,35499,1033135
20110809,AIR,11568,0,108113
20110809,AIRM,8155,600,21895
20110809,AIRT,2500,0,5623
20110809,AIS,288366,43475,834506
20110809,AIT,48290,20664,123755
20110809,AIV,237955,0,712083
20110809,AIVpT,2575,0,313884
20110809,AIVpU,810,0,1600
20110809,AIVpV,900,0,2945
20110809,AIVpY,500,0,14900
20110809,AIVpZ,100,0,1800
20110809,AIXG,101790,0,133995
20110809,AIZ,69345,0,180611
20110809,AJG,52146,0,103602
20110809,AKAM,977903,0,1933600
20110809,AKO.A,2400,500,4700
20110809,AKP,3900,0,6028
20110809,AKR,29265,0,80729
20110809,AKRX,205422,0,514943
20110809,AKS,1184083,237742,4301811
20110809,AL,14602,900,92608
20110809,ALB,146984,0,301194
20110809,ALC,27963,6850,49088
20110809,ALCO,852,0,5398
20110809,ALD,59265,0,89854
20110809,ALE,15187,0,40218
20110809,ALEX,45620,2500,76469
20110809,ALG,2721,0,6454
20110809,ALGN,82530,0,186084
20110809,ALGT,28127,0,46259
20110809,ALIM,6600,1300,25372
20110809,ALJ,75262,18351,210324
20110809,ALK,31651,0,93270
20110809,ALKS,191939,0,483794
20110809,ALL,445376,0,1189896
20110809,ALLT,50313,7403,122997
20110809,ALLYpA,159777,57072,1437589
20110809,ALLYpB,1230403,208078,3560973
20110809,ALM,5441,0,12962
20110809,ALN,6540,0,27530
20110809,ALNC,1070,0,3297
20110809,ALNY,38655,0,79380
20110809,ALOG,12083,0,28767
20110809,ALOT,100,0,200
20110809,ALPpN,2600,0,4044
20110809,ALPpO,100,0,594
20110809,ALPpP,1000,0,2710
20110809,ALR,125006,22664,2008747
20110809,ALSK,230676,0,657446
20110809,ALT,3277,0,7078
20110809,ALTE,26253,0,82838
20110809,ALTH,203323,8300,489765
20110809,ALTI,67801,19800,138577
20110809,ALTR,390308,600,1075639
20110809,ALU,2857330,461616,8315680
20110809,ALV,71690,1500,196455
20110809,ALVR,15815,7015,135593
20110809,ALXA,100191,19952,447849
20110809,ALXN,192264,0,817598
20110809,AM,13447,0,58361
20110809,AMAC,2220,0,10454
20110809,AMAG,51809,2678,99151
20110809,AMAP,39093,0,92393
20110809,AMAT,2518891,18100,5566076
20110809,AMBO,491,0,2291
20110809,AMCC,100382,0,393458
20110809,AMCF,2800,2800,7800
20110809,AMCN,42543,13900,75849
20110809,AMCX,27088,3600,235625
20110809,AMD,3139222,451909,6546325
20110809,AME,96857,0,475796
20110809,AMED,98017,11635,212069
20110809,AMG,86404,12531,212032
20110809,AMGN,748588,5713,3224373
20110809,AMIC,100,0,400
20110809,AMID,7750,400,39700
20110809,AMJ,351453,72087,679488
20110809,AMKR,247113,31729,717731
20110809,AMLN,481312,9100,1239331
20110809,AMLP,348502,3500,632723
20110809,AMM,100,0,690
20110809,AMN,27524,0,109546
20110809,AMNB,500,0,1070
20110809,AMOV,1600,0,4360
20110809,AMP,238527,3600,1404368
20110809,AMPE,5480,2600,32870
20110809,AMPL,100,100,2382
20110809,AMPpA,3165,0,7359
20110809,AMR,3168684,6400,7485870
20110809,AMRC,47738,0,84904
20110809,AMRI,32939,3123,65995
20110809,AMRN,282371,0,1014763
20110809,AMRS,25151,200,48462
20110809,AMS,400,0,1600
20110809,AMSC,224702,36255,500501
20110809,AMSF,4647,0,28890
20110809,AMSG,15475,0,26263
20110809,AMSWA,3328,871,35240
20110809,AMT,359907,0,1084682
20110809,AMTC,378,0,848
20110809,AMTD,1016499,38815,3904548
20110809,AMTG,30900,0,109850
20110809,AMWD,1400,0,4397
20110809,AMX,722842,0,2728941
20110809,AMZN,1198162,5988,2581269
20110809,AN,107213,0,177912
20110809,ANAC,4357,638,13213
20110809,ANAD,124743,900,488997
20110809,ANAT,3600,0,8546
20110809,ANCI,1340,0,18313
20110809,ANCX,900,0,900
20110809,AND,350,0,2840
20110809,ANDE,24077,0,71500
20110809,ANDS,25092,13858,168536
20110809,ANEN,4372,472,18565
20110809,ANF,250028,66978,575697
20110809,ANGO,20266,0,32317
20110809,ANH,804341,0,1762610
20110809,ANHpA,3400,0,7000
20110809,ANHpB,100,0,800
20110809,ANIK,2966,283,14357
20110809,ANN,82914,9608,360726
20110809,ANO,28379,7000,105824
20110809,ANR,1083736,47670,3186988
20110809,ANSS,55599,0,96438
20110809,ANTH,4776,676,11621
20110809,ANV,84821,0,200258
20110809,ANW,49952,13030,292135
20110809,ANX,210752,33708,652436
20110809,AOA,5490,0,7809
20110809,AOB,138600,0,291847
20110809,AOD,717599,0,1268723
20110809,AOI,80290,0,147897
20110809,AOK,6463,0,21475
20110809,AOL,921973,58754,3926366
20110809,AOM,5198,0,12963
20110809,AON,340729,0,562375
20110809,AONE,382324,90161,1167573
20110809,AOR,2595,0,6360
20110809,AOS,17507,0,67661
20110809,AOSL,10256,0,27730
20110809,AP,6230,0,14677
20110809,APA,538823,200,1249059
20110809,APAC,62886,0,413016
20110809,APAGF,2215,0,2932
20110809,APApD,11150,0,264460
20110809,APB,3029,0,13916
20110809,APC,384068,22244,1386828
20110809,APD,135514,300,479181
20110809,APEI,51855,0,96023
20110809,APH,225656,0,850956
20110809,API,3441,615,22256
20110809,APKT,290614,16695,970836
20110809,APL,85028,13554,254506
20110809,APO,216984,0,336371
20110809,APOG,51443,0,72334
20110809,APOL,281428,400,568455
20110809,APP,43619,0,110721
20110809,APPYD,2025,425,10396
20110809,APRI,29836,4974,100598
20110809,APSA,100,100,935
20110809,APT,14718,0,26257
20110809,APTS,1715,0,6769
20110809,APU,55405,0,106488
20110809,APWC,600,500,5350
20110809,ARAY,69215,13028,303285
20110809,ARB,7971,0,21683
20110809,ARBA,152985,0,617118
20110809,ARC,45275,7712,209367
20110809,ARCC,788735,53000,2223503
20110809,ARCI,1972,1772,9784
20110809,ARCL,9342,0,12882
20110809,ARCO,82855,6600,699567
20110809,ARE,24351,1025,87966
20110809,AREX,63653,23442,165168
20110809,AREpC,4080,0,23679
20110809,ARG,100919,0,219741
20110809,ARGN,29686,4025,278311
20110809,ARHpA,3375,0,3775
20110809,ARHpB,2325,0,4143
20110809,ARI,28518,0,72972
20110809,ARIA,811306,65921,1988765
20110809,ARII,10358,1000,55669
20110809,ARJ,72713,0,406682
20110809,ARK,55089,0,156661
20110809,ARKR,1570,0,2820
20110809,ARL,2050,0,2490
20110809,ARLP,31447,4831,66617
20110809,ARMH,619160,21408,2149153
20110809,ARNA,585870,124480,1624972
20110809,ARO,372534,0,1212558
20110809,AROW,3030,0,8096
20110809,ARQL,28027,0,55979
20110809,ARR,1384590,0,2548102
20110809,ARRS,254220,100,420686
20110809,ARRY,87073,400,185134
20110809,ARSD,500,0,6223
20110809,ART,58590,0,268151
20110809,ARTC,17517,0,52920
20110809,ARTNA,5796,0,9605
20110809,ARTW,1500,0,4454
20110809,ARTX,7720,0,11647
20110809,ARUN,407517,34907,741417
20110809,ARW,225580,0,426633
20110809,ARWR,51676,10101,218404
20110809,ARX,5450,2550,90378
20110809,ARY,21147,1708,40208
20110809,ASA,11155,0,54395
20110809,ASBC,130085,13446,230908
20110809,ASCA,59221,0,91338
20110809,ASCMA,6415,900,21153
20110809,ASEA,1250,0,1370
20110809,ASEI,13434,0,24722
20110809,ASFI,930,0,1730
20110809,ASG,24547,6660,79323
20110809,ASGN,11281,1700,40862
20110809,ASH,181504,0,259777
20110809,ASI,4062,0,15769
20110809,ASIA,275502,10200,626392
20110809,ASM,200,0,4350
20110809,ASMI,1207,307,8907
20110809,ASML,394177,1600,802508
20110809,ASNA,115608,8091,256441
20110809,ASP,6477,0,30876
20110809,ASPS,1600,0,21139
20110809,ASR,3619,0,7619
20110809,ASRV,3541,0,4868
20110809,ASTC,9074,400,23484
20110809,ASTE,7858,1400,14380
20110809,ASTI,23966,2800,117809
20110809,ASTM,120593,16697,310493
20110809,ASUR,1100,0,7250
20110809,ASX,119477,0,204549
20110809,ASYS,48931,0,124756
20110809,AT,165062,0,305906
20110809,ATAX,12699,0,42155
20110809,ATE,915,0,2477
20110809,ATEA,800,0,1550
20110809,ATEC,30795,11675,142979
20110809,ATHN,67185,100,224505
20110809,ATHX,32281,1100,100881
20110809,ATI,177788,44242,454228
20110809,ATK,6832,0,34210
20110809,ATLO,1077,0,1777
20110809,ATLS,66598,31404,282970
20110809,ATMI,26736,0,48216
20110809,ATML,1862625,1700,3272636
20110809,ATNI,8814,0,71939
20110809,ATNY,16400,8000,33643
20110809,ATO,40644,100,96429
20110809,ATPG,438754,75097,2766654
20110809,ATR,10268,100,36218
20110809,ATRC,1500,1200,14570
20110809,ATRI,1211,0,4211
20110809,ATRM,100,0,800
20110809,ATRN,56744,20833,112224
20110809,ATRO,1600,100,8128
20110809,ATSC,1867,0,4067
20110809,ATSG,39642,5592,158079
20110809,ATT,90742,0,183785
20110809,ATU,131090,0,252074
20110809,ATV,1837,0,6837
20110809,ATVI,1355624,0,3773600
20110809,ATW,64480,0,103939
20110809,ATX,5531,731,12923
20110809,AU,256133,100,475226
20110809,AUBN,300,0,400
20110809,AUDC,15650,6950,71608
20110809,AUMN,4836,876,15579
20110809,AUO,217300,0,463388
20110809,AUQ,152182,200,738276
20110809,AUSE,5754,0,9693
20110809,AUTC,1300,0,1900
20110809,AUTH,24350,7950,93390
20110809,AUXL,167627,0,551525
20110809,AUY,1643972,61550,3932769
20110809,AV,23880,0,32761
20110809,AVA,68562,0,137107
20110809,AVAV,24747,2980,59675
20110809,AVB,286773,1100,551638
20110809,AVCA,4317,100,28915
20110809,AVD,15460,3500,58607
20110809,AVEO,24899,0,60750
20110809,AVF,46395,10783,80509
20110809,AVGO,347694,0,971852
20110809,AVID,27332,3022,61778
20110809,AVII,134817,0,427433
20110809,AVK,10692,0,79320
20110809,AVL,295989,75434,966872
20110809,AVNR,301268,120171,1372755
20110809,AVNW,57827,13440,153938
20110809,AVP,413941,500,1678694
20110809,AVT,288555,0,611453
20110809,AVTR,1521,0,4446
20110809,AVX,15986,0,49569
20110809,AVY,366013,0,1103423
20110809,AWAY,26730,0,50846
20110809,AWC,26174,9184,64186
20110809,AWF,125356,100,291402
20110809,AWH,21625,0,57894
20110809,AWI,52505,0,97511
20110809,AWK,243618,0,632289
20110809,AWP,100695,0,289274
20110809,AWR,30793,0,57872
20110809,AWRE,3100,0,5577
20110809,AXAS,561556,31849,1361130
20110809,AXE,46263,0,173748
20110809,AXHE,685,0,19855
20110809,AXJL,12256,0,15074
20110809,AXK,6490,1400,38241
20110809,AXL,500737,36372,949706
20110809,AXMT,200,0,200
20110809,AXN,400,0,6822
20110809,AXP,1157044,700,2845501
20110809,AXS,93035,0,297301
20110809,AXSpA,3342,300,10182
20110809,AXTI,86875,13146,193026
20110809,AXU,59539,0,243868
20110809,AXUT,955,0,1055
20110809,AYI,16658,0,141534
20110809,AYN,1900,0,4620
20110809,AYR,77230,10647,366774
20110809,AYT,3242,0,3605
20110809,AZC,24403,4450,58192
20110809,AZK,136109,100,386065
20110809,AZN,283835,0,614894
20110809,AZO,58391,0,113054
20110809,AZPN,100006,4634,263788
20110809,AZZ,17812,0,28480
20110809,B,36062,3988,90342
20110809,BA,940444,300,2466041
20110809,BAA,37569,0,91095
20110809,BAB,161771,0,446149
20110809,BABS,1891,0,4711
20110809,BABY,40661,0,467702
20110809,BABZ,2453,0,29538
20110809,BAC,61825694,9282676,189783379
20110809,BAC.WS.A,309469,9832,2069692
20110809,BAC.WS.B,73405,30082,701650
20110809,BACpB,45265,12892,98993
20110809,BACpC,56340,4438,148600
20110809,BACpD,40074,7330,115179
20110809,BACpE,17937,4287,41532
20110809,BACpH,240045,56103,507665
20110809,BACpI,21728,4400,59750
20110809,BACpJ,82060,12379,170913
20110809,BACpL,13194,1267,52497
20110809,BACpU,20615,2900,42455
20110809,BACpV,32143,7400,72040
20110809,BACpW,32540,8800,73723
20110809,BACpX,15598,3360,52370
20110809,BACpY,24592,9053,43230
20110809,BACpZ,16418,7003,72119
20110809,BAF,300,0,6100
20110809,BAGL,9039,0,26015
20110809,BAH,68812,2700,168034
20110809,BAK,21920,1270,72756
20110809,BAL,6858,0,37966
20110809,BALT,17644,4544,102825
20110809,BAM,200434,500,395379
20110809,BAMM,9245,0,20445
20110809,BANF,2121,100,9321
20110809,BANR,31670,12262,126268
20110809,BAP,32828,0,104667
20110809,BARI,859,0,1059
20110809,BARN,2622,0,6122
20110809,BAS,181103,18760,469455
20110809,BASI,1900,300,15700
20110809,BAX,371202,200,1255920
20110809,BBBB,102504,0,479958
20110809,BBBY,380033,1606,753007
20110809,BBD,700069,63826,2439257
20110809,BBEP,135674,29891,341452
20110809,BBF,1200,0,4862
20110809,BBG,86008,0,135839
20110809,BBGI,500,0,700
20110809,BBH,600,0,2300
20110809,BBK,6700,0,18235
20110809,BBL,77072,7615,513648
20110809,BBN,74841,0,257838
20110809,BBND,29006,1866,60209
20110809,BBNK,2545,0,6405
20110809,BBOX,7900,1000,30446
20110809,BBRG,9841,941,52678
20110809,BBSI,1100,0,17685
20110809,BBT,722892,12647,1309757
20110809,BBTpA,9307,0,28682
20110809,BBTpB,18940,0,32763
20110809,BBTpC,11303,0,22826
20110809,BBVA,487838,0,1011059
20110809,BBW,6325,1500,17906
20110809,BBX,93579,8858,187665
20110809,BBY,1253105,100,2278532
20110809,BC,191088,10609,398398
20110809,BCA,6678,0,11624
20110809,BCBP,980,0,1323
20110809,BCDS,8699,0,9399
20110809,BCE,108343,1400,208541
20110809,BCF,111978,23214,253467
20110809,BCH,4502,0,8499
20110809,BCM,335,0,335
20110809,BCO,17602,4932,113415
20110809,BCOM,100,0,300
20110809,BCON,50697,0,279064
20110809,BCPC,27752,4899,60025
20110809,BCR,118839,0,191763
20110809,BCRX,46801,7041,114240
20110809,BCS,394811,53701,1373589
20110809,BCSI,86936,0,162693
20110809,BCSp,21227,4236,31770
20110809,BCSpA,24136,8384,68093
20110809,BCSpC,18076,2890,47724
20110809,BCSpD,75662,26359,154886
20110809,BCV,200,0,2368
20110809,BCX,28553,3451,207980
20110809,BDC,18857,4256,53506
20110809,BDCL,10275,4550,31295
20110809,BDCS,480,0,802
20110809,BDD,5225,0,6000
20110809,BDE,12979,1889,31158
20110809,BDF,300,0,16435
20110809,BDGE,1068,0,3418
20110809,BDJ,94858,0,305944
20110809,BDMS,200,0,500
20110809,BDN,663642,10800,3209449
20110809,BDNpC,1300,0,101400
20110809,BDNpD,200,0,4271
20110809,BDR,7836,0,9379
20110809,BDSI,1330,350,46311
20110809,BDT,61711,0,108229
20110809,BDV,82794,0,157766
20110809,BDX,193140,0,522814
20110809,BEAT,45510,6578,254017
20110809,BEAV,100910,13136,592378
20110809,BEBE,38246,6067,79584
20110809,BECN,90507,0,609560
20110809,BEE,897673,20179,2649853
20110809,BEEpA,2000,0,10100
20110809,BEEpB,400,0,3900
20110809,BEEpC,600,500,1700
20110809,BELFB,2131,0,3314
20110809,BEN,158262,0,269478
20110809,BEST,120,0,1520
20110809,BEXP,572202,24763,1760676
20110809,BF.A,610,0,4810
20110809,BF.B,23410,0,97051
20110809,BFED,300,0,93693
20110809,BFIN,3103,0,8011
20110809,BFK,20261,0,48279
20110809,BFR,27202,5707,131298
20110809,BFS,3100,0,9840
20110809,BFSB,700,0,700
20110809,BFY,2400,0,7211
20110809,BFZ,12835,0,62922
20110809,BG,100591,0,359629
20110809,BGC,137427,7598,802618
20110809,BGCP,373914,44941,1199898
20110809,BGEpB,1666,0,6871
20110809,BGFV,14460,0,30918
20110809,BGG,79024,2300,216534
20110809,BGMD,1653,0,3442
20110809,BGR,73986,5850,135341
20110809,BGS,106876,12950,289881
20110809,BGT,16537,0,63779
20110809,BGU,591707,50018,1651406
20110809,BGX,7407,325,30746
20110809,BGY,109866,9048,425101
20110809,BGZ,419739,900,1664049
20110809,BH,2208,1382,2826
20110809,BHB,300,0,902
20110809,BHD,3275,0,17399
20110809,BHE,26258,0,59185
20110809,BHH,40700,32200,121100
20110809,BHI,388605,18141,1643343
20110809,BHK,9131,0,45062
20110809,BHL,2325,0,20913
20110809,BHLB,11723,0,21539
20110809,BHP,445886,0,1616282
20110809,BHY,2600,0,3400
20110809,BIB,3850,1300,19055
20110809,BICK,1366,0,8349
20110809,BID,104306,11290,414094
20110809,BIDU,2492907,800,5680017
20110809,BIDZ,745,0,12405
20110809,BIF,8393,3881,26254
20110809,BIG,104499,0,234690
20110809,BIIB,189975,0,661634
20110809,BIK,7777,0,56618
20110809,BIL,299680,0,472475
20110809,BIN,39270,0,264370
20110809,BIO,19375,200,42827
20110809,BIOC,200,0,1370
20110809,BIOD,132890,29317,301211
20110809,BIOF,21275,100,107283
20110809,BIOS,32948,3969,102637
20110809,BIP,167929,0,332834
20110809,BIRT,54871,0,161011
20110809,BIRpA,1771,325,2871
20110809,BIS,200,0,1500
20110809,BITA,673,100,2923
20110809,BIV,50660,2200,139934
20110809,BJ,195096,0,590082
20110809,BJK,1686,0,20506
20110809,BJRI,42163,0,151972
20110809,BJZ,300,0,2000
20110809,BK,963354,145063,4031331
20110809,BKCC,177361,39805,391604
20110809,BKD,869348,45327,2843011
20110809,BKE,38827,100,100911
20110809,BKEP,1400,0,15200
20110809,BKF,11213,0,69974
20110809,BKH,33345,0,128349
20110809,BKI,39189,100,124815
20110809,BKJ,300,0,600
20110809,BKK,13000,0,32474
20110809,BKLN,8524,0,51697
20110809,BKMU,29887,0,54426
20110809,BKN,5650,0,9591
20110809,BKR,4579,831,87763
20110809,BKS,127353,11914,250071
20110809,BKSC,200,0,420
20110809,BKT,35911,0,103191
20110809,BKU,41203,0,154194
20110809,BKYF,1243,0,1843
20110809,BKpE,1972,0,12494
20110809,BKpF,3265,0,6495
20110809,BLC,123674,13517,385344
20110809,BLD,3900,0,14900
20110809,BLDP,45173,6410,107155
20110809,BLDR,12865,2558,36615
20110809,BLE,6550,0,30182
20110809,BLJ,1200,0,11960
20110809,BLK,107064,19860,362268
20110809,BLKB,7923,1898,27538
20110809,BLL,367837,0,762225
20110809,BLRX,170,0,370
20110809,BLT,30212,6188,136388
20110809,BLTI,64938,13989,220659
20110809,BLUD,469066,900,982804
20110809,BLV,25919,0,79185
20110809,BLW,65055,0,361727
20110809,BLX,33473,5442,76626
20110809,BMA,16452,0,41382
20110809,BMC,244225,0,703986
20110809,BME,5580,0,13870
20110809,BMI,12164,0,15483
20110809,BMLpG,100,0,1634
20110809,BMLpH,4204,1614,22515
20110809,BMLpI,17392,5031,76412
20110809,BMLpJ,11484,6009,20261
20110809,BMLpL,14846,2600,21766
20110809,BMLpN,3342,0,11011
20110809,BMLpO,400,0,950
20110809,BMLpQ,106030,26409,367938
20110809,BMO,74165,5000,229087
20110809,BMR,189923,0,816856
20110809,BMRC,1970,0,4663
20110809,BMRN,140950,0,313962
20110809,BMRpA,300,0,2563230
20110809,BMS,206281,0,409572
20110809,BMTC,6714,0,12244
20110809,BMTI,42076,1321,99171
20110809,BMY,2180001,2300,4533573
20110809,BNA,3900,0,48291
20110809,BNCL,4795,0,38890
20110809,BNCN,3000,0,4973
20110809,BND,696059,0,1056629
20110809,BNHNA,8084,1200,19922
20110809,BNJ,900,0,2500
20110809,BNO,4915,0,11145
20110809,BNS,69417,700,153972
20110809,BNSO,800,0,1600
20110809,BNVI,13648,1700,106833
20110809,BNX,2915,595,82885
20110809,BNY,3647,0,15581
20110809,BNZ,9849,0,42777
20110809,BOBE,33356,0,55816
20110809,BOCH,625,625,15125
20110809,BODY,25322,0,89352
20110809,BOE,109068,21441,314989
20110809,BOFI,1500,200,7155
20110809,BOH,27717,0,76511
20110809,BOKF,10866,0,34673
20110809,BOLT,2350,0,17708
20110809,BOM,5810,0,25886
20110809,BONA,17889,600,67807
20110809,BONE,14748,5317,16448
20110809,BONT,43579,10557,97231
20110809,BOOM,3556,373,26392
20110809,BOOT,500,0,1100
20110809,BORN,54987,13415,149021
20110809,BOS,5383,0,13358
20110809,BOSC,100,0,8700
20110809,BOX,10763,696,45998
20110809,BP,1130039,4200,3203938
20110809,BPAX,726638,117775,2175359
20110809,BPFH,55371,4381,109431
20110809,BPI,56121,0,185464
20110809,BPK,6270,0,12341
20110809,BPL,42074,0,177777
20110809,BPO,234306,12589,358065
20110809,BPOP,1988917,110554,4121483
20110809,BPOPN,600,0,700
20110809,BPP,22121,0,60761
20110809,BPT,46350,0,155993
20110809,BPZ,542081,161409,1178292
20110809,BQH,100,0,734
20110809,BQI,384492,76194,841113
20110809,BQR,15342,6689,45548
20110809,BQY,6137,0,17300
20110809,BR,100461,0,324400
20110809,BRAF,557,0,1609
20110809,BRAQ,500,0,3290
20110809,BRAZ,450,0,4715
20110809,BRC,21912,0,35562
20110809,BRCD,2754071,1400,8584866
20110809,BRCM,927225,400,2471764
20110809,BRD,324482,0,781249
20110809,BRE,57073,0,104547
20110809,BRF,15723,4058,79020
20110809,BRFS,255239,15545,588751
20110809,BRID,200,0,200
20110809,BRIL,1065,500,1215
20110809,BRIS,200,0,2050
20110809,BRK.A,14,0,210
20110809,BRK.B,1255128,400,2509532
20110809,BRKL,58473,0,130594
20110809,BRKR,156551,0,530791
20110809,BRKS,36611,0,161016
20110809,BRLI,57313,0,139676
20110809,BRO,262574,0,715059
20110809,BRP,8000,0,45517
20110809,BRS,58513,0,97872
20110809,BRT,300,0,543
20110809,BRXX,1826,0,11176
