,Symbol,ShortVolume,TotalVolume,Market
20100409,DK,173072,229985,Q
20100409,DKA,903,3174,Q
20100409,DKC,500,703,Q
20100409,DKI,915,2530,Q
20100409,DKK,2089,2389,Q
20100409,DKL,2384,7319,Q
20100409,DKM,1410,1685,Q
20100409,DKQ,775,1410,Q
20100409,DKR,1500,6027,Q
20100409,DKS,131874,236887,Q
20100409,DKT,16361,45378,Q
20100409,DKW,200,1300,Q
20100409,DKY,640,940,Q
20100409,DL,400,1900,Q
20100409,DLA,1400,1400,Q
20100409,DLB,15271,47711,Q
20100409,DLIA,15650,55962,Q
20100409,DLLR,4661,11431,Q
20100409,DLM,224145,462131,Q
20100409,DLN,6147,12160,Q
20100409,DLR,63372,124872,Q
20100409,DLRpB,100,2700,Q
20100409,DLS,9372,11387,Q
20100409,DLTR,77710,276503,Q
20100409,DLX,25822,78098,Q
20100409,DM,43760,218021,Q
20100409,DMAN,49302,63900,Q
20100409,DMC,7075,17605,Q
20100409,DMF,1000,4439,Q
20100409,DMLP,9418,15497,Q
20100409,DMND,22213,37413,Q
20100409,DMO,2910,13740,Q
20100409,DMRC,825,3625,Q
20100409,DNB,9574,27210,Q
20100409,DNBF,11376,22576,Q
20100409,DNBK,4250,12549,Q
20100409,DND,490,1046,Q
20100409,DNDN,376311,1242622,Q
20100409,DNE,82217,291817,Q
20100409,DNEX,11103,14215,Q
20100409,DNH,46502,50471,Q
20100409,DNL,643,643,Q
20100409,DNN,159451,268813,Q
20100409,DNO,700,4350,Q
20100409,DNP,81914,226481,Q
20100409,DNR,662710,1172041,Q
20100409,DNY,500,685,Q
20100409,DO,105664,300024,Q
20100409,DOG,45175,113919,Q
20100409,DOLE,33983,90569,Q
20100409,DOM,4301,10972,Q
20100409,DON,330,1305,Q
20100409,DOO,1617,3925,Q
20100409,DORM,1361,3200,Q
20100409,DOV,78346,235478,Q
20100409,DOVR,1290,2990,Q
20100409,DOW,686944,1821170,Q
20100409,DOX,56081,149907,Q
20100409,DPD,6628,51658,Q
20100409,DPK,43666,78733,Q
20100409,DPL,32763,158012,Q
20100409,DPM,11353,27838,Q
20100409,DPO,41441,82215,Q
20100409,DPS,127776,359368,Q
20100409,DPTR,1061532,2348556,Q
20100409,DPU,6470,7070,Q
20100409,DPW,3217,5405,Q
20100409,DPZ,203718,641949,Q
20100409,DRAD,7983,18028,Q
20100409,DRAM,16041,23041,Q
20100409,DRC,45847,121386,Q
20100409,DRCO,941,3229,Q
20100409,DRE,187286,1472007,Q
20100409,DREpK,390,640,Q
20100409,DREpM,816,1568,Q
20100409,DREpN,100,300,Q
20100409,DREpO,400,2641,Q
20100409,DRH,111888,233411,Q
20100409,DRI,344741,580790,Q
20100409,DRIV,33855,114291,Q
20100409,DRJ,15863,27035,Q
20100409,DRL,55378,115475,Q
20100409,DRN,65172,152607,Q
20100409,DROOY,13049,216900,Q
20100409,DRP,6120,11022,Q
20100409,DRQ,8650,20825,Q
20100409,DRR,3060,23936,Q
20100409,DRRX,37976,76542,Q
20100409,DRU,13458,17743,Q
20100409,DRV,484673,1339321,Q
20100409,DRW,2654,7997,Q
20100409,DRWI,355929,754574,Q
20100409,DRYS,5205146,17507712,Q
20100409,DSC,1742,3356,Q
20100409,DSCI,5000,12150,Q
20100409,DSCM,22920,58951,Q
20100409,DSCO,575088,1056927,Q
20100409,DSG,1572,4551,Q
20100409,DSGX,500,4597,Q
20100409,DSI,685,3185,Q
20100409,DSM,30922,65025,Q
20100409,DSPG,6915,17115,Q
20100409,DST,6985,48437,Q
20100409,DSTI,72121,146780,Q
20100409,DSU,33869,121827,Q
20100409,DSV,5131,7414,Q
20100409,DSW,19361,64181,Q
20100409,DSWL,40764,62697,Q
20100409,DSX,169253,734426,Q
20100409,DT,92976,251157,Q
20100409,DTD,1278,3134,Q
20100409,DTE,34029,122483,Q
20100409,DTEpA,200,1730,Q
20100409,DTEpC,400,900,Q
20100409,DTG,62172,155631,Q
20100409,DTH,352,6370,Q
20100409,DTK,18662,403951,Q
20100409,DTLK,500,600,Q
20100409,DTN,4330,7744,Q
20100409,DTO,31871,222807,Q
20100409,DTPI,88312,700528,Q
20100409,DTSI,8858,20069,Q
20100409,DTT,18875,47676,Q
20100409,DTV,785357,2856852,Q
20100409,DUA,3362,11302,Q
20100409,DUC,5603,42505,Q
20100409,DUCK,1413,1963,Q
20100409,DUF,12825,91158,Q
20100409,DUG,534818,1128140,Q
20100409,DUK,1396520,3360959,Q
20100409,DUSA,10815,39502,Q
20100409,DV,13317,77309,Q
20100409,DVA,111901,420020,Q
20100409,DVAX,45636,155978,Q
20100409,DVD,100,1500,Q
20100409,DVF,40895,66074,Q
20100409,DVM,400,7891,Q
20100409,DVN,462734,1261958,Q
20100409,DVR,37425,168427,Q
20100409,DVY,57967,121385,Q
20100409,DW,32599,81394,Q
20100409,DWA,133307,352594,Q
20100409,DWM,9158,12149,Q
20100409,DWSN,4130,10299,Q
20100409,DWX,6645,7885,Q
20100409,DX,9387,11767,Q
20100409,DXB,18474,32941,Q
20100409,DXCM,61290,129035,Q
20100409,DXD,573387,2093912,Q
20100409,DXJ,3766,4766,Q
20100409,DXPE,6600,13891,Q
20100409,DXR,800,2600,Q
20100409,DXYN,2846,3200,Q
20100409,DY,28033,44498,Q
20100409,DYAX,91312,230200,Q
20100409,DYN,1807658,3407283,Q
20100409,DYNT,400,5100,Q
20100409,DYP,300,29274,Q
20100409,DYY,3400,12630,Q
20100409,DZK,3010,8655,Q
20100409,DZZ,76781,191741,Q
20100409,E,29286,86599,Q
20100409,EAD,44109,201265,Q
20100409,EAG,18400,19651,Q
20100409,EAR,6098,25262,Q
20100409,EAT,143631,347000,Q
20100409,EBAY,691874,2911597,Q
20100409,EBF,10552,11549,Q
20100409,EBI,3295,14262,Q
20100409,EBIX,52166,100008,Q
20100409,EBMTD,3160,15382,Q
20100409,EBR,68408,100091,Q
20100409,EBR.B,1654,4609,Q
20100409,EBS,9955,31605,Q
20100409,EBSB,20060,43696,Q
20100409,EBTC,1663,4221,Q
20100409,EBTX,2390,2779,Q
20100409,EC,4900,11452,Q
20100409,ECA,200125,563135,Q
20100409,ECBE,4000,7659,Q
20100409,ECF,2360,13261,Q
20100409,ECGI,680,9045,Q
20100409,ECH,28545,38224,Q
20100409,ECHO,1700,4084,Q
20100409,ECL,211309,332963,Q
20100409,ECLP,47744,129391,Q
20100409,ECOL,7298,12693,Q
20100409,ECPG,3400,18571,Q
20100409,ED,145040,324896,Q
20100409,EDAC,5141,16882,Q
20100409,EDAP,2400,14614,Q
20100409,EDC,62403,233820,Q
20100409,EDCI,1400,1560,Q
20100409,EDD,28199,100119,Q
20100409,EDE,40157,94474,Q
20100409,EDGR,3600,50400,Q
20100409,EDGW,1600,9700,Q
20100409,EDMC,5895,22654,Q
20100409,EDN,2981,4281,Q
20100409,EDR,60651,106158,Q
20100409,EDS,9200,40960,Q
20100409,EDSWW,650,5000,Q
20100409,EDT,720,4669,Q
20100409,EDU,16001,29691,Q
20100409,EDUC,300,4125,Q
20100409,EDV,735,1080,Q
20100409,EDZ,345353,820918,Q
20100409,EDpA,1900,2220,Q
20100409,EE,55781,74611,Q
20100409,EEA,1700,8831,Q
20100409,EEB,45328,78997,Q
20100409,EEE,340695,1048086,Q
20100409,EEFT,11135,95474,Q
20100409,EEG,10694,11518,Q
20100409,EEM,5154631,9113445,Q
20100409,EEO,205,205,Q
20100409,EEP,14059,64321,Q
20100409,EEQ,1300,5646,Q
20100409,EES,3406,6500,Q
20100409,EET,1120,2420,Q
20100409,EEV,61060,258702,Q
20100409,EFA,1797476,3235002,Q
20100409,EFG,6773,20660,Q
20100409,EFII,13135,24474,Q
20100409,EFJI,174943,420813,Q
20100409,EFN,125,125,Q
20100409,EFOI,38800,55816,Q
20100409,EFR,14953,77354,Q
20100409,EFSC,10900,20112,Q
20100409,EFT,26116,65388,Q
20100409,EFU,1200,7274,Q
20100409,EFUT,5608,10233,Q
20100409,EFV,22714,37575,Q
20100409,EFX,78574,156524,Q
20100409,EFZ,1127,3147,Q
20100409,EGAS,6450,9825,Q
20100409,EGBN,400,2966,Q
20100409,EGF,15517,56128,Q
20100409,EGHT,4200,104654,Q
20100409,EGI,22595,50959,Q
20100409,EGLE,555147,2031990,Q
20100409,EGN,9704,69332,Q
20100409,EGO,1298174,2461829,Q
20100409,EGOV,27381,89430,Q
20100409,EGP,5994,16756,Q
20100409,EGPT,3500,3500,Q
20100409,EGX,5211,12499,Q
20100409,EGY,31476,85092,Q
20100409,EHA,1250,2175,Q
20100409,EHB,260,968,Q
20100409,EHI,15032,70684,Q
20100409,EHTH,30454,183786,Q
20100409,EIF,200,2300,Q
20100409,EIG,4812,36112,Q
20100409,EIHI,100,600,Q
20100409,EIM,7150,52903,Q
20100409,EIP,1000,1400,Q
20100409,EIS,6245,16412,Q
20100409,EIV,800,1200,Q
20100409,EIX,72865,342783,Q
20100409,EJ,59879,223458,Q
20100409,EK,2154107,6578124,Q
20100409,EL,122263,280554,Q
20100409,ELB,4704,24948,Q
20100409,ELG,980,2145,Q
20100409,ELGX,20012,90166,Q
20100409,ELMG,8994,20694,Q
20100409,ELN,1113584,2880138,Q
20100409,ELNK,95548,357861,Q
20100409,ELON,30145,121614,Q
20100409,ELOS,3850,20866,Q
20100409,ELOY,100,800,Q
20100409,ELP,4670,61255,Q
20100409,ELR,1197,3304,Q
20100409,ELRC,8300,11100,Q
20100409,ELS,6827,55414,Q
20100409,ELSE,1200,1200,Q
20100409,ELTK,3366,3866,Q
20100409,ELV,285,1278,Q
20100409,ELX,550733,876422,Q
20100409,ELY,220192,900081,Q
20100409,EM,14767,30326,Q
20100409,EMB,35755,57862,Q
20100409,EMC,1339160,3851685,Q
20100409,EMCI,1200,3050,Q
20100409,EMD,4546,21669,Q
20100409,EME,32531,95432,Q
20100409,EMF,8900,26166,Q
20100409,EMFN,515,515,Q
20100409,EMG,2115,3626,Q
20100409,EMIF,13464,13964,Q
20100409,EMITF,3250,3900,Q
20100409,EMKR,560299,1207892,Q
20100409,EMM,673,2303,Q
20100409,EMMS,157828,366115,Q
20100409,EMMSP,1000,1285,Q
20100409,EMMT,1500,1500,Q
20100409,EMN,18032,72452,Q
20100409,EMO,894,31534,Q
20100409,EMQ,1200,3500,Q
20100409,EMR,180524,576643,Q
20100409,EMS,24634,139510,Q
20100409,EMT,3505,3628,Q
20100409,EMV,896,896,Q
20100409,ENA,2500,9600,Q
20100409,ENB,15128,25231,Q
20100409,ENCO,73534,210210,Q
20100409,END,57749,161660,Q
20100409,ENDP,49495,177637,Q
20100409,ENER,173844,559996,Q
20100409,ENG,9050,21527,Q
20100409,ENH,23777,144127,Q
20100409,ENHpA,1895,3576,Q
20100409,ENI,7820,258493,Q
20100409,ENL,1210,9895,Q
20100409,ENMD,44457,113303,Q
20100409,ENOC,71474,141240,Q
20100409,ENP,24458,77777,Q
20100409,ENR,36944,190268,Q
20100409,ENS,58670,212106,Q
20100409,ENSG,11011,24909,Q
20100409,ENT,37949,138442,Q
20100409,ENTG,84596,212068,Q
20100409,ENTR,228397,414924,Q
20100409,ENWV,350,1436,Q
20100409,ENY,2790,27329,Q
20100409,ENZ,8868,26298,Q
20100409,ENZN,33839,98551,Q
20100409,EOC,1704,14380,Q
20100409,EOD,6326,43807,Q
20100409,EOG,330261,697970,Q
20100409,EOI,24052,59423,Q
20100409,EONC,6100,24610,Q
20100409,EOS,3124,42037,Q
20100409,EOT,1633,7948,Q
20100409,EP,799313,1606487,Q
20100409,EPAX,6193,10442,Q
20100409,EPAY,9723,17454,Q
20100409,EPB,6810,66976,Q
20100409,EPC,5000,5000,Q
20100409,EPCT,4980,13548,Q
20100409,EPD,159322,556201,Q
20100409,EPE,8786,24344,Q
20100409,EPG,13000,20892,Q
20100409,EPHC,2000,4597,Q
20100409,EPI,129060,285662,Q
20100409,EPIC,38947,66839,Q
20100409,EPIQ,19392,30767,Q
20100409,EPL,4750,35980,Q
20100409,EPM,3300,27935,Q
20100409,EPP,798761,874204,Q
20100409,EPR,37682,142689,Q
20100409,EPRpB,400,1450,Q
20100409,EPRpC,2025,2125,Q
20100409,EPRpD,300,1200,Q
20100409,EPS,751,7577,Q
20100409,EPU,1523,16619,Q
20100409,EPV,12780,59003,Q
20100409,EPpC,120,1320,Q
20100409,EQIX,73525,133443,Q
20100409,EQL,10277,10777,Q
20100409,EQR,483287,930744,Q
20100409,EQS,400,10082,Q
20100409,EQT,313038,713815,Q
20100409,EQY,8300,88731,Q
20100409,ERC,19164,69419,Q
20100409,ERES,21244,70576,Q
20100409,ERF,43228,195359,Q
20100409,ERH,11000,28961,Q
20100409,ERI,2900,6846,Q
20100409,ERIC,231802,479875,Q
20100409,ERIE,3086,4486,Q
20100409,ERII,22922,141790,Q
20100409,ERJ,108445,293347,Q
20100409,EROC,14950,68020,Q
20100409,ERTS,655000,1704633,Q
20100409,ERX,150200,751073,Q
20100409,ERY,492020,1349790,Q
20100409,ES,175420,510772,Q
20100409,ESA,600,3900,Q
20100409,ESB,100,1200,Q
20100409,ESBF,100,400,Q
20100409,ESBK,700,700,Q
20100409,ESC,3840,7340,Q
20100409,ESCA,1170,4170,Q
20100409,ESD,20096,82354,Q
20100409,ESE,155770,180130,Q
20100409,ESEA,1823,50928,Q
20100409,ESGR,500,1600,Q
20100409,ESI,90055,172498,Q
20100409,ESIC,15370,27650,Q
20100409,ESIO,4997,15887,Q
20100409,ESK,4479,11527,Q
20100409,ESL,10159,19481,Q
20100409,ESLR,898418,1838608,Q
20100409,ESLT,921,2415,Q
20100409,ESM,200,500,Q
20100409,ESMC,100,1100,Q
20100409,ESP,400,6330,Q
20100409,ESR,2643,4782,Q
20100409,ESRX,106459,599822,Q
20100409,ESS,54278,152090,Q
20100409,ESSA,2900,7878,Q
20100409,ESSX,26093,31993,Q
20100409,ESV,135624,332285,Q
20100409,ESYS,4810,7242,Q
20100409,ETB,27320,58010,Q
20100409,ETE,27899,84313,Q
20100409,ETF,1300,5217,Q
20100409,ETFC,4778360,14215522,Q
20100409,ETG,35215,96047,Q
20100409,ETH,39736,214643,Q
20100409,ETJ,26152,118058,Q
20100409,ETM,39215,82730,Q
20100409,ETN,466128,729381,Q
20100409,ETO,3100,15012,Q
20100409,ETP,32137,160444,Q
20100409,ETQ,5200,7200,Q
20100409,ETR,69186,182423,Q
20100409,ETRM,38643,125909,Q
20100409,ETV,27024,159458,Q
20100409,ETW,28476,121701,Q
20100409,ETY,52073,192793,Q
20100409,EU,313,513,Q
20100409,EUBK,107649,231303,Q
20100409,EUFN,130,130,Q
20100409,EUM,800,8506,Q
20100409,EUO,184949,525828,Q
20100409,EURX,7173,149128,Q
20100409,EV,58783,131371,Q
20100409,EVBS,2061,7502,Q
20100409,EVC,12639,19237,Q
20100409,EVEP,47733,120180,Q
20100409,EVF,4925,29814,Q
20100409,EVG,13898,83366,Q
20100409,EVI,1521,2271,Q
20100409,EVK,300,400,Q
20100409,EVN,3920,7883,Q
20100409,EVOL,17900,40033,Q
20100409,EVP,370,670,Q
20100409,EVR,83335,142112,Q
20100409,EVT,19355,85179,Q
20100409,EVV,59312,210574,Q
20100409,EVVV,38368,209990,Q
20100409,EVX,200,650,Q
20100409,EVY,2090,10053,Q
20100409,EW,55154,87707,Q
20100409,EWA,635214,1232724,Q
20100409,EWBC,44441,158044,Q
20100409,EWC,401305,714087,Q
20100409,EWD,29963,57984,Q
20100409,EWG,78086,309345,Q
20100409,EWH,380703,930986,Q
20100409,EWI,24722,32986,Q
20100409,EWJ,3524414,6309773,Q
20100409,EWK,10105,41598,Q
20100409,EWL,12537,26819,Q
20100409,EWM,110574,162908,Q
20100409,EWN,13284,46483,Q
20100409,EWO,11560,63949,Q
20100409,EWP,561604,788924,Q
20100409,EWQ,20350,80073,Q
20100409,EWS,261315,1026525,Q
20100409,EWT,876815,2042820,Q
20100409,EWU,117061,249810,Q
20100409,EWW,172063,372229,Q
20100409,EWX,24764,30788,Q
20100409,EWY,304177,537001,Q
20100409,EWZ,1114247,2888855,Q
20100409,EXAC,2049,2049,Q
20100409,EXAR,2430,8256,Q
20100409,EXAS,28666,56160,Q
20100409,EXBD,16891,31432,Q
20100409,EXC,506351,918162,Q
20100409,EXEL,124910,269330,Q
20100409,EXFO,3400,13463,Q
20100409,EXG,95681,394686,Q
20100409,EXH,326827,686543,Q
20100409,EXI,8741,11295,Q
20100409,EXK,222985,474320,Q
20100409,EXLP,3695,8904,Q
20100409,EXLS,11064,21813,Q
20100409,EXM,341325,1055878,Q
20100409,EXP,150872,238619,Q
20100409,EXPD,131753,364919,Q
20100409,EXPE,172046,467289,Q
20100409,EXPO,415,4117,Q
20100409,EXR,69696,130655,Q
20100409,EXT,704,1084,Q
20100409,EXTR,48124,128084,Q
20100409,EXXI,45777,134145,Q
20100409,EZA,16957,40529,Q
20100409,EZCH,22116,40636,Q
20100409,EZM,2536,3686,Q
20100409,EZPW,66749,162759,Q
20100409,EZU,43114,104324,Q
20100409,EZY,361,561,Q
20100409,F,10078255,28580154,Q
20100409,F.WS,126125,3668485,Q
20100409,FAA,3322,4452,Q
20100409,FAB,328,956,Q
20100409,FABK,800,1600,Q
20100409,FAC,4368,13400,Q
20100409,FACE,3180,3380,Q
20100409,FACT,169013,308112,Q
20100409,FAF,50952,109452,Q
20100409,FALC,18586,108939,Q
20100409,FAM,8752,15959,Q
20100409,FAN,3451,14158,Q
20100409,FARM,400,400,Q
20100409,FARO,5658,25643,Q
20100409,FAS,2156370,6259843,Q
20100409,FAST,95786,239444,Q
20100409,FAV,38347,66448,Q
20100409,FAX,45660,246798,Q
20100409,FAZ,9456562,26322701,Q
20100409,FBC,1167958,2754153,Q
20100409,FBCM,20747,62214,Q
20100409,FBFpM,4228,9550,Q
20100409,FBFpN,600,2450,Q
20100409,FBIZ,1084,2168,Q
20100409,FBMI,1765,3245,Q
20100409,FBMS,400,500,Q
20100409,FBN,40505,131126,Q
20100409,FBNC,2300,3521,Q
20100409,FBP,1856575,3676578,Q
20100409,FBPpB,2000,2100,Q
20100409,FBPpC,500,34928,Q
20100409,FBR,118679,1313564,Q
20100409,FBT,18693,52262,Q
20100409,FC,8500,19151,Q
20100409,FCAL,967,5697,Q
20100409,FCBC,4547,67658,Q
20100409,FCE.A,149902,662777,Q
20100409,FCEC,1073,2750,Q
20100409,FCEL,130792,351171,Q
20100409,FCF,28612,56526,Q
20100409,FCFC,1200,2222,Q
20100409,FCFL,3347,5957,Q
20100409,FCFS,10416,41143,Q
20100409,FCG,25319,256739,Q
20100409,FCH,309995,537117,Q
20100409,FCHI,288,2788,Q
20100409,FCHpC,600,6800,Q
20100409,FCJ,7089,24314,Q
20100409,FCM,6090,11437,Q
20100409,FCN,96217,239123,Q
20100409,FCNCA,100,620,Q
20100409,FCO,2519,4669,Q
20100409,FCS,645763,1197662,Q
20100409,FCT,49206,85260,Q
20100409,FCTY,5800,6000,Q
20100409,FCVA,100,1100,Q
20100409,FCX,1066628,3240849,Q
20100409,FCXpM,300,34338,Q
20100409,FCY,2815,6932,Q
20100409,FCZ,34400,53771,Q
20100409,FCZA,3074,7329,Q
20100409,FDD,600,600,Q
20100409,FDEF,300,6612,Q
20100409,FDI,1500,3037,Q
20100409,FDL,4429,7450,Q
20100409,FDM,500,1357,Q
20100409,FDML,15267,23500,Q
20100409,FDN,27584,34578,Q
20100409,FDO,301815,853502,Q
20100409,FDP,21424,33142,Q
20100409,FDS,10503,106100,Q
20100409,FDV,1695,2941,Q
20100409,FDX,139322,382094,Q
20100409,FE,256589,596531,Q
20100409,FEED,357137,1325023,Q
20100409,FEIC,29883,58942,Q
20100409,FELE,14445,35293,Q
20100409,FEN,4394,18755,Q
20100409,FEO,3030,7235,Q
20100409,FEX,8084,17626,Q
20100409,FEZ,150,8480,Q
20100409,FF,5915,13437,Q
20100409,FFA,8384,25264,Q
20100409,FFBC,14655,44683,Q
20100409,FFBH,4000,4000,Q
20100409,FFC,13772,43839,Q
20100409,FFCH,2158,51908,Q
20100409,FFD,2500,11900,Q
20100409,FFFD,1808,2074,Q
20100409,FFG,7561,14530,Q
20100409,FFHL,900,2900,Q
20100409,FFHS,1095,1095,Q
20100409,FFI,500,1200,Q
20100409,FFIC,4674,12124,Q
20100409,FFIN,4384,12705,Q
20100409,FFIV,186509,299112,Q
20100409,FFKT,1500,5572,Q
20100409,FFNW,4118,12836,Q
20100409,FFR,2327,2605,Q
20100409,FGB,5515,27140,Q
20100409,FGC,3300,10413,Q
20100409,FGD,1585,2145,Q
20100409,FGE,1167,9820,Q
20100409,FGF,4688,21289,Q
20100409,FGI,6834,27001,Q
20100409,FGP,18116,38013,Q
20100409,FHCO,6275,11872,Q
20100409,FHI,14138,30302,Q
20100409,FHN,235121,615322,Q
20100409,FHO,3300,9610,Q
20100409,FHY,2060,27954,Q
20100409,FIBK,11475,69643,Q
20100409,FICO,20666,31888,Q
20100409,FIG,118442,499440,Q
20100409,FII,114119,224795,Q
20100409,FINL,37374,141318,Q
20100409,FIO,1225,1625,Q
20100409,FIRE,9355,51689,Q
20100409,FIS,171256,353372,Q
20100409,FISI,2422,7954,Q
20100409,FISV,48150,125754,Q
20100409,FITB,2006120,4595805,Q
20100409,FIW,4707,5012,Q
20100409,FIX,5082,10894,Q
20100409,FIZZ,11303,18923,Q
20100409,FL,198025,418159,Q
20100409,FLC,12302,24421,Q
20100409,FLEX,586155,2799938,Q
20100409,FLIC,400,13300,Q
20100409,FLIR,92405,349236,Q
20100409,FLL,21489,46354,Q
20100409,FLM,2283,2533,Q
20100409,FLML,3024,20847,Q
20100409,FLO,39272,185361,Q
20100409,FLOW,113906,215793,Q
20100409,FLR,401137,675786,Q
20100409,FLS,40912,72080,Q
20100409,FLWS,32622,84738,Q
20100409,FLXS,3500,10725,Q
20100409,FLY,28736,55362,Q
20100409,FMAR,4600,6220,Q
20100409,FMBI,35456,56386,Q
20100409,FMC,76517,107224,Q
20100409,FMCN,196497,516219,Q
20100409,FMD,35280,135073,Q
20100409,FMER,76559,160109,Q
20100409,FMFC,400,765,Q
20100409,FMN,1274,3021,Q
20100409,FMO,33421,64104,Q
20100409,FMR,11899,28304,Q
20100409,FMS,4304,12201,Q
20100409,FMX,25585,55330,Q
20100409,FMY,7634,19081,Q
20100409,FNB,50340,80781,Q
20100409,FNBN,1300,4131,Q
20100409,FNDT,1648,53335,Q
20100409,FNF,145732,356254,Q
20100409,FNFG,163415,467400,Q
20100409,FNGN,4047,42214,Q
20100409,FNI,6238,11398,Q
20100409,FNLC,2394,3494,Q
20100409,FNM,3622109,12116816,Q
20100409,FNMpG,300,400,Q
20100409,FNMpH,4950,34650,Q
20100409,FNMpS,5100,26870,Q
20100409,FNMpT,8500,20787,Q
20100409,FNSC,1130,1130,Q
20100409,FNSR,147696,1423432,Q
20100409,FNX,5920,18113,Q
20100409,FO,136536,246055,Q
20100409,FOE,118030,298909,Q
20100409,FOF,2450,14592,Q
20100409,FOH,200,6250,Q
20100409,FOLD,3277,9604,Q
20100409,FONR,34398,100098,Q
20100409,FOR,1000,19385,Q
20100409,FORD,64509,119626,Q
20100409,FORM,28881,62158,Q
20100409,FORR,3655,7415,Q
20100409,FORTY,600,3271,Q
20100409,FOSL,50506,125038,Q
20100409,FPBI,1400,5055,Q
20100409,FPCpA,900,2464,Q
20100409,FPFC,7544,11801,Q
20100409,FPIC,1300,5748,Q
20100409,FPL,590662,1139153,Q
20100409,FPLpC,1650,4325,Q
20100409,FPLpF,1220,5272,Q
20100409,FPO,13700,57583,Q
20100409,FPP,4100,21383,Q
20100409,FPTB,6610,10090,Q
20100409,FPX,805,1005,Q
20100409,FR,191911,1363527,Q
20100409,FRA,4703,14436,Q
20100409,FRB,3168,14669,Q
20100409,FRBK,5455,12732,Q
20100409,FRCCO,350,2050,Q
20100409,FRD,6470,18819,Q
20100409,FRE,2108638,7047290,Q
20100409,FRED,12784,36774,Q
20100409,FREE,33526,82695,Q
20100409,FREpB,900,900,Q
20100409,FREpH,100,100,Q
20100409,FREpK,100,2150,Q
20100409,FREpS,100,200,Q
20100409,FREpU,400,800,Q
20100409,FREpW,200,500,Q
20100409,FREpX,1600,53700,Q
20100409,FREpY,100,100,Q
20100409,FREpZ,3150,32578,Q
20100409,FRG,104939,268878,Q
20100409,FRI,27969,28500,Q
20100409,FRM,5800,19972,Q
20100409,FRME,9121,18553,Q
20100409,FRN,4219,10608,Q
20100409,FRO,442265,981931,Q
20100409,FRPT,75343,209622,Q
20100409,FRS,1300,9769,Q
20100409,FRT,36595,129033,Q
20100409,FRX,467929,2027241,Q
20100409,FRZ,8900,48350,Q
20100409,FRpJ,3710,4683,Q
20100409,FRpK,500,600,Q
20100409,FSBI,3184,4568,Q
20100409,FSBK,200,1900,Q
20100409,FSC,64248,145868,Q
20100409,FSCI,100,1000,Q
20100409,FSGI,2000,8515,Q
20100409,FSI,2100,2200,Q
20100409,FSII,86960,171925,Q
20100409,FSIN,91726,156228,Q
20100409,FSLR,313290,554542,Q
20100409,FSNM,7923,44533,Q
20100409,FSP,46820,80789,Q
20100409,FSR,2627,12511,Q
20100409,FSRV,200,1525,Q
20100409,FSS,9700,37902,Q
20100409,FST,107634,231353,Q
20100409,FSTR,1722,3456,Q
20100409,FSYS,35832,162189,Q
20100409,FT,2400,7381,Q
20100409,FTA,3423,5973,Q
20100409,FTBK,406924,940399,Q
20100409,FTBpA,849,13289,Q
20100409,FTBpB,4153,21824,Q
20100409,FTBpC,2500,10091,Q
20100409,FTC,2042,2290,Q
20100409,FTE,58806,84979,Q
20100409,FTEK,9904,37933,Q
20100409,FTF,8032,36407,Q
20100409,FTI,102416,204859,Q
20100409,FTK,42602,121933,Q
20100409,FTLK,2670,17863,Q
20100409,FTNT,33753,71239,Q
20100409,FTO,186672,369383,Q
20100409,FTR,574754,1150271,Q
20100409,FTT,14645,40537,Q
20100409,FTWR,46355,141404,Q
20100409,FTY,2088,2088,Q
20100409,FUBC,14685,18505,Q
20100409,FUD,600,800,Q
20100409,FUEL,100,1742,Q
20100409,FUL,9586,51947,Q
20100409,FULT,71494,162272,Q
20100409,FUN,114829,290923,Q
20100409,FUNC,1740,4055,Q
20100409,FUND,11486,24619,Q
20100409,FUQI,220802,645646,Q
20100409,FUR,7175,11711,Q
20100409,FVD,12165,13270,Q
20100409,FVE,31058,76304,Q
20100409,FVI,200,736,Q
20100409,FVL,749,2733,Q
20100409,FWF,9928,33078,Q
20100409,FWLT,483054,1176416,Q
20100409,FWRD,4730,60605,Q
20100409,FXA,39394,70056,Q
20100409,FXB,7750,16340,Q
20100409,FXC,28367,53492,Q
20100409,FXCB,100,1100,Q
20100409,FXD,40213,42094,Q
20100409,FXE,94888,200465,Q
20100409,FXEN,33822,86973,Q
20100409,FXF,1794,10619,Q
20100409,FXG,7741,9099,Q
20100409,FXH,5612,7364,Q
20100409,FXI,2444215,4665224,Q
20100409,FXL,6486,8018,Q
20100409,FXM,582,707,Q
20100409,FXN,15334,29632,Q
20100409,FXO,143113,151812,Q
20100409,FXP,703425,2170158,Q
20100409,FXR,6959,7232,Q
20100409,FXU,5032,5736,Q
20100409,FXY,5950,13828,Q
20100409,FXZ,27933,31843,Q
20100409,FYX,7924,20614,Q
20100409,FpA,8019,20979,Q
20100409,FpS,1000,29060,Q
20100409,G,120497,262884,Q
20100409,GA,114286,257274,Q
20100409,GAB,65361,239970,Q
20100409,GABC,2200,6113,Q
20100409,GABpD,700,700,Q
20100409,GABpF,270,770,Q
20100409,GAF,680,2049,Q
20100409,GAH,3600,7862,Q
20100409,GAI,1500,1700,Q
20100409,GAIA,4376,11860,Q
20100409,GAIN,2000,14604,Q
20100409,GAJ,8633,13578,Q
20100409,GAM,1791,22403,Q
