,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111020,AIZ,44462,0,201182
20111020,AJG,33957,0,114902
20111020,AKAM,409648,0,1078570
20111020,AKE,100,0,398
20111020,AKP,1579,0,1842
20111020,AKR,5200,0,24444
20111020,AKRX,46869,0,114638
20111020,AKS,1832255,400,3076580
20111020,AL,140031,0,239758
20111020,ALB,78006,0,376134
20111020,ALC,871,0,6228
20111020,ALCO,700,0,3501
20111020,ALD,19642,0,27222
20111020,ALE,33917,0,63383
20111020,ALEX,5197,0,15088
20111020,ALG,700,0,2150
20111020,ALGN,23246,0,66005
20111020,ALGT,2000,0,44440
20111020,ALIM,20068,0,24604
20111020,ALJ,18910,0,61344
20111020,ALK,34096,0,67861
20111020,ALKS,89587,0,164662
20111020,ALL,732791,200,1426431
20111020,ALLT,5130,188,28358
20111020,ALLYpA,3350,0,44762
20111020,ALLYpB,6975,0,15550
20111020,ALM,4565,0,7695
20111020,ALNC,700,0,1300
20111020,ALNY,28331,0,38758
20111020,ALOG,4900,0,25700
20111020,ALPpN,790,0,1565
20111020,ALPpO,3517,0,3709
20111020,ALR,17050,0,44853
20111020,ALRN,300,0,300
20111020,ALSK,119037,0,164897
20111020,ALT,617,0,4184
20111020,ALTE,37541,0,58745
20111020,ALTH,48374,0,106797
20111020,ALTI,23380,0,46687
20111020,ALTR,617915,0,1137705
20111020,ALU,1542463,208000,4648550
20111020,ALUM,400,0,580
20111020,ALV,69816,0,201884
20111020,ALVR,2850,0,4865
20111020,ALX,100,0,876
20111020,ALXA,33443,0,80946
20111020,ALXN,189348,200,579127
20111020,AM,13623,0,82121
20111020,AMAG,5500,0,20840
20111020,AMAP,2742,0,10052
20111020,AMAT,1171525,900,2382648
20111020,AMBO,400,0,500
20111020,AMBT,100,0,450
20111020,AMCC,23642,0,55776
20111020,AMCF,9005,0,15233
20111020,AMCN,100,0,600
20111020,AMCX,19888,0,306428
20111020,AMD,4825377,0,10183160
20111020,AME,10125,0,20128
20111020,AMED,37135,0,79562
20111020,AMG,45301,0,66130
20111020,AMGN,357878,800,624678
20111020,AMID,200,0,1450
20111020,AMJ,334776,27394,517387
20111020,AMKR,299108,0,723351
20111020,AMLN,870702,0,2161471
20111020,AMLP,283432,84010,349942
20111020,AMOT,405,0,1405
20111020,AMOV,772,0,1206
20111020,AMP,89420,0,285515
20111020,AMPE,2700,0,8900
20111020,AMPL,2150,0,3050
20111020,AMPpA,1487,0,1487
20111020,AMR,2036224,193669,4543908
20111020,AMRC,22146,0,31362
20111020,AMRI,18440,0,25390
20111020,AMRN,130168,0,466626
20111020,AMRS,41800,0,43700
20111020,AMSC,175707,0,322968
20111020,AMSF,4300,0,14757
20111020,AMSG,4301,0,7547
20111020,AMSWA,4555,0,9055
20111020,AMT,186067,0,508109
20111020,AMTD,252808,0,417524
20111020,AMTG,2125,0,32207
20111020,AMX,500298,0,848471
20111020,AMZN,696742,1200,1470609
20111020,AN,59696,0,127735
20111020,ANAC,100,0,700
20111020,ANAD,26961,0,55318
20111020,ANCI,1000,0,1970
20111020,ANDE,9689,0,14397
20111020,ANDS,93954,0,5554849
20111020,ANEN,1800,0,2500
20111020,ANF,181777,0,311168
20111020,ANGO,2076,0,4364
20111020,ANH,128257,0,400132
20111020,ANHpA,150,0,350
20111020,ANIK,1600,0,6250
20111020,ANLY,300,0,824
20111020,ANN,101269,0,222703
20111020,ANR,841386,0,1723446
20111020,ANSS,4605,0,14505
20111020,ANTH,3800,0,11200
20111020,ANTP,589,0,1729
20111020,ANV,45879,3700,138771
20111020,ANW,64393,0,138254
20111020,ANX,90667,0,161868
20111020,AOA,445,0,2198
20111020,AOB,18279,0,54713
20111020,AOD,157295,0,373082
20111020,AOI,8610,0,23796
20111020,AOK,5424,0,7224
20111020,AOL,125721,200,281572
20111020,AOM,21649,0,25198
20111020,AON,494962,0,842456
20111020,AONE,486185,0,1556710
20111020,AOR,2264,0,2504
20111020,AOS,49237,0,126973
20111020,AOSL,2963,0,5482
20111020,AP,400,0,2700
20111020,APA,300291,200,577761
20111020,APAGF,100,0,100
20111020,APApD,1700,0,12299
20111020,APB,100,0,200
20111020,APC,302522,0,946464
20111020,APD,100381,0,276186
20111020,APEI,7222,0,50682
20111020,APF,4550,0,7513
20111020,APFC,100,0,300
20111020,APH,116681,0,315086
20111020,API,5600,0,15233
20111020,APKT,327446,5300,977203
20111020,APL,26310,0,64688
20111020,APO,13805,0,30861
20111020,APOG,4710,0,7805
20111020,APOL,480585,0,735317
20111020,APP,11900,0,26395
20111020,APPY,7360,1000,18600
20111020,APRI,11341,0,23478
20111020,APTS,100,0,3000
20111020,APU,4447,0,15840
20111020,APWC,500,0,5250
20111020,ARAY,18214,0,66625
20111020,ARB,4580,0,8004
20111020,ARBA,67971,0,344328
20111020,ARC,5503,0,16302
20111020,ARCC,241063,0,427555
20111020,ARCI,15800,0,40959
20111020,ARCL,3000,0,5240
20111020,ARCO,2133452,0,4935025
20111020,ARCP,550,0,550
20111020,ARE,13438,0,52234
20111020,AREX,33820,100,56833
20111020,AREpC,240,0,2640
20111020,ARG,44536,0,67073
20111020,ARGN,5400,0,13942
20111020,ARHpA,1159,0,1374
20111020,ARHpB,469,0,609
20111020,ARI,16715,0,34971
20111020,ARIA,475345,0,826718
20111020,ARII,3700,0,16628
20111020,ARJ,1400,0,4560
20111020,ARK,25920,0,77112
20111020,ARKR,300,0,600
20111020,ARLP,2330,0,10832
20111020,ARMH,218986,0,647281
20111020,ARNA,76629,600,153915
20111020,ARO,430357,0,793749
20111020,AROW,1200,0,3270
20111020,ARQL,122900,0,276515
20111020,ARR,170856,0,617970
20111020,ARRS,43643,0,67600
20111020,ARRY,36670,0,62468
20111020,ARSD,1600,0,2000
20111020,ART,5600,0,74131
20111020,ARTC,7124,0,10815
20111020,ARTNA,700,0,800
20111020,ARTW,100,0,700
20111020,ARTX,200,0,400
20111020,ARUN,202757,0,493729
20111020,ARW,40530,0,83905
20111020,ARWR,14300,0,35997
20111020,ARX,8100,0,30066
20111020,ARY,3035,0,5961
20111020,ASA,4500,0,30774
20111020,ASBB,8455,0,17155
20111020,ASBC,203625,0,676448
20111020,ASBI,529,0,1029
20111020,ASCA,41017,0,77625
20111020,ASCMA,200,0,17991
20111020,ASEA,503,0,2977
20111020,ASEI,2400,0,2700
20111020,ASFI,2096,0,6996
20111020,ASG,6243,0,23861
20111020,ASGN,10786,0,54113
20111020,ASH,28172,0,60101
20111020,ASI,776,0,2480
20111020,ASIA,48888,0,121301
20111020,ASM,1890,100,7190
20111020,ASMI,500,0,3900
20111020,ASML,1028366,0,2201325
20111020,ASNA,59187,0,87396
20111020,ASP,4046,0,5827
20111020,ASPS,1000,0,4631
20111020,ASR,600,0,1122
20111020,ASTE,5200,0,7600
20111020,ASTI,100,0,20020
20111020,ASTM,13581,0,50873
20111020,ASTX,2174,0,10994
20111020,ASUR,100,0,100
20111020,ASX,54123,0,755794
20111020,ASYS,25645,0,66055
20111020,AT,101807,1700,198548
20111020,ATA,300,0,956
20111020,ATAX,100,0,6900
20111020,ATEC,24568,9033,43708
20111020,ATHN,138441,0,209391
20111020,ATHX,12220,0,40032
20111020,ATI,156557,0,428912
20111020,ATK,5203,0,12918
20111020,ATLS,67093,0,160130
20111020,ATMI,13366,0,29923
20111020,ATML,1322099,500,2647127
20111020,ATNI,100,0,1800
20111020,ATNY,300,0,1150
20111020,ATO,8030,0,26386
20111020,ATPG,84635,300,340386
20111020,ATR,4741,0,7074
20111020,ATRC,700,0,83562
20111020,ATRI,374,0,774
20111020,ATRM,2800,0,6725
20111020,ATRN,1012,0,2300
20111020,ATRO,332,0,1132
20111020,ATSG,56592,0,98927
20111020,ATT,14410,0,67313
20111020,ATU,89341,0,111831
20111020,ATVI,3235838,100,5022903
20111020,ATW,66437,0,199509
20111020,ATX,2584,0,6794
20111020,AU,179823,200,592980
20111020,AUDC,11650,0,180710
20111020,AUMN,19561,1000,42517
20111020,AUO,266265,0,537104
20111020,AUQ,153430,62377,259980
20111020,AUSE,1100,0,2715
20111020,AUTH,280549,52020,553144
20111020,AUXL,17550,0,59418
20111020,AUY,1199969,3200,3428506
20111020,AV,3096,0,9393
20111020,AVA,7602,0,17179
20111020,AVAV,5272,0,36982
20111020,AVB,59175,200,116493
20111020,AVCA,650,0,2886
20111020,AVD,11203,0,26768
20111020,AVEO,8459,259,44438
20111020,AVF,17026,0,48616
20111020,AVGO,151582,0,685262
20111020,AVID,14482,0,126298
20111020,AVII,65215,0,146773
20111020,AVK,8993,0,22417
20111020,AVL,72669,500,173720
20111020,AVNR,72150,200,198408
20111020,AVNW,42472,0,102528
20111020,AVP,289546,0,488053
20111020,AVT,64595,0,139162
20111020,AVTR,12800,0,22723
20111020,AVX,4800,0,13221
20111020,AVY,107014,0,355786
20111020,AWAY,3600,0,5600
20111020,AWC,23542,0,36493
20111020,AWF,24799,0,69177
20111020,AWH,7139,0,278964
20111020,AWI,23798,0,46786
20111020,AWK,90367,0,206492
20111020,AWP,83957,0,209663
20111020,AWR,6413,0,13125
20111020,AXAS,146504,0,392138
20111020,AXE,10600,0,36647
20111020,AXHE,100,0,100
20111020,AXJL,641,0,895
20111020,AXK,300,0,5073
20111020,AXL,288125,0,497806
20111020,AXN,4600,0,6800
20111020,AXP,1423941,400,2070384
20111020,AXS,95487,0,194061
20111020,AXSpA,915,0,1627
20111020,AXTI,34500,0,70568
20111020,AXU,46677,100,88338
20111020,AYI,13670,0,51915
20111020,AYN,851,0,851
20111020,AYR,87053,0,132594
20111020,AZC,6820,0,61275
20111020,AZK,57173,1050,161978
20111020,AZN,103694,0,146459
20111020,AZO,17301,0,52818
20111020,AZPN,23506,0,65125
20111020,AZZ,1800,0,6126
20111020,B,26726,0,42814
20111020,BA,315308,0,730102
20111020,BAA,10914,0,80162
20111020,BAB,13304,0,72841
20111020,BABS,1400,0,3135
20111020,BABY,16645,0,23975
20111020,BABZ,1540,0,4916
20111020,BAC,33281010,173400,86777067
20111020,BAC.WS.A,66957,0,77296
20111020,BAC.WS.B,6800,0,61700
20111020,BACpB,5399,0,12833
20111020,BACpC,57444,0,65348
20111020,BACpD,7070,0,15193
20111020,BACpE,1789,0,2209
20111020,BACpH,44794,0,86591
20111020,BACpI,5852,0,7805
20111020,BACpJ,25061,0,54696
20111020,BACpL,191,0,1190
20111020,BACpU,7051,0,16390
20111020,BACpV,8677,0,27730
20111020,BACpW,2374,0,30410
20111020,BACpX,1810,0,4843
20111020,BACpY,100825,0,262395
20111020,BACpZ,1900,0,10455
20111020,BAGL,1963,0,5163
20111020,BAH,10216,0,131833
20111020,BAK,59883,0,259806
20111020,BAL,3203,0,30947
20111020,BALT,64630,0,81108
20111020,BAM,571374,3800,738277
20111020,BAMM,3006,0,11121
20111020,BANC,215,0,815
20111020,BANF,200,0,800
20111020,BANR,7545,0,61895
20111020,BAP,16800,0,29784
20111020,BARI,100,0,9663
20111020,BAS,158897,600,302217
20111020,BASI,400,0,1240
20111020,BAX,717796,200,1849270
20111020,BBBY,247898,0,639797
20111020,BBD,465808,0,782679
20111020,BBEP,61500,0,104573
20111020,BBG,31961,0,141909
20111020,BBK,1900,0,2300
20111020,BBL,37050,0,317579
20111020,BBN,62885,0,158827
20111020,BBND,77561,0,136754
20111020,BBNK,100,0,300
20111020,BBOX,3251,0,8351
20111020,BBRG,3586,0,5236
20111020,BBSI,1000,0,10400
20111020,BBT,1137486,0,2508090
20111020,BBTpA,6287,0,57473
20111020,BBTpB,18730,0,69747
20111020,BBTpC,102120,0,126685
20111020,BBVA,112491,0,3002863
20111020,BBW,7900,0,14716
20111020,BBX,3800,0,14971
20111020,BBXT,200,0,200
20111020,BBY,642604,0,1187387
20111020,BC,106985,0,271169
20111020,BCA,100,0,2091
20111020,BCBP,300,0,300
20111020,BCDS,200,0,12200
20111020,BCE,70986,2885,97439
20111020,BCF,5518,0,74974
20111020,BCH,1300,0,2732
20111020,BCM,170,0,705
20111020,BCO,5689,0,31184
20111020,BCON,66980,0,152211
20111020,BCPC,3746,0,27057
20111020,BCR,33833,0,79096
20111020,BCRX,21913,0,31142
20111020,BCS,547890,0,1105904
20111020,BCSI,35059,0,112635
20111020,BCSp,5564,0,13738
20111020,BCSpA,5049,0,20185
20111020,BCSpC,5910,0,18018
20111020,BCSpD,24630,0,233686
20111020,BCV,732,0,2629
20111020,BCX,19230,0,93062
20111020,BDC,6526,0,20876
20111020,BDCL,2850,0,3900
20111020,BDCO,1875,200,7007
20111020,BDD,17825,0,20977
20111020,BDE,1650,0,2750
20111020,BDF,3656,0,12455
20111020,BDGE,1600,0,2200
20111020,BDH,2200,0,2600
20111020,BDJ,29623,0,113597
20111020,BDN,575021,0,902085
20111020,BDSI,27097,0,92549
20111020,BDT,3080,0,19666
20111020,BDV,16505,0,74306
20111020,BDX,156379,0,277523
20111020,BEAM,57370,0,149178
20111020,BEAT,6220,0,20871
20111020,BEAV,38002,0,74785
20111020,BEBE,14900,0,43467
20111020,BECN,19974,0,28542
20111020,BEE,88005,0,183224
20111020,BEEpA,2300,0,4200
20111020,BEEpC,100,0,100
20111020,BEN,120475,0,258162
20111020,BEXP,476676,0,1729187
20111020,BF.A,200,0,1391
20111020,BF.B,12558,0,50991
20111020,BFED,5700,0,5900
20111020,BFIN,1600,0,11322
20111020,BFK,3465,0,13311
20111020,BFO,300,0,300
20111020,BFR,15454,0,33608
20111020,BFS,900,0,10050
20111020,BFZ,5230,0,14909
20111020,BG,75945,0,216502
20111020,BGC,40822,0,85856
20111020,BGCP,65843,0,207524
20111020,BGEpB,100,0,3811
20111020,BGFV,1508,0,6396
20111020,BGG,107453,0,181413
20111020,BGMD,942,0,1142
20111020,BGR,18861,0,47642
20111020,BGS,25986,0,53599
20111020,BGT,9622,0,25661
20111020,BGU,193508,100,715366
20111020,BGX,1700,0,9897
20111020,BGY,68197,0,252817
20111020,BGZ,317403,0,1003365
20111020,BH,590,0,927
20111020,BHD,161,0,2345
20111020,BHE,12228,0,21407
20111020,BHH,13400,0,37400
20111020,BHI,366274,600,1058837
20111020,BHK,11895,0,19817
20111020,BHL,2408,0,5218
20111020,BHLB,3334,0,8545
20111020,BHP,371677,0,734005
20111020,BHY,1092,0,2022
20111020,BIB,100,0,325
20111020,BICK,1975,0,3575
20111020,BID,154829,52365,592103
20111020,BIDU,896986,400,2508360
20111020,BIE,4100,0,4669
20111020,BIF,31651,0,61636
20111020,BIG,50399,0,121538
20111020,BIIB,112037,200,368148
20111020,BIK,7168,0,41604
20111020,BIL,243747,0,325829
20111020,BIN,32089,400,40412
20111020,BIO,3217,0,5414
20111020,BIOC,300,0,1300
20111020,BIOD,70549,0,230109
20111020,BIOF,48237,0,121608
20111020,BIOS,11500,0,56082
20111020,BIP,85047,200,198321
20111020,BIRT,9092,0,18047
20111020,BIV,64493,0,102227
20111020,BJK,3018,0,15977
20111020,BJRI,21825,0,53867
20111020,BJZ,300,300,3292
20111020,BK,1085975,300,2423669
20111020,BKCC,41516,0,139208
20111020,BKD,82081,0,166766
20111020,BKE,28119,0,35252
20111020,BKEPR,4582,2582,52105
20111020,BKF,5440,0,24701
20111020,BKH,11358,0,31363
20111020,BKI,8498,0,19277
20111020,BKK,5020,0,10146
20111020,BKLN,2578,0,4632
20111020,BKMU,2222,0,9597
20111020,BKN,4400,0,7970
20111020,BKR,200,0,700
20111020,BKS,107382,0,161398
20111020,BKT,61671,0,122813
20111020,BKU,12027,0,31350
20111020,BKYF,100,0,200
20111020,BKpE,900,0,3020
20111020,BKpF,2100,0,3100
20111020,BLC,30403,0,45678
20111020,BLD,12050,0,61335
20111020,BLDP,7255,0,28600
20111020,BLDR,16800,0,26666
20111020,BLE,3771,0,9416
20111020,BLH,1070,0,2670
20111020,BLIN,12700,0,26100
20111020,BLK,135908,200,274485
20111020,BLKB,2146,0,9612
20111020,BLL,59782,0,117694
20111020,BLMT,1300,0,1300
20111020,BLT,5450,0,24132
20111020,BLTI,23674,0,62376
20111020,BLV,10238,0,19463
20111020,BLW,19916,0,41664
20111020,BLX,42149,0,58277
20111020,BMA,12852,100,23990
20111020,BMC,95706,0,581202
20111020,BME,6603,0,10871
20111020,BMI,14310,0,18316
20111020,BMJ,1000,0,1600
20111020,BMLpG,1650,0,2250
20111020,BMLpH,7241,0,11215
20111020,BMLpI,5392,0,10152
20111020,BMLpJ,3825,0,8425
20111020,BMLpL,4282,0,4766
20111020,BMLpN,200,0,200
20111020,BMLpQ,39470,0,68495
20111020,BMO,26915,800,57757
20111020,BMR,123419,0,308869
20111020,BMRC,100,0,100
20111020,BMRN,57004,0,157707
20111020,BMRpA,175,0,415
20111020,BMS,30720,0,56297
20111020,BMTC,100,0,964
20111020,BMTI,21206,0,44079
20111020,BMY,1117968,700,2574083
20111020,BNA,1250,0,22512
20111020,BNCL,1229,0,3609
20111020,BNCN,3300,0,6300
20111020,BND,422151,0,790315
20111020,BNHNA,2800,0,27968
20111020,BNJ,600,0,800
20111020,BNO,5300,0,7608
20111020,BNS,26347,800,74480
20111020,BNVI,5600,0,22405
20111020,BNX,10000,5000,16900
20111020,BNY,750,0,7845
20111020,BNZ,1403,0,61567
20111020,BOBE,5432,0,14351
20111020,BOCH,1000,0,3120
20111020,BODY,10405,0,69955
20111020,BOE,22551,0,79536
20111020,BOFI,600,0,600
20111020,BOH,22474,0,40647
20111020,BOKF,1700,0,4360
20111020,BOM,26066,0,60588
20111020,BONA,5600,0,6400
20111020,BONE,7500,0,11400
20111020,BONT,11248,0,25088
20111020,BOOM,4650,0,8522
20111020,BOOT,107,0,787
20111020,BORN,15525,0,26855
20111020,BOS,18230,0,29860
20111020,BOX,4242,0,12746
20111020,BP,739987,0,1465767
20111020,BPAX,187945,0,403555
20111020,BPFH,123604,0,282252
20111020,BPHX,570,170,1870
20111020,BPI,29500,0,79596
20111020,BPK,950,0,4095
20111020,BPL,11685,0,47124
20111020,BPO,131040,800,451366
20111020,BPOP,1424205,19000,2610382
20111020,BPOPN,1100,0,1400
20111020,BPP,3250,0,27256
20111020,BPT,15080,0,38721
20111020,BPZ,145899,400,304029
20111020,BQI,160182,0,427824
20111020,BQR,14950,0,30925
20111020,BR,11117,0,45072
20111020,BRAQ,2120,0,3414
20111020,BRC,1700,0,4350
20111020,BRCD,727496,0,1754787
20111020,BRCM,955158,0,2012283
20111020,BRD,134178,100,292149
20111020,BRE,169753,400,513846
20111020,BRF,3460,0,106241
20111020,BRFS,99044,0,141980
20111020,BRIS,400,0,400
20111020,BRK.B,323180,300,703501
20111020,BRKL,80516,0,156475
20111020,BRKR,90520,0,106418
20111020,BRKS,20499,0,39395
20111020,BRLI,19254,0,24321
20111020,BRO,287703,0,635637
20111020,BRP,3600,0,10589
20111020,BRS,3994,0,66097
20111020,BRXX,600,0,9111
20111020,BRY,47182,0,99384
20111020,BSBR,1763023,0,2330855
20111020,BSCC,7947,0,11046
20111020,BSCD,9981,0,12731
20111020,BSCE,4307,0,6172
20111020,BSCF,7217,0,7757
20111020,BSCG,3219,0,3437
20111020,BSCH,1950,0,5322
20111020,BSD,575,0,2062
20111020,BSDM,7650,0,20905
20111020,BSET,300,0,2000
20111020,BSFT,73313,0,209180
20111020,BSI,1708,0,6716
20111020,BSJC,2810,0,3007
20111020,BSJD,19415,0,24312
20111020,BSJE,100,0,1100
20111020,BSL,5400,0,14468
20111020,BSP,15828,0,57192
20111020,BSPM,2400,0,13899
20111020,BSQR,1400,0,4566
20111020,BSRR,100,0,600
20111020,BSTC,100,0,100
20111020,BSV,111294,0,241354
20111020,BSX,11340723,0,20730956
20111020,BT,6483,0,13401
20111020,BTA,17308,0,20357
20111020,BTAL,174,0,174
20111020,BTE,53166,28300,97638
20111020,BTF,500,0,6600
20111020,BTFG,3520,0,12380
20111020,BTH,21669,0,29248
20111020,BTI,14350,0,25320
20111020,BTM,14550,0,59089
20111020,BTN,3500,0,16784
20111020,BTO,14538,0,28611
20111020,BTU,316759,100,1066409
20111020,BTX,13882,0,30271
20111020,BTZ,18697,0,48863
20111020,BUD,29332,0,473505
20111020,BUNT,100,0,1160
20111020,BUSE,7591,0,11991
20111020,BVN,50733,100,140825
20111020,BVSN,1100,0,3752
20111020,BVX,2350,0,4950
20111020,BWA,89275,0,177264
20111020,BWC,19192,0,43195
20111020,BWEN,42084,23942,86887
20111020,BWF,16302,0,30961
20111020,BWL.A,307,0,686
20111020,BWLD,239096,0,569290
20111020,BWP,58367,0,131497
20111020,BWS,77193,0,90576
20111020,BWX,30346,0,45647
20111020,BWZ,3531,0,16605
20111020,BX,319144,0,1011999
20111020,BXC,100,0,400
20111020,BXG,6500,0,7934
20111020,BXP,61750,0,189559
20111020,BXS,92301,0,134651
20111020,BXSpA,3750,0,4650
20111020,BYD,206604,0,460788
20111020,BYFC,100,0,100
20111020,BYI,18417,0,35490
20111020,BYM,1200,0,9661
20111020,BZ,56903,0,216009
20111020,BZC,300,0,300
20111020,BZF,18457,0,29852
20111020,BZH,270305,0,538777
20111020,BZM,800,0,800
20111020,BZQ,82329,0,113139
20111020,C,6962568,15100,15438454
20111020,CA,238679,100,402499
20111020,CAAS,300,0,5565
20111020,CAB,39943,0,54287
20111020,CACB,1600,0,3223
20111020,CACC,1950,0,3468
20111020,CACI,101071,0,133592
20111020,CADC,500,0,20300
20111020,CADX,32420,0,101480
20111020,CAE,1100,0,1300
20111020,CAF,3600,0,20526
20111020,CAG,294442,0,861459
20111020,CAH,227984,0,465528
20111020,CAJ,5037,0,20133
20111020,CAK,450,0,27327
20111020,CAKE,312477,0,601150
20111020,CALD,7100,0,8900
20111020,CALL,333,0,3033
20111020,CALM,2340,0,12463
20111020,CALP,38248,0,915272
20111020,CALX,24870,0,37644
20111020,CAM,73157,500,252900
20111020,CAMP,7596,0,17405
