,Symbol,ShortVolume,TotalVolume,Market
20100617,BTE,76922,170146,Q
20100617,BTFG,582,2672,Q
20100617,BTH,4815,38982,Q
20100617,BTI,29985,107469,Q
20100617,BTIM,103266,138538,Q
20100617,BTM,13067,125870,Q
20100617,BTM.C,650,2455,Q
20100617,BTN,1500,38243,Q
20100617,BTO,2465,25709,Q
20100617,BTU,824273,1382095,Q
20100617,BTUI,100,1750,Q
20100617,BTZ,19410,68308,Q
20100617,BUCY,560473,1355851,Q
20100617,BUD,66374,112051,Q
20100617,BUSE,10488,30930,Q
20100617,BVF,96354,178297,Q
20100617,BVN,165655,334382,Q
20100617,BVX,8666,30286,Q
20100617,BW,6340,43342,Q
20100617,BWA,198223,362398,Q
20100617,BWEN,144153,620109,Q
20100617,BWF,13720,49849,Q
20100617,BWINA,100,100,Q
20100617,BWINB,1520,3920,Q
20100617,BWLD,72500,128930,Q
20100617,BWOWW,1000,1200,Q
20100617,BWP,32156,92474,Q
20100617,BWR,200,500,Q
20100617,BWS,35035,121191,Q
20100617,BWX,18924,78386,Q
20100617,BWZ,1378,3048,Q
20100617,BX,289117,868238,Q
20100617,BXC,3603,19635,Q
20100617,BXDD,100,100,Q
20100617,BXG,18500,27250,Q
20100617,BXP,125224,262902,Q
20100617,BXS,111786,225717,Q
20100617,BYD,186493,377815,Q
20100617,BYFC,274,804,Q
20100617,BYI,229848,372502,Q
20100617,BYM,4715,33178,Q
20100617,BZ,101711,260396,Q
20100617,BZ.WS,600,1600,Q
20100617,BZF,14882,21964,Q
20100617,BZH,760375,1770167,Q
20100617,BZQ,20089,34429,Q
20100617,C,86655320,216729828,Q
20100617,CA,221781,1009465,Q
20100617,CAAS,112954,238884,Q
20100617,CAB,27406,99337,Q
20100617,CABL,24701,36011,Q
20100617,CAC,100,522,Q
20100617,CACB,1380,3880,Q
20100617,CACC,2516,11010,Q
20100617,CACH,800,6715,Q
20100617,CACI,6100,12912,Q
20100617,CADC,14075,37495,Q
20100617,CADE,2200,19381,Q
20100617,CADX,7014,37237,Q
20100617,CAE,408,2614,Q
20100617,CAEI,54095,92324,Q
20100617,CAF,17951,37926,Q
20100617,CAG,551341,1481939,Q
20100617,CAGC,66191,272651,Q
20100617,CAH,321087,980362,Q
20100617,CAJ,10690,41773,Q
20100617,CAK,17927,52112,Q
20100617,CAKE,82007,196063,Q
20100617,CAL,563495,1108725,Q
20100617,CALD,10500,65633,Q
20100617,CALI,700,5002,Q
20100617,CALM,6345,12985,Q
20100617,CALP,6850,33131,Q
20100617,CALX,500,14570,Q
20100617,CAM,397299,992303,Q
20100617,CAMP,4900,50503,Q
20100617,CAMT,100,5059,Q
20100617,CAP,11408,44954,Q
20100617,CAPS,3500,10872,Q
20100617,CAR,483308,731663,Q
20100617,CAS,26309,36936,Q
20100617,CASA,4849,7299,Q
20100617,CASB,3132,3434,Q
20100617,CASC,3400,23987,Q
20100617,CASH,1400,2125,Q
20100617,CASS,1200,4626,Q
20100617,CAST,11500,26848,Q
20100617,CASY,43002,182623,Q
20100617,CAT,1819204,3231648,Q
20100617,CATM,20048,78416,Q
20100617,CATO,16094,31778,Q
20100617,CATY,58692,330990,Q
20100617,CAVM,271439,569432,Q
20100617,CAVO,1000,1000,Q
20100617,CB,165558,286834,Q
20100617,CBAK,57979,148473,Q
20100617,CBAN,3188,3388,Q
20100617,CBB,264789,361503,Q
20100617,CBC,12616,37504,Q
20100617,CBD,11232,53290,Q
20100617,CBE,66689,518823,Q
20100617,CBEH,19698,43194,Q
20100617,CBEY,4729,31158,Q
20100617,CBG,389135,926060,Q
20100617,CBI,145145,267629,Q
20100617,CBK,15830,76825,Q
20100617,CBKN,917,9426,Q
20100617,CBL,135501,327193,Q
20100617,CBLI,29243,46670,Q
20100617,CBLpC,100,900,Q
20100617,CBLpD,200,200,Q
20100617,CBM,3309,7521,Q
20100617,CBMX,1000,67435,Q
20100617,CBNJ,300,500,Q
20100617,CBNK,2000,2300,Q
20100617,CBOE,221060,688130,Q
20100617,CBOU,29308,39101,Q
20100617,CBPO,13266,28470,Q
20100617,CBR,41250,97778,Q
20100617,CBRL,18352,44639,Q
20100617,CBRX,12508,35720,Q
20100617,CBS,720009,1436145,Q
20100617,CBS.A,200,800,Q
20100617,CBSH,18659,72514,Q
20100617,CBST,14450,145072,Q
20100617,CBT,25615,158261,Q
20100617,CBU,17878,30850,Q
20100617,CBZ,3487,19787,Q
20100617,CCA,3470,7790,Q
20100617,CCBD,1600,3300,Q
20100617,CCBG,1148,2748,Q
20100617,CCC,49617,127372,Q
20100617,CCE,1132353,2202456,Q
20100617,CCF,1966,1966,Q
20100617,CCI,91893,336528,Q
20100617,CCIX,2022,25246,Q
20100617,CCJ,132882,295551,Q
20100617,CCK,50704,113023,Q
20100617,CCL,186218,1457512,Q
20100617,CCM,1300,1800,Q
20100617,CCME,32744,125657,Q
20100617,CCMP,4450,15007,Q
20100617,CCNE,5823,11807,Q
20100617,CCO,75979,120338,Q
20100617,CCOI,10062,27782,Q
20100617,CCPCN,200,650,Q
20100617,CCRN,100053,162484,Q
20100617,CCRT,6817,12328,Q
20100617,CCS,12705,26746,Q
20100617,CCT,3929,12129,Q
20100617,CCU,4632,7352,Q
20100617,CCUR,1800,6600,Q
20100617,CCW,4967,37532,Q
20100617,CDCS,7912,19592,Q
20100617,CDE,315217,962882,Q
20100617,CDI,12207,21228,Q
20100617,CDII,8300,49711,Q
20100617,CDNS,1151539,1501279,Q
20100617,CDR,14714,23613,Q
20100617,CDRpA,1800,2300,Q
20100617,CDTI,1500,1605,Q
20100617,CDXS,1200,3800,Q
20100617,CDY,30335,73035,Q
20100617,CDZI,100,1262,Q
20100617,CE,54110,199880,Q
20100617,CEA,1019,2017,Q
20100617,CEC,2953,12966,Q
20100617,CECE,3182,4582,Q
20100617,CECO,621936,1082562,Q
20100617,CEDC,85448,195379,Q
20100617,CEDU,200,200,Q
20100617,CEE,200,1926,Q
20100617,CEF,182204,657971,Q
20100617,CEG,219729,376836,Q
20100617,CEGpA,9575,23510,Q
20100617,CEL,18281,79237,Q
20100617,CELG,326659,948531,Q
20100617,CELH,3779,5079,Q
20100617,CELL,17146,56274,Q
20100617,CELM,12422,26946,Q
20100617,CENT,15548,66623,Q
20100617,CENTA,30702,91515,Q
20100617,CENX,547109,965742,Q
20100617,CEO,29495,59693,Q
20100617,CEP,4890,8290,Q
20100617,CEPH,118718,390524,Q
20100617,CERN,39566,106955,Q
20100617,CERP,9550,20205,Q
20100617,CERS,4300,24882,Q
20100617,CET,1600,3553,Q
20100617,CETV,55346,107519,Q
20100617,CEU,26899,40884,Q
20100617,CEVA,6297,11772,Q
20100617,CEW,17468,43756,Q
20100617,CF,172419,509736,Q
20100617,CFBK,100,3300,Q
20100617,CFCpA,3969,9602,Q
20100617,CFCpB,14277,36089,Q
20100617,CFFI,700,1502,Q
20100617,CFFN,4463,16125,Q
20100617,CFI,29447,63668,Q
20100617,CFK,200,300,Q
20100617,CFN,69431,456727,Q
20100617,CFNL,4400,68186,Q
20100617,CFP,5936,28916,Q
20100617,CFR,29695,56881,Q
20100617,CFS,3200,7600,Q
20100617,CFSG,19801,44732,Q
20100617,CFT,5750,83075,Q
20100617,CFW,59106,122750,Q
20100617,CFX,3500,6425,Q
20100617,CGA,67232,235250,Q
20100617,CGC,81716,315628,Q
20100617,CGEN,17250,40245,Q
20100617,CGI,13100,22903,Q
20100617,CGNX,10525,63848,Q
20100617,CGO,5367,9489,Q
20100617,CGR,54103,184143,Q
20100617,CGV,3301,21849,Q
20100617,CGW,2800,27123,Q
20100617,CGX,4592,9591,Q
20100617,CH,3670,5861,Q
20100617,CHA,21982,33382,Q
20100617,CHBT,26224,66235,Q
20100617,CHC,2000,3724,Q
20100617,CHCI,13660,47628,Q
20100617,CHCO,900,3800,Q
20100617,CHD,29934,58823,Q
20100617,CHDN,3645,8245,Q
20100617,CHDX,13000,23300,Q
20100617,CHE,11636,19695,Q
20100617,CHFC,3513,7405,Q
20100617,CHG,6085,10000,Q
20100617,CHGS,44355,157448,Q
20100617,CHH,62344,84325,Q
20100617,CHI,29214,132071,Q
20100617,CHIE,100,1150,Q
20100617,CHIM,2117,8628,Q
20100617,CHINA,111241,391803,Q
20100617,CHIO,23073,114552,Q
20100617,CHIQ,3351,10264,Q
20100617,CHK,1572356,3251234,Q
20100617,CHKE,5520,17190,Q
20100617,CHKP,129896,316581,Q
20100617,CHKpD,430,1310,Q
20100617,CHL,82515,213750,Q
20100617,CHLN,25650,65736,Q
20100617,CHN,18900,40649,Q
20100617,CHNG,15492,63077,Q
20100617,CHOP,16900,41410,Q
20100617,CHOPW,3450,21550,Q
20100617,CHP,42235,73632,Q
20100617,CHRM,1900,2500,Q
20100617,CHRS,34393,143363,Q
20100617,CHRW,146489,189957,Q
20100617,CHS,191616,385656,Q
20100617,CHSCP,300,13551,Q
20100617,CHSI,20566,134919,Q
20100617,CHSP,900,12199,Q
20100617,CHT,39552,138634,Q
20100617,CHTP,26810,95070,Q
20100617,CHU,129066,411309,Q
20100617,CHUX,11545,34099,Q
20100617,CHW,63729,134431,Q
20100617,CHY,34264,72257,Q
20100617,CI,97163,383737,Q
20100617,CIA,7180,9659,Q
20100617,CIB,58197,205813,Q
20100617,CIDM,10430,15000,Q
20100617,CIE,229220,1711843,Q
20100617,CIEN,807276,1775896,Q
20100617,CIF,13170,28084,Q
20100617,CIG,220700,508193,Q
20100617,CIGX,1559760,3216279,Q
20100617,CII,9250,39874,Q
20100617,CIIC,1950,12905,Q
20100617,CIK,16789,92010,Q
20100617,CIM,2670896,6042551,Q
20100617,CIMT,20196,39159,Q
20100617,CINF,210485,333548,Q
20100617,CIR,10000,23893,Q
20100617,CISG,13594,47849,Q
20100617,CIT,151030,237949,Q
20100617,CIU,25806,50713,Q
20100617,CIZN,302,902,Q
20100617,CJBK,1900,3500,Q
20100617,CKEC,195963,288494,Q
20100617,CKH,2324,7424,Q
20100617,CKP,7232,32910,Q
20100617,CKR,94618,194894,Q
20100617,CKSW,36899,79358,Q
20100617,CKXE,29811,97398,Q
20100617,CL,89578,212368,Q
20100617,CLB,17166,51176,Q
20100617,CLC,9760,20532,Q
20100617,CLCT,2054,10627,Q
20100617,CLD,27009,71966,Q
20100617,CLDA,29350,49334,Q
20100617,CLDT,500,7923,Q
20100617,CLDX,87501,199801,Q
20100617,CLF,1067950,2210411,Q
20100617,CLFC,4140,30943,Q
20100617,CLFD,2600,4162,Q
20100617,CLGX,23083,143380,Q
20100617,CLH,53472,135514,Q
20100617,CLI,279395,369908,Q
20100617,CLM,8248,13993,Q
20100617,CLMS,167268,213953,Q
20100617,CLMT,6160,19513,Q
20100617,CLNE,258106,705152,Q
20100617,CLNY,2575,19275,Q
20100617,CLP,30453,107472,Q
20100617,CLR,85583,395499,Q
20100617,CLRT,56936,170267,Q
20100617,CLS,22055,368595,Q
20100617,CLSN,2500,6900,Q
20100617,CLU,3200,23600,Q
20100617,CLUB,6500,110031,Q
20100617,CLW,5027,19776,Q
20100617,CLWR,735549,1381289,Q
20100617,CLWRR,1150864,2745583,Q
20100617,CLWT,265,1330,Q
20100617,CLX,104280,190483,Q
20100617,CM,9670,14966,Q
20100617,CMA,148373,333448,Q
20100617,CMC,139826,347368,Q
20100617,CMCO,4724,21357,Q
20100617,CMCSA,1376929,2850724,Q
20100617,CMCSK,327945,831960,Q
20100617,CME,74590,244339,Q
20100617,CMED,43200,82802,Q
20100617,CMF,468,10247,Q
20100617,CMFO,23123,97835,Q
20100617,CMG,109835,253112,Q
20100617,CMI,267167,575697,Q
20100617,CMK,900,5730,Q
20100617,CML,66291,131886,Q
20100617,CMLS,10650,25286,Q
20100617,CMM,8500,70113,Q
20100617,CMN,14504,40463,Q
20100617,CMO,94748,248662,Q
20100617,CMOpB,100,4849,Q
20100617,CMP,16816,27448,Q
20100617,CMRG,5304,22762,Q
20100617,CMS,196967,360718,Q
20100617,CMSB,400,400,Q
20100617,CMT,2800,4851,Q
20100617,CMTL,15165,37704,Q
20100617,CMU,3694,10834,Q
20100617,CMZ,152128,364189,Q
20100617,CNA,14788,63672,Q
20100617,CNAM,36509,304297,Q
20100617,CNBC,2700,3100,Q
20100617,CNC,16535,51654,Q
20100617,CNET,300,1100,Q
20100617,CNH,31146,71511,Q
20100617,CNI,226836,417286,Q
20100617,CNK,25853,109702,Q
20100617,CNL,32288,52980,Q
20100617,CNLG,10245,45768,Q
20100617,CNMD,2500,8280,Q
20100617,CNO,496365,1122952,Q
20100617,CNP,262436,733432,Q
20100617,CNQ,158907,330278,Q
20100617,CNQR,103536,250179,Q
20100617,CNS,17799,41839,Q
20100617,CNSL,4056,19772,Q
20100617,CNTF,33875,87876,Q
20100617,CNTY,900,6737,Q
20100617,CNU,22505,52947,Q
20100617,CNVO,500,13350,Q
20100617,CNW,45783,166747,Q
20100617,CNX,452491,1102736,Q
20100617,CNXT,134377,1272922,Q
20100617,CNY,1263,2168,Q
20100617,CNYD,1495,6779,Q
20100617,COBK,100,500,Q
20100617,COBR,1000,4125,Q
20100617,COBZ,3275,11364,Q
20100617,COCO,505286,919098,Q
20100617,CODE,2003,15703,Q
20100617,CODI,18532,91601,Q
20100617,COF,615387,1052463,Q
20100617,COFpB,2250,8420,Q
20100617,COG,92059,192888,Q
20100617,COGO,13904,24604,Q
20100617,COGT,33185,82300,Q
20100617,COH,375115,1052408,Q
20100617,COHR,4300,32212,Q
20100617,COHU,2666,9979,Q
20100617,COIN,35500,252292,Q
20100617,COINZ,300,1152,Q
20100617,COKE,3800,10898,Q
20100617,COL,100330,403924,Q
20100617,COLB,14851,85024,Q
20100617,COLM,3368,6271,Q
20100617,COMV,31175,90480,Q
20100617,CONN,13901,41349,Q
20100617,COO,42498,84878,Q
20100617,COOL,6284,44046,Q
20100617,COP,1757921,2693954,Q
20100617,COPX,475,700,Q
20100617,CORE,2244,7849,Q
20100617,CORT,5200,18201,Q
20100617,COST,324360,776355,Q
20100617,COT,15842,71845,Q
20100617,COV,145997,1969752,Q
20100617,COW,200,3321,Q
20100617,COWN,2200,7300,Q
20100617,COY,20912,53048,Q
20100617,CP,43230,79167,Q
20100617,CPA,21116,43392,Q
20100617,CPB,176895,455719,Q
20100617,CPBY,24573,127536,Q
20100617,CPC,680,3605,Q
20100617,CPD,400,10579,Q
20100617,CPE,231868,603125,Q
20100617,CPEX,400,400,Q
20100617,CPF,59625,172800,Q
20100617,CPHD,30318,115160,Q
20100617,CPHI,25546,54608,Q
20100617,CPII,2805,5605,Q
20100617,CPIX,6600,17682,Q
20100617,CPK,4012,6550,Q
20100617,CPKI,3564,72578,Q
20100617,CPL,31442,54920,Q
20100617,CPLA,14492,43899,Q
20100617,CPLP,16864,44638,Q
20100617,CPN,502506,757771,Q
20100617,CPNO,37656,112841,Q
20100617,CPO,30116,106137,Q
20100617,CPP,800,1198,Q
20100617,CPRT,5818,25918,Q
20100617,CPRX,1275,5395,Q
20100617,CPSI,20165,128865,Q
20100617,CPSL,8992,42568,Q
20100617,CPSS,100,1200,Q
20100617,CPST,707309,1139824,Q
20100617,CPT,28216,306459,Q
20100617,CPTS,20033,47697,Q
20100617,CPV,16370,40906,Q
20100617,CPWM,41882,72599,Q
20100617,CPWR,376612,937641,Q
20100617,CPX,50011,209454,Q
20100617,CPY,13669,29408,Q
20100617,CQB,67599,152171,Q
20100617,CQP,33427,71081,Q
20100617,CQQQ,350,1150,Q
20100617,CR,21583,36270,Q
20100617,CRA,23503,66106,Q
20100617,CRAI,800,6105,Q
20100617,CRAY,45120,94205,Q
20100617,CRBC,249965,710550,Q
20100617,CRC,2300,8572,Q
20100617,CRD.B,1400,1600,Q
20100617,CRDC,300,10056,Q
20100617,CRDN,6400,14100,Q
20100617,CRED,3918,6393,Q
20100617,CREE,538249,906585,Q
20100617,CREG,28683,45890,Q
20100617,CRESY,9703,26148,Q
20100617,CRF,3100,6425,Q
20100617,CRFN,900,6226,Q
20100617,CRH,18043,30488,Q
20100617,CRI,21306,80156,Q
20100617,CRIC,1420,59753,Q
20100617,CRIS,1156842,1781850,Q
20100617,CRK,73653,152556,Q
20100617,CRL,404530,1296785,Q
20100617,CRM,827291,1354414,Q
20100617,CRME,3300,72987,Q
20100617,CRMT,1917,5041,Q
20100617,CRN,4600,53149,Q
20100617,CRNT,95785,238503,Q
20100617,CRO,300,300,Q
20100617,CROX,251188,617445,Q
20100617,CRP,4929,44718,Q
20100617,CRR,22034,61697,Q
20100617,CRRB,100,537,Q
20100617,CRS,53477,91490,Q
20100617,CRT,2790,8053,Q
20100617,CRTP,400,2530,Q
20100617,CRTX,578,6292,Q
20100617,CRU,13144,28443,Q
20100617,CRUS,2800200,6048366,Q
20100617,CRVL,3200,7380,Q
20100617,CRVP,1300,1300,Q
20100617,CRWN,1166,2527,Q
20100617,CRWS,3240,3740,Q
20100617,CRXL,21103,70779,Q
20100617,CRXX,210025,569726,Q
20100617,CRY,8974,26869,Q
20100617,CRZO,46483,155908,Q
20100617,CS,69363,132344,Q
20100617,CSA,28400,93204,Q
20100617,CSBC,2500,3460,Q
20100617,CSBK,1963,2263,Q
20100617,CSC,131966,280544,Q
20100617,CSCD,100,200,Q
20100617,CSCO,3540004,18554801,Q
20100617,CSCX,5600,48218,Q
20100617,CSD,826,1076,Q
20100617,CSE,1489506,2153426,Q
20100617,CSFL,1300,9291,Q
20100617,CSFS,100,300,Q
20100617,CSGP,4341,14041,Q
20100617,CSGS,45189,91380,Q
20100617,CSH,8464,13662,Q
20100617,CSHB,100,500,Q
20100617,CSII,800,1495,Q
20100617,CSIQ,603732,1033539,Q
20100617,CSJ,89849,168894,Q
20100617,CSKI,14244,51722,Q
20100617,CSL,32541,104523,Q
20100617,CSM,400,12274,Q
20100617,CSNT,440,6646,Q
20100617,CSP,3442,10315,Q
20100617,CSQ,118131,232858,Q
20100617,CSR,226927,653834,Q
20100617,CSS,1000,1800,Q
20100617,CSTR,148433,488371,Q
20100617,CSU,700,4642,Q
20100617,CSUN,97735,227778,Q
20100617,CSV,9815,13115,Q
20100617,CSWC,100,100,Q
20100617,CSX,470329,906684,Q
20100617,CT,11229,27227,Q
20100617,CTAS,66164,122413,Q
20100617,CTB,78707,144387,Q
20100617,CTBI,1400,3839,Q
20100617,CTC,1852,4680,Q
20100617,CTCM,20250,86043,Q
20100617,CTCT,6719,20896,Q
20100617,CTDC,100,700,Q
20100617,CTEL,75039,148780,Q
20100617,CTFO,15900,35374,Q
20100617,CTGX,2137,3402,Q
20100617,CTHR,10566,43125,Q
20100617,CTIB,1837,5409,Q
20100617,CTIC,558622,3615173,Q
20100617,CTL,439933,688418,Q
20100617,CTRN,14049,28602,Q
20100617,CTRP,348567,1041080,Q
20100617,CTS,18400,38673,Q
20100617,CTSH,179075,640680,Q
20100617,CTT,7975,50210,Q
20100617,CTV,53895,299562,Q
20100617,CTWS,2069,3834,Q
20100617,CTXS,342549,1168778,Q
20100617,CU,100,100,Q
20100617,CUB,2015,12829,Q
20100617,CUK,5600,38796,Q
20100617,CUR,19899,74705,Q
20100617,CUT,7029,10230,Q
20100617,CUTR,100,4054,Q
20100617,CUZ,69103,213217,Q
20100617,CUZpA,100,300,Q
20100617,CUZpB,399,399,Q
20100617,CV,6158,11822,Q
20100617,CVA,293605,539896,Q
20100617,CVB,3600,4600,Q
20100617,CVBF,39229,91473,Q
20100617,CVBK,7690,8990,Q
20100617,CVC,150828,486377,Q
20100617,CVCO,1296,3196,Q
20100617,CVCY,100,390,Q
20100617,CVD,166192,229516,Q
20100617,CVE,97838,546238,Q
20100617,CVG,34298,176105,Q
20100617,CVGI,28901,64965,Q
20100617,CVGW,9100,12668,Q
20100617,CVH,200934,430656,Q
20100617,CVI,17300,84789,Q
20100617,CVLT,107500,336109,Q
20100617,CVLY,100,400,Q
20100617,CVM,120900,354453,Q
20100617,CVO,33300,96422,Q
20100617,CVS,957897,2506571,Q
20100617,CVTI,2000,7801,Q
20100617,CVU,4409,9323,Q
20100617,CVV,200,1200,Q
20100617,CVVT,19750,110600,Q
20100617,CVX,721428,2237624,Q
20100617,CVY,102752,194447,Q
20100617,CW,5129,21004,Q
20100617,CWB,5972,33860,Q
20100617,CWBS,3100,5900,Q
20100617,CWCO,1388,11403,Q
20100617,CWEI,9000,26903,Q
20100617,CWF,3200,27639,Q
20100617,CWI,9675,17325,Q
20100617,CWLZ,123502,224107,Q
20100617,CWS,9400,38170,Q
20100617,CWST,3040,19161,Q
20100617,CWT,5639,12209,Q
20100617,CWTR,130096,241850,Q
20100617,CX,3127267,5289362,Q
20100617,CXA,3500,3850,Q
20100617,CXDC,7951,14521,Q
20100617,CXE,13060,26710,Q
20100617,CXH,10975,22887,Q
20100617,CXM,162750,359214,Q
20100617,CXO,112263,237778,Q
20100617,CXPO,81518,105806,Q
20100617,CXS,1304,33600,Q
20100617,CXW,82058,134217,Q
20100617,CXZ,142360,175430,Q
20100617,CY,238414,646729,Q
20100617,CYB,2803,14121,Q
20100617,CYBE,1407,1809,Q
20100617,CYBI,300,1375,Q
20100617,CYBS,30324,131513,Q
20100617,CYBX,23033,383099,Q
20100617,CYCC,78215,361557,Q
20100617,CYD,61095,111953,Q
20100617,CYDE,11100,29800,Q
20100617,CYE,2405,13001,Q
20100617,CYH,92983,332169,Q
20100617,CYMI,21933,28488,Q
20100617,CYN,7975,25097,Q
20100617,CYOU,31662,51461,Q
20100617,CYPB,24512,68464,Q
20100617,CYS,56594,135793,Q
20100617,CYT,30055,67248,Q
20100617,CYTK,9000,39470,Q
20100617,CYTR,36669,181733,Q
20100617,CYTX,73538,304768,Q
20100617,CYTXW,6100,10300,Q
20100617,CZI,5320,15890,Q
20100617,CZM,11031,31186,Q
20100617,CZNC,500,900,Q
20100617,CZWI,1969,2095,Q
20100617,CZZ,68082,268279,Q
20100617,CpE,300,9580,Q
20100617,CpG,500,3300,Q
20100617,CpH,50000,472787,Q
20100617,CpJ,50338,637285,Q
20100617,CpM,300,700,Q
20100617,CpO,1950,4250,Q
20100617,CpP,200,950,Q
20100617,CpQ,3910,9946,Q
20100617,CpR,1600,6805,Q
20100617,CpS,5025,9074,Q
20100617,CpU,4710,6910,Q
20100617,CpV,11652,22887,Q
20100617,CpW,5092,10604,Q
20100617,CpZ,3045,14130,Q
20100617,D,125168,470208,Q
20100617,DAC,2900,9400,Q
20100617,DAG,12420,26246,Q
20100617,DAIO,1035,3350,Q
20100617,DAKT,12002,30863,Q
20100617,DAL,1243519,2278086,Q
20100617,DAN,326450,908910,Q
20100617,DAR,18003,110911,Q
20100617,DARA,4620,10594,Q
20100617,DAVE,3531,6132,Q
20100617,DB,90039,146068,Q
20100617,DBA,50686,241833,Q
20100617,DBB,14303,48295,Q
20100617,DBC,149234,419282,Q
20100617,DBD,72520,153932,Q
20100617,DBE,6800,10831,Q
20100617,DBLEP,834,1250,Q
20100617,DBO,13207,77326,Q
20100617,DBP,7544,16270,Q
20100617,DBRN,34060,168053,Q
20100617,DBS,7255,10986,Q
20100617,DBTK,5600,31637,Q
20100617,DBV,3495,18200,Q
20100617,DCA,2260,22016,Q
20100617,DCE,6030,34982,Q
20100617,DCI,30809,42657,Q
20100617,DCM,7115,94838,Q
20100617,DCO,1100,4668,Q
20100617,DCOM,8687,30619,Q
20100617,DCP,15235,48283,Q
20100617,DCS,180,9492,Q
20100617,DCT,687629,1043321,Q
20100617,DCTH,218975,1260989,Q
20100617,DCW,1000,4550,Q
20100617,DD,679816,1351552,Q
20100617,DDD,23280,38865,Q
20100617,DDE,8300,18725,Q
20100617,DDF,3500,10315,Q
20100617,DDIC,20574,56040,Q
20100617,DDM,345371,663306,Q
20100617,DDMX,550,7510,Q
20100617,DDR,198226,799636,Q
20100617,DDRpG,5110,5338,Q
20100617,DDRpH,400,1350,Q
20100617,DDRpI,400,2400,Q
20100617,DDS,162668,270954,Q
20100617,DDSS,59155,145103,Q
20100617,DDT,1200,6760,Q
20100617,DE,502733,1037275,Q
20100617,DEAR,19639,40266,Q
20100617,DECK,64817,188608,Q
20100617,DEE,3100,4300,Q
20100617,DEER,70015,194826,Q
20100617,DEG,2620,11841,Q
20100617,DEI,73895,215860,Q
20100617,DEJ,2000,58300,Q
20100617,DEL,1747,4420,Q
20100617,DELL,5032353,10283564,Q
20100617,DEM,18897,44440,Q
20100617,DENN,105932,270375,Q
20100617,DENT,1700,3971,Q
20100617,DEO,77191,130463,Q
20100617,DEP,17326,23108,Q
20100617,DEPO,22120,114129,Q
20100617,DES,23259,27775,Q
20100617,DEST,1358,1758,Q
20100617,DEW,4589,4779,Q
20100617,DEX,2355,9205,Q
20100617,DEXO,4552,42111,Q
20100617,DF,206661,673168,Q
20100617,DFE,106,278,Q
20100617,DFG,7424,11728,Q
20100617,DFJ,1425,6949,Q
20100617,DFP,739,739,Q
20100617,DFR,6967,10087,Q
20100617,DFS,287990,778563,Q
20100617,DFT,124404,254311,Q
20100617,DFY,2000,3035,Q
20100617,DFZ,3990,9424,Q
20100617,DG,122553,283103,Q
20100617,DGAS,300,300,Q
20100617,DGF,899,7405,Q
20100617,DGI,12900,21258,Q
20100617,DGICA,13650,38528,Q
20100617,DGICB,1200,1500,Q
20100617,DGII,12500,23647,Q
20100617,DGIT,55369,105724,Q
20100617,DGL,7569,9855,Q
20100617,DGLY,4600,5659,Q
20100617,DGP,198388,474409,Q
20100617,DGS,43641,61264,Q
20100617,DGSE,5840,9615,Q
20100617,DGT,1225,1825,Q
20100617,DGW,17000,67555,Q
20100617,DGX,56403,242027,Q
20100617,DGZ,500,5000,Q
20100617,DHF,27825,87582,Q
20100617,DHG,700,14129,Q
20100617,DHI,859790,2137832,Q
20100617,DHM,3300,5150,Q
20100617,DHR,277642,701658,Q
20100617,DHS,884,1664,Q
20100617,DHT,11387,26659,Q
20100617,DHX,1640,20445,Q
20100617,DHY,19960,52198,Q
20100617,DIA,2176265,2796125,Q
20100617,DIET,13586,41990,Q
20100617,DIG,225189,605554,Q
20100617,DIGA,20882,61940,Q
20100617,DII,11497,15096,Q
20100617,DIM,2884,3538,Q
20100617,DIN,10593,24603,Q
20100617,DINE,2100,5900,Q
20100617,DIOD,36523,116642,Q
20100617,DIS,1790580,3218407,Q
20100617,DISCA,157641,495242,Q
20100617,DISCK,123700,220087,Q
20100617,DISH,425589,892165,Q
20100617,DIT,100,300,Q
20100617,DITC,6150,10500,Q
20100617,DIVX,20822,184637,Q
20100617,DJCI,200,200,Q
20100617,DJP,26024,101237,Q
20100617,DJSP,19790,55183,Q
20100617,DJSPU,100,300,Q
20100617,DJSPW,18326,31207,Q
20100617,DK,21323,114918,Q
20100617,DKA,1400,3580,Q
20100617,DKK,400,2146,Q
20100617,DKL,100,4300,Q
20100617,DKP,870,870,Q
20100617,DKQ,400,500,Q
20100617,DKS,53383,90744,Q
20100617,DKT,32157,67717,Q
20100617,DKW,100,800,Q
20100617,DL,37280,60805,Q
20100617,DLA,2788,3988,Q
20100617,DLB,22742,50449,Q
20100617,DLIA,2300,8787,Q
20100617,DLLR,7510,13700,Q
20100617,DLM,224909,722713,Q
20100617,DLN,11633,21329,Q
20100617,DLR,152601,256693,Q
20100617,DLRpA,500,5420,Q
20100617,DLRpB,400,600,Q
20100617,DLS,3731,8244,Q
20100617,DLTR,66488,218033,Q
20100617,DLX,12163,40597,Q
20100617,DM,8731,14721,Q
20100617,DMAN,8262,30162,Q
20100617,DMC,100,5400,Q
20100617,DMF,5224,11162,Q
20100617,DMLP,2400,12634,Q
20100617,DMND,41335,62322,Q
20100617,DMO,10694,25411,Q
20100617,DMRC,1900,5550,Q
20100617,DNB,7254,25113,Q
20100617,DNBK,17822,23717,Q
20100617,DNDN,399921,1520675,Q
20100617,DNE,72528,370603,Q
20100617,DNEX,6828,10193,Q
