,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120110,AIQ,1400,0,6690
20120110,AIR,20695,0,45831
20120110,AIRM,21842,0,26181
20120110,AIRT,5550,0,6713
20120110,AIS,275383,0,631348
20120110,AIT,20800,0,131416
20120110,AIV,96702,0,297057
20120110,AIVpT,1575,0,1675
20120110,AIVpU,1650,0,3713
20120110,AIVpV,650,0,899
20120110,AIVpY,350,0,750
20120110,AIXG,4096,0,15594
20120110,AIZ,146276,0,254724
20120110,AJG,33337,0,80818
20120110,AKAM,365543,0,963099
20120110,AKN,500,0,1500
20120110,AKP,10584,0,16334
20120110,AKR,7242,0,11892
20120110,AKRX,115343,0,543608
20120110,AKS,830439,0,2072845
20120110,AL,125165,0,200474
20120110,ALB,39414,0,70871
20120110,ALC,766,0,1866
20120110,ALCO,1600,0,2040
20120110,ALD,11479,0,27896
20120110,ALE,12664,0,31893
20120110,ALEX,11061,0,24016
20120110,ALG,600,0,3719
20120110,ALGN,188717,0,305937
20120110,ALGT,11328,0,17529
20120110,ALIM,17572,0,113707
20120110,ALJ,7815,0,35093
20120110,ALK,25320,0,54747
20120110,ALKS,114569,200,376624
20120110,ALL,583018,32154,1040864
20120110,ALLT,49951,0,120449
20120110,ALLYpA,159986,0,1455105
20120110,ALLYpB,5156,0,22688
20120110,ALM,7686,0,16044
20120110,ALN,300,0,3780
20120110,ALNC,450,0,1080
20120110,ALNY,36119,0,72055
20120110,ALOG,4942,0,12726
20120110,ALPpO,500,0,741
20120110,ALR,27352,0,48552
20120110,ALRN,2000,0,3500
20120110,ALSK,72962,0,371448
20120110,ALT,4279,0,6244
20120110,ALTE,15384,0,77425
20120110,ALTH,113456,0,253120
20120110,ALTI,300,0,44760
20120110,ALTR,285347,0,834106
20120110,ALU,2820728,0,4938910
20120110,ALUM,200,0,499
20120110,ALV,56250,0,110734
20120110,ALVR,17350,0,51516
20120110,ALX,260,0,660
20120110,ALXA,16760,0,319275
20120110,ALXN,61579,0,855385
20120110,AM,98928,0,176535
20120110,AMAG,3151,0,14028
20120110,AMAP,7801,0,22457
20120110,AMAT,2575288,0,5155796
20120110,AMBT,4700,0,5520
20120110,AMCC,41058,0,209015
20120110,AMCF,1483,0,4383
20120110,AMCN,4223,0,17723
20120110,AMCX,72491,0,141079
20120110,AMD,1337852,0,3041993
20120110,AME,67815,0,200076
20120110,AMED,56848,0,110443
20120110,AMG,49444,0,209592
20120110,AMGN,582603,100,1371500
20120110,AMIC,600,0,1000
20120110,AMID,5570,0,13320
20120110,AMJ,302131,1500,543152
20120110,AMKR,119556,0,202163
20120110,AMLN,187993,0,400386
20120110,AMLP,1320905,0,1738305
20120110,AMM,200,0,300
20120110,AMNB,500,0,1108
20120110,AMOT,100,0,1440
20120110,AMOV,430,0,1662
20120110,AMP,265897,0,712061
20120110,AMPE,6270,0,18962
20120110,AMPL,1312,0,1412
20120110,AMPpA,2803,0,5424
20120110,AMRB,2200,0,3250
20120110,AMRC,11122,0,45133
20120110,AMRI,8966,0,14666
20120110,AMRN,418537,0,962059
20120110,AMRS,14679,0,21395
20120110,AMSC,77012,0,272794
20120110,AMSF,2975,0,4421
20120110,AMSG,6288,0,14301
20120110,AMSWA,40323,0,63631
20120110,AMT,428191,0,886712
20120110,AMTCP,100,0,300
20120110,AMTD,487674,0,954045
20120110,AMTG,15598,0,28733
20120110,AMX,1179413,0,2617390
20120110,AMZN,595100,0,1368942
20120110,AN,32595,0,138893
20120110,ANAC,2300,0,5658
20120110,ANAD,61429,0,171498
20120110,ANAT,1900,0,4019
20120110,ANCX,700,0,700
20120110,AND,662,0,1662
20120110,ANDE,49163,0,67707
20120110,ANEN,5900,0,8551
20120110,ANF,863657,0,1929133
20120110,ANGI,37555,0,95863
20120110,ANGO,5627,0,20495
20120110,ANH,230044,0,453223
20120110,ANHpA,250,0,250
20120110,ANIK,6321,0,25989
20120110,ANLY,18109,0,37918
20120110,ANN,180835,0,353630
20120110,ANO,11764,6800,61060
20120110,ANR,522871,0,1619430
20120110,ANSS,6164,0,49357
20120110,ANTH,18176,200,38953
20120110,ANTP,2800,0,2900
20120110,ANV,177372,0,228235
20120110,ANW,34865,0,93979
20120110,ANX,21898,0,153772
20120110,AOA,4483,0,9526
20120110,AOB,95902,0,225643
20120110,AOD,125993,0,505948
20120110,AOI,9655,0,116575
20120110,AOK,702,0,32012
20120110,AOL,376597,0,709170
20120110,AOM,5447,0,21974
20120110,AON,200512,0,433840
20120110,AONE,406111,0,1011272
20120110,AOR,10011,0,54781
20120110,AOS,13541,0,56127
20120110,AOSL,12015,0,14315
20120110,AP,2039,0,8538
20120110,APA,279442,0,676632
20120110,APAGF,858,0,1458
20120110,APApD,2675,0,11955
20120110,APC,204043,0,624257
20120110,APD,91850,0,206019
20120110,APEI,18259,0,43892
20120110,APF,3492,0,5448
20120110,APH,62436,0,150358
20120110,API,3800,0,30300
20120110,APKT,269933,10100,826513
20120110,APL,45720,0,208600
20120110,APO,13708,0,28001
20120110,APOG,12663,0,25750
20120110,APOL,170133,1500,715587
20120110,APP,335147,0,390125
20120110,APPY,4565,0,5046
20120110,APRI,67644,0,281904
20120110,APT,6425,0,41763
20120110,APTS,7050,0,65556
20120110,APU,34259,0,79683
20120110,ARAY,59960,0,131946
20120110,ARB,14280,0,25930
20120110,ARBA,117573,0,377682
20120110,ARC,2526,0,7043
20120110,ARCC,275816,0,533344
20120110,ARCI,1400,0,3200
20120110,ARCL,214,0,928
20120110,ARCO,381879,0,1404059
20120110,ARCP,1000,0,9676
20120110,ARE,12542,0,41930
20120110,AREX,24306,0,141342
20120110,AREpC,143,0,522
20120110,ARG,80897,0,136551
20120110,ARGN,22649,0,59369
20120110,ARHpA,800,0,911
20120110,ARHpB,690,0,2190
20120110,ARI,13905,0,23515
20120110,ARIA,170083,0,699998
20120110,ARII,16319,0,65644
20120110,ARK,33497,0,75027
20120110,ARL,463,0,1546
20120110,ARLP,8297,0,35639
20120110,ARMH,271526,0,516736
20120110,ARNA,1037666,0,2852717
20120110,ARO,144797,5100,311180
20120110,AROW,820,0,1588
20120110,ARQL,25364,0,52486
20120110,ARR,1441211,0,3111703
20120110,ARRS,40262,0,114169
20120110,ARRY,28527,0,86477
20120110,ARSD,13060,0,45406
20120110,ART,17163,0,35063
20120110,ARTC,1837,0,75495
20120110,ARTNA,2184,0,2764
20120110,ARTW,4075,0,6559
20120110,ARTX,3000,0,4300
20120110,ARUN,198261,0,394836
20120110,ARW,29270,0,244353
20120110,ARWR,13813,0,31243
20120110,ARX,5655,0,87575
20120110,ARY,3177,0,5851
20120110,ASA,2300,0,33068
20120110,ASBB,277,0,277
20120110,ASBC,185276,0,485832
20120110,ASBI,972,0,1752
20120110,ASCA,17012,0,53092
20120110,ASCMA,895,0,3120
20120110,ASEA,750,0,1305
20120110,ASEI,882,0,1482
20120110,ASFI,700,0,1550
20120110,ASG,2322,0,14951
20120110,ASGN,4583,0,20242
20120110,ASH,78898,0,183455
20120110,ASI,2700,0,6261
20120110,ASIA,36531,0,71775
20120110,ASM,7600,0,13950
20120110,ASML,149902,0,420165
20120110,ASNA,130131,0,289433
20120110,ASP,1891,0,7606
20120110,ASPS,37035,0,49503
20120110,ASR,400,0,2155
20120110,ASRV,2300,0,106831
20120110,ASRVP,600,0,1100
20120110,ASTE,10077,0,59038
20120110,ASTI,15500,0,34901
20120110,ASTM,9560,0,64472
20120110,ASTX,60987,0,172416
20120110,ASUR,12885,0,21475
20120110,ASX,148020,0,288767
20120110,ASYS,23256,0,41314
20120110,AT,44364,0,176538
20120110,ATA,400,0,900
20120110,ATAI,100,0,1200
20120110,ATAX,775,0,15025
20120110,ATE,2193,0,4328
20120110,ATEC,18237,0,31806
20120110,ATHN,38371,0,71792
20120110,ATHX,5690,0,8690
20120110,ATI,92939,0,282185
20120110,ATK,13824,0,23446
20120110,ATLO,100,0,100
20120110,ATLS,102856,0,202001
20120110,ATMI,14402,0,25502
20120110,ATML,1890136,0,3622650
20120110,ATNI,2555,0,3575
20120110,ATNY,2300,0,5367
20120110,ATO,12582,0,115281
20120110,ATPG,22394,0,214362
20120110,ATR,17882,0,29698
20120110,ATRC,4122,0,11212
20120110,ATRO,300,0,4050
20120110,ATSG,12730,0,26083
20120110,ATT,70508,0,133146
20120110,ATU,22506,0,47397
20120110,ATVI,935312,0,1535033
20120110,ATW,46369,0,65158
20120110,ATX,4245,1200,87133
20120110,AU,55483,0,301002
20120110,AUBN,100,0,100
20120110,AUDC,4400,0,13145
20120110,AUMN,140011,0,277438
20120110,AUNZ,5032,0,6747
20120110,AUO,260761,0,408101
20120110,AUQ,277320,0,501413
20120110,AUSE,100,0,1580
20120110,AUTH,23510,0,94038
20120110,AUXL,10830,0,61175
20120110,AUY,258002,900,1122731
20120110,AV,3273,0,13717
20120110,AVA,49490,0,111168
20120110,AVAV,6247,0,17886
20120110,AVB,52160,0,171311
20120110,AVCA,100,0,1200
20120110,AVD,27014,0,50867
20120110,AVEO,61195,0,112355
20120110,AVF,23899,0,41324
20120110,AVGO,223875,0,630435
20120110,AVID,37745,0,49078
20120110,AVII,136691,0,366712
20120110,AVK,42252,0,85624
20120110,AVL,186465,2600,840366
20120110,AVNR,391289,0,742660
20120110,AVNW,21666,0,169544
20120110,AVP,662423,0,1285304
20120110,AVT,48269,0,202986
20120110,AVTR,3000,0,13045
20120110,AVV,20285,0,72376
20120110,AVX,50653,0,65953
20120110,AVY,30015,0,116129
20120110,AWAY,21650,0,64793
20120110,AWC,741110,0,919832
20120110,AWF,37979,0,110622
20120110,AWH,9183,0,38310
20120110,AWI,36175,0,68475
20120110,AWK,125082,0,276495
20120110,AWP,38623,0,372159
20120110,AWR,4733,0,20299
20120110,AWRE,650,0,2010
20120110,AXAS,51257,0,276145
20120110,AXDI,12100,0,13800
20120110,AXE,17780,0,42642
20120110,AXJL,529,0,3973
20120110,AXK,2850,0,14180
20120110,AXL,183873,0,514578
20120110,AXN,3500,0,3500
20120110,AXP,495332,0,1619357
20120110,AXR,2909,200,9159
20120110,AXS,89426,0,328853
20120110,AXTI,41311,0,115053
20120110,AXU,21339,0,162026
20120110,AXUT,469,0,469
20120110,AYI,99499,0,266957
20120110,AYR,78242,0,148553
20120110,AYT,100,0,100
20120110,AZC,18599,0,36445
20120110,AZK,38093,300,88338
20120110,AZN,125819,0,395449
20120110,AZO,58498,0,105736
20120110,AZPN,66719,0,100998
20120110,AZZ,5000,0,13970
20120110,B,15238,0,95027
20120110,BA,374012,0,1244380
20120110,BAA,48064,1900,86553
20120110,BAB,53357,0,80973
20120110,BABS,3833,0,5631
20120110,BABY,11955,0,26505
20120110,BABZ,2115,0,3768
20120110,BAC,64387567,58152,147917623
20120110,BAC.WS.A,45262,0,135382
20120110,BAC.WS.B,27920,0,352181
20120110,BACpB,3676,0,17651
20120110,BACpC,13272,0,22885
20120110,BACpD,6237,0,58915
20120110,BACpE,5940,0,6823
20120110,BACpH,61606,0,353766
20120110,BACpI,6877,0,18278
20120110,BACpJ,27244,0,79004
20120110,BACpL,879,0,18140
20120110,BACpU,7218,0,9968
20120110,BACpV,3141,0,13919
20120110,BACpW,4375,0,10339
20120110,BACpX,5964,0,12842
20120110,BACpY,1915,0,7944
20120110,BACpZ,6100,0,12576
20120110,BAGL,3200,0,5623
20120110,BAH,15797,0,32579
20120110,BAK,30577,0,57615
20120110,BAL,200,0,4635
20120110,BALT,12689,0,25315
20120110,BAM,20884,0,81041
20120110,BAMM,8766,0,13786
20120110,BANC,400,0,10679
20120110,BANF,912,0,1772
20120110,BANR,1900,0,10848
20120110,BAP,4914,0,14990
20120110,BAS,131250,0,260705
20120110,BAX,205625,0,583437
20120110,BBBY,207012,0,534602
20120110,BBCN,12677,0,20817
20120110,BBD,776229,0,1643868
20120110,BBEP,160060,0,318682
20120110,BBF,545,0,3441
20120110,BBG,83075,0,249243
20120110,BBH,3228,0,4300
20120110,BBK,8313,0,16683
20120110,BBL,23910,0,41716
20120110,BBN,96335,0,191828
20120110,BBNK,600,0,1500
20120110,BBOX,12521,0,16221
20120110,BBRG,15100,0,43932
20120110,BBSI,2299,0,5760
20120110,BBT,528433,0,1124245
20120110,BBTpA,550,0,22609
20120110,BBTpB,30396,0,111175
20120110,BBTpC,400,0,2197
20120110,BBVA,15833,0,214552
20120110,BBW,6400,0,16830
20120110,BBX,36200,0,76953
20120110,BBY,875706,0,1397548
20120110,BC,97372,0,221681
20120110,BCA,100,0,1100
20120110,BCAR,3000,0,3000
20120110,BCBP,100,0,200
20120110,BCE,138224,5000,187661
20120110,BCEI,29390,0,154039
20120110,BCF,57153,0,97533
20120110,BCH,500,0,1250
20120110,BCO,5384,0,14128
20120110,BCPC,11025,0,20711
20120110,BCR,22036,0,120931
20120110,BCRX,34583,0,81834
20120110,BCS,895391,0,1474594
20120110,BCSI,16027,0,71568
20120110,BCSp,13770,0,37394
20120110,BCSpA,8821,0,32343
20120110,BCSpC,2654,0,102850
20120110,BCSpD,24163,0,64162
20120110,BCV,900,0,3795
20120110,BCX,97421,0,152190
20120110,BDC,44725,0,110651
20120110,BDCL,10590,0,18190
20120110,BDCO,400,0,10105
20120110,BDCS,1350,0,1350
20120110,BDD,900,0,15300
20120110,BDE,4115,0,13190
20120110,BDG,2100,0,2300
20120110,BDGE,1800,0,2100
20120110,BDJ,45171,0,139889
20120110,BDN,141400,0,367484
20120110,BDNpC,400,0,400
20120110,BDNpD,1300,0,1552
20120110,BDSI,49000,0,244468
20120110,BDT,5526,0,34565
20120110,BDV,14775,0,89891
20120110,BDX,150987,0,375966
20120110,BEAM,108336,0,204055
20120110,BEAT,3821,0,12656
20120110,BEAV,237048,0,398501
20120110,BEBE,21404,0,43076
20120110,BECN,70311,0,170057
20120110,BEE,701384,0,1402334
20120110,BEEpB,1425,0,1425
20120110,BELFB,2400,0,3300
20120110,BEN,101263,0,221203
20120110,BERK,300,0,1185
20120110,BEST,2200,0,4502
20120110,BF.B,13486,0,38658
20120110,BFED,500,0,1000
20120110,BFIN,2920,0,3303
20120110,BFK,8156,0,17340
20120110,BFLY,1000,0,1100
20120110,BFO,3400,0,4500
20120110,BFR,14899,0,51148
20120110,BFS,4064,0,64854
20120110,BFY,4494,0,4594
20120110,BFZ,13114,0,24696
20120110,BG,130266,0,219807
20120110,BGC,72083,0,150755
20120110,BGCP,49803,0,185554
20120110,BGEpB,4516,0,5086
20120110,BGFV,3653,0,12988
20120110,BGG,98691,0,137032
20120110,BGMD,150,0,1150
20120110,BGR,12860,0,42204
20120110,BGS,28163,0,164995
20120110,BGT,13908,0,32087
20120110,BGU,117457,0,418671
20120110,BGX,100,0,6800
20120110,BGY,75987,0,207177
20120110,BGZ,242037,0,488780
20120110,BHD,400,0,4775
20120110,BHE,18362,0,74467
20120110,BHI,764266,0,1665403
20120110,BHK,9304,0,18249
20120110,BHL,1785,0,13816
20120110,BHLB,2333,0,14595
20120110,BHP,254038,0,495278
20120110,BHY,3409,0,12585
20120110,BIB,5190,0,7125
20120110,BICK,7295,0,10278
20120110,BID,228639,0,433664
20120110,BIDU,751512,0,2230773
20120110,BIDZ,4400,0,5200
20120110,BIE,400,0,500
20120110,BIF,22823,0,43096
20120110,BIG,81504,0,274717
20120110,BIIB,86447,0,202231
20120110,BIK,207864,0,219777
20120110,BIL,140737,0,366934
20120110,BIN,3700,0,17701
20120110,BIO,1265,0,5280
20120110,BIOD,10510,0,46312
20120110,BIOF,14322,0,349436
20120110,BIOS,15260,0,36567
20120110,BIP,68770,600,142623
20120110,BIRT,3700,0,11921
20120110,BIS,769,0,919
20120110,BITA,100,0,2805
20120110,BITS,200,0,3000
20120110,BIV,42116,0,128780
20120110,BJK,2213,0,6779
20120110,BJRI,24164,0,49643
20120110,BJZ,1385,0,1640
20120110,BK,749479,0,1729306
20120110,BKCC,70670,3600,122072
20120110,BKD,146518,0,388012
20120110,BKE,12673,0,22658
20120110,BKEP,2082,0,4582
20120110,BKF,5962,0,31629
20120110,BKH,18000,0,44501
20120110,BKI,22789,0,82794
20120110,BKK,6289,0,15621
20120110,BKLN,36480,0,45760
20120110,BKMU,3356,0,10754
20120110,BKN,7556,0,24101
20120110,BKR,926,0,7055
20120110,BKS,55176,0,275169
20120110,BKT,28158,0,44412
20120110,BKU,10959,0,41492
20120110,BKYF,164,0,164
20120110,BKpF,1100,0,2385
20120110,BLC,123868,0,259023
20120110,BLDP,25117,0,80562
20120110,BLDR,10678,0,33128
20120110,BLE,8337,0,19783
20120110,BLK,50998,0,102526
20120110,BLKB,6210,0,11263
20120110,BLL,98233,0,208458
20120110,BLRX,17200,0,19200
20120110,BLT,31085,0,206619
20120110,BLTI,27538,0,91820
20120110,BLV,10274,0,17540
20120110,BLW,22412,0,38109
20120110,BLX,6255,0,24487
20120110,BMA,18974,0,53099
20120110,BMC,119688,0,685327
20120110,BME,4828,0,12240
20120110,BMI,5252,0,11300
20120110,BMLpH,700,0,5752
20120110,BMLpI,2966,0,15497
20120110,BMLpJ,800,0,800
20120110,BMLpL,2575,0,5075
20120110,BMLpQ,24933,0,88762
20120110,BMO,39571,600,80856
20120110,BMR,58476,0,146823
20120110,BMRC,1400,0,2799
20120110,BMRN,53797,0,213883
20120110,BMRpA,850,0,2925
20120110,BMS,118649,0,149581
20120110,BMTC,2441,0,7769
20120110,BMTI,50889,0,188191
20120110,BMY,2299805,0,4121526
20120110,BNA,10910,0,26160
20120110,BNCL,4553,0,7998
20120110,BNCN,700,0,1037
20120110,BND,330736,0,511762
20120110,BNHN,13011,0,119295
20120110,BNJ,2976,0,5805
20120110,BNO,1127,0,2457
20120110,BNS,41038,1705,68009
20120110,BNVI,94008,0,251882
20120110,BNX,40350,550,119650
20120110,BNY,7906,0,17755
20120110,BOBE,10973,0,21586
20120110,BOCH,2700,0,11834
20120110,BODY,7980,0,26247
20120110,BOE,85582,0,226485
20120110,BOFI,4649,0,7449
20120110,BOH,73204,500,154884
20120110,BOIL,18020,0,22460
20120110,BOKF,14659,1214,35139
20120110,BOLT,1700,0,5600
20120110,BOM,6138,0,16083
20120110,BONA,9500,0,14700
20120110,BONE,12162,0,53171
20120110,BONO,298,0,906
20120110,BONT,33090,7497,93127
20120110,BOOM,1500,0,5452
20120110,BORN,7082,0,29721
20120110,BOS,1755,0,9100
20120110,BOX,2880,0,20403
20120110,BOXC,100,0,200
20120110,BP,839538,0,1600739
20120110,BPAX,828190,0,3313800
20120110,BPFH,74131,0,531812
20120110,BPHXD,1600,0,3787
20120110,BPI,20090,3900,124142
20120110,BPK,4245,0,7111
20120110,BPL,47254,0,80921
20120110,BPO,184923,15900,349940
20120110,BPOP,1393070,0,2968693
20120110,BPOPM,100,0,100
20120110,BPOPN,640,0,640
20120110,BPP,25393,0,122499
20120110,BPS,100,0,6500
20120110,BPT,27050,0,57028
20120110,BPZ,53582,0,217759
20120110,BQH,1585,0,2385
20120110,BQR,5479,0,20361
20120110,BQY,4830,0,15594
20120110,BR,62783,0,116786
20120110,BRAQ,167,0,773
20120110,BRC,8956,0,17300
20120110,BRCD,2207510,0,4735076
20120110,BRCM,1658130,0,2873708
20120110,BRD,261292,0,607636
20120110,BRE,55943,0,178094
20120110,BREpD,400,0,400
20120110,BRF,551804,0,605601
20120110,BRFS,155532,0,335489
20120110,BRIL,1673,0,5373
20120110,BRIS,500,0,1700
20120110,BRK.B,302363,0,776740
20120110,BRKL,88031,0,118070
20120110,BRKR,55992,0,621675
20120110,BRKS,11183,0,40276
20120110,BRLI,73323,0,94186
20120110,BRN,2000,0,4000
20120110,BRO,133980,0,262828
20120110,BRP,10400,0,29669
20120110,BRS,10560,0,23407
20120110,BRXX,8563,0,16113
20120110,BRY,21119,0,39645
20120110,BSBR,463709,0,1068947
20120110,BSCC,1616,0,6221
20120110,BSCD,1715,0,15966
20120110,BSCE,33638,0,36638
20120110,BSCF,37426,0,37426
20120110,BSCG,30750,0,33106
20120110,BSCH,2900,0,5996
20120110,BSD,443,0,2052
20120110,BSDM,13900,0,66928
20120110,BSE,1000,0,3063
20120110,BSET,3760,0,5639
20120110,BSFT,25716,0,66306
20120110,BSI,5868,0,7941
20120110,BSJC,8188,0,13497
20120110,BSJD,6990,0,11282
20120110,BSJE,7160,0,10300
20120110,BSJF,8060,0,8060
20120110,BSL,10657,0,16627
20120110,BSP,7987,0,62411
20120110,BSPM,8750,0,15197
20120110,BSQR,1840,0,10899
20120110,BSRR,1203,0,3303
20120110,BSTC,100,0,100
20120110,BSV,165323,0,333764
20120110,BSX,5324827,0,9307263
20120110,BT,9955,0,118252
20120110,BTA,3325,0,7059
20120110,BTC,3025,0,7125
20120110,BTE,15741,100,26821
20120110,BTF,1084,0,2784
20120110,BTFG,1000,0,2265
20120110,BTH,2036,0,6305
20120110,BTI,5997,0,89018
20120110,BTM,5300,0,27288
20120110,BTN,13113,0,34301
20120110,BTO,32568,0,62846
20120110,BTU,452458,13800,2175593
20120110,BTUI,1070,0,1637
20120110,BTX,93596,0,190480
20120110,BTZ,26009,0,67905
20120110,BUD,75333,0,614824
20120110,BUI,12750,0,24203
20120110,BUSE,8200,0,13872
20120110,BVN,36881,100,76861
20120110,BVSN,53248,0,109703
20120110,BVX,3295,0,9643
20120110,BWA,929524,0,1751932
20120110,BWC,33743,0,52529
20120110,BWEN,170104,0,530162
20120110,BWF,17658,0,35992
20120110,BWINB,200,0,451
20120110,BWLD,14787,0,39125
20120110,BWN,300,0,783
20120110,BWP,74572,0,260719
20120110,BWS,20736,0,40192
20120110,BWX,54739,0,96441
20120110,BWZ,8194,0,9701
20120110,BX,633589,0,1181084
20120110,BXC,1425,0,58750
20120110,BXDC,1748,0,1748
20120110,BXG,2494,0,16384
