,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120309,AGOpB,2207,0,6085
20120309,AGOpE,1816,0,8591
20120309,AGOpF,1715,0,4746
20120309,AGP,55028,0,106714
20120309,AGQ,449467,0,981789
20120309,AGRO,4605,0,24676
20120309,AGU,65513,0,113164
20120309,AGX,340521,0,344003
20120309,AGYS,9775,0,27136
20120309,AGZ,3467,0,8547
20120309,AH,58052,0,129758
20120309,AHC,4897,0,14267
20120309,AHGP,4480,0,21121
20120309,AHL,11703,0,32155
20120309,AHLpA,1151,0,1151
20120309,AHPI,1704,0,5438
20120309,AHS,15493,0,24752
20120309,AHT,32016,0,61908
20120309,AHTpA,400,0,800
20120309,AHTpD,4400,0,5904
20120309,AHTpE,4400,0,6003
20120309,AHY,2200,0,2200
20120309,AI,11209,0,27959
20120309,AIA,2066,0,9326
20120309,AIG,3274837,0,6358204
20120309,AIG.WS,14889,0,52247
20120309,AIM,100,0,200
20120309,AIMC,11689,0,34680
20120309,AIN,4012,0,15466
20120309,AINV,182253,0,590224
20120309,AIQ,18990,0,38190
20120309,AIR,8760,0,19457
20120309,AIRM,13104,0,20853
20120309,AIRT,300,0,1830
20120309,AIS,387975,0,758331
20120309,AIT,10934,0,43671
20120309,AIV,72512,0,201877
20120309,AIVpT,100,0,400
20120309,AIVpV,700,0,1555
20120309,AIVpZ,400,0,3265
20120309,AIXG,8574,0,24996
20120309,AIZ,106548,0,209532
20120309,AJG,94268,100,199921
20120309,AKAM,429732,0,687936
20120309,AKP,739,0,4238
20120309,AKR,17753,0,20811
20120309,AKRX,179522,0,372901
20120309,AKS,2053930,400,3809261
20120309,AL,114949,0,155453
20120309,ALB,21148,0,45255
20120309,ALC,2000,0,7232
20120309,ALCO,1343,0,1869
20120309,ALD,2866,0,7078
20120309,ALE,5030,0,19255
20120309,ALEX,13169,1600,74659
20120309,ALG,1100,0,5794
20120309,ALGN,28793,0,51333
20120309,ALGT,14278,0,35678
20120309,ALIM,46871,0,142113
20120309,ALJ,227114,0,471322
20120309,ALK,14090,100,54166
20120309,ALKS,184819,0,509906
20120309,ALL,303447,100,641610
20120309,ALLT,29146,0,63251
20120309,ALLYpA,14719,0,1023119
20120309,ALLYpB,7850,0,155696
20120309,ALM.CL,250,0,2050
20120309,ALN,4700,0,14150
20120309,ALNC,594,0,1459
20120309,ALNY,42393,0,87744
20120309,ALOG,8621,0,21143
20120309,ALPpO,185,0,185
20120309,ALR,75324,0,552495
20120309,ALSK,65820,0,284162
20120309,ALT,235,0,3323
20120309,ALTE,24047,0,66164
20120309,ALTH,53388,0,130522
20120309,ALTI,7766,0,62451
20120309,ALTR,445941,100,1013117
20120309,ALU,2822830,0,7079924
20120309,ALV,40950,0,94745
20120309,ALVR,24528,0,40099
20120309,ALXA,274020,0,684305
20120309,ALXN,133263,0,410733
20120309,AM,53652,0,128884
20120309,AMAG,7846,0,24508
20120309,AMAP,2200,0,12315
20120309,AMAT,952920,0,2291765
20120309,AMBT,1100,0,1710
20120309,AMCC,52762,0,91669
20120309,AMCN,2067,0,20120
20120309,AMCX,55346,0,223255
20120309,AMD,2929177,0,5351566
20120309,AME,37042,0,84923
20120309,AMED,82239,0,262932
20120309,AMG,57617,0,88364
20120309,AMGN,407331,34400,744011
20120309,AMID,3300,0,12365
20120309,AMJ,250284,78639,360959
20120309,AMKR,74841,0,131314
20120309,AMLN,452603,0,692419
20120309,AMLP,781652,0,992882
20120309,AMNB,900,0,2800
20120309,AMOT,3399,0,11675
20120309,AMOV,106,0,6246
20120309,AMP,85282,0,167037
20120309,AMPE,3189,0,19222
20120309,AMPL,8937,3908,33923
20120309,AMPS,200,0,200
20120309,AMPpA,2031,0,4664
20120309,AMRB,1200,0,1575
20120309,AMRC,5337,0,56266
20120309,AMRI,4153,0,9053
20120309,AMRN,248723,0,1163516
20120309,AMRS,142033,0,247414
20120309,AMS,700,0,2390
20120309,AMSC,70027,0,173184
20120309,AMSF,9402,0,13708
20120309,AMSG,9911,0,51645
20120309,AMSWA,4450,0,14902
20120309,AMT,409284,0,1092729
20120309,AMTD,846962,0,1200972
20120309,AMTG,22410,0,51667
20120309,AMWD,4023,0,16756
20120309,AMX,339735,0,555083
20120309,AMZN,702031,0,1326375
20120309,AN,301855,0,665306
20120309,ANAC,4825,0,6025
20120309,ANAD,42502,0,219895
20120309,ANAT,1650,0,2950
20120309,ANCI,56000,0,113100
20120309,ANDE,8860,0,16648
20120309,ANEN,4474,0,16924
20120309,ANF,348541,0,552824
20120309,ANGI,5872,0,12543
20120309,ANGO,8273,0,18995
20120309,ANH,183982,0,534588
20120309,ANIK,21850,0,45762
20120309,ANLY,3035,0,19492
20120309,ANN,523219,0,1135353
20120309,ANNB,600,0,900
20120309,ANR,1202555,0,3757083
20120309,ANSS,44866,200,65346
20120309,ANTH,7100,0,7700
20120309,ANV,33903,2100,73226
20120309,ANW,23250,0,72157
20120309,ANX,97006,11020,635221
20120309,AOA,4759,0,6908
20120309,AOB,19605,0,142651
20120309,AOD,167508,0,587854
20120309,AOI,21232,0,39485
20120309,AOK,735,0,13032
20120309,AOL,79979,0,167765
20120309,AOM,3965,0,11831
20120309,AON,182211,0,464792
20120309,AONE,459549,100,1804199
20120309,AOR,4708,0,9057
20120309,AOS,32835,0,125112
20120309,AOSL,11737,0,15659
20120309,AP,2700,0,10100
20120309,APA,348216,200,517236
20120309,APAGF,1540,0,4040
20120309,APApD,702,0,44614
20120309,APB,524,0,7024
20120309,APC,778297,0,1543265
20120309,APD,60605,0,146789
20120309,APEI,16024,0,38025
20120309,APF,2419,0,7641
20120309,APH,66559,0,102691
20120309,API,3900,600,16723
20120309,APKT,488235,0,1086696
20120309,APL,84649,0,178904
20120309,APO,13858,0,36847
20120309,APOG,6262,0,15045
20120309,APOL,101257,0,258869
20120309,APP,19555,0,64671
20120309,APPY,15700,0,71400
20120309,APRI,44796,0,217828
20120309,APT,662,0,11512
20120309,APTS,3000,0,12900
20120309,APU,9823,0,23769
20120309,AQQ,100,100,1900
20120309,ARAY,29089,0,108118
20120309,ARB,9982,0,17044
20120309,ARBA,56728,0,113439
20120309,ARC,3317,0,64163
20120309,ARCC,426601,36600,641478
20120309,ARCI,2395,0,6976
20120309,ARCL,8457,0,72150
20120309,ARCO,160134,0,764927
20120309,ARCP,2410,0,3395
20120309,ARCT,118447,0,462208
20120309,ARDNA,143,0,143
20120309,ARE,37117,0,73769
20120309,AREX,107930,100,208528
20120309,AREpC.CL,593,0,5539
20120309,ARG,50656,0,136193
20120309,ARGN,13599,0,43701
20120309,ARHpA,4235,0,5302
20120309,ARHpB,1322,0,11438
20120309,ARI,17880,0,35942
20120309,ARIA,347220,0,690843
20120309,ARII,6718,0,10868
20120309,ARK,18518,0,84346
20120309,ARKR,100,0,583
20120309,ARL,401,0,501
20120309,ARLP,9286,0,19790
20120309,ARMH,323788,0,706364
20120309,ARN,14859,0,47237
20120309,ARNA,584260,0,1125945
20120309,ARO,413805,0,1184051
20120309,AROW,2268,0,5011
20120309,ARPw,200,0,30200
20120309,ARQL,28734,0,40146
20120309,ARR,8494609,0,15774772
20120309,ARR.WS,20000,0,20000
20120309,ARRS,49079,0,815004
20120309,ARRY,167095,0,422238
20120309,ARSD,700,0,13348
20120309,ART,17550,0,29100
20120309,ARTC,15716,0,69876
20120309,ARTNA,1211,0,2172
20120309,ARTW,100,0,600
20120309,ARTX,1200,0,2184
20120309,ARUN,592790,0,1178064
20120309,ARW,22895,0,89859
20120309,ARWR,1400,0,8144
20120309,ARX,6585,0,10385
20120309,ARY,753,0,8455
20120309,ASA,1945,0,14969
20120309,ASBC,107231,0,184802
20120309,ASCA,39952,0,52302
20120309,ASCMA,3801,0,6523
20120309,ASEA,703,0,1470
20120309,ASEI,2034,0,5319
20120309,ASFI,2500,0,5318
20120309,ASG,11683,0,43400
20120309,ASGN,30086,0,42811
20120309,ASH,19733,0,50515
20120309,ASI,2300,0,24791
20120309,ASIA,17620,0,58510
20120309,ASM,8409,0,19773
20120309,ASMI,600,0,1595
20120309,ASML,89878,0,379167
20120309,ASNA,82890,0,272102
20120309,ASP,4564,0,25090
20120309,ASPS,17688,0,60379
20120309,ASR,3700,0,28404
20120309,ASRV,1417,0,10077
20120309,ASTE,17752,0,23672
20120309,ASTI,2475,0,4721
20120309,ASTM,346930,0,1720189
20120309,ASTX,59503,0,142126
20120309,ASUR,11150,0,18965
20120309,ASX,114169,0,170637
20120309,ASYS,11653,0,23810
20120309,AT,44992,0,115688
20120309,ATAI,100,0,600
20120309,ATAX,8933,0,27655
20120309,ATC,1900,0,2250
20120309,ATEC,19712,0,62097
20120309,ATHN,146074,0,205299
20120309,ATHX,58585,4800,191322
20120309,ATI,70186,0,223538
20120309,ATK,12863,0,16188
20120309,ATLO,1037,0,1337
20120309,ATLS,24860,0,32780
20120309,ATMI,30068,0,74322
20120309,ATML,1531799,0,4277730
20120309,ATNI,4779,0,5901
20120309,ATNY,1200,0,1600
20120309,ATO,10532,0,55127
20120309,ATPG,263846,121,1013916
20120309,ATR,22858,0,39582
20120309,ATRC,8160,0,8660
20120309,ATRI,198,0,1019
20120309,ATRM,6000,0,11600
20120309,ATRO,2684,0,7430
20120309,ATSG,17531,0,50487
20120309,ATU,41199,0,92340
20120309,ATVI,3041438,0,4302551
20120309,ATW,21966,0,37931
20120309,ATX,2096,0,4538
20120309,AU,120361,0,221257
20120309,AUD,4770,0,4770
20120309,AUDC,21482,0,43844
20120309,AUMN,21180,0,55718
20120309,AUNZ,1018,0,2050
20120309,AUO,238262,0,399445
20120309,AUQ,239030,1800,673339
20120309,AUSE,1654,0,2925
20120309,AUTH,11700,0,61759
20120309,AUXL,19883,0,58607
20120309,AUY,573658,0,1291767
20120309,AUpA,1200,0,4025
20120309,AV,9383,0,15076
20120309,AVA,75725,0,105319
20120309,AVAV,26128,0,76791
20120309,AVB,201391,0,323563
20120309,AVCA,1000,0,1350
20120309,AVD,26358,0,82403
20120309,AVEO,15393,0,58943
20120309,AVF,19177,0,33850
20120309,AVG,5410,0,101309
20120309,AVGO,142948,0,313528
20120309,AVHI,2387,0,3337
20120309,AVID,8805,0,25517
20120309,AVII,101622,0,261093
20120309,AVK,2949,0,23387
20120309,AVL,359303,2500,856449
20120309,AVNR,140201,0,295835
20120309,AVNW,22958,0,72277
20120309,AVP,447702,0,817693
20120309,AVT,46476,0,105835
20120309,AVV,32167,0,47614
20120309,AVX,3300,0,14439
20120309,AVY,42608,0,70986
20120309,AWAY,22898,800,49082
20120309,AWC,39335,0,68610
20120309,AWF,47769,0,88009
20120309,AWH,20546,0,32166
20120309,AWI,12396,0,43319
20120309,AWK,36018,0,131317
20120309,AWP,27370,0,134956
20120309,AWR,11999,0,24446
20120309,AXAS,138783,134,486850
20120309,AXE,15299,0,49651
20120309,AXFN,600,0,600
20120309,AXK,1000,0,7290
20120309,AXL,123862,0,286633
20120309,AXN,1000,0,10776
20120309,AXP,389664,300,969856
20120309,AXR,100,0,100
20120309,AXS,17300,0,58522
20120309,AXSpA,1802,0,8252
20120309,AXTI,16504,0,69658
20120309,AXU,31351,0,90976
20120309,AXUT,598,0,598
20120309,AXX,5300,0,5630
20120309,AYI,18093,0,42620
20120309,AYN,6600,0,6990
20120309,AYR,70679,0,203813
20120309,AYT,1545,0,1545
20120309,AZC,3300,0,55420
20120309,AZK,65875,13200,125026
20120309,AZN,103132,0,226798
20120309,AZO,57071,0,94843
20120309,AZPN,53903,0,105652
20120309,AZZ,1900,0,5255
20120309,B,8500,0,36317
20120309,BA,258346,0,1725368
20120309,BAA,30027,0,65605
20120309,BAB,47682,0,86219
20120309,BABS,4374,0,32909
20120309,BABY,10426,0,138339
20120309,BAC,25980408,0,75561724
20120309,BAC.WS.A,43749,0,100730
20120309,BAC.WS.B,1200,0,240950
20120309,BACpB,7335,0,22676
20120309,BACpC,14081,0,31618
20120309,BACpD,4837,0,23427
20120309,BACpE,1600,0,7133
20120309,BACpH,9911,0,41036
20120309,BACpI,9204,0,25456
20120309,BACpJ,13730,0,32206
20120309,BACpL,534,0,1124
20120309,BACpU,3044,0,9199
20120309,BACpV,17696,0,24794
20120309,BACpW,847,0,9072
20120309,BACpX,7026,0,11419
20120309,BACpY,2829,0,9970
20120309,BACpZ,1200,0,8590
20120309,BAF,2600,0,3000
20120309,BAGL,4855,0,34472
20120309,BAH,7522,0,58461
20120309,BAK,17368,0,34943
20120309,BAL,2532,0,8713
20120309,BALT,10920,0,57978
20120309,BAM,34702,0,79953
20120309,BAMM,6100,0,9004
20120309,BANC,2067,0,3860
20120309,BANF,1341,0,1641
20120309,BANR,8770,0,22843
20120309,BAP,13732,0,32314
20120309,BAS,93704,0,192551
20120309,BASI,5600,0,6913
20120309,BAX,245539,0,652624
20120309,BBBY,116872,0,355738
20120309,BBCN,55163,0,64846
20120309,BBD,834573,0,1257326
20120309,BBEP,120784,0,248510
20120309,BBF,1900,0,2850
20120309,BBG,130878,100,203309
20120309,BBH,52467,0,53465
20120309,BBK,2454,0,5689
20120309,BBL,19174,0,43148
20120309,BBN,24607,0,143577
20120309,BBNK,1344,0,1590
20120309,BBOX,3647,0,12147
20120309,BBRG,6209,0,23247
20120309,BBSI,3095,0,4995
20120309,BBT,351359,100,673281
20120309,BBTpA,15671,0,35701
20120309,BBTpB,14156,0,28209
20120309,BBTpC,3150,0,12690
20120309,BBVA,84965,0,150585
20120309,BBW,2200,0,6201
20120309,BBX,6700,0,25644
20120309,BBY,469632,0,706642
20120309,BC,146213,0,652439
20120309,BCA,2650,0,4683
20120309,BCBP,400,0,1100
20120309,BCDS,12700,0,64325
20120309,BCE,96110,0,159430
20120309,BCEI,15643,0,76893
20120309,BCF,44457,0,72186
20120309,BCH,1900,0,3415
20120309,BCO,20590,0,66411
20120309,BCOM,300,0,400
20120309,BCOV,5995,0,17098
20120309,BCPC,40828,0,135883
20120309,BCR,31084,0,69136
20120309,BCRX,58683,0,128870
20120309,BCS,501056,0,985921
20120309,BCSp,13307,0,16394
20120309,BCSpA,18228,0,38756
20120309,BCSpC,5159,0,15588
20120309,BCSpD,2078,0,33592
20120309,BCX,39030,0,88416
20120309,BDC,8800,0,24060
20120309,BDCL,6555,0,6905
20120309,BDCS,180,0,180
20120309,BDD,300,0,2400
20120309,BDE,46140,0,103264
20120309,BDGE,3074,0,3374
20120309,BDJ,89091,0,359740
20120309,BDN,134281,0,551117
20120309,BDR,656,0,1616
20120309,BDSI,16350,0,39120
20120309,BDX,133443,0,238097
20120309,BEAM,72795,0,177338
20120309,BEAT,11791,0,28621
20120309,BEAV,179032,0,234410
20120309,BEBE,41705,0,66287
20120309,BECN,108471,0,287215
20120309,BEE,208970,0,426844
20120309,BELFB,2515,0,2964
20120309,BEN,87859,0,179350
20120309,BERK,1100,0,1786
20120309,BF.A,330,0,718
20120309,BF.B,13999,0,58472
20120309,BFIN,4635,0,6261
20120309,BFK,7927,0,32040
20120309,BFLY,300,0,300
20120309,BFR,15140,0,51405
20120309,BFS,900,0,4574
20120309,BFZ,5101,0,9009
20120309,BG,70542,0,127680
20120309,BGC,60902,0,97028
20120309,BGCP,421654,0,777186
20120309,BGEpB,425,0,730
20120309,BGFV,8524,0,18923
20120309,BGG,18821,0,54220
20120309,BGMD,3361,0,26602
20120309,BGR,13547,0,38347
20120309,BGS,39783,0,106813
20120309,BGT,3683,0,22073
20120309,BGU,21389,0,194529
20120309,BGX,2210,0,5510
20120309,BGY,79017,0,272960
20120309,BGZ,233559,0,695231
20120309,BH,831,0,1724
20120309,BHB,600,0,900
20120309,BHD,2840,0,9950
20120309,BHE,23632,0,42911
20120309,BHI,460712,0,1054200
20120309,BHK,12516,0,27787
20120309,BHL,700,0,3700
20120309,BHLB,6341,0,9471
20120309,BHP,226577,0,458563
20120309,BHY,1404,0,2524
20120309,BICK,6007,0,6507
20120309,BID,62655,0,96446
20120309,BIDU,578519,300,1302066
20120309,BIE,1299,0,5896
20120309,BIF,400,0,13649
20120309,BIG,78532,0,161702
20120309,BIIB,164057,0,297768
20120309,BIK,4166,0,31998
20120309,BIL,124082,0,264048
20120309,BIN,4400,100,20000
20120309,BIO,3410,0,12919
20120309,BIOC,1100,0,2900
20120309,BIOD,100,0,15710
20120309,BIOF,116699,0,300984
20120309,BIOS,118183,0,491804
20120309,BIP,40444,0,83944
20120309,BIRT,36357,0,74197
20120309,BIRpA,100,0,1596
20120309,BIV,45108,0,72825
20120309,BJK,100,0,6131
20120309,BJRI,29811,0,59936
20120309,BK,646620,100,1112539
20120309,BKBK,1040,0,1240
20120309,BKCC,113526,0,234079
20120309,BKD,54680,0,442973
20120309,BKE,49348,0,139693
20120309,BKF,31539,0,62654
20120309,BKH,24217,6666,63494
20120309,BKI,7335,0,21657
20120309,BKK,2734,0,7022
20120309,BKLN,1498320,0,1507520
20120309,BKMU,30052,0,98157
20120309,BKN,6227,0,10124
20120309,BKR,700,0,7222
20120309,BKS,57110,0,118214
20120309,BKT,42651,0,78266
20120309,BKU,21604,0,232408
20120309,BKYF,721,0,1342
20120309,BKpE,950,0,3600
20120309,BLC,53208,0,104143
20120309,BLDP,51740,600,120033
20120309,BLDR,112054,0,186112
20120309,BLE,19787,0,27589
20120309,BLH,500,0,500
20120309,BLIN,1600,0,17095
20120309,BLJ,200,0,2214
20120309,BLK,49933,0,92246
20120309,BLKB,17499,0,39190
20120309,BLL,76804,0,137354
20120309,BLMT,4299,0,4699
20120309,BLNG,110,0,110
20120309,BLT,14200,0,65931
20120309,BLTI,30964,0,64892
20120309,BLV,14553,0,35929
20120309,BLW,16507,0,75705
20120309,BLX,28284,0,61132
20120309,BMA,7175,0,80083
20120309,BMC,177071,10800,678983
20120309,BME,9949,0,13866
20120309,BMI,7780,0,13181
20120309,BMLpG,900,0,8429
20120309,BMLpH,76000,0,93850
20120309,BMLpI,4351,0,11835
20120309,BMLpJ,200,0,24493
20120309,BMLpL,3530,0,36308
20120309,BMLpN,5519,0,10397
20120309,BMLpO,700,0,700
20120309,BMLpQ,21494,0,51124
20120309,BMO,12629,400,53788
20120309,BMR,203221,86400,422117
20120309,BMRC,767,0,4020
20120309,BMRN,51316,0,121448
20120309,BMRpA,1100,0,1100
20120309,BMS,19174,0,38574
20120309,BMTC,3311,0,13586
20120309,BMTI,12988,0,26963
20120309,BMY,911440,200,1826579
20120309,BNA,17244,0,37280
20120309,BNCL,4858,0,14428
20120309,BNCN,3000,0,4200
20120309,BND,622371,0,862177
20120309,BNHN,9505,0,12681
20120309,BNJ,300,0,1323
20120309,BNO,2975,0,10098
20120309,BNS,48494,1800,88829
20120309,BNY,2658,0,3008
20120309,BOBE,6224,0,20534
20120309,BOCH,400,0,9580
20120309,BODY,69815,5550,370303
20120309,BOE,28622,0,154988
20120309,BOFI,4868,0,14705
20120309,BOH,17205,0,31692
20120309,BOIL,115726,0,241956
20120309,BOKF,2900,0,4638
20120309,BOLT,400,0,4720
20120309,BONA,6000,0,35832
20120309,BONE,71334,0,172633
20120309,BONO,1000,0,1200
20120309,BONT,174431,0,353835
20120309,BOOM,6082,0,11793
20120309,BORN,21859,0,187845
20120309,BOTJ,135,0,135
20120309,BOX,17400,0,54037
20120309,BP,1144473,0,2117257
20120309,BPAX,172897,0,1012203
20120309,BPFH,18927,0,53456
20120309,BPFHW,1000,0,1000
20120309,BPHX,2987,1187,4412
20120309,BPI,10837,1060,36585
20120309,BPK,2272,0,3825
20120309,BPL,124394,0,271888
20120309,BPO,62423,800,104147
20120309,BPOP,1594420,0,3441020
20120309,BPOPN,300,0,900
20120309,BPP,7896,0,14025
20120309,BPT,9445,0,21530
20120309,BPZ,354187,0,743695
20120309,BQR,8944,0,35773
20120309,BR,31167,0,109115
20120309,BRAF,300,0,300
20120309,BRAQ,1235,0,27835
20120309,BRAZ,2021,0,2571
20120309,BRC,10900,0,44327
20120309,BRCD,670797,0,1661855
20120309,BRCM,509383,100,1595731
20120309,BRD,31758,0,105390
20120309,BRE,44600,100,174071
20120309,BREpD,400,0,400
20120309,BRF,63187,0,98063
20120309,BRFS,166437,0,288888
20120309,BRIL,900,0,15260
20120309,BRIS,100,0,100
20120309,BRK.A,4,0,86
20120309,BRK.B,442152,600,803792
20120309,BRKL,24809,0,66096
20120309,BRKR,31659,0,98809
20120309,BRKS,48282,0,157149
20120309,BRLI,24325,0,55883
20120309,BRN,6280,0,8080
20120309,BRO,18544,100,45276
20120309,BRP,8373,0,52113
20120309,BRS,8447,0,16303
20120309,BRXX,8666,0,12463
20120309,BRY,55102,0,81171
20120309,BSBR,469878,0,690909
20120309,BSCC,4312,0,14169
20120309,BSCD,2054,0,3834
20120309,BSCE,21408,0,23797
20120309,BSCF,5832,0,7133
20120309,BSCG,11302,0,13602
20120309,BSCH,8459,0,11773
20120309,BSD,5632,0,10931
20120309,BSDM,5920,0,10565
20120309,BSE,1200,0,3525
20120309,BSET,2194,0,10257
20120309,BSFT,36209,0,79893
20120309,BSI,2126,0,9426
20120309,BSJC,4841,0,6526
20120309,BSJD,17422,0,23707
20120309,BSJE,13467,0,13467
20120309,BSJF,47105,0,64151
20120309,BSL,4477,0,39324
20120309,BSP,4200,0,17485
20120309,BSPM,330800,0,854527
20120309,BSQR,1200,0,3641
20120309,BSRR,1887,0,28187
20120309,BSTC,1920,0,2420
20120309,BSV,127573,0,289637
20120309,BSX,1979014,0,3434892
20120309,BT,2699,0,8897
20120309,BTA,7689,0,14321
20120309,BTC,1450,0,2000
20120309,BTE,10100,2100,21433
20120309,BTF,100,0,8513
20120309,BTH,1530,0,4643
20120309,BTI,6880,0,17555
20120309,BTM,12875,0,25059
20120309,BTN,5901,0,51678
20120309,BTO,9913,0,34466
20120309,BTU,599226,0,1591345
20120309,BTUI,2600,0,6740
20120309,BTX,15400,0,34476
20120309,BTZ,22547,0,45591
20120309,BUD,78291,0,175521
20120309,BUI,5000,0,24813
20120309,BUNT,180,0,391
20120309,BUR,600,0,1500
20120309,BUSE,36690,0,42119
20120309,BV,39145,0,121033
20120309,BVN,109536,0,209433
20120309,BVSN,95295,0,242001
20120309,BVX,2800,0,11950
20120309,BWA,119697,0,225538
20120309,BWC,100505,0,208898
20120309,BWEN,58187,0,119221
20120309,BWF,14554,0,47999
20120309,BWINB,1247,0,1651
20120309,BWLD,80102,0,176231
20120309,BWP,57866,0,231322
20120309,BWS,37088,0,106656
20120309,BWV,621,0,921
20120309,BWX,32978,0,79914
20120309,BWZ,6958,0,9402
20120309,BX,222513,0,884442
20120309,BXC,3800,0,9200
20120309,BXDC,200,0,412
20120309,BXG,1050,0,1350
20120309,BXP,63779,0,114895
20120309,BXS,34216,100,56222
20120309,BXSpA,1000,0,1111
20120309,BYD,119122,0,306309
20120309,BYI,30097,0,52058
20120309,BYM,600,0,17804
20120309,BZ,87234,0,231687
20120309,BZF,2841,0,27340
20120309,BZH,1497481,0,3162615
20120309,BZMD,100,0,109694
