,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110920,ADY,4869,0,13169
20110920,AE,200,0,200
20110920,AEA,34588,0,142777
20110920,AEB,765,0,5121
20110920,AEC,6777,0,44958
20110920,AED,4800,0,12253
20110920,AEE,178550,2700,279300
20110920,AEF,4213,0,20158
20110920,AEG,104443,0,207975
20110920,AEGR,3732,0,6327
20110920,AEH,6502,0,18525
20110920,AEIS,27402,0,37317
20110920,AEL,11625,0,25869
20110920,AEM,115144,3600,326135
20110920,AEN,6300,0,17820
20110920,AEO,389258,800,652324
20110920,AEP,316747,0,788001
20110920,AEPI,590,0,8305
20110920,AEPpA,2206,0,9655
20110920,AER,46120,0,105775
20110920,AERG,3000,0,10754
20110920,AERL,3800,0,23709
20110920,AES,408399,200,1188905
20110920,AESpC,1400,0,2275
20110920,AET,325537,0,935302
20110920,AETI,100,0,1200
20110920,AEV,13875,0,26743
20110920,AEZS,166700,0,723405
20110920,AF,114522,0,149044
20110920,AFAM,18221,0,42513
20110920,AFB,6327,0,28157
20110920,AFC,2690,0,3652
20110920,AFCE,22536,0,26751
20110920,AFE,2661,0,3761
20110920,AFF,15317,0,45767
20110920,AFFM,3900,0,4750
20110920,AFFX,36578,0,70850
20110920,AFFY,18284,0,60742
20110920,AFG,20769,0,57910
20110920,AFL,666913,0,1335756
20110920,AFOP,5500,0,9750
20110920,AFQ,300,0,1876
20110920,AFSI,4520,0,29418
20110920,AFT,18818,0,39270
20110920,AG,202324,1500,500247
20110920,AGA,8080,0,11940
20110920,AGC,16801,0,63337
20110920,AGCO,249795,0,396262
20110920,AGD,6983,0,70516
20110920,AGEN,50286,0,240808
20110920,AGF,1799,0,3649
20110920,AGG,146911,0,226329
20110920,AGII,2741,0,4776
20110920,AGL,35700,0,128228
20110920,AGM,1502,0,5702
20110920,AGN,151143,0,300392
20110920,AGNC,2011552,0,4549009
20110920,AGO,79223,0,289177
20110920,AGOpB,700,0,1700
20110920,AGOpE,2983,0,4208
20110920,AGOpF,1035,0,1035
20110920,AGP,185719,0,316941
20110920,AGQ,143494,0,331767
20110920,AGRO,11838,0,66200
20110920,AGU,231485,24700,311644
20110920,AGX,664,0,1815
20110920,AGYS,8133,0,15484
20110920,AGZ,1081,0,2143
20110920,AH,135956,0,463571
20110920,AHC,1893,0,4393
20110920,AHCI,200,0,7344
20110920,AHGP,3000,0,17713
20110920,AHL,13410,0,59283
20110920,AHS,13630,0,22891
20110920,AHT,198154,0,319149
20110920,AHTpA,225,0,1375
20110920,AHTpD,730,0,8730
20110920,AHTpE,2500,0,3100
20110920,AI,8652,0,19529
20110920,AIA,4706,0,7861
20110920,AIG,438469,0,994649
20110920,AIG.WS,3716,0,44070
20110920,AIMC,12863,0,44733
20110920,AIN,1700,0,4730
20110920,AINV,145323,0,556016
20110920,AIQ,2355,0,39685
20110920,AIR,6252,0,46595
20110920,AIRM,3189,0,4889
20110920,AIS,118127,0,328527
20110920,AIT,24342,0,32884
20110920,AIV,111161,100,187772
20110920,AIVpV,553,0,553
20110920,AIXG,37605,0,72696
20110920,AIZ,52020,0,124346
20110920,AJG,34676,0,93639
20110920,AKAM,218531,0,588001
20110920,AKO.B,15100,0,16584
20110920,AKP,300,0,1100
20110920,AKR,47417,0,126086
20110920,AKRX,219163,0,463402
20110920,AKS,984528,1400,1893924
20110920,AL,3020,0,13520
20110920,ALB,131403,0,321381
20110920,ALC,2382,0,45733
20110920,ALCO,260,0,913
20110920,ALD,39232,0,46760
20110920,ALE,7241,0,19456
20110920,ALEX,10983,0,22264
20110920,ALG,585,0,1875
20110920,ALGN,45778,0,112354
20110920,ALGT,6138,0,9285
20110920,ALIM,9210,0,17688
20110920,ALJ,26096,0,78063
20110920,ALK,10426,0,24595
20110920,ALKS,27106,0,37241
20110920,ALL,243147,0,872236
20110920,ALLT,20628,0,103359
20110920,ALLYpA,7817,0,12950
20110920,ALLYpB,10182,0,10962
20110920,ALM,1412,0,4113
20110920,ALN,100,0,2835
20110920,ALNC,384,0,589
20110920,ALNY,25271,0,72571
20110920,ALOG,23733,0,83181
20110920,ALPpN,1410,0,5709
20110920,ALR,131016,0,177752
20110920,ALSK,54205,0,183892
20110920,ALT,514,0,80991
20110920,ALTE,15475,0,20744
20110920,ALTH,24228,0,90445
20110920,ALTI,19150,0,69264
20110920,ALTR,590591,100,1140419
20110920,ALU,1251622,0,4244635
20110920,ALUM,100,0,950
20110920,ALV,91377,0,124030
20110920,ALVR,27487,0,127433
20110920,ALXA,14200,0,145296
20110920,ALXN,227363,0,617829
20110920,AM,16026,0,30385
20110920,AMAC,9351,0,20716
20110920,AMAG,8292,0,76390
20110920,AMAP,5200,0,42400
20110920,AMAT,1170341,1000,3075926
20110920,AMBO,7000,0,37400
20110920,AMBT,400,0,2950
20110920,AMCC,49271,0,82747
20110920,AMCN,4900,0,12500
20110920,AMCX,143770,0,152340
20110920,AMD,2197457,0,6394069
20110920,AME,40638,0,105643
20110920,AMED,44618,0,101861
20110920,AMG,35085,0,58677
20110920,AMGN,557912,500,1112431
20110920,AMID,6300,0,16045
20110920,AMJ,378401,167391,600093
20110920,AMKR,272782,0,394701
20110920,AMLN,88718,0,296618
20110920,AMLP,309513,142009,687097
20110920,AMN,9765,0,14781
20110920,AMNB,600,0,1093
20110920,AMOT,1000,0,1510
20110920,AMP,98231,0,418670
20110920,AMPE,8261,0,27521
20110920,AMPL,12534,9300,15634
20110920,AMR,1629868,6200,3917125
20110920,AMRB,400,0,1400
20110920,AMRC,40922,0,70544
20110920,AMRI,7147,0,19814
20110920,AMRN,258024,0,538318
20110920,AMRS,13022,0,36575
20110920,AMSC,188827,0,436538
20110920,AMSF,2359,0,4553
20110920,AMSG,6732,0,14031
20110920,AMSWA,6679,0,23381
20110920,AMT,506224,100,771529
20110920,AMTD,218719,0,433901
20110920,AMTG,10900,0,41825
20110920,AMWD,4885,0,6985
20110920,AMX,203136,100,682770
20110920,AMZN,1084097,300,2250329
20110920,AN,31820,0,132086
20110920,ANAC,3433,0,11602
20110920,ANAD,63469,0,122992
20110920,ANAT,200,0,1555
20110920,ANCI,122,0,1422
20110920,AND,700,0,1775
20110920,ANDE,5955,0,13995
20110920,ANDS,44585,0,73784
20110920,ANEN,3229,0,9305
20110920,ANF,125422,100,242171
20110920,ANGO,3502,0,9033
20110920,ANH,213523,0,366602
20110920,ANIK,2775,0,6400
20110920,ANLY,100,0,693
20110920,ANN,80262,0,155803
20110920,ANO,7100,0,27797
20110920,ANR,743024,500,1815842
20110920,ANSS,25563,0,110037
20110920,ANTH,2708,0,7986
20110920,ANV,90563,6100,170672
20110920,ANW,39783,0,78000
20110920,ANX,73787,0,325768
20110920,AOB,7500,0,30003
20110920,AOD,130712,0,660754
20110920,AOI,14594,0,28188
20110920,AOK,7240,0,8740
20110920,AOL,106032,0,241228
20110920,AOM,10024,0,18246
20110920,AON,58618,0,150271
20110920,AONE,282359,0,781586
20110920,AOR,1420,0,2979
20110920,AOS,20369,0,54903
20110920,AOSL,1300,0,5634
20110920,AP,910,0,6651
20110920,APA,210234,4400,541552
20110920,APAC,11381,0,20273
20110920,APAGF,1135,0,2639
20110920,APApD,14604,10000,23979
20110920,APC,691414,400,1588994
20110920,APD,155600,100,264778
20110920,APEI,1999,0,7171
20110920,APH,108045,0,184080
20110920,API,4600,0,8011
20110920,APKT,181900,4900,434300
20110920,APL,44444,0,61556
20110920,APO,14536,0,23865
20110920,APOG,13620,0,18818
20110920,APOL,119033,0,262744
20110920,APP,3106,0,10252
20110920,APPY,1500,0,7560
20110920,APRI,14370,0,64528
20110920,APT,6000,0,16800
20110920,APU,13817,0,30062
20110920,APWC,1210,0,2410
20110920,ARAY,1010773,24556,2103044
20110920,ARB,17500,0,45237
20110920,ARBA,158797,100,259708
20110920,ARC,7210,0,25866
20110920,ARCC,116867,0,221214
20110920,ARCI,1335,0,2635
20110920,ARCL,1400,0,3064
20110920,ARCO,216472,0,491684
20110920,ARCP,2900,0,4200
20110920,ARCW,2000,0,2000
20110920,ARE,28635,0,122450
20110920,AREX,37856,0,78773
20110920,AREpC,340,0,740
20110920,ARG,136601,100,170660
20110920,ARGN,18474,0,42306
20110920,ARHpA,403,0,2203
20110920,ARHpB,111,0,111
20110920,ARI,7288,0,20422
20110920,ARIA,330777,0,794749
20110920,ARII,5102,0,11617
20110920,ARJ,15525,0,94518
20110920,ARK,6392,0,43909
20110920,ARLP,16800,0,29174
20110920,ARMH,808539,0,2287408
20110920,ARNA,190594,200,534360
20110920,ARO,126809,100,353498
20110920,AROW,1318,0,3787
20110920,ARQL,384152,0,473108
20110920,ARR,572868,0,1065844
20110920,ARRS,110853,0,490270
20110920,ARRY,22731,0,62668
20110920,ARSD,300,0,3670
20110920,ART,26056,1000,114069
20110920,ARTC,5620,0,12156
20110920,ARTNA,4831,0,11067
20110920,ARTW,1752,0,3058
20110920,ARUN,655991,0,1200799
20110920,ARW,74284,0,120214
20110920,ARWR,37984,0,67965
20110920,ARX,6400,0,26297
20110920,ARY,2000,0,7050
20110920,ASA,13881,0,37756
20110920,ASBC,118287,0,287396
20110920,ASCA,67443,0,197870
20110920,ASCMA,2000,0,5133
20110920,ASEA,100,0,1300
20110920,ASEI,2703,200,7453
20110920,ASFI,3600,0,24200
20110920,ASG,7600,0,14032
20110920,ASGN,15195,0,34327
20110920,ASH,51047,0,80272
20110920,ASI,2292,0,4792
20110920,ASIA,137184,10053,320158
20110920,ASM,760,0,2183
20110920,ASMI,1200,0,2230
20110920,ASML,343673,0,583408
20110920,ASNA,43443,0,72494
20110920,ASP,1900,0,9908
20110920,ASPS,2297,0,10181
20110920,ASR,200,0,2400
20110920,ASTE,12794,0,16479
20110920,ASTM,42431,400,86619
20110920,ASTX,14706,0,46182
20110920,ASUR,100,0,1306
20110920,ASX,122803,0,269769
20110920,ASYS,10339,0,51054
20110920,AT,41707,0,69038
20110920,ATA,100,0,200
20110920,ATAI,400,0,2700
20110920,ATAX,1850,0,9226
20110920,ATE,400,0,3107
20110920,ATEA,1192,0,3989
20110920,ATEC,10033,0,38082
20110920,ATHN,83554,0,395926
20110920,ATHX,5638,0,10651
20110920,ATI,133882,300,225989
20110920,ATK,12640,0,29344
20110920,ATLO,548,0,906
20110920,ATLS,14808,0,27135
20110920,ATMI,9070,0,14198
20110920,ATML,1073128,500,1837318
20110920,ATNI,3200,0,8055
20110920,ATNY,4965,0,7771
20110920,ATO,7388,2300,39189
20110920,ATPG,91912,100,515240
20110920,ATR,3800,0,14887
20110920,ATRC,1971,0,3071
20110920,ATRM,4000,0,12102
20110920,ATRN,283129,200,649049
20110920,ATRO,23562,0,34197
20110920,ATSG,20523,0,39051
20110920,ATT,20252,0,31969
20110920,ATU,73784,0,101519
20110920,ATVI,504565,0,1063856
20110920,ATW,21422,0,40933
20110920,ATX,2143,0,3756
20110920,AU,195780,0,295329
20110920,AUDC,10459,0,29611
20110920,AUMN,41285,0,97631
20110920,AUO,254235,0,346687
20110920,AUQ,255831,2000,660939
20110920,AUSE,600,0,600
20110920,AUTC,2100,0,10578
20110920,AUTH,196286,0,576346
20110920,AUXL,65006,0,116774
20110920,AUY,1773928,104350,3664451
20110920,AUpA,600,0,12100
20110920,AV,3237,0,22527
20110920,AVA,12893,0,53843
20110920,AVAV,8380,0,14130
20110920,AVB,60061,300,109734
20110920,AVD,25487,0,54854
20110920,AVEO,20126,0,29004
20110920,AVF,20561,0,28651
20110920,AVGO,251489,0,793992
20110920,AVID,13407,0,25375
20110920,AVII,226681,0,421430
20110920,AVK,10506,0,90946
20110920,AVL,222346,7700,969262
20110920,AVNR,96517,1100,262955
20110920,AVNW,8931,0,81988
20110920,AVP,268321,0,808126
20110920,AVT,67402,0,151364
20110920,AVTR,7874,0,9259
20110920,AVX,6300,0,19007
20110920,AVY,116170,0,191149
20110920,AWAY,13013,0,36190
20110920,AWC,28835,0,68873
20110920,AWF,16780,0,67555
20110920,AWH,2455,0,10236
20110920,AWI,6000,0,334400
20110920,AWK,198349,0,500197
20110920,AWP,12984,0,100934
20110920,AWR,4778,0,10091
20110920,AWRE,100,0,500
20110920,AXAS,190420,0,508792
20110920,AXE,10846,0,70356
20110920,AXFN,107,0,107
20110920,AXJL,818,0,2383
20110920,AXK,1400,0,10655
20110920,AXL,155292,0,305847
20110920,AXP,560492,0,1075496
20110920,AXS,37135,12429,84741
20110920,AXSpA,1311,0,5410
20110920,AXTI,29363,0,176996
20110920,AXU,191216,400,327213
20110920,AYI,35500,0,43416
20110920,AYN,200,0,300
20110920,AYR,69892,0,115193
20110920,AYT,1782,0,1782
20110920,AZC,11800,0,66459
20110920,AZK,95312,0,192841
20110920,AZN,104246,0,196064
20110920,AZO,74140,200,191668
20110920,AZPN,64152,0,246787
20110920,AZZ,15882,0,20024
20110920,B,11287,0,22357
20110920,BA,179344,0,596392
20110920,BAA,26153,0,91354
20110920,BAB,249166,0,280719
20110920,BABS,1408,0,1958
20110920,BABY,28872,0,85877
20110920,BABZ,415,0,715
20110920,BAC,17510997,119660,42528090
20110920,BAC.WS.A,8100,0,70850
20110920,BAC.WS.B,2000,0,73200
20110920,BACpB,12600,0,25684
20110920,BACpC,3968,0,15373
20110920,BACpD,2697,0,23791
20110920,BACpE,1400,0,9121
20110920,BACpH,37071,0,89076
20110920,BACpI,610,0,4844
20110920,BACpJ,13885,0,30876
20110920,BACpL,436,0,13220
20110920,BACpU,3471,0,5021
20110920,BACpV,16472,0,26754
20110920,BACpW,1675,0,11000
20110920,BACpX,3897,0,14529
20110920,BACpY,3500,0,12682
20110920,BACpZ,6779,0,16722
20110920,BAF,1374,0,7190
20110920,BAGL,357,0,2457
20110920,BAH,2683,0,7327
20110920,BAK,16149,0,39029
20110920,BAL,1400,0,30925
20110920,BALT,18395,0,40926
20110920,BAM,87755,1800,142828
20110920,BAMM,500,0,2765
20110920,BANF,900,0,2563
20110920,BANR,3914,0,9463
20110920,BAP,6800,0,39268
20110920,BARI,200,0,361
20110920,BAS,28981,0,96630
20110920,BAX,330350,141,556415
20110920,BBBB,189812,0,448354
20110920,BBBY,228427,8256,616028
20110920,BBD,427268,5600,611953
20110920,BBEP,53150,0,137345
20110920,BBF,331,0,1671
20110920,BBG,40547,1537,60748
20110920,BBH,1000,0,2500
20110920,BBK,1236,0,3686
20110920,BBL,15898,0,28338
20110920,BBN,128363,0,283877
20110920,BBND,32392,0,52017
20110920,BBNK,1032,0,3653
20110920,BBOX,2080,0,4622
20110920,BBRG,37682,0,89548
20110920,BBSI,1352,0,2017
20110920,BBT,464834,0,762690
20110920,BBTpA,10398,0,14778
20110920,BBTpB,10551,0,61762
20110920,BBTpC,7055,0,8505
20110920,BBVA,41817,0,144129
20110920,BBW,3667,0,12447
20110920,BBX,2800,0,9756
20110920,BBY,703936,0,1260062
20110920,BC,40275,0,131020
20110920,BCA,190,0,3218
20110920,BCDS,200,0,3800
20110920,BCE,51864,2600,114481
20110920,BCF,4445,0,72803
20110920,BCH,3500,0,8140
20110920,BCM,550,0,950
20110920,BCO,12411,0,19126
20110920,BCON,4365,165,205322
20110920,BCPC,10847,0,15519
20110920,BCR,38051,0,79433
20110920,BCRX,14070,0,26615
20110920,BCS,364838,0,1028100
20110920,BCSI,73818,0,90882
20110920,BCSp,5813,0,22532
20110920,BCSpA,14141,0,32550
20110920,BCSpC,5800,0,14983
20110920,BCSpD,18653,0,70681
20110920,BCV,300,0,2300
20110920,BCX,15178,0,67942
20110920,BDC,31085,0,42277
20110920,BDCL,1400,0,2400
20110920,BDCO,100,0,325
20110920,BDD,2049,0,6349
20110920,BDE,3162,0,7393
20110920,BDF,400,0,13385
20110920,BDGE,2439,0,4236
20110920,BDJ,13790,0,92971
20110920,BDN,126664,0,203796
20110920,BDNpC,100,0,100
20110920,BDNpD,1400,0,1400
20110920,BDSI,2600,0,15600
20110920,BDT,19817,0,86803
20110920,BDV,72966,0,129210
20110920,BDX,222112,0,372379
20110920,BEAMw,27700,0,27700
20110920,BEAT,19573,0,52225
20110920,BEAV,94422,0,241065
20110920,BEBE,24097,0,160851
20110920,BECN,20064,0,32259
20110920,BEE,286129,0,448645
20110920,BELFA,440,0,540
20110920,BELFB,300,100,950
20110920,BEN,53893,0,148072
20110920,BERK,200,0,600
20110920,BEXP,281315,0,566497
20110920,BF.A,400,0,724
20110920,BF.B,33653,0,60309
20110920,BFED,200,0,200
20110920,BFIN,2009,0,3020
20110920,BFK,6730,0,20107
20110920,BFLY,3610,0,4518
20110920,BFO,500,0,1862
20110920,BFR,2331,0,12539
20110920,BFS,1367,0,1567
20110920,BFSB,150,0,150
20110920,BFZ,6150,0,13930
20110920,BG,41778,0,117513
20110920,BGC,59371,0,120371
20110920,BGCP,83072,0,149424
20110920,BGEpB,700,0,3560
20110920,BGFV,2522,0,5999
20110920,BGG,8680,0,23041
20110920,BGMD,2737,0,4476
20110920,BGR,17843,0,43169
20110920,BGS,36466,0,72007
20110920,BGT,6030,0,35656
20110920,BGU,294427,150,632174
20110920,BGX,700,0,7650
20110920,BGY,30624,0,142350
20110920,BGZ,452885,0,1340299
20110920,BH,175,0,384
20110920,BHD,6200,0,13700
20110920,BHE,11196,0,15346
20110920,BHH,44100,0,70200
20110920,BHI,543370,1100,1236803
20110920,BHK,14631,0,36269
20110920,BHL,2354,0,8271
20110920,BHLB,15906,0,19301
20110920,BHP,264711,0,403745
20110920,BHY,711,0,2760
20110920,BIB,300,0,600
20110920,BICK,2628,0,4857
20110920,BID,315741,0,349084
20110920,BIDU,1918131,200,4937823
20110920,BIDZ,3200,0,4582
20110920,BIE,7600,0,12618
20110920,BIF,14605,0,36070
20110920,BIG,60664,0,175004
20110920,BIIB,103554,0,262371
20110920,BIK,4980,0,11960
20110920,BIL,259652,0,427596
20110920,BIN,4620,100,87048
20110920,BIO,1690,0,4443
20110920,BIOD,31955,0,137677
20110920,BIOF,31100,0,136217
20110920,BIOS,24754,0,42418
20110920,BIP,3595369,400,3702704
20110920,BIRT,28506,0,52757
20110920,BITA,100,0,5762
20110920,BITS,500,100,800
20110920,BIV,35142,0,58902
20110920,BJ,76559,0,464320
20110920,BJK,2056,0,14051
20110920,BJRI,9647,0,18260
20110920,BJZ,2326,0,5826
20110920,BK,984913,1500,2428439
20110920,BKCC,86449,0,194292
20110920,BKD,54542,0,396224
20110920,BKE,58189,0,123016
20110920,BKEP,600,0,13200
20110920,BKF,10998,0,68448
20110920,BKH,17804,0,51116
20110920,BKI,58939,0,95426
20110920,BKJ,100,0,100
20110920,BKK,6625,0,24654
20110920,BKLN,17250,0,28612
20110920,BKMU,11663,0,23592
20110920,BKN,879,0,6593
20110920,BKR,1260,0,3960
20110920,BKS,142817,0,210069
20110920,BKSC,196,0,196
20110920,BKT,27047,0,57447
20110920,BKU,5935,0,81415
20110920,BKYF,667,0,1667
20110920,BKpE,815,0,3326
20110920,BKpF,2580,0,2893
20110920,BLC,31862,0,50512
20110920,BLDP,3096,0,16346
20110920,BLDR,29947,0,97294
20110920,BLE,7650,0,22137
20110920,BLH,400,0,400
20110920,BLIN,300,0,4751
20110920,BLK,44949,0,85199
20110920,BLKB,6379,0,12748
20110920,BLL,77407,0,148169
20110920,BLRX,790,0,3440
20110920,BLT,12468,0,18537
20110920,BLTI,43242,0,69006
20110920,BLV,8166,0,12464
20110920,BLW,41662,0,73458
20110920,BLX,9327,0,17438
20110920,BMA,16440,0,148006
20110920,BMC,200893,100,337129
20110920,BME,2950,0,11775
20110920,BMI,7335,0,17916
20110920,BMLpH,4600,0,7975
20110920,BMLpI,6398,0,9311
20110920,BMLpJ,1300,0,5260
20110920,BMLpL,4006,0,20822
20110920,BMLpQ,35525,0,72908
20110920,BMO,26722,3800,76456
20110920,BMR,221161,0,273863
20110920,BMRN,68757,900,136429
20110920,BMS,31932,0,43476
20110920,BMTC,2261,0,3422
20110920,BMTI,31847,0,54625
20110920,BMY,3183961,1600,5556536
20110920,BNA,1800,0,23839
20110920,BNCL,2192,0,6495
20110920,BND,227372,0,312951
20110920,BNHN,500,0,8000
20110920,BNHNA,9367,0,14737
20110920,BNJ,575,0,2975
20110920,BNO,1791,0,4064
20110920,BNS,36269,6600,64510
20110920,BNVI,25700,0,54581
20110920,BNY,500,0,17400
20110920,BNZ,9270,0,20085
20110920,BOBE,13762,0,20594
20110920,BOCH,2700,0,5200
20110920,BODY,23400,0,29958
20110920,BOE,24205,0,72219
20110920,BOFI,3386,0,5290
20110920,BOH,8240,0,30901
20110920,BOKF,1100,0,4928
20110920,BOLT,700,0,2200
20110920,BOM,84614,0,109562
20110920,BONA,2300,0,5900
20110920,BONE,7800,0,22426
20110920,BONO,125,0,775
20110920,BONT,13716,0,25110
20110920,BOOM,2926,0,11285
20110920,BOOT,1009,0,3493
20110920,BORN,11885,0,40360
20110920,BOS,1525,0,2303
20110920,BOVA,400,400,1100
20110920,BOX,13246,0,47936
20110920,BP,564811,0,1351162
20110920,BPAX,258896,0,799479
20110920,BPFH,72066,2100,95662
20110920,BPI,66218,0,135229
20110920,BPK,700,0,4814
20110920,BPL,21410,0,52700
20110920,BPO,160857,11700,286316
20110920,BPOP,848138,2200,4124694
20110920,BPOPN,2200,0,5900
20110920,BPP,517,0,9757
20110920,BPT,8618,0,21110
20110920,BPZ,113994,0,201639
20110920,BQI,94089,33400,349938
20110920,BQR,4220,0,13391
20110920,BQY,311,0,2321
20110920,BR,175284,0,277171
20110920,BRAQ,1931,0,5757
20110920,BRAZ,200,0,2820
20110920,BRC,5598,0,12004
20110920,BRCD,1257152,0,2526621
20110920,BRCM,1268834,0,2521361
20110920,BRD,250787,0,546946
20110920,BRE,24931,0,123220
20110920,BREpD,200,0,320
20110920,BRF,68531,0,103284
20110920,BRFS,118582,0,174469
20110920,BRIS,108,0,208
20110920,BRK.A,4,0,58
20110920,BRK.B,318491,300,725024
20110920,BRKL,58518,600,76689
20110920,BRKR,282430,0,405270
20110920,BRKS,16193,0,26693
20110920,BRLI,42371,0,54659
20110920,BRO,50568,0,108537
20110920,BRP,22600,0,74198
20110920,BRS,21760,0,35645
20110920,BRXX,600,0,5369
20110920,BRY,19805,600,50234
20110920,BSBR,255277,0,1142890
20110920,BSCB,3000,0,5000
20110920,BSCC,6507,0,7500
20110920,BSCD,3040,0,3268
20110920,BSCE,7043,0,24426
20110920,BSCF,3330,0,4053
20110920,BSCG,3068,0,3068
20110920,BSCH,1615,0,1715
20110920,BSD,1014,0,6964
20110920,BSDM,200,0,12975
20110920,BSE,1121,0,2421
20110920,BSET,1600,0,2100
20110920,BSFT,40355,0,165586
20110920,BSI,14857,0,27389
20110920,BSJC,2895,0,2895
20110920,BSJD,3400,0,3700
20110920,BSJE,1000,0,1900
20110920,BSJF,4183,0,5763
20110920,BSL,3360,0,18557
20110920,BSP,13575,0,41205
20110920,BSPM,5000,0,19462
20110920,BSQR,1025,0,9755
20110920,BSRR,738,0,1038
20110920,BSTC,294,0,2008
20110920,BSV,116409,0,300214
20110920,BSX,1380747,0,3975650
20110920,BT,4728,0,18307
20110920,BTA,1058,0,5362
20110920,BTC,3100,0,3100
20110920,BTE,17425,2000,43865
20110920,BTF,4935,0,7430
20110920,BTFG,100,0,1020
20110920,BTH,4600,0,13250
20110920,BTI,3137,0,20556
20110920,BTM,1910,0,8417
20110920,BTN,4400,0,17856
20110920,BTO,8490,0,18785
20110920,BTU,499509,400,1321747
20110920,BTUI,3362,0,4962
20110920,BTX,6590,0,20147
20110920,BTZ,14112,0,38046
20110920,BUD,59313,0,374420
20110920,BUNL,220,0,570
20110920,BUSE,19411,0,61196
20110920,BVN,90275,0,152332
20110920,BVSN,1000,0,3400
20110920,BVX,950,0,6010
20110920,BWA,260960,0,364127
20110920,BWC,13886,0,41982
20110920,BWEN,50396,2780,147449
20110920,BWF,6822,0,31459
20110920,BWINB,300,0,1261
20110920,BWL.A,300,0,445
20110920,BWLD,31435,0,56052
20110920,BWOW,4300,0,10760
20110920,BWOWW,9900,9900,20700
20110920,BWP,104925,0,220872
20110920,BWS,42147,0,79432
20110920,BWX,29190,0,72649
20110920,BWZ,4506,0,7257
20110920,BX,523717,0,1006180
20110920,BXC,300,0,21415
20110920,BXDC,100,0,400
20110920,BXG,3300,0,11550
20110920,BXP,131602,0,223717
20110920,BXS,60399,0,137068
20110920,BXSpA,200,0,659
20110920,BYD,244456,0,701345
20110920,BYI,23251,0,38301
20110920,BYM,930,0,10718
20110920,BZ,129947,0,309139
20110920,BZF,13262,0,49418
20110920,BZH,206036,0,365291
20110920,BZQ,9650,0,23480
20110920,C,3010471,46141,10792943
20110920,CA,268568,600,395520
20110920,CAAS,25470,0,53555
20110920,CAB,10000,200,26602
