,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110926,APF,4000,0,10483
20110926,APH,43014,600,180831
20110926,API,2000,0,15300
20110926,APKT,232525,0,434112
20110926,APL,25143,0,72121
20110926,APO,14757,0,91787
20110926,APOG,6911,0,13537
20110926,APOL,120988,0,239781
20110926,APP,57952,0,109643
20110926,APPY,500,0,3570
20110926,APRI,39621,0,123428
20110926,APSA,100,0,2770
20110926,APT,7765,0,22435
20110926,APTS,3700,0,9850
20110926,APU,10350,0,18330
20110926,APWC,100,0,7500
20110926,ARAY,86836,0,243161
20110926,ARB,11387,0,15097
20110926,ARBA,37535,0,107920
20110926,ARC,15822,0,94473
20110926,ARCC,131326,0,421723
20110926,ARCI,1400,0,8225
20110926,ARCL,1553,0,260583
20110926,ARCO,165070,0,362109
20110926,ARE,20212,231,63667
20110926,AREX,69508,100,102461
20110926,ARG,15169,100,65470
20110926,ARGN,15503,0,22486
20110926,ARGT,400,0,3400
20110926,ARHpA,415,0,515
20110926,ARHpB,100,0,900
20110926,ARI,6375,0,28345
20110926,ARIA,443004,0,1021602
20110926,ARII,3106,0,11495
20110926,ARJ,6698,0,19624
20110926,ARK,20427,0,63938
20110926,ARKR,300,0,700
20110926,ARLP,8057,0,40768
20110926,ARMH,289622,0,1046184
20110926,ARNA,351524,1200,745004
20110926,ARO,146848,0,450589
20110926,AROW,3221,0,4807
20110926,ARQL,12031,0,31091
20110926,ARR,377925,0,794347
20110926,ARRS,173444,0,374299
20110926,ARRY,13125,0,26304
20110926,ARSD,240,0,3940
20110926,ART,8923,0,11384
20110926,ARTC,17889,0,27866
20110926,ARTNA,1628,0,5378
20110926,ARTW,250,0,5308
20110926,ARUN,901598,0,1600757
20110926,ARW,18579,0,115259
20110926,ARX,11599,0,59326
20110926,ARY,6600,0,8867
20110926,ASA,6821,0,35181
20110926,ASBC,161137,100,481531
20110926,ASCA,29618,0,90089
20110926,ASCMA,3193,0,11293
20110926,ASEA,100,0,1549
20110926,ASEI,2615,0,7115
20110926,ASFI,600,0,2310
20110926,ASG,4000,0,32901
20110926,ASGN,22137,0,83385
20110926,ASH,25650,0,74044
20110926,ASI,353,0,3335
20110926,ASIA,57686,0,259067
20110926,ASM,3250,850,54810
20110926,ASMI,2896,0,5217
20110926,ASML,139832,0,1078423
20110926,ASNA,66834,2500,212293
20110926,ASP,1300,0,13925
20110926,ASPS,529,0,23473
20110926,ASR,2500,0,9000
20110926,ASTE,13012,0,24107
20110926,ASTI,11150,0,30470
20110926,ASTM,27985,0,84435
20110926,ASTX,22005,0,64076
20110926,ASX,68786,0,144474
20110926,ASYS,18320,0,37712
20110926,AT,60041,0,99394
20110926,ATAX,6953,0,19162
20110926,ATEC,10848,0,34346
20110926,ATHN,79226,0,188321
20110926,ATI,121798,0,370078
20110926,ATK,6885,0,31367
20110926,ATLO,341,0,641
20110926,ATLS,9516,0,20094
20110926,ATMI,4148,0,9011
20110926,ATML,884215,500,1625012
20110926,ATNI,463,0,1463
20110926,ATNY,3600,0,6100
20110926,ATO,9297,0,58178
20110926,ATPG,132428,0,454886
20110926,ATR,2984,0,9416
20110926,ATRC,1444,0,5339
20110926,ATRM,2100,0,2600
20110926,ATRN,12600,6400,73709
20110926,ATRO,1805,0,3412
20110926,ATSG,24248,0,54290
20110926,ATT,14240,0,23482
20110926,ATU,42460,584,69500
20110926,ATVI,935758,0,1464800
20110926,ATW,25451,0,61165
20110926,ATX,2355,0,14580
20110926,AU,164684,100,364821
20110926,AUDC,18700,0,24710
20110926,AUMN,34200,0,81625
20110926,AUO,220337,0,334479
20110926,AUQ,202489,3200,386874
20110926,AUSE,1480,0,2279
20110926,AUTH,54317,0,109119
20110926,AUXL,52736,0,131034
20110926,AUY,783206,110401,2445652
20110926,AV,2149,0,20486
20110926,AVA,34993,0,79288
20110926,AVAV,6977,0,15762
20110926,AVB,58085,300,147384
20110926,AVCA,205,0,410
20110926,AVD,19024,0,59151
20110926,AVEO,12830,0,77390
20110926,AVF,35284,0,63764
20110926,AVGO,204265,0,422452
20110926,AVID,5036,0,18630
20110926,AVII,147481,100,343975
20110926,AVK,4775,0,41292
20110926,AVL,209621,3000,754597
20110926,AVNR,140577,0,428841
20110926,AVNW,6352,0,25679
20110926,AVP,148036,24500,466574
20110926,AVT,246443,0,500868
20110926,AVTR,554,0,854
20110926,AVX,9618,0,35292
20110926,AVY,146535,0,391539
20110926,AWAY,8000,0,13025
20110926,AWC,205777,0,880036
20110926,AWF,19588,0,90229
20110926,AWH,6909,0,22734
20110926,AWI,21490,0,30558
20110926,AWK,98190,0,216180
20110926,AWP,43363,0,144946
20110926,AWR,10194,0,16932
20110926,AWRE,2100,0,4700
20110926,AXAS,137589,0,415382
20110926,AXE,32490,0,86233
20110926,AXEN,500,0,500
20110926,AXL,329061,0,577017
20110926,AXN,1139,0,2739
20110926,AXP,445637,2500,1097260
20110926,AXS,53461,0,295536
20110926,AXSL,200,0,200
20110926,AXSpA,1342,0,3542
20110926,AXTI,70483,0,123012
20110926,AXU,47868,800,221694
20110926,AYI,43273,0,135735
20110926,AYN,1243,0,1843
20110926,AYR,42066,0,75692
20110926,AZC,9400,0,37641
20110926,AZK,53455,9318,257224
20110926,AZN,136297,0,195338
20110926,AZO,33484,0,67331
20110926,AZPN,34600,0,212245
20110926,AZZ,2125,0,5477
20110926,B,9771,0,23664
20110926,BA,688965,1000,1773250
20110926,BAA,32908,9919,125308
20110926,BAB,198624,0,253976
20110926,BABS,3887,0,5728
20110926,BABY,11089,0,40329
20110926,BABZ,200,0,1100
20110926,BAC,22274315,97686,63278284
20110926,BAC.WS.A,5000,0,23709
20110926,BAC.WS.B,11400,0,78100
20110926,BACpB,5865,0,20222
20110926,BACpC,9397,0,18314
20110926,BACpD,8500,0,12313
20110926,BACpE,13004,0,16704
20110926,BACpH,383371,0,803689
20110926,BACpI,900,0,9217
20110926,BACpJ,3995,0,20315
20110926,BACpL,120,0,2876
20110926,BACpU,4609,0,9704
20110926,BACpV,7572,0,19717
20110926,BACpW,2525,0,9765
20110926,BACpX,3844,0,13714
20110926,BACpY,19192,0,26176
20110926,BACpZ,2250,0,10241
20110926,BAF,2601,0,5236
20110926,BAGL,1682,0,5454
20110926,BAH,6319,0,12518
20110926,BAK,16450,0,45201
20110926,BAL,2500,0,24305
20110926,BALT,8164,0,21028
20110926,BAM,63129,1800,216450
20110926,BAMM,2900,0,6800
20110926,BANF,2893,0,3720
20110926,BANR,8071,0,20109
20110926,BAP,25219,0,101045
20110926,BARI,492,0,1497
20110926,BARN,100,0,300
20110926,BAS,81168,500,209304
20110926,BAX,71044,0,244466
20110926,BBBB,309195,0,719090
20110926,BBBY,291520,100,721247
20110926,BBD,737534,500,2919766
20110926,BBEP,18851,0,66510
20110926,BBF,200,0,4843
20110926,BBG,35872,0,55963
20110926,BBK,3100,0,9335
20110926,BBL,46231,0,427225
20110926,BBN,110946,0,218687
20110926,BBND,16184,0,58216
20110926,BBNK,908,0,4108
20110926,BBOX,4812,0,12291
20110926,BBRG,12445,0,28235
20110926,BBSI,132,0,14270
20110926,BBT,447637,100,860247
20110926,BBTpA,4429,0,10274
20110926,BBTpB,12075,0,23966
20110926,BBTpC,300,0,3971
20110926,BBVA,63134,800,169029
20110926,BBW,5283,0,17316
20110926,BBX,34442,0,55625
20110926,BBY,387518,0,889157
20110926,BC,86684,0,210737
20110926,BCA,700,0,3348
20110926,BCDS,1100,100,19410
20110926,BCE,77546,1200,133999
20110926,BCF,27560,0,107681
20110926,BCH,900,0,2599
20110926,BCO,9555,0,21786
20110926,BCON,41670,0,71554
20110926,BCPC,7988,0,24377
20110926,BCR,67546,500,224544
20110926,BCRX,2504,0,28559
20110926,BCS,561347,0,1311809
20110926,BCSI,20454,0,39441
20110926,BCSp,5471,0,41439
20110926,BCSpA,5583,0,35093
20110926,BCSpC,12596,0,29473
20110926,BCSpD,99747,0,158236
20110926,BCX,78591,0,165241
20110926,BDC,11552,0,25152
20110926,BDCL,2400,0,6170
20110926,BDD,10550,0,16350
20110926,BDE,330,0,1630
20110926,BDF,5195,0,15580
20110926,BDGE,713,0,1133
20110926,BDJ,22476,0,99192
20110926,BDN,115309,0,234360
20110926,BDSI,45590,0,87126
20110926,BDT,6207,0,20373
20110926,BDV,29792,0,72797
20110926,BDX,72736,0,190650
20110926,BEAMw,1000,0,4200
20110926,BEAT,18189,0,33515
20110926,BEAV,134235,0,249782
20110926,BEBE,34300,0,228465
20110926,BECN,27787,0,105520
20110926,BEE,264383,0,684353
20110926,BELFB,1133,0,2099
20110926,BEN,108891,0,494058
20110926,BERK,100,0,420
20110926,BEST,6290,0,12490
20110926,BEXP,226455,100,628751
20110926,BF.A,100,0,500
20110926,BF.B,5150,400,19750
20110926,BFED,100,0,1298
20110926,BFIN,2727,0,3741
20110926,BFK,9804,0,38639
20110926,BFLY,2700,0,3800
20110926,BFO,530,0,930
20110926,BFR,13400,0,41686
20110926,BFS,2993,0,3393
20110926,BFSpA,400,0,1200
20110926,BFZ,660,0,15203
20110926,BG,94327,0,162091
20110926,BGC,49970,0,141768
20110926,BGCP,90028,0,174913
20110926,BGEpB,100,0,5999
20110926,BGFV,3203,0,9418
20110926,BGG,10870,0,28632
20110926,BGMD,692,0,692
20110926,BGR,15989,0,71685
20110926,BGS,25501,0,78744
20110926,BGT,6562,0,33108
20110926,BGU,268511,0,1009306
20110926,BGX,10100,0,16732
20110926,BGY,47304,0,236967
20110926,BGZ,374670,0,1251314
20110926,BH,540,0,1184
20110926,BHB,500,0,1352
20110926,BHD,2800,0,8731
20110926,BHE,8149,0,29236
20110926,BHI,679116,300,1668389
20110926,BHK,15736,0,26046
20110926,BHL,7950,0,8350
20110926,BHLB,5836,0,7692
20110926,BHP,198090,0,758012
20110926,BHY,338,0,2044
20110926,BIB,150,0,1004
20110926,BICK,3539,0,9804
20110926,BID,114125,70600,184869
20110926,BIDU,1514659,800,4208066
20110926,BIE,2400,0,3324
20110926,BIF,10500,0,47460
20110926,BIG,54807,0,290722
20110926,BIIB,127098,200,385988
20110926,BIK,7207,0,34522
20110926,BIL,120503,0,181816
20110926,BIN,3165,0,16865
20110926,BIO,2410,0,5530
20110926,BIOC,800,0,1653
20110926,BIOD,41518,0,93714
20110926,BIOF,13905,11605,85190
20110926,BIOS,8117,0,23835
20110926,BIP,82989,0,236629
20110926,BIRT,16208,0,28738
20110926,BITA,2700,0,6650
20110926,BIV,76175,0,95400
20110926,BJ,28329,0,110885
20110926,BJK,1024,0,12985
20110926,BJRI,33154,0,45124
20110926,BJZ,600,0,1500
20110926,BK,1814882,0,4866317
20110926,BKBK,500,0,1600
20110926,BKCC,40132,0,101803
20110926,BKD,91993,300,312234
20110926,BKE,60303,0,133239
20110926,BKEP,800,0,64320
20110926,BKF,10078,0,40520
20110926,BKH,18837,0,71408
20110926,BKI,37099,0,79026
20110926,BKJ,365,0,565
20110926,BKK,2049,0,3007
20110926,BKLN,5875,0,11917
20110926,BKMU,6999,0,10996
20110926,BKN,1575,0,4955
20110926,BKR,2676,0,7841
20110926,BKS,54086,0,104831
20110926,BKSC,600,0,600
20110926,BKT,27810,0,67920
20110926,BKU,30300,0,231589
20110926,BKpE,1100,0,9270
20110926,BKpF,1175,0,28936
20110926,BLC,38600,0,101866
20110926,BLD,6800,200,15649
20110926,BLDP,14910,0,47546
20110926,BLDR,29931,0,44765
20110926,BLE,4560,0,8114
20110926,BLJ,158,0,1064
20110926,BLK,57259,100,204782
20110926,BLKB,7512,0,20551
20110926,BLL,40782,100,145325
20110926,BLN,4190,0,4190
20110926,BLRX,640,440,1540
20110926,BLT,3500,0,10403
20110926,BLTI,29033,0,64217
20110926,BLV,4560,0,20823
20110926,BLW,22153,0,60494
20110926,BLX,1938,0,14013
20110926,BMA,18520,0,41474
20110926,BMC,93589,0,268658
20110926,BME,3153,0,9181
20110926,BMI,6118,0,8548
20110926,BMLpH,2100,0,8658
20110926,BMLpI,3122,0,8792
20110926,BMLpJ,2547,0,9847
20110926,BMLpL,3100,0,20721
20110926,BMLpN,100,0,775
20110926,BMLpQ,555933,0,1167665
20110926,BMO,31500,3900,87691
20110926,BMR,140803,0,172666
20110926,BMRC,392,0,1099
20110926,BMRN,113911,0,292889
20110926,BMRpA,270,0,720
20110926,BMS,12805,0,31285
20110926,BMTC,1088,0,3738
20110926,BMTI,17388,0,27738
20110926,BMY,1607365,1000,3592220
20110926,BNA,6604,0,26159
20110926,BNCL,6487,0,12046
20110926,BND,196463,0,392987
20110926,BNHNA,2484,0,3884
20110926,BNJ,936,0,2736
20110926,BNO,1400,0,3350
20110926,BNS,37768,2800,111443
20110926,BNVI,14073,600,50819
20110926,BNY,600,0,4815
20110926,BNZ,6729,0,24832
20110926,BOBE,18731,0,42942
20110926,BOCH,100,0,2720
20110926,BODY,1398,0,43533
20110926,BOE,17500,0,103030
20110926,BOFI,853,0,4347
20110926,BOH,9503,0,39507
20110926,BOKF,11600,0,21774
20110926,BOLT,1250,0,9450
20110926,BOM,27721,0,120486
20110926,BONA,1000,0,18188
20110926,BONE,6697,0,34008
20110926,BONT,13579,0,23263
20110926,BOOM,4513,0,14222
20110926,BORN,52207,0,108377
20110926,BOS,3900,0,20055
20110926,BOSC,490,0,490
20110926,BOVA,10000,0,11400
20110926,BOX,4561,0,12843
20110926,BP,737644,0,1813421
20110926,BPAX,203815,0,616638
20110926,BPFH,44901,600,67894
20110926,BPHX,2300,0,6042
20110926,BPI,23278,0,87636
20110926,BPK,800,0,6935
20110926,BPL,13809,0,31845
20110926,BPO,48019,2200,227386
20110926,BPOP,2252637,1400,3462385
20110926,BPOPN,985,0,4110
20110926,BPP,4065,0,19070
20110926,BPT,6004,0,23133
20110926,BPZ,120505,0,242267
20110926,BQI,262148,0,867001
20110926,BQR,6554,0,26796
20110926,BQY,2432,0,3333
20110926,BR,27553,0,52743
20110926,BRAQ,600,0,1600
20110926,BRC,16450,0,23762
20110926,BRCD,900087,0,1663447
20110926,BRCM,705195,100,2238205
20110926,BRD,113460,5300,665663
20110926,BRE,43613,0,66913
20110926,BRF,4747,0,85546
20110926,BRFS,100734,0,223559
20110926,BRID,200,0,200
20110926,BRK.A,54,0,329
20110926,BRK.B,900131,200,2368376
20110926,BRKL,26117,100,54809
20110926,BRKR,118016,5100,157713
20110926,BRKS,58095,1900,266522
20110926,BRLI,43365,0,52943
20110926,BRN,400,0,900
20110926,BRO,127145,0,314888
20110926,BRP,2400,0,16994
20110926,BRS,14787,0,23923
20110926,BRXX,830,0,8055
20110926,BRY,28000,0,89585
20110926,BSBR,359586,0,848149
20110926,BSCB,750,0,1897
20110926,BSCC,300,0,3280
20110926,BSCD,2033,0,5594
20110926,BSCE,1200,0,3200
20110926,BSCF,2008,0,4011
20110926,BSCG,4040,0,140337
20110926,BSCH,6350,0,185718
20110926,BSD,400,0,1900
20110926,BSDM,6100,0,31377
20110926,BSE,100,0,2300
20110926,BSET,1068,0,3364
20110926,BSFT,22268,0,67993
20110926,BSI,4082,0,11195
20110926,BSJC,2171,0,2171
20110926,BSJD,700,0,2583
20110926,BSJE,100,0,1265
20110926,BSJF,1295,0,4070
20110926,BSL,9428,0,28033
20110926,BSP,21313,0,72078
20110926,BSPM,4764,3264,49257
20110926,BSQR,4750,0,11291
20110926,BSRR,206,0,2844
20110926,BSTC,100,0,957
20110926,BSV,191169,0,276273
20110926,BSX,1619337,21300,3585937
20110926,BT,3590,0,19784
20110926,BTA,7199,0,15623
20110926,BTC,2252,0,4997
20110926,BTE,15873,2400,44725
20110926,BTF,9710,0,23203
20110926,BTFG,1425,0,4425
20110926,BTH,2107,0,7662
20110926,BTI,9642,0,472555
20110926,BTM,1083,0,9672
20110926,BTN,2800,0,7600
20110926,BTO,14706,0,54592
20110926,BTU,374009,0,1284376
20110926,BTX,1875,0,19977
20110926,BTZ,28975,0,56807
20110926,BUD,383740,0,830986
20110926,BUNT,100,0,450
20110926,BUSE,10553,0,25632
20110926,BVN,91469,0,239368
20110926,BVSN,808,0,1198
20110926,BVX,1000,0,16588
20110926,BWA,122040,0,583223
20110926,BWC,35483,0,70493
20110926,BWEN,36357,0,234842
20110926,BWF,4521,0,35905
20110926,BWINB,445,0,1446
20110926,BWLD,34831,0,51349
20110926,BWOW,2005,0,26814
20110926,BWP,27386,0,77952
20110926,BWS,40427,0,121381
20110926,BWX,21575,0,63428
20110926,BWZ,6110,0,8008
20110926,BX,702414,0,1830061
20110926,BXC,1600,0,3800
20110926,BXDB,200,0,200
20110926,BXDC,100,0,700
20110926,BXG,9372,0,19773
20110926,BXP,289539,200,354347
20110926,BXS,61125,0,349604
20110926,BXUB,260,0,260
20110926,BYD,129439,1500,317687
20110926,BYI,22000,0,67231
20110926,BYM,3295,0,17267
20110926,BZ,96751,0,216853
20110926,BZC,100,0,1300
20110926,BZF,4046,0,59450
20110926,BZH,173103,0,346431
20110926,BZMD,500,0,900
20110926,BZQ,5650,0,27415
20110926,C,5824748,6900,14068578
20110926,C.WS.A,17500,0,51900
20110926,CA,210043,2300,682699
20110926,CAAS,800,0,21460
20110926,CAB,30767,0,56433
20110926,CAC,416,0,1066
20110926,CACB,548,0,2648
20110926,CACC,2614,0,6314
