,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120409,AMID,2342,0,4807
20120409,AMJ,167902,31749,539005
20120409,AMKR,72238,0,181026
20120409,AMLN,214999,0,724804
20120409,AMLP,740420,0,862543
20120409,AMNB,100,0,5290
20120409,AMOT,11035,0,17150
20120409,AMP,75810,0,310824
20120409,AMPE,64946,0,107299
20120409,AMPL,3900,0,7300
20120409,AMPpA,856,0,1656
20120409,AMRC,11028,0,37569
20120409,AMRI,8546,0,16046
20120409,AMRN,352566,0,1014789
20120409,AMRS,39770,0,160882
20120409,AMSC,59358,0,181352
20120409,AMSF,3600,0,4700
20120409,AMSG,4077,0,8137
20120409,AMSWA,9101,0,14643
20120409,AMT,191775,0,312913
20120409,AMTD,118510,0,290912
20120409,AMTG,16694,0,42329
20120409,AMWD,600,0,8523
20120409,AMX,208914,10200,493551
20120409,AMZN,375455,100,856096
20120409,AN,34378,0,67548
20120409,ANAC,3285,0,7793
20120409,ANAD,34224,0,93399
20120409,ANAT,400,0,1300
20120409,ANCX,100,0,2575
20120409,ANDE,9620,0,18205
20120409,ANEN,7350,0,20550
20120409,ANF,117195,200,299972
20120409,ANGI,18133,0,46504
20120409,ANGN,100,0,1500
20120409,ANGO,15800,0,89832
20120409,ANH,191002,0,434558
20120409,ANIK,65843,0,267187
20120409,ANLY,500,0,11767
20120409,ANN,204614,0,294174
20120409,ANNB,600,600,1400
20120409,ANO,500,0,3350
20120409,ANR,1839874,0,4651156
20120409,ANSS,32243,0,104798
20120409,ANTH,40615,0,85362
20120409,ANV,75405,17100,211090
20120409,ANW,12300,0,37421
20120409,ANX,9557,0,81593
20120409,AOA,3036,0,4199
20120409,AOD,261347,0,536929
20120409,AOI,22231,0,48397
20120409,AOK,11244,0,18714
20120409,AOL,4297478,0,8974210
20120409,AOM,1732,0,4758
20120409,AON,141542,1697,730906
20120409,AONE,501502,0,1300118
20120409,AOR,6907,0,9433
20120409,AOS,14999,0,32481
20120409,AOSL,27400,0,29500
20120409,AP,12093,0,17782
20120409,APA,187735,1100,621798
20120409,APAGF,1399,499,6743
20120409,APApD,12781,0,13657
20120409,APB,2800,0,38308
20120409,APC,167930,200,571165
20120409,APD,53155,200,161848
20120409,APEI,16274,0,25850
20120409,APF,200,0,3752
20120409,APH,50315,0,183850
20120409,APKT,149929,0,311299
20120409,APL,32682,0,66965
20120409,APO,11680,0,32687
20120409,APOG,22942,0,30802
20120409,APOL,105220,0,471386
20120409,APP,59625,0,135845
20120409,APPY,13041,0,19935
20120409,APRI,11113,0,64940
20120409,APT,11454,0,33295
20120409,APTS,100,0,5050
20120409,APU,33987,0,98519
20120409,AQQ,200,200,200
20120409,ARAY,50826,0,87384
20120409,ARB,5370,0,12983
20120409,ARBA,191551,0,341485
20120409,ARC,6554,0,10748
20120409,ARCC,91147,0,191383
20120409,ARCI,100,0,2600
20120409,ARCL,2600,0,5400
20120409,ARCO,79940,0,139214
20120409,ARCP,600,0,6087
20120409,ARCT,368647,0,2716032
20120409,ARCW,400,0,400
20120409,ARE,14500,0,24345
20120409,AREX,20764,0,35836
20120409,AREpE,2350,0,4350
20120409,ARG,27838,100,59827
20120409,ARGN,18104,0,68536
20120409,ARGT,400,0,1466
20120409,ARHpB.CL,400,0,1118
20120409,ARHpC,542,0,28137
20120409,ARI,19759,0,40541
20120409,ARIA,262162,0,599626
20120409,ARII,4212,0,9320
20120409,ARK,26923,0,51910
20120409,ARKR,500,0,3200
20120409,ARL,300,0,1680
20120409,ARLP,95158,0,303925
20120409,ARMH,90598,0,264411
20120409,ARN,2391,0,5613
20120409,ARNA,1899316,4000,5280473
20120409,ARO,100367,0,332588
20120409,AROW,4000,0,4770
20120409,ARP,3751,0,22410
20120409,ARQL,74990,0,164526
20120409,ARR,1281810,0,2174516
20120409,ARRS,90346,0,161018
20120409,ARRY,131843,0,341990
20120409,ARSD,3500,0,25397
20120409,ART,14812,0,52078
20120409,ARTC,7541,0,52859
20120409,ARTNA,1257,0,4392
20120409,ARTW,500,0,1077
20120409,ARTX,500,0,6860
20120409,ARUN,135967,0,504300
20120409,ARW,47997,0,261131
20120409,ARWR,100,0,18133
20120409,ARX,5400,0,9158
20120409,ARY,2900,0,12250
20120409,ASA,4963,0,17709
20120409,ASBB,200,0,200
20120409,ASBC,96843,209,346366
20120409,ASCA,18163,0,38449
20120409,ASCMA,2112,0,12637
20120409,ASEA,2615,0,4215
20120409,ASEI,1644,0,3942
20120409,ASFI,2040,0,2740
20120409,ASG,3689,0,25237
20120409,ASGN,26369,0,58688
20120409,ASH,99994,0,219477
20120409,ASI,2800,0,35364
20120409,ASIA,16967,0,44825
20120409,ASM,4100,100,11400
20120409,ASML,40688,0,102890
20120409,ASNA,109566,0,217358
20120409,ASP,1500,0,19906
20120409,ASPS,9039,0,55059
20120409,ASR,600,0,800
20120409,ASRVP,100,0,100
20120409,ASTC,13500,0,23456
20120409,ASTE,2900,0,12760
20120409,ASTI,22670,0,68395
20120409,ASTM,44625,0,153951
20120409,ASTX,32760,0,100479
20120409,ASUR,600,0,2000
20120409,ASX,140493,0,684268
20120409,ASYS,10895,0,36427
20120409,AT,96607,0,166295
20120409,ATA,500,0,500
20120409,ATAX,11900,0,23206
20120409,ATE,200,0,2763
20120409,ATEC,12955,0,48660
20120409,ATHN,22128,0,61534
20120409,ATHX,7751,0,49426
20120409,ATI,114306,200,207813
20120409,ATK,12955,0,30587
20120409,ATLS,16800,0,63898
20120409,ATMI,8631,0,16176
20120409,ATML,1426433,0,2449078
20120409,ATNI,2200,0,4500
20120409,ATNY,3558,0,10508
20120409,ATO,52932,0,110620
20120409,ATPG,142125,0,355905
20120409,ATR,23554,0,61119
20120409,ATRC,10664,0,20993
20120409,ATRI,100,0,425
20120409,ATRO,6000,0,9971
20120409,ATSG,13978,0,34510
20120409,ATU,20492,0,37673
20120409,ATVI,750099,0,1245137
20120409,ATW,22277,0,52231
20120409,ATX,900,0,2830
20120409,AU,74000,0,509548
20120409,AUD,600,0,1400
20120409,AUDC,8700,0,29336
20120409,AUMN,5840,0,36730
20120409,AUNZ,2249,0,3637
20120409,AUO,85240,0,140375
20120409,AUQ,493445,1981,1065712
20120409,AUSE,683,0,2792
20120409,AUTH,7500,0,61951
20120409,AUXL,59797,0,143680
20120409,AUY,529144,15500,1393128
20120409,AUpA,200,0,5420
20120409,AV,2789,0,12713
20120409,AVA,20167,0,34604
20120409,AVAV,21664,0,48064
20120409,AVB,46684,0,76451
20120409,AVD,79686,0,128523
20120409,AVEO,20755,0,53146
20120409,AVF,9426,0,32823
20120409,AVG,6600,0,37508
20120409,AVGO,145213,200,235656
20120409,AVHI,2031,0,4092
20120409,AVID,5600,0,20383
20120409,AVII,458901,0,1090838
20120409,AVK,4959,0,79569
20120409,AVL,114439,0,289926
20120409,AVNR,149880,600,273151
20120409,AVNW,7015,0,23137
20120409,AVP,1212027,0,2747677
20120409,AVT,24435,0,75139
20120409,AVV,7336,0,19329
20120409,AVX,6400,0,37431
20120409,AVY,101416,0,165550
20120409,AWAY,20742,0,33182
20120409,AWC,4700,0,54674
20120409,AWF,29796,0,105595
20120409,AWH,6275,0,12275
20120409,AWI,49395,300,94035
20120409,AWK,60141,0,139282
20120409,AWP,46662,0,194377
20120409,AWR,3282,0,20599
20120409,AWRE,2100,0,3700
20120409,AWX,300,0,5330
20120409,AXAS,153004,200,348582
20120409,AXE,15050,0,24116
20120409,AXEN,100,0,400
20120409,AXJL,493,0,1073
20120409,AXL,143117,0,272944
20120409,AXN,7500,0,8000
20120409,AXP,334429,0,758710
20120409,AXS,114041,0,262061
20120409,AXSpA,1856,0,5276
20120409,AXSpC,3536,0,8205
20120409,AXTI,7166,0,68179
20120409,AXU,32314,0,175656
20120409,AXUT,3428,0,3648
20120409,AXX,1500,0,3300
20120409,AYI,42181,300,58783
20120409,AYR,36696,0,75476
20120409,AZC,15950,200,64161
20120409,AZK,89563,10200,138021
20120409,AZN,111352,100,285021
20120409,AZO,54459,0,113768
20120409,AZPN,28474,0,60670
20120409,AZZ,6041,0,20224
20120409,B,42768,0,109053
20120409,BA,311221,700,609836
20120409,BAA,28188,1100,81119
20120409,BAB,131046,0,181594
20120409,BABS,1127,0,5599
20120409,BABY,22602,0,187844
20120409,BABZ,200,0,2459
20120409,BAC,31803560,0,83514652
20120409,BAC.WS.A,17299,0,59585
20120409,BAC.WS.B,60729,0,216380
20120409,BACpB,2643,0,12982
20120409,BACpC,10768,0,26598
20120409,BACpD,2200,0,8617
20120409,BACpE,2983,0,4953
20120409,BACpH,20523,0,56370
20120409,BACpI,1200,0,10714
20120409,BACpJ,1880,0,18805
20120409,BACpL,3324,0,4271
20120409,BACpU,2050,0,7149
20120409,BACpV,10840,0,18140
20120409,BACpW,3840,0,14271
20120409,BACpX,3982,0,7202
20120409,BACpY,1874,0,5627
20120409,BACpZ,4533,0,11813
20120409,BAF,6000,0,8687
20120409,BAGL,6500,0,35722
20120409,BAH,23375,0,31825
20120409,BAK,16944,0,39421
20120409,BAL,1319,0,5323
20120409,BALT,16338,0,28174
20120409,BAM,107077,5200,204655
20120409,BAMM,2700,0,10499
20120409,BANC,1943,0,3717
20120409,BANF,603,0,1103
20120409,BANR,6304,0,24059
20120409,BAP,18500,0,28488
20120409,BAS,119482,0,243006
20120409,BASI,4865,0,5465
20120409,BAX,100781,0,327917
20120409,BBBY,397311,100,966386
20120409,BBCN,10936,100,25776
20120409,BBD,500283,2800,1523556
20120409,BBDO,605,0,605
20120409,BBEP,75824,0,148607
20120409,BBF,4700,0,7691
20120409,BBG,65329,0,126767
20120409,BBGI,2000,0,2100
20120409,BBH,744,0,14871
20120409,BBK,4840,0,6810
20120409,BBL,32400,0,41065
20120409,BBN,79576,0,162665
20120409,BBNK,245,0,1110
20120409,BBOX,2642,0,5052
20120409,BBRG,12397,0,53996
20120409,BBSI,2500,0,4400
20120409,BBT,470604,0,824028
20120409,BBTpA,4200,0,9162
20120409,BBTpB,6186,0,29479
20120409,BBTpC,3674,0,8474
20120409,BBVA,121222,0,373749
20120409,BBW,3503,0,7129
20120409,BBX,15560,0,29890
20120409,BBXT,9384,0,81065
20120409,BBY,816725,0,1885430
20120409,BC,91650,0,306589
20120409,BCA,505,0,1355
20120409,BCBP,300,0,2098
20120409,BCDS,900,0,2200
20120409,BCE,61780,600,102880
20120409,BCEI,22731,0,59701
20120409,BCF,17219,0,90265
20120409,BCH,200,0,900
20120409,BCO,12807,0,122027
20120409,BCOV,34355,0,68739
20120409,BCPC,9346,0,17814
20120409,BCR,67302,0,118106
20120409,BCRX,26518,0,127210
20120409,BCS,226411,0,619365
20120409,BCSp,10656,0,18727
20120409,BCSpA,11617,0,22513
20120409,BCSpC,3677,0,43156
20120409,BCSpD,12764,0,47266
20120409,BCV,600,0,1559
20120409,BCX,21830,0,78122
20120409,BDC,50402,0,77593
20120409,BDCL,29400,0,33645
20120409,BDCS,990,0,3390
20120409,BDD,500,0,1500
20120409,BDE,5210,0,10487
20120409,BDGE,409,0,580
20120409,BDJ,78058,0,294642
20120409,BDN,171581,0,404320
20120409,BDSI,14900,0,40780
20120409,BDX,106937,100,170571
20120409,BEAM,38672,0,94069
20120409,BEAT,2293,0,9579
20120409,BEAV,110406,0,307577
20120409,BEBE,19940,0,44699
20120409,BECN,53232,0,97636
20120409,BEE,120718,0,177418
20120409,BELFB,9300,0,10612
20120409,BEN,97273,0,220142
20120409,BF.B,7476,0,15501
20120409,BFIN,1000,0,4761
20120409,BFK,19908,0,47847
20120409,BFR,6800,0,31837
20120409,BFS,2400,0,7616
20120409,BFSpA,100,0,1000
20120409,BFSpB,300,0,300
20120409,BFZ,11984,0,29932
20120409,BG,81631,0,127388
20120409,BGC,48482,0,75633
20120409,BGCP,131794,0,288120
20120409,BGEpB,600,0,700
20120409,BGFV,8540,0,16507
20120409,BGG,33623,0,68529
20120409,BGMD,300,0,3774
20120409,BGR,10297,0,62592
20120409,BGS,39333,0,108625
20120409,BGT,7007,0,23308
20120409,BGU,34976,0,261452
20120409,BGX,11850,0,17749
20120409,BGY,15039,0,177838
20120409,BGZ,204596,0,758498
20120409,BH,20,0,465
20120409,BHB,100,0,400
20120409,BHD,2127,0,7174
20120409,BHE,24329,0,39721
20120409,BHI,566271,100,954193
20120409,BHK,5715,0,23798
20120409,BHLB,4714,0,58924
20120409,BHP,119521,0,256895
20120409,BHV,300,0,600
20120409,BHY,1500,0,7558
20120409,BIB,500,0,800
20120409,BICK,275,0,1240
20120409,BID,94446,0,140603
20120409,BIDU,585412,260,1470788
20120409,BIE,300,0,2300
20120409,BIF,2200,0,10000
20120409,BIG,82624,0,172184
20120409,BIIB,38345,0,144192
20120409,BIK,7300,0,28493
20120409,BIL,650057,0,700944
20120409,BIN,5442,1692,7742
20120409,BIO,8330,0,14593
20120409,BIOF,22215,0,181772
20120409,BIOS,14572,0,35583
20120409,BIP,37165,100,118032
20120409,BIRT,12887,0,19490
20120409,BIRpA,1100,0,1100
20120409,BIS,1400,0,3000
20120409,BITA,3200,0,17360
20120409,BIV,62554,0,141894
20120409,BJK,904,0,5738
20120409,BJRI,21413,0,48798
20120409,BJZ,320,0,420
20120409,BK,846184,0,1610555
20120409,BKCC,35249,0,156282
20120409,BKD,84934,0,102177
20120409,BKE,67270,0,103247
20120409,BKEP,8800,0,12835
20120409,BKF,12602,0,79922
20120409,BKH,8790,0,22481
20120409,BKI,19787,0,67463
20120409,BKK,4603,0,8680
20120409,BKLN,34562,0,61851
20120409,BKMU,4346,0,21929
20120409,BKN,2400,0,9314
20120409,BKOR,2300,0,2300
20120409,BKR,2358,0,9075
20120409,BKS,376389,0,562735
20120409,BKT,24028,0,50004
20120409,BKU,356986,0,363790
20120409,BKYF,324,0,850
20120409,BKpE,1450,0,5100
20120409,BKpF,100,0,1220
20120409,BLC,50071,0,77127
20120409,BLDP,10038,0,40852
20120409,BLDR,19165,0,97786
20120409,BLE,5120,0,9151
20120409,BLH,1000,0,3900
20120409,BLIN,340,0,15157
20120409,BLK,87081,0,284544
20120409,BLKB,5134,0,8985
20120409,BLL,83965,300,666153
20120409,BLMT,338,0,438
20120409,BLRX,500,0,4340
20120409,BLT,6947,0,14385
20120409,BLTI,9828,0,35710
20120409,BLV,7411,0,22005
20120409,BLW,13650,0,69133
20120409,BLX,5689,0,20668
20120409,BMA,14525,0,43467
20120409,BMC,57636,0,172398
20120409,BME,1300,0,10786
20120409,BMI,10025,0,12554
20120409,BMJ,134,0,134
20120409,BMLpI,1443,0,9439
20120409,BMLpL,600,0,1460
20120409,BMLpQ,12320,0,24156
20120409,BMO,44657,10600,95417
20120409,BMR,231437,0,360458
20120409,BMRC,100,0,369
20120409,BMRN,46198,0,92723
20120409,BMS,36467,100,75672
20120409,BMTC,500,0,2400
20120409,BMTI,41308,0,112430
20120409,BMY,1300100,300,2900106
20120409,BNA,12351,0,46216
20120409,BNCL,6118,0,9018
20120409,BNCN,200,0,1125
20120409,BND,223839,0,467616
20120409,BNHN,1698,0,2898
20120409,BNJ,1100,0,2000
20120409,BNNY,69259,0,158882
20120409,BNO,7342,0,18324
20120409,BNS,69753,2200,177805
20120409,BNY,500,0,6250
20120409,BOBE,9568,0,16268
20120409,BOCH,2000,0,8252
20120409,BODY,9500,0,25072
20120409,BOE,60031,0,142974
20120409,BOFI,400,0,700
20120409,BOH,10063,0,25856
20120409,BOIL,139781,0,232955
20120409,BOKF,1920,300,4187
20120409,BOLT,156,0,9024
20120409,BOM,825,0,6455
20120409,BONA,1900,0,7574
20120409,BOND,56135,0,72913
20120409,BONE,50449,0,97828
20120409,BONT,136602,0,260724
20120409,BOOM,4875,0,13117
20120409,BORN,16360,0,95781
20120409,BOX,14882,0,37854
20120409,BP,456800,0,1122045
20120409,BPAX,206101,0,626668
20120409,BPFH,20503,0,67758
20120409,BPHX,300,0,5490
20120409,BPI,97249,2100,296852
20120409,BPK,4050,0,6650
20120409,BPL,33885,0,102482
20120409,BPO,316995,1900,468385
20120409,BPOP,717748,0,1377090
20120409,BPOPN,200,0,1305
20120409,BPP,5823,0,13451
20120409,BPT,31023,0,54542
20120409,BPZ,218812,0,304342
20120409,BQR,6951,0,20083
20120409,BQY,5900,0,13100
20120409,BR,8582,0,120690
20120409,BRAQ,100,0,2289
20120409,BRAZ,1300,0,1300
20120409,BRC,44500,100,49785
20120409,BRCD,518816,0,958839
20120409,BRCM,380770,0,1054602
20120409,BRD,165785,235,234891
20120409,BRE,19400,0,47650
20120409,BREW,7247,0,19889
20120409,BRF,11200,0,78025
20120409,BRFS,36975,0,78900
20120409,BRID,400,0,700
20120409,BRIL,250,0,3495
20120409,BRIS,1100,0,1800
20120409,BRK.A,2,0,59
20120409,BRK.B,328936,150,727305
20120409,BRKL,19550,0,51713
20120409,BRKR,12898,0,29368
20120409,BRKS,40799,0,76188
20120409,BRLI,59897,0,88397
20120409,BRN,900,0,1400
20120409,BRO,54102,0,95587
20120409,BRP,12050,0,45102
20120409,BRS,9701,0,14156
20120409,BRT,300,0,1417
20120409,BRXX,200,0,9589
20120409,BRY,36606,0,48355
20120409,BSBR,329728,0,1037847
20120409,BSCC,1290,0,4223
20120409,BSCD,3982,0,5461
20120409,BSCE,5902,0,7909
20120409,BSCF,5495,0,8129
20120409,BSCG,8019,0,9359
20120409,BSCH,5459,0,7421
20120409,BSCI,1354,0,1354
20120409,BSCJ,1354,0,1354
20120409,BSCK,150,0,150
20120409,BSD,193,0,874
20120409,BSDM,32988,0,85388
20120409,BSE,300,0,784
20120409,BSET,9300,0,14406
20120409,BSFT,26070,0,40595
20120409,BSI,1200,0,3100
20120409,BSJC,148,0,5800
20120409,BSJD,20212,0,21787
20120409,BSJE,15528,0,37755
20120409,BSJF,15119,0,26487
20120409,BSL,3100,0,20774
20120409,BSP,12500,0,20736
20120409,BSPM,7576,0,53073
20120409,BSQR,575,0,1775
20120409,BSTC,100,0,500
20120409,BSV,82959,0,257763
20120409,BSX,1575389,0,2769331
20120409,BT,2068,0,12316
20120409,BTA,500,0,2190
20120409,BTAL,500,0,500
20120409,BTC,1273,0,1973
20120409,BTE,10553,400,151688
20120409,BTF,6895,0,12240
20120409,BTFG,2800,0,5815
20120409,BTH,3800,0,7950
20120409,BTI,7168,0,19720
20120409,BTN,32506,0,60005
20120409,BTO,3771,0,28422
20120409,BTU,867772,100,1552968
20120409,BTX,10152,0,25235
20120409,BTZ,12562,0,57603
20120409,BUD,79920,0,138358
20120409,BUI,12903,0,24756
20120409,BUNL,300,0,300
20120409,BUSE,12000,0,18236
20120409,BV,119535,0,143911
20120409,BVN,125936,0,290264
20120409,BVSN,43786,0,83374
20120409,BWA,89835,0,216229
20120409,BWC,12825,0,70653
20120409,BWEN,32615,0,155890
20120409,BWF,6451,0,29463
20120409,BWG,500,0,12530
20120409,BWINB,200,0,4050
20120409,BWLD,42649,0,84804
20120409,BWOW,102025,0,176335
20120409,BWP,43409,0,93865
20120409,BWS,16422,200,34827
20120409,BWX,11356,0,64726
20120409,BWZ,9448,0,46471
20120409,BX,388154,0,992294
20120409,BXC,25200,0,26700
20120409,BXG,2800,0,15873
20120409,BXP,82610,0,186383
20120409,BXS,17792,0,37988
20120409,BYD,216600,0,321560
20120409,BYI,19008,0,71820
20120409,BYM,2265,0,17807
20120409,BZ,61365,0,129830
20120409,BZC,500,0,755
20120409,BZF,850,0,7740
20120409,BZH,1065318,0,1823606
20120409,BZM,870,0,1470
20120409,BZMD,302,0,302
20120409,BZQ,14014,0,25079
20120409,BZU,470,0,1370
20120409,C,2562831,5000,8768786
20120409,CA,130337,2500,411826
20120409,CAAS,18034,0,38020
20120409,CAB,32387,0,61342
20120409,CAC,1200,0,3843
20120409,CACB,600,0,1300
20120409,CACC,900,0,6889
20120409,CACI,19155,0,39881
20120409,CADC,19700,9000,39720
20120409,CADX,71284,0,114533
20120409,CAF,4980,0,29893
20120409,CAFE,100,0,100
