,Symbol,ShortVolume,TotalVolume,Market
20100422,DKY,800,1700,Q
20100422,DLB,27955,61780,Q
20100422,DLIA,11405,26899,Q
20100422,DLLR,26977,43870,Q
20100422,DLM,165048,1244583,Q
20100422,DLN,3870,16439,Q
20100422,DLR,183750,223065,Q
20100422,DLRpB,700,1755,Q
20100422,DLS,9750,13667,Q
20100422,DLTR,124286,267449,Q
20100422,DLX,88410,310350,Q
20100422,DM,8691,26422,Q
20100422,DMAN,121246,285948,Q
20100422,DMC,1000,12727,Q
20100422,DMF,1251,9710,Q
20100422,DMLP,38541,62049,Q
20100422,DMND,7050,15267,Q
20100422,DMO,9285,20590,Q
20100422,DMRC,6567,13167,Q
20100422,DNB,24280,51314,Q
20100422,DNBK,12951,19697,Q
20100422,DND,385,1031,Q
20100422,DNDN,630036,1310005,Q
20100422,DNE,50710,78354,Q
20100422,DNEX,5846,10884,Q
20100422,DNH,1562,3521,Q
20100422,DNL,140,1440,Q
20100422,DNN,290654,813363,Q
20100422,DNO,940,4640,Q
20100422,DNP,34955,262310,Q
20100422,DNR,1385553,3265291,Q
20100422,DO,807584,1321796,Q
20100422,DOG,34445,90240,Q
20100422,DOL,2257,6358,Q
20100422,DOLE,18951,98215,Q
20100422,DOM,7825,12116,Q
20100422,DON,3529,4805,Q
20100422,DOO,7700,11035,Q
20100422,DORM,3542,5461,Q
20100422,DOV,137253,445442,Q
20100422,DOVR,3660,4336,Q
20100422,DOW,1093807,3053841,Q
20100422,DOX,94560,349703,Q
20100422,DPD,4085,17494,Q
20100422,DPK,40849,89461,Q
20100422,DPL,35121,118985,Q
20100422,DPM,4643,11545,Q
20100422,DPO,17307,52576,Q
20100422,DPS,64959,641383,Q
20100422,DPTR,1106197,2440023,Q
20100422,DPU,3259,3469,Q
20100422,DPZ,139047,522161,Q
20100422,DRAD,10450,34380,Q
20100422,DRAM,4015,11029,Q
20100422,DRC,54861,276607,Q
20100422,DRCO,537,2287,Q
20100422,DRE,286259,932646,Q
20100422,DREpJ,1444,3444,Q
20100422,DREpK,1050,3050,Q
20100422,DREpL,400,2200,Q
20100422,DREpN,3300,4400,Q
20100422,DREpO,450,1508,Q
20100422,DRH,173314,406055,Q
20100422,DRI,309880,575754,Q
20100422,DRIV,41623,108511,Q
20100422,DRJ,5407,15855,Q
20100422,DRL,25188,134469,Q
20100422,DRN,88118,247982,Q
20100422,DROOY,20361,42614,Q
20100422,DRP,1463,9074,Q
20100422,DRQ,38297,72257,Q
20100422,DRR,7928,27738,Q
20100422,DRRX,12923,29403,Q
20100422,DRU,13075,61027,Q
20100422,DRV,878113,2512002,Q
20100422,DRW,4249,6185,Q
20100422,DRWI,76199,294240,Q
20100422,DRYS,8265439,27025864,Q
20100422,DSC,1300,1400,Q
20100422,DSCI,700,825,Q
20100422,DSCM,29328,105776,Q
20100422,DSCO,48722,440609,Q
20100422,DSG,2308,4349,Q
20100422,DSI,598,1677,Q
20100422,DSM,4769,17330,Q
20100422,DSPG,9920,32419,Q
20100422,DST,93669,161949,Q
20100422,DSTI,185131,306402,Q
20100422,DSU,71572,175788,Q
20100422,DSV,4389,4537,Q
20100422,DSW,37885,120836,Q
20100422,DSWL,6900,15339,Q
20100422,DSX,171264,457893,Q
20100422,DT,120941,296613,Q
20100422,DTD,2600,6289,Q
20100422,DTE,229231,394550,Q
20100422,DTEpA,300,925,Q
20100422,DTEpC,2000,2908,Q
20100422,DTG,124559,286618,Q
20100422,DTH,738,2372,Q
20100422,DTK,11811,68685,Q
20100422,DTLK,3865,4565,Q
20100422,DTN,12528,14364,Q
20100422,DTO,36757,130305,Q
20100422,DTPI,75707,278982,Q
20100422,DTSI,5667,46029,Q
20100422,DTT,13842,48905,Q
20100422,DTV,705776,2998654,Q
20100422,DUA,3260,24320,Q
20100422,DUC,1900,30145,Q
20100422,DUCK,200,700,Q
20100422,DUF,11803,23436,Q
20100422,DUG,355167,731169,Q
20100422,DUK,1738140,3866424,Q
20100422,DUSA,73771,160268,Q
20100422,DV,312071,493943,Q
20100422,DVA,63501,296035,Q
20100422,DVAX,83010,232900,Q
20100422,DVF,3200,23562,Q
20100422,DVM,3400,13508,Q
20100422,DVN,365892,906569,Q
20100422,DVOX,104086,812694,Q
20100422,DVR,61714,1003906,Q
20100422,DVY,73604,132338,Q
20100422,DW,22400,99147,Q
20100422,DWA,77807,288058,Q
20100422,DWCH,7572,10623,Q
20100422,DWM,4515,18462,Q
20100422,DWSN,1114,4214,Q
20100422,DWX,6214,14447,Q
20100422,DX,9467,18429,Q
20100422,DXB,283,11129,Q
20100422,DXCM,29525,119326,Q
20100422,DXD,510444,1746000,Q
20100422,DXJ,23580,24098,Q
20100422,DXPE,7918,14082,Q
20100422,DXYN,4660,7090,Q
20100422,DY,10800,50869,Q
20100422,DYAX,81553,228663,Q
20100422,DYN,3922344,7623214,Q
20100422,DYNT,3804,8769,Q
20100422,DYP,970,15440,Q
20100422,DYY,11760,37171,Q
20100422,DZK,3835,13143,Q
20100422,DZZ,12026,87675,Q
20100422,E,128520,172670,Q
20100422,EAD,47455,103812,Q
20100422,EAG,8800,23412,Q
20100422,EAR,1250,4600,Q
20100422,EAT,181612,725036,Q
20100422,EBAY,6248232,18418972,Q
20100422,EBB,333,333,Q
20100422,EBF,4600,9099,Q
20100422,EBI,870,14465,Q
20100422,EBIX,23538,132593,Q
20100422,EBMTD,4535,11528,Q
20100422,EBR,20155,79116,Q
20100422,EBR.B,11192,25554,Q
20100422,EBS,16689,27195,Q
20100422,EBSB,1670,5639,Q
20100422,EBTC,251,451,Q
20100422,EBTX,1400,2440,Q
20100422,EC,935,5909,Q
20100422,ECA,328329,746225,Q
20100422,ECBE,550,1650,Q
20100422,ECF,9050,26844,Q
20100422,ECH,11366,30285,Q
20100422,ECHO,4442,45046,Q
20100422,ECL,260623,696446,Q
20100422,ECLP,62647,235796,Q
20100422,ECOL,7999,17092,Q
20100422,ECPG,60282,113618,Q
20100422,ED,243677,356048,Q
20100422,EDAC,1000,6063,Q
20100422,EDAP,8940,18200,Q
20100422,EDC,140193,295416,Q
20100422,EDCI,276,2769,Q
20100422,EDD,72957,147838,Q
20100422,EDE,48229,83771,Q
20100422,EDF,1000,1200,Q
20100422,EDGR,39100,58750,Q
20100422,EDGW,700,1500,Q
20100422,EDMC,22831,47556,Q
20100422,EDN,1351,7587,Q
20100422,EDR,33656,93096,Q
20100422,EDS,4156,11924,Q
20100422,EDSWW,16799,23999,Q
20100422,EDT,2423,4751,Q
20100422,EDU,67030,131561,Q
20100422,EDV,7744,9474,Q
20100422,EDZ,160477,424269,Q
20100422,EDpA,300,897,Q
20100422,EDpC,100,150,Q
20100422,EE,126879,156525,Q
20100422,EEA,10204,21677,Q
20100422,EEB,9671,90983,Q
20100422,EEE,629816,1168065,Q
20100422,EEFT,104217,218694,Q
20100422,EEG,2110,3310,Q
20100422,EEI,100,1478,Q
20100422,EEM,8976687,15351185,Q
20100422,EEP,14707,83983,Q
20100422,EEQ,11282,29112,Q
20100422,EES,2682,4275,Q
20100422,EET,1455,7975,Q
20100422,EEV,119841,260444,Q
20100422,EFA,2095837,3993100,Q
20100422,EFG,20080,40356,Q
20100422,EFII,19171,56709,Q
20100422,EFJI,14000,20400,Q
20100422,EFM,12949,25435,Q
20100422,EFO,100,300,Q
20100422,EFOI,7070,12970,Q
20100422,EFR,6480,54821,Q
20100422,EFSC,812,4151,Q
20100422,EFT,8158,34454,Q
20100422,EFU,6458,15780,Q
20100422,EFUT,2969,5038,Q
20100422,EFV,19423,45356,Q
20100422,EFX,57528,168815,Q
20100422,EFZ,4106,9915,Q
20100422,EGAS,1620,5860,Q
20100422,EGBN,2846,17078,Q
20100422,EGF,5273,25251,Q
20100422,EGHT,39672,85845,Q
20100422,EGI,38132,81145,Q
20100422,EGLE,255141,775529,Q
20100422,EGN,6093,24311,Q
20100422,EGO,285429,724661,Q
20100422,EGOV,8883,35877,Q
20100422,EGP,5700,34259,Q
20100422,EGPT,300,1400,Q
20100422,EGT,58890,214455,Q
20100422,EGX,200,2420,Q
20100422,EGY,61383,200965,Q
20100422,EHA,1300,1500,Q
20100422,EHB,400,973,Q
20100422,EHI,20219,40357,Q
20100422,EHTH,26577,114482,Q
20100422,EIA,2517,4004,Q
20100422,EIG,36723,73206,Q
20100422,EIHI,615,2315,Q
20100422,EIM,16464,39527,Q
20100422,EIO,100,100,Q
20100422,EIS,6542,19497,Q
20100422,EIX,137841,492957,Q
20100422,EJ,88508,287421,Q
20100422,EK,1902329,3295347,Q
20100422,EL,425006,1031506,Q
20100422,ELB,8158,16445,Q
20100422,ELG,1222,1992,Q
20100422,ELGX,11511,181911,Q
20100422,ELMG,9785,21223,Q
20100422,ELN,351471,1290247,Q
20100422,ELNK,105744,356603,Q
20100422,ELON,89407,178793,Q
20100422,ELOS,15480,44354,Q
20100422,ELOY,8180,13118,Q
20100422,ELP,55756,81911,Q
20100422,ELRC,8693,10900,Q
20100422,ELS,20020,227365,Q
20100422,ELSE,300,1700,Q
20100422,ELTK,16172,20732,Q
20100422,ELX,170584,333907,Q
20100422,ELY,137608,361387,Q
20100422,EM,123552,237125,Q
20100422,EMB,22948,135732,Q
20100422,EMC,3055408,7330003,Q
20100422,EMCI,3619,5094,Q
20100422,EMD,11992,57607,Q
20100422,EME,45497,170641,Q
20100422,EMF,950,10997,Q
20100422,EMG,246,1884,Q
20100422,EMIF,2223,5617,Q
20100422,EMKR,107190,420363,Q
20100422,EMMS,95609,152313,Q
20100422,EMMT,200,1490,Q
20100422,EMN,74989,215050,Q
20100422,EMQ,100,1200,Q
20100422,EMR,435032,1075662,Q
20100422,EMS,13030,66169,Q
20100422,EMT,100,300,Q
20100422,EMV,296,665,Q
20100422,ENA,16421,25902,Q
20100422,ENB,18119,37270,Q
20100422,ENCO,376073,747132,Q
20100422,END,175014,275058,Q
20100422,ENDP,403131,767507,Q
20100422,ENER,516209,1426593,Q
20100422,ENG,18437,54239,Q
20100422,ENH,8936,25224,Q
20100422,ENHpA,100,4190,Q
20100422,ENI,9900,269382,Q
20100422,ENL,5846,14155,Q
20100422,ENMD,85196,221242,Q
20100422,ENOC,54541,120384,Q
20100422,ENP,27278,86110,Q
20100422,ENR,34796,114866,Q
20100422,ENS,14590,39218,Q
20100422,ENSG,11503,17397,Q
20100422,ENT,14350,69467,Q
20100422,ENTG,194724,558402,Q
20100422,ENTR,269879,600616,Q
20100422,ENWV,2100,2710,Q
20100422,ENX,1550,10168,Q
20100422,ENY,5024,13651,Q
20100422,ENZ,19991,53896,Q
20100422,ENZN,22613,110660,Q
20100422,EOC,8021,17802,Q
20100422,EOD,27702,66849,Q
20100422,EOG,294948,501063,Q
20100422,EOI,13171,63691,Q
20100422,EONC,7392,9574,Q
20100422,EOS,15244,65392,Q
20100422,EOT,3200,18927,Q
20100422,EP,1181287,2697338,Q
20100422,EPAX,34487,66471,Q
20100422,EPAY,67682,182765,Q
20100422,EPB,61784,114500,Q
20100422,EPD,212305,543282,Q
20100422,EPE,17450,30690,Q
20100422,EPG,5100,35698,Q
20100422,EPHC,6851,22747,Q
20100422,EPI,138085,257219,Q
20100422,EPIC,13741,38674,Q
20100422,EPIQ,46080,94275,Q
20100422,EPL,27810,105618,Q
20100422,EPM,20144,52509,Q
20100422,EPP,85351,139995,Q
20100422,EPR,8847,63524,Q
20100422,EPRpC,1310,1710,Q
20100422,EPRpD,850,1407,Q
20100422,EPS,602,1072,Q
20100422,EPU,2557,610286,Q
20100422,EPV,51293,104242,Q
20100422,EPpC,200,1200,Q
20100422,EQIX,268148,827693,Q
20100422,EQL,5521,6521,Q
20100422,EQR,237479,731348,Q
20100422,EQRpE,300,800,Q
20100422,EQRpN,800,1415,Q
20100422,EQS,6900,9748,Q
20100422,EQT,134957,368208,Q
20100422,EQY,230627,426646,Q
20100422,ERC,22945,69706,Q
20100422,ERES,25326,127177,Q
20100422,ERF,100016,181112,Q
20100422,ERH,842,12896,Q
20100422,ERIC,1035289,1483254,Q
20100422,ERIE,1726,4420,Q
20100422,ERII,7303,59711,Q
20100422,ERJ,32969,99786,Q
20100422,EROC,58008,150210,Q
20100422,ERTS,446152,759983,Q
20100422,ERX,256117,687146,Q
20100422,ERY,269148,1033189,Q
20100422,ES,566516,6551052,Q
20100422,ESA,100,200,Q
20100422,ESB,300,400,Q
20100422,ESBF,1112,2312,Q
20100422,ESBK,100,100,Q
20100422,ESC,7249,115599,Q
20100422,ESCA,3233,5649,Q
20100422,ESD,16931,56879,Q
20100422,ESE,10554,31332,Q
20100422,ESEA,10004,24808,Q
20100422,ESGR,1658,6873,Q
20100422,ESI,297121,756369,Q
20100422,ESIC,16873,26673,Q
20100422,ESIO,6754,12810,Q
20100422,ESK,3200,8200,Q
20100422,ESL,12603,34718,Q
20100422,ESLR,463335,1304023,Q
20100422,ESLT,1300,2816,Q
20100422,ESP,250,843,Q
20100422,ESR,400,400,Q
20100422,ESRX,151194,364183,Q
20100422,ESS,37587,201237,Q
20100422,ESSA,5930,8117,Q
20100422,ESSX,6347,7262,Q
20100422,ESV,433293,1379375,Q
20100422,ETB,15853,51917,Q
20100422,ETD,200,1200,Q
20100422,ETE,25405,72074,Q
20100422,ETF,1133,14496,Q
20100422,ETFC,15380145,37446637,Q
20100422,ETG,35844,102726,Q
20100422,ETH,16874,91412,Q
20100422,ETJ,37233,96562,Q
20100422,ETM,34295,78077,Q
20100422,ETN,283151,1049349,Q
20100422,ETO,14155,27580,Q
20100422,ETP,66627,163952,Q
20100422,ETQ,400,9258,Q
20100422,ETR,133124,375791,Q
20100422,ETRM,59580,151531,Q
20100422,ETV,25953,95017,Q
20100422,ETW,26758,147672,Q
20100422,ETY,41053,188930,Q
20100422,EUBK,280822,636977,Q
20100422,EUM,12979,20328,Q
20100422,EUO,93262,360104,Q
20100422,EURX,4579,28579,Q
20100422,EV,20254,90914,Q
20100422,EVBN,100,2109,Q
20100422,EVBS,400,3750,Q
20100422,EVC,6070,72730,Q
20100422,EVEP,23016,63600,Q
20100422,EVF,4021,24521,Q
20100422,EVG,10597,29072,Q
20100422,EVK,1500,3450,Q
20100422,EVM,4775,17908,Q
20100422,EVN,4000,10615,Q
20100422,EVOL,25215,37120,Q
20100422,EVP,725,725,Q
20100422,EVR,41237,75413,Q
20100422,EVT,14691,89645,Q
20100422,EVV,85327,199658,Q
20100422,EVVV,36572,161247,Q
20100422,EVX,1660,2260,Q
20100422,EVY,1114,1214,Q
20100422,EW,22146,89395,Q
20100422,EWA,392574,821760,Q
20100422,EWBC,259479,486749,Q
20100422,EWC,373983,995757,Q
20100422,EWD,10565,20011,Q
20100422,EWG,90837,192741,Q
20100422,EWH,762519,1981519,Q
20100422,EWI,4432,13572,Q
20100422,EWJ,3326357,6900908,Q
20100422,EWK,3531,8021,Q
20100422,EWL,14493,34130,Q
20100422,EWM,78613,291903,Q
20100422,EWN,730,4878,Q
20100422,EWO,7444,81578,Q
20100422,EWP,461490,513804,Q
20100422,EWQ,475852,520131,Q
20100422,EWS,298892,651382,Q
20100422,EWT,2995327,7946654,Q
20100422,EWU,48061,117690,Q
20100422,EWW,428136,863950,Q
20100422,EWX,9125,14167,Q
20100422,EWY,630770,1957697,Q
20100422,EWZ,2808186,5269405,Q
20100422,EXAC,1624,3324,Q
20100422,EXAR,12713,29022,Q
20100422,EXAS,42315,204726,Q
20100422,EXBD,5704,39052,Q
20100422,EXC,881312,1841507,Q
20100422,EXEL,256045,705921,Q
20100422,EXFO,3600,10428,Q
20100422,EXG,91251,484138,Q
20100422,EXH,52916,303182,Q
20100422,EXI,10225,11375,Q
20100422,EXK,69422,149633,Q
20100422,EXLP,16091,34300,Q
20100422,EXLS,8175,11175,Q
20100422,EXM,249078,501343,Q
20100422,EXP,107199,259025,Q
20100422,EXPD,169225,302700,Q
20100422,EXPE,249804,1110928,Q
20100422,EXPO,2375,12074,Q
20100422,EXR,10347,28159,Q
20100422,EXT,591,1101,Q
20100422,EXTR,56396,165979,Q
20100422,EXXI,133295,309122,Q
20100422,EZA,52551,104113,Q
20100422,EZCH,20464,49726,Q
20100422,EZJ,630,730,Q
20100422,EZM,974,2664,Q
20100422,EZPW,120306,264159,Q
20100422,EZU,66277,104244,Q
20100422,F,17159064,42788720,Q
20100422,F.WS,379756,929021,Q
20100422,FAA,4060,17447,Q
20100422,FABK,125,225,Q
20100422,FAC,3400,10800,Q
20100422,FACE,3503,5053,Q
20100422,FAF,102684,221581,Q
20100422,FALC,161346,273841,Q
20100422,FAM,14115,51850,Q
20100422,FAN,4077,13024,Q
20100422,FARM,284,384,Q
20100422,FARO,1361,9986,Q
20100422,FAS,4400153,10433818,Q
20100422,FAST,269899,533738,Q
20100422,FAV,17719,56051,Q
20100422,FAX,127375,486455,Q
20100422,FAZ,11829656,43375989,Q
20100422,FBC,1279753,2828127,Q
20100422,FBCM,34762,143055,Q
20100422,FBFpM,15108,27038,Q
20100422,FBFpN,1350,4337,Q
20100422,FBMI,1300,3925,Q
20100422,FBMS,408,408,Q
20100422,FBN,36771,123200,Q
20100422,FBNC,20265,49527,Q
20100422,FBP,768900,1659555,Q
20100422,FBPpA,1000,1400,Q
20100422,FBPpB,1700,1700,Q
20100422,FBPpC,100,3570,Q
20100422,FBR,59681,274497,Q
20100422,FBSpA,4045,4345,Q
20100422,FBT,3967,60342,Q
20100422,FC,200,3400,Q
20100422,FCAL,2976,13106,Q
20100422,FCBC,11806,21927,Q
20100422,FCCY,700,1200,Q
20100422,FCE.A,56771,186781,Q
20100422,FCEC,600,1672,Q
20100422,FCEL,170947,395911,Q
20100422,FCF,68991,154155,Q
20100422,FCFC,400,725,Q
20100422,FCFS,7843,89392,Q
20100422,FCG,57828,184542,Q
20100422,FCH,56983,196910,Q
20100422,FCHI,300,840,Q
20100422,FCHpC,2100,3108,Q
20100422,FCJ,19265,35151,Q
20100422,FCM,300,3900,Q
20100422,FCN,39121,265734,Q
20100422,FCNCA,100,1290,Q
20100422,FCO,45005,65364,Q
20100422,FCS,294059,764043,Q
20100422,FCT,19354,47427,Q
20100422,FCTY,128,128,Q
20100422,FCX,1920521,5510833,Q
20100422,FCXpM,3900,43366,Q
20100422,FCY,2600,3095,Q
20100422,FCZ,13291,33530,Q
20100422,FCZA,3170,9950,Q
20100422,FDD,497,497,Q
20100422,FDEF,12936,17713,Q
20100422,FDI,900,9758,Q
20100422,FDM,530,2928,Q
20100422,FDML,14347,22584,Q
20100422,FDN,29707,37851,Q
20100422,FDO,301893,845009,Q
20100422,FDP,17966,31347,Q
20100422,FDS,29883,90993,Q
20100422,FDV,2965,4070,Q
20100422,FDX,192185,836944,Q
20100422,FE,779143,1967753,Q
20100422,FEED,153625,344617,Q
20100422,FEIC,31064,249780,Q
20100422,FELE,9663,28594,Q
20100422,FEN,9657,17310,Q
20100422,FEO,7350,31005,Q
20100422,FEU,2349,18018,Q
20100422,FEX,5380,9362,Q
20100422,FEZ,395,10866,Q
20100422,FFA,13559,40430,Q
20100422,FFBC,61190,125056,Q
20100422,FFBH,3585,3885,Q
20100422,FFC,4075,58374,Q
20100422,FFCH,36900,85828,Q
20100422,FFD,2050,7450,Q
20100422,FFEX,8032,22834,Q
20100422,FFG,4684,10313,Q
20100422,FFHL,2300,18013,Q
20100422,FFHS,100,400,Q
20100422,FFI,5039,8361,Q
20100422,FFIC,16918,33390,Q
20100422,FFIN,10277,21953,Q
20100422,FFIV,746928,1665699,Q
20100422,FFKT,1320,3451,Q
20100422,FFKY,2011,3061,Q
20100422,FFNM,2500,6300,Q
20100422,FFNW,2164,5359,Q
20100422,FFR,1809,2697,Q
20100422,FGB,8740,21500,Q
20100422,FGC,1800,6392,Q
20100422,FGD,825,1528,Q
20100422,FGE,4899,9686,Q
20100422,FGF,6951,26636,Q
20100422,FGI,3332,10855,Q
20100422,FGP,11871,39450,Q
20100422,FHCO,2473,8935,Q
20100422,FHI,12760,31097,Q
20100422,FHN,304760,703828,Q
20100422,FHO,300,7140,Q
20100422,FHY,1000,4918,Q
20100422,FIBK,34311,79678,Q
20100422,FICO,15173,42951,Q
20100422,FIG,287871,719084,Q
20100422,FII,198193,826727,Q
20100422,FINL,39189,81902,Q
20100422,FIO,1000,2536,Q
20100422,FIRE,40131,108428,Q
20100422,FIS,173257,378295,Q
20100422,FISI,1758,5447,Q
20100422,FISV,190162,345749,Q
20100422,FITB,5087753,16344899,Q
20100422,FITBP,25000,25100,Q
20100422,FIW,2846,6860,Q
20100422,FIX,18898,74800,Q
20100422,FIZZ,999,12689,Q
20100422,FJA,2000,5960,Q
20100422,FKFS,1200,1300,Q
20100422,FL,252281,495864,Q
20100422,FLC,2100,9238,Q
20100422,FLEX,1283120,3291482,Q
20100422,FLIC,489,489,Q
20100422,FLIR,269970,690231,Q
20100422,FLL,2200,14535,Q
20100422,FLM,2221,4361,Q
20100422,FLML,188840,193995,Q
20100422,FLO,33241,81619,Q
20100422,FLOW,45465,251166,Q
20100422,FLR,312110,535673,Q
20100422,FLS,25878,145705,Q
20100422,FLWS,32690,146429,Q
20100422,FLXS,10601,14144,Q
20100422,FLY,14751,34141,Q
20100422,FMAR,18544,59144,Q
20100422,FMBI,82530,224039,Q
20100422,FMC,26139,144520,Q
20100422,FMCN,184555,434204,Q
20100422,FMD,349297,715805,Q
20100422,FMER,79051,333749,Q
20100422,FMFC,6385,11953,Q
20100422,FMN,6126,11626,Q
20100422,FMO,7757,33134,Q
20100422,FMR,5250,39319,Q
20100422,FMS,6522,13190,Q
20100422,FMX,10645,68837,Q
20100422,FMY,9804,21786,Q
20100422,FNB,94327,165608,Q
20100422,FNBN,65981,113697,Q
20100422,FNDT,963,1363,Q
20100422,FNF,616752,1091156,Q
20100422,FNFG,442730,970544,Q
20100422,FNGN,100105,142521,Q
20100422,FNI,8411,14890,Q
20100422,FNLC,4155,9708,Q
20100422,FNM,5011576,14577897,Q
20100422,FNMpF,300,1300,Q
20100422,FNMpH,300,2875,Q
20100422,FNMpI,300,400,Q
20100422,FNMpL,1200,1200,Q
20100422,FNMpS,600,8712,Q
20100422,FNMpT,1700,7200,Q
20100422,FNSC,300,3150,Q
20100422,FNSR,131124,317501,Q
20100422,FNX,6689,6889,Q
20100422,FO,45102,331140,Q
20100422,FOE,66573,260892,Q
20100422,FOF,3667,15117,Q
20100422,FOH,1358,7668,Q
20100422,FOLD,4505,22672,Q
20100422,FONR,2210,5801,Q
20100422,FOR,18400,53396,Q
20100422,FORD,5000,20762,Q
20100422,FORM,39236,111011,Q
20100422,FORR,5083,10663,Q
20100422,FORTY,1195,4088,Q
20100422,FOSL,57740,127292,Q
20100422,FPBI,14963,26782,Q
20100422,FPCpA,1600,2950,Q
20100422,FPFC,8291,19291,Q
20100422,FPIC,1791,3728,Q
20100422,FPL,630962,1043910,Q
20100422,FPLpC,1600,3802,Q
20100422,FPLpF,3877,7905,Q
20100422,FPO,7715,54096,Q
20100422,FPP,1941,6941,Q
20100422,FPTB,6732,12973,Q
20100422,FR,173839,359212,Q
20100422,FRA,21921,55851,Q
20100422,FRB,9700,17615,Q
20100422,FRBK,7326,14924,Q
20100422,FRCCO,1870,4395,Q
20100422,FRD,1016,4216,Q
20100422,FRE,1968401,5792174,Q
20100422,FRED,24949,134305,Q
20100422,FREE,71505,186690,Q
20100422,FREpF,100,100,Q
20100422,FREpG,3800,5300,Q
20100422,FREpK,100,1080,Q
20100422,FREpN,321,4521,Q
20100422,FREpS,200,600,Q
20100422,FREpU,1000,1000,Q
20100422,FREpV,1000,1400,Q
20100422,FREpW,200,200,Q
20100422,FREpX,1800,4300,Q
20100422,FREpZ,17500,79958,Q
20100422,FRG,41524,69166,Q
20100422,FRI,14803,18526,Q
20100422,FRM,200,14591,Q
20100422,FRME,6964,20915,Q
20100422,FRN,1927,5627,Q
20100422,FRO,84793,225725,Q
20100422,FRPT,98331,237266,Q
20100422,FRS,142,1358,Q
20100422,FRT,83770,155418,Q
20100422,FRX,406260,1114795,Q
20100422,FRZ,78356,139314,Q
20100422,FRpJ,1320,5845,Q
20100422,FRpK,800,2078,Q
20100422,FSBI,8387,16249,Q
20100422,FSBK,1868,6083,Q
20100422,FSC,68001,261854,Q
20100422,FSCI,459,1059,Q
20100422,FSGI,3980,11340,Q
20100422,FSII,88737,284722,Q
20100422,FSIN,42347,108348,Q
20100422,FSLR,295263,645419,Q
20100422,FSNM,395122,825559,Q
20100422,FSP,22334,83562,Q
20100422,FSR,8922,13812,Q
20100422,FSRV,2900,15100,Q
20100422,FSS,15241,43527,Q
20100422,FST,264872,574220,Q
20100422,FSTR,7829,14744,Q
20100422,FSYS,18952,124597,Q
20100422,FT,8202,32757,Q
20100422,FTA,2876,3858,Q
20100422,FTBK,30284,127506,Q
20100422,FTBpA,2700,5475,Q
20100422,FTBpB,2016,29072,Q
20100422,FTBpC,6390,12170,Q
20100422,FTC,3503,4768,Q
20100422,FTE,26419,171008,Q
20100422,FTEK,20994,93156,Q
20100422,FTF,1787,39042,Q
20100422,FTI,119439,182120,Q
20100422,FTK,38122,131580,Q
20100422,FTLK,2000,13973,Q
20100422,FTNT,10278,84693,Q
20100422,FTO,220480,554104,Q
20100422,FTR,1831073,2552352,Q
20100422,FTT,9005,25715,Q
20100422,FTWR,107221,284816,Q
20100422,FTY,3425,4209,Q
20100422,FUBC,28137,36237,Q
20100422,FUE,100,100,Q
20100422,FUEL,300,6193,Q
20100422,FUL,5107,35034,Q
20100422,FULT,278478,661467,Q
20100422,FUN,35700,97341,Q
20100422,FUNC,783,3206,Q
20100422,FUND,5640,13875,Q
20100422,FUQI,22787,213615,Q
20100422,FUR,11849,19482,Q
20100422,FVD,11165,25532,Q
20100422,FVE,1945,19665,Q
20100422,FVI,168,168,Q
20100422,FVL,4141,6095,Q
20100422,FWF,8282,35553,Q
20100422,FWLT,554618,1051808,Q
20100422,FWRD,33431,89343,Q
20100422,FXA,27520,54538,Q
20100422,FXB,30120,32420,Q
20100422,FXC,33003,59285,Q
20100422,FXCB,548,2748,Q
20100422,FXD,34845,56145,Q
20100422,FXE,144382,244901,Q
20100422,FXEN,5472,13685,Q
20100422,FXF,1325,6000,Q
20100422,FXG,5460,6160,Q
20100422,FXH,7611,10800,Q
20100422,FXI,1684477,3419689,Q
20100422,FXL,4206,4556,Q
20100422,FXM,619,1129,Q
20100422,FXN,8840,12760,Q
20100422,FXO,33530,37033,Q
20100422,FXP,388767,791175,Q
20100422,FXR,6337,11760,Q
20100422,FXU,9164,13447,Q
20100422,FXY,5600,11602,Q
20100422,FXZ,32625,44494,Q
20100422,FYX,8969,9497,Q
20100422,FpA,14488,34848,Q
20100422,FpS,566743,929917,Q
20100422,G,32890,94067,Q
20100422,GA,13900,57930,Q
20100422,GAB,34929,144038,Q
20100422,GABC,605,3323,Q
20100422,GAF,1496,2131,Q
20100422,GAH,3634,7487,Q
20100422,GAI,400,875,Q
20100422,GAIA,5544,7675,Q
20100422,GAIN,1908,14390,Q
20100422,GAJ,2282,6758,Q
20100422,GAM,3852,14112,Q
20100422,GAME,76608,210783,Q
20100422,GAMpB,570,8088,Q
20100422,GAP,18892,55393,Q
20100422,GAR,4255,6795,Q
20100422,GAS,48977,93145,Q
20100422,GASS,14507,31847,Q
20100422,GAT,2350,3758,Q
20100422,GAZ,35276,76359,Q
20100422,GB,16700,23839,Q
20100422,GBCI,140477,294816,Q
20100422,GBDC,5680,43150,Q
20100422,GBE,115146,583067,Q
20100422,GBF,1301,2989,Q
20100422,GBG,180994,546368,Q
20100422,GBL,2600,22450,Q
20100422,GBNK,22655,91153,Q
20100422,GBX,56262,91164,Q
20100422,GCA,7400,23734,Q
20100422,GCC,10165,26489,Q
20100422,GCE,700,13465,Q
20100422,GCF,14988,34383,Q
20100422,GCFB,1877,12328,Q
