,Symbol,ShortVolume,TotalVolume,Market
20100504,DNR,476418,796148,Q
20100504,DO,284127,740089,Q
20100504,DOD,890,1300,Q
20100504,DOG,102188,188745,Q
20100504,DOL,4543,11208,Q
20100504,DOLE,462420,559932,Q
20100504,DOM,1683,10817,Q
20100504,DON,1580,4116,Q
20100504,DOO,4150,26184,Q
20100504,DORM,5341,14541,Q
20100504,DOV,170177,360419,Q
20100504,DOVR,920,3940,Q
20100504,DOW,2197126,5704030,Q
20100504,DOX,56305,248394,Q
20100504,DPD,8608,24324,Q
20100504,DPK,105538,157667,Q
20100504,DPL,192661,267141,Q
20100504,DPM,11964,44233,Q
20100504,DPO,22255,69404,Q
20100504,DPS,220846,1040719,Q
20100504,DPTR,1437837,3977888,Q
20100504,DPZ,443310,1663766,Q
20100504,DRAD,18300,126950,Q
20100504,DRAM,2800,27945,Q
20100504,DRC,91083,145566,Q
20100504,DRCO,6207,37363,Q
20100504,DRE,337215,814981,Q
20100504,DREpK,400,600,Q
20100504,DREpL,100,2995,Q
20100504,DREpM,1030,1180,Q
20100504,DREpO,621,2621,Q
20100504,DRH,72477,646041,Q
20100504,DRI,164973,350539,Q
20100504,DRIV,57180,122060,Q
20100504,DRJ,100,9550,Q
20100504,DRL,325614,552511,Q
20100504,DRN,81472,261427,Q
20100504,DROOY,4539,34706,Q
20100504,DRP,1700,7079,Q
20100504,DRQ,67425,136507,Q
20100504,DRR,36813,60174,Q
20100504,DRRX,33835,86002,Q
20100504,DRU,2494,17324,Q
20100504,DRV,1747027,4729575,Q
20100504,DRW,2316,8012,Q
20100504,DRWI,202829,471166,Q
20100504,DRYS,5299920,14192300,Q
20100504,DSC,1476,3321,Q
20100504,DSCI,1800,1925,Q
20100504,DSCM,36642,92832,Q
20100504,DSCO,400209,1035502,Q
20100504,DSG,2026,5286,Q
20100504,DSGX,3285,4267,Q
20100504,DSI,1200,1650,Q
20100504,DSM,14002,52647,Q
20100504,DSPG,6883,19954,Q
20100504,DST,28496,61333,Q
20100504,DSTI,51538,149454,Q
20100504,DSU,58387,159624,Q
20100504,DSV,6137,13048,Q
20100504,DSW,42525,120465,Q
20100504,DSWL,12550,28635,Q
20100504,DSX,148225,494503,Q
20100504,DT,163717,446444,Q
20100504,DTD,2375,4753,Q
20100504,DTE,194385,402768,Q
20100504,DTEpA,2004,4115,Q
20100504,DTEpC,1000,1775,Q
20100504,DTF,300,300,Q
20100504,DTG,191582,371691,Q
20100504,DTH,860,8708,Q
20100504,DTK,52794,133784,Q
20100504,DTN,8707,13286,Q
20100504,DTO,93635,291192,Q
20100504,DTPI,19150,43591,Q
20100504,DTSI,18500,29848,Q
20100504,DTT,34080,90298,Q
20100504,DTV,1385062,3153930,Q
20100504,DUA,394,7098,Q
20100504,DUC,4111,24966,Q
20100504,DUCK,1600,2575,Q
20100504,DUF,4460,27660,Q
20100504,DUG,201361,629153,Q
20100504,DUK,1828682,3250109,Q
20100504,DUSA,2055,14819,Q
20100504,DV,71751,169623,Q
20100504,DVA,102706,145359,Q
20100504,DVAX,115049,392848,Q
20100504,DVD,2792,10653,Q
20100504,DVF,2325,13659,Q
20100504,DVM,6527,24719,Q
20100504,DVN,433558,1182915,Q
20100504,DVOX,10234,35937,Q
20100504,DVR,84836,376062,Q
20100504,DVY,173042,313061,Q
20100504,DW,8328,34914,Q
20100504,DWA,49838,154278,Q
20100504,DWCH,1613,2435,Q
20100504,DWM,19184,27154,Q
20100504,DWSN,13099,72677,Q
20100504,DWX,17432,36573,Q
20100504,DX,20250,58554,Q
20100504,DXB,12162,22640,Q
20100504,DXCM,41618,88738,Q
20100504,DXD,642160,2721937,Q
20100504,DXJ,2725,7407,Q
20100504,DXPE,35945,54591,Q
20100504,DXYN,2838,4972,Q
20100504,DY,20625,54163,Q
20100504,DYAX,114636,260883,Q
20100504,DYII,980,4380,Q
20100504,DYN,1703021,3669192,Q
20100504,DYNT,2200,4840,Q
20100504,DYP,8797,36708,Q
20100504,DYY,8181,37476,Q
20100504,DZK,5804,16629,Q
20100504,DZZ,84731,224534,Q
20100504,E,39379,97052,Q
20100504,EAD,49071,174814,Q
20100504,EAG,740,4690,Q
20100504,EAR,8300,27097,Q
20100504,EAT,162575,251814,Q
20100504,EBAY,5944412,12801401,Q
20100504,EBF,6395,21504,Q
20100504,EBI,5792,35305,Q
20100504,EBIX,73771,181682,Q
20100504,EBMT,3800,11210,Q
20100504,EBR,45888,128762,Q
20100504,EBR.B,11200,17062,Q
20100504,EBS,18386,42946,Q
20100504,EBSB,600,2014,Q
20100504,EBTC,400,400,Q
20100504,EBTX,1300,9996,Q
20100504,EC,3050,6781,Q
20100504,ECA,704012,1070583,Q
20100504,ECBE,1503,2089,Q
20100504,ECF,2400,13997,Q
20100504,ECH,10889,32836,Q
20100504,ECHO,28608,40167,Q
20100504,ECL,220741,485050,Q
20100504,ECLP,43363,146857,Q
20100504,ECOL,13077,33848,Q
20100504,ECPG,7100,48830,Q
20100504,ED,231746,380948,Q
20100504,EDAC,548,8427,Q
20100504,EDAP,900,4220,Q
20100504,EDC,295121,468939,Q
20100504,EDCI,1000,2002,Q
20100504,EDD,17173,145927,Q
20100504,EDE,37038,74683,Q
20100504,EDEpD,200,300,Q
20100504,EDGR,19600,100148,Q
20100504,EDMC,6962,25225,Q
20100504,EDN,5200,27480,Q
20100504,EDR,76865,273479,Q
20100504,EDS,6200,8500,Q
20100504,EDSWW,18800,28550,Q
20100504,EDT,1987,4445,Q
20100504,EDU,53295,124067,Q
20100504,EDUC,450,1732,Q
20100504,EDV,4275,11884,Q
20100504,EDZ,406030,1069216,Q
20100504,EDpA,525,625,Q
20100504,EDpC,840,910,Q
20100504,EE,57771,140608,Q
20100504,EEA,1700,15110,Q
20100504,EEB,35346,159733,Q
20100504,EEE,573424,1431796,Q
20100504,EEFT,80111,187858,Q
20100504,EEG,1701,1904,Q
20100504,EEI,200,1900,Q
20100504,EEM,13409338,25688259,Q
20100504,EEO,100,200,Q
20100504,EEP,110272,209877,Q
20100504,EEQ,6551,10307,Q
20100504,EES,7830,11486,Q
20100504,EET,2533,9344,Q
20100504,EEV,489647,724506,Q
20100504,EFA,3701063,5773706,Q
20100504,EFG,18186,59464,Q
20100504,EFII,12928,47682,Q
20100504,EFJI,5700,31780,Q
20100504,EFN,500,1090,Q
20100504,EFOI,10660,93242,Q
20100504,EFR,42405,141700,Q
20100504,EFSC,10595,17150,Q
20100504,EFT,13354,61992,Q
20100504,EFU,34101,56262,Q
20100504,EFUT,5500,16425,Q
20100504,EFV,25408,71686,Q
20100504,EFX,127760,218789,Q
20100504,EFZ,43689,50627,Q
20100504,EGAS,1620,4200,Q
20100504,EGBN,13438,54471,Q
20100504,EGF,9196,38215,Q
20100504,EGHT,49168,223672,Q
20100504,EGI,52185,133210,Q
20100504,EGLE,547234,1318756,Q
20100504,EGN,13709,39596,Q
20100504,EGO,554241,1734257,Q
20100504,EGOV,70714,169538,Q
20100504,EGP,11105,22398,Q
20100504,EGPT,100,200,Q
20100504,EGT,69100,196395,Q
20100504,EGX,100,200,Q
20100504,EGY,66846,167800,Q
20100504,EHA,1317,1317,Q
20100504,EHB,100,498,Q
20100504,EHI,14849,35558,Q
20100504,EHTH,290226,570308,Q
20100504,EIA,2300,2450,Q
20100504,EIG,3300,14343,Q
20100504,EIHI,15227,44684,Q
20100504,EIM,20615,68516,Q
20100504,EIS,21212,116666,Q
20100504,EIV,913,10030,Q
20100504,EIX,125283,387947,Q
20100504,EJ,165727,540217,Q
20100504,EK,2855214,6640759,Q
20100504,EKH,200,300,Q
20100504,EL,243438,608322,Q
20100504,ELB,11074,24300,Q
20100504,ELG,2800,7739,Q
20100504,ELGX,46109,74171,Q
20100504,ELMG,14360,43360,Q
20100504,ELN,249270,1199467,Q
20100504,ELNK,152394,314027,Q
20100504,ELON,28140,93037,Q
20100504,ELOS,14904,33324,Q
20100504,ELOY,5583,10683,Q
20100504,ELP,21260,53559,Q
20100504,ELR,1000,1616,Q
20100504,ELRC,1700,6000,Q
20100504,ELS,14743,68751,Q
20100504,ELTK,7300,19321,Q
20100504,ELV,733,1703,Q
20100504,ELX,206897,392075,Q
20100504,ELY,136073,323771,Q
20100504,EM,3100,25486,Q
20100504,EMB,40856,80705,Q
20100504,EMC,2801901,5895551,Q
20100504,EMCI,2607,3215,Q
20100504,EMD,10389,29763,Q
20100504,EME,50453,255651,Q
20100504,EMF,8735,62247,Q
20100504,EMFN,100,200,Q
20100504,EMG,616,4281,Q
20100504,EMI,313,313,Q
20100504,EMIF,11687,15963,Q
20100504,EMKR,201649,379219,Q
20100504,EML,500,600,Q
20100504,EMM,533,6036,Q
20100504,EMMS,28479,65789,Q
20100504,EMMSP,1900,2700,Q
20100504,EMMT,700,1050,Q
20100504,EMN,58967,233513,Q
20100504,EMQ,360,530,Q
20100504,EMR,1442496,3827045,Q
20100504,EMS,73071,172121,Q
20100504,EMT,128,1508,Q
20100504,EMV,370,615,Q
20100504,ENA,7630,28354,Q
20100504,ENB,23655,101544,Q
20100504,ENCO,9600,54425,Q
20100504,END,92554,211017,Q
20100504,ENDP,164210,613545,Q
20100504,ENER,352538,837775,Q
20100504,ENG,8423,44636,Q
20100504,ENH,45086,196426,Q
20100504,ENHpA,1402,1502,Q
20100504,ENI,13848,65311,Q
20100504,ENL,1991,11236,Q
20100504,ENMD,80750,186450,Q
20100504,ENOC,34829,101958,Q
20100504,ENP,187116,455302,Q
20100504,ENR,38670,176377,Q
20100504,ENS,53697,107203,Q
20100504,ENSG,4500,27223,Q
20100504,ENT,24900,179653,Q
20100504,ENTG,575346,1025542,Q
20100504,ENTR,231982,449540,Q
20100504,ENWV,100,1100,Q
20100504,ENX,1228,2328,Q
20100504,ENY,7298,19243,Q
20100504,ENZ,32291,69999,Q
20100504,ENZN,21413,291974,Q
20100504,EOC,5000,17233,Q
20100504,EOD,22801,73334,Q
20100504,EOG,596590,1055807,Q
20100504,EOI,6168,44306,Q
20100504,EONC,3000,11777,Q
20100504,EOS,15267,57523,Q
20100504,EOT,3755,18104,Q
20100504,EP,1495204,2830209,Q
20100504,EPAX,18583,34138,Q
20100504,EPAY,25963,125663,Q
20100504,EPB,24259,74830,Q
20100504,EPCT,18794,49627,Q
20100504,EPD,159825,750893,Q
20100504,EPE,5803,28636,Q
20100504,EPHC,500,5017,Q
20100504,EPI,190601,718778,Q
20100504,EPIC,35796,69757,Q
20100504,EPIQ,54517,132429,Q
20100504,EPL,7600,50760,Q
20100504,EPM,9700,16948,Q
20100504,EPP,338409,710798,Q
20100504,EPR,26704,81099,Q
20100504,EPRpB,1145,2910,Q
20100504,EPRpD,400,900,Q
20100504,EPU,2835,23775,Q
20100504,EPV,189170,284246,Q
20100504,EQIX,156548,275061,Q
20100504,EQL,3379,4084,Q
20100504,EQR,344174,711044,Q
20100504,EQS,100,1246,Q
20100504,EQT,56034,104983,Q
20100504,EQY,11670,30047,Q
20100504,ERC,19108,106263,Q
20100504,ERES,54279,96070,Q
20100504,ERF,149224,360486,Q
20100504,ERH,8109,25699,Q
20100504,ERI,16510,26459,Q
20100504,ERIC,660891,2947053,Q
20100504,ERIE,4284,10920,Q
20100504,ERII,32639,103894,Q
20100504,ERJ,146284,294038,Q
20100504,ERO,100,600,Q
20100504,EROC,19177,80953,Q
20100504,ERTS,1041896,2101622,Q
20100504,ERX,429281,1014822,Q
20100504,ERY,260067,1246372,Q
20100504,ES,156483,412550,Q
20100504,ESA,200,1700,Q
20100504,ESA.WS,8620,23120,Q
20100504,ESBF,400,1973,Q
20100504,ESC,9628,23214,Q
20100504,ESCA,875,2075,Q
20100504,ESD,5150,45862,Q
20100504,ESE,20934,47745,Q
20100504,ESEA,13859,29511,Q
20100504,ESGR,4338,7061,Q
20100504,ESI,239224,339531,Q
20100504,ESIC,8696,16324,Q
20100504,ESIO,5276,14895,Q
20100504,ESK,200,1300,Q
20100504,ESL,24924,56111,Q
20100504,ESLR,1062427,2266942,Q
20100504,ESLT,1730,7356,Q
20100504,ESMC,2320,5520,Q
20100504,ESR,970,4727,Q
20100504,ESRX,340895,956859,Q
20100504,ESS,153035,196867,Q
20100504,ESSA,2000,6500,Q
20100504,ESSXW,1715,1815,Q
20100504,ESV,278955,625716,Q
20100504,ETB,5955,37658,Q
20100504,ETE,42044,129243,Q
20100504,ETFC,10724488,36773759,Q
20100504,ETG,40173,249632,Q
20100504,ETH,23407,98552,Q
20100504,ETJ,19409,125634,Q
20100504,ETM,18033,53502,Q
20100504,ETN,256586,757221,Q
20100504,ETO,8390,21438,Q
20100504,ETP,138296,450231,Q
20100504,ETQ,9900,13312,Q
20100504,ETR,85575,186285,Q
20100504,ETRM,223160,555255,Q
20100504,ETV,41202,87966,Q
20100504,ETW,47059,165986,Q
20100504,ETY,80219,204863,Q
20100504,EU,1997,5497,Q
20100504,EUM,55259,70878,Q
20100504,EUO,367346,785014,Q
20100504,EURX,1200,16525,Q
20100504,EV,76384,142098,Q
20100504,EVBN,2001,2800,Q
20100504,EVC,4900,96128,Q
20100504,EVEP,88221,189252,Q
20100504,EVF,23000,62562,Q
20100504,EVG,36551,62922,Q
20100504,EVI,640,2547,Q
20100504,EVK,200,1200,Q
20100504,EVM,5806,8306,Q
20100504,EVN,4818,23560,Q
20100504,EVO,300,1366,Q
20100504,EVOL,2600,21791,Q
20100504,EVP,754,1254,Q
20100504,EVR,51553,78641,Q
20100504,EVT,50300,171000,Q
20100504,EVV,25244,205691,Q
20100504,EVVV,48316,253042,Q
20100504,EVX,2332,3357,Q
20100504,EW,31079,69495,Q
20100504,EWA,591924,2332475,Q
20100504,EWBC,263831,412803,Q
20100504,EWC,1382058,2205906,Q
20100504,EWD,11890,49679,Q
20100504,EWG,193373,318639,Q
20100504,EWH,956756,2872279,Q
20100504,EWI,27432,34977,Q
20100504,EWJ,2687003,5057663,Q
20100504,EWK,1566,6674,Q
20100504,EWL,19631,61021,Q
20100504,EWM,114161,283422,Q
20100504,EWN,20401,30689,Q
20100504,EWO,7454,144743,Q
20100504,EWP,33267,86788,Q
20100504,EWQ,27746,58536,Q
20100504,EWS,1777831,2655153,Q
20100504,EWT,1433094,3652651,Q
20100504,EWU,65580,195510,Q
20100504,EWV,490,1760,Q
20100504,EWW,442792,1008446,Q
20100504,EWX,19724,42669,Q
20100504,EWY,524422,1444679,Q
20100504,EWZ,2294135,5129465,Q
20100504,EXAC,3551,11387,Q
20100504,EXAR,4810,56821,Q
20100504,EXAS,38116,83116,Q
20100504,EXB,100,900,Q
20100504,EXBD,169860,467223,Q
20100504,EXC,634271,1247978,Q
20100504,EXEL,231000,529607,Q
20100504,EXG,117155,463243,Q
20100504,EXH,140418,232278,Q
20100504,EXI,2717,9787,Q
20100504,EXK,93443,620979,Q
20100504,EXL,30750,196525,Q
20100504,EXLP,9000,23450,Q
20100504,EXLS,5672,10972,Q
20100504,EXM,409453,921949,Q
20100504,EXP,71702,98743,Q
20100504,EXPD,160060,401164,Q
20100504,EXPE,631631,1663326,Q
20100504,EXPO,400,3360,Q
20100504,EXR,70872,252691,Q
20100504,EXT,1011,1211,Q
20100504,EXTR,131598,377974,Q
20100504,EXXI,146398,410393,Q
20100504,EZA,18519,66132,Q
20100504,EZCH,31589,76331,Q
20100504,EZJ,400,1820,Q
20100504,EZM,6059,11132,Q
20100504,EZPW,91624,204065,Q
20100504,EZU,52581,121794,Q
20100504,EZY,100,404,Q
20100504,F,20367958,51504713,Q
20100504,F.WS,225738,1117393,Q
20100504,FAA,19744,59301,Q
20100504,FAB,402,6263,Q
20100504,FAC,3100,8700,Q
20100504,FACE,200,4300,Q
20100504,FAD,200,969,Q
20100504,FAF,45217,105857,Q
20100504,FALC,22224,49444,Q
20100504,FAM,4342,39783,Q
20100504,FAN,14959,38465,Q
20100504,FARM,200,548,Q
20100504,FARO,1315,7015,Q
20100504,FAS,4018726,7059458,Q
20100504,FAST,124625,339110,Q
20100504,FAV,13749,34876,Q
20100504,FAX,178569,958674,Q
20100504,FAZ,10296963,34074281,Q
20100504,FBC,1813224,4631567,Q
20100504,FBCM,13900,45801,Q
20100504,FBFpM,6196,17497,Q
20100504,FBFpN,5450,9150,Q
20100504,FBMI,200,820,Q
20100504,FBN,33509,280378,Q
20100504,FBNC,3200,15190,Q
20100504,FBP,327912,1091051,Q
20100504,FBPpA,600,1650,Q
20100504,FBPpB,600,1000,Q
20100504,FBPpD,1000,1000,Q
20100504,FBR,133431,288364,Q
20100504,FBSS,585,985,Q
20100504,FBSpA,700,1000,Q
20100504,FBT,5281,33729,Q
20100504,FC,6500,15606,Q
20100504,FCAL,9425,21413,Q
20100504,FCAP,200,200,Q
20100504,FCBC,5352,35290,Q
20100504,FCE.A,62099,166993,Q
20100504,FCEC,1400,1600,Q
20100504,FCEL,126724,260064,Q
20100504,FCF,55904,110742,Q
20100504,FCFC,700,1000,Q
20100504,FCFS,10127,58327,Q
20100504,FCG,47006,238741,Q
20100504,FCH,92308,421294,Q
20100504,FCHI,100,14715,Q
20100504,FCHpA,400,3447,Q
20100504,FCHpC,10800,19645,Q
20100504,FCJ,8635,24179,Q
20100504,FCM,900,1095,Q
20100504,FCN,47777,128531,Q
20100504,FCNCA,100,1059,Q
20100504,FCO,2900,9486,Q
20100504,FCS,446527,804409,Q
20100504,FCT,17059,37442,Q
20100504,FCTY,4250,5950,Q
20100504,FCX,1757873,7054784,Q
20100504,FCZ,9674,47373,Q
20100504,FDD,200,1394,Q
20100504,FDEF,3431,5731,Q
20100504,FDI,300,17747,Q
20100504,FDL,5688,8151,Q
20100504,FDM,9489,12083,Q
20100504,FDML,8370,21437,Q
20100504,FDN,22796,97053,Q
20100504,FDO,363386,661873,Q
20100504,FDP,82860,194830,Q
20100504,FDS,13096,31741,Q
20100504,FDV,3825,5667,Q
20100504,FDX,327351,921115,Q
20100504,FE,389624,1435741,Q
20100504,FEED,371698,1150513,Q
20100504,FEIC,38344,92257,Q
20100504,FEIM,1000,2600,Q
20100504,FELE,11804,29755,Q
20100504,FEN,5400,54787,Q
20100504,FEO,5747,10764,Q
20100504,FEU,1200,2140,Q
20100504,FEX,2072,2785,Q
20100504,FEZ,8350,16293,Q
20100504,FF,7500,24721,Q
20100504,FFA,12687,32069,Q
20100504,FFBC,64369,119431,Q
20100504,FFBH,3123,7203,Q
20100504,FFC,34141,70128,Q
20100504,FFCH,13490,124367,Q
20100504,FFCO,4400,5300,Q
20100504,FFD,8550,17095,Q
20100504,FFEX,564,7564,Q
20100504,FFFD,144,144,Q
20100504,FFG,5370,19992,Q
20100504,FFHS,600,600,Q
20100504,FFI,400,600,Q
20100504,FFIC,3521,14745,Q
20100504,FFIN,5347,31453,Q
20100504,FFIV,200915,363353,Q
20100504,FFKT,3022,9025,Q
20100504,FFKY,1000,8253,Q
20100504,FFNM,4050,7885,Q
20100504,FFNW,4540,21247,Q
20100504,FFR,650,2809,Q
20100504,FGB,5151,23004,Q
20100504,FGC,616,7464,Q
20100504,FGD,1825,7252,Q
20100504,FGE,3112,9127,Q
20100504,FGI,100,3000,Q
20100504,FGP,29996,54885,Q
20100504,FHCO,7792,18839,Q
20100504,FHI,12680,27431,Q
20100504,FHN,205053,354521,Q
20100504,FHY,1000,7228,Q
20100504,FIBK,10364,58588,Q
20100504,FICO,39772,75337,Q
20100504,FIG,357671,986514,Q
20100504,FII,143415,482584,Q
20100504,FINL,57964,373005,Q
20100504,FIO,604,604,Q
20100504,FIRE,102232,305591,Q
20100504,FIS,315676,1332408,Q
20100504,FISI,743,4693,Q
20100504,FISV,133732,365759,Q
20100504,FITB,3324617,6627332,Q
20100504,FITBP,100,117100,Q
20100504,FIVZ,100,100,Q
20100504,FIW,1467,5522,Q
20100504,FIX,31298,215795,Q
20100504,FIZZ,600,4300,Q
20100504,FJA,800,3000,Q
20100504,FKFS,100,200,Q
20100504,FL,282529,824080,Q
20100504,FLC,20745,29033,Q
20100504,FLEX,1327105,3473181,Q
20100504,FLIC,300,2814,Q
20100504,FLIR,125657,325381,Q
20100504,FLM,1712,2885,Q
20100504,FLML,1054,4484,Q
20100504,FLO,21934,153271,Q
20100504,FLOW,30071,143623,Q
20100504,FLR,439363,963303,Q
20100504,FLS,142737,499287,Q
20100504,FLWS,87214,127090,Q
20100504,FLXS,4879,7824,Q
20100504,FLY,21106,97839,Q
20100504,FMAR,111642,202983,Q
20100504,FMBI,211184,334973,Q
20100504,FMC,1031992,1580561,Q
20100504,FMCN,150113,488634,Q
20100504,FMD,40235,96687,Q
20100504,FMER,89638,259244,Q
20100504,FMFC,1575,7171,Q
20100504,FMN,600,2988,Q
20100504,FMO,15397,46702,Q
20100504,FMR,16400,26530,Q
20100504,FMS,13299,33448,Q
20100504,FMX,87821,341400,Q
20100504,FMY,5343,6543,Q
20100504,FNB,162114,298379,Q
20100504,FNBN,8100,20565,Q
20100504,FNDT,400,3454,Q
20100504,FNF,203727,427095,Q
20100504,FNFG,202927,759835,Q
20100504,FNGN,700,15325,Q
20100504,FNI,5872,34136,Q
20100504,FNLC,5500,11741,Q
20100504,FNM,5807567,15172066,Q
20100504,FNMpH,100,100,Q
20100504,FNMpI,100,500,Q
20100504,FNMpL,4000,4200,Q
20100504,FNMpM,1400,3000,Q
20100504,FNMpP,700,2700,Q
20100504,FNMpR,600,5300,Q
20100504,FNMpS,1231,19582,Q
20100504,FNMpT,3850,11950,Q
20100504,FNSC,9437,11337,Q
20100504,FNSR,510520,1139560,Q
20100504,FNX,4882,14015,Q
20100504,FO,348799,529769,Q
20100504,FOC,707,707,Q
20100504,FOE,46461,394065,Q
20100504,FOF,15669,27034,Q
20100504,FOH,2656,7206,Q
20100504,FOLD,9233,17295,Q
20100504,FONR,11265,24105,Q
20100504,FOR,10450,146564,Q
20100504,FORD,33322,104755,Q
20100504,FORM,130110,247647,Q
20100504,FORR,5800,13761,Q
20100504,FORTY,7252,21510,Q
20100504,FOSL,38882,101784,Q
20100504,FPBI,1700,5100,Q
20100504,FPCpA,438,2075,Q
20100504,FPIC,1700,6702,Q
20100504,FPL,541463,1081918,Q
20100504,FPLpC,2414,4011,Q
20100504,FPLpF,1950,4672,Q
20100504,FPO,126304,375111,Q
20100504,FPT,425,1787,Q
20100504,FPTB,8002,11352,Q
20100504,FR,122452,353900,Q
20100504,FRA,7334,20057,Q
20100504,FRB,6143,11611,Q
20100504,FRBK,8006,10851,Q
20100504,FRD,100,3300,Q
20100504,FRE,2643932,6891566,Q
20100504,FRED,67550,137825,Q
20100504,FREE,47133,158745,Q
20100504,FREpK,356,656,Q
20100504,FREpQ,200,200,Q
20100504,FREpS,100,300,Q
20100504,FREpT,500,2300,Q
20100504,FREpV,11425,26325,Q
20100504,FREpZ,5000,8800,Q
20100504,FRG,53353,239437,Q
20100504,FRI,12182,20864,Q
20100504,FRM,7731,19858,Q
20100504,FRME,16923,45365,Q
20100504,FRN,2260,6432,Q
20100504,FRO,113803,303507,Q
20100504,FRPT,179123,452556,Q
20100504,FRS,1109,2159,Q
20100504,FRT,36030,78218,Q
20100504,FRX,497557,1202575,Q
20100504,FRZ,23718,54701,Q
20100504,FRpJ,900,4800,Q
20100504,FRpK,600,3096,Q
20100504,FSBK,100,2642,Q
20100504,FSC,117228,287142,Q
20100504,FSCI,5341,9111,Q
20100504,FSFG,1200,1819,Q
20100504,FSGI,2800,5000,Q
20100504,FSI,600,1100,Q
20100504,FSII,73233,197651,Q
20100504,FSIN,68555,256788,Q
20100504,FSLR,348621,903631,Q
20100504,FSNM,103717,260490,Q
20100504,FSP,29855,113004,Q
20100504,FSR,5815,62215,Q
20100504,FSRV,1500,2100,Q
20100504,FSS,66482,140230,Q
20100504,FST,347443,1320610,Q
20100504,FSTR,2771,9071,Q
20100504,FSYS,70447,209345,Q
20100504,FT,7475,35068,Q
20100504,FTA,2338,2735,Q
20100504,FTBpA,1643,8274,Q
20100504,FTBpB,1225,19573,Q
20100504,FTBpC,8383,10497,Q
20100504,FTC,2445,2743,Q
20100504,FTE,50513,201540,Q
20100504,FTEK,32459,98391,Q
20100504,FTF,13346,38960,Q
20100504,FTI,142564,322869,Q
20100504,FTK,147328,508724,Q
20100504,FTNT,90065,162400,Q
20100504,FTO,314924,596149,Q
20100504,FTR,807994,1587000,Q
20100504,FTT,1900,15958,Q
20100504,FTWR,27897,75583,Q
20100504,FTY,540,3285,Q
20100504,FUBC,8350,17256,Q
20100504,FUD,1060,1760,Q
20100504,FUEL,14747,92882,Q
20100504,FUL,34874,72122,Q
20100504,FULT,275912,701852,Q
20100504,FUN,9939,48329,Q
20100504,FUND,1400,24912,Q
20100504,FUQI,52578,218638,Q
20100504,FUR,5100,28399,Q
20100504,FVD,31462,51082,Q
20100504,FVE,79114,198523,Q
20100504,FVL,10245,10695,Q
20100504,FWF,9689,41875,Q
20100504,FWLT,267405,749701,Q
20100504,FWRD,14397,36549,Q
20100504,FXA,21830,137113,Q
20100504,FXB,6890,18620,Q
20100504,FXC,35823,111649,Q
20100504,FXCB,1581,2032,Q
20100504,FXD,37462,76744,Q
20100504,FXE,235147,719103,Q
20100504,FXEN,24650,90089,Q
20100504,FXF,3860,31509,Q
20100504,FXG,1643,4041,Q
20100504,FXH,2502,5706,Q
20100504,FXI,3398523,7473595,Q
20100504,FXL,11116,14416,Q
20100504,FXM,5716,7161,Q
20100504,FXN,5342,13222,Q
20100504,FXO,55539,82463,Q
20100504,FXP,357117,818901,Q
20100504,FXR,2270,3473,Q
20100504,FXS,719,1846,Q
20100504,FXU,3528,15916,Q
20100504,FXY,12675,28162,Q
20100504,FXZ,37010,147087,Q
20100504,FYX,3033,4794,Q
20100504,FpA,13709,29080,Q
20100504,FpS,2900,51806,Q
20100504,G,39700,268057,Q
20100504,GA,86311,126075,Q
20100504,GAB,86174,286288,Q
20100504,GABC,100,200,Q
20100504,GABpD,500,1476,Q
20100504,GABpF,500,700,Q
20100504,GAF,2363,17733,Q
20100504,GAH,5299,7831,Q
20100504,GAIA,2051,11148,Q
20100504,GAIN,15092,32741,Q
20100504,GAJ,142,5970,Q
20100504,GAM,5125,28412,Q
20100504,GAME,466570,1034646,Q
20100504,GAMpB,175,1595,Q
20100504,GAP,52850,132891,Q
20100504,GAR,800,10560,Q
20100504,GAS,83080,134866,Q
20100504,GASS,3300,19386,Q
20100504,GAT,3219,7250,Q
20100504,GAZ,36349,75651,Q
20100504,GB,3864,17126,Q
20100504,GBCI,345642,459407,Q
20100504,GBDC,23702,65952,Q
20100504,GBE,506905,750855,Q
20100504,GBF,1600,159301,Q
20100504,GBG,492122,1272143,Q
20100504,GBL,100,600,Q
20100504,GBNK,14162,27042,Q
20100504,GBR,100,1547,Q
20100504,GBX,25700,75584,Q
20100504,GCA,24718,133232,Q
20100504,GCBC,386,386,Q
20100504,GCC,10403,23228,Q
20100504,GCE,1000,1300,Q
20100504,GCF,12692,21515,Q
20100504,GCFB,1517,9359,Q
20100504,GCH,5500,47306,Q
20100504,GCI,435988,1264738,Q
20100504,GCO,23105,71837,Q
20100504,GCOM,1411,7706,Q
20100504,GCS,1800,31368,Q
20100504,GCV,880,3540,Q
20100504,GD,106577,301681,Q
20100504,GDF,9560,22109,Q
20100504,GDI,34280,66640,Q
20100504,GDL,26641,51062,Q
20100504,GDLpA,400,400,Q
20100504,GDO,7960,32065,Q
20100504,GDP,309351,427776,Q
20100504,GDV,64340,139838,Q
20100504,GDX,2208241,6145496,Q
20100504,GDXJ,276856,1449873,Q
20100504,GE,14412162,29359779,Q
20100504,GEA,7035,26535,Q
20100504,GEC,2700,28393,Q
20100504,GED,2730,15419,Q
20100504,GEF,17363,25221,Q
20100504,GEF.B,700,2000,Q
20100504,GEG,10513,37408,Q
20100504,GEJ,10485,39354,Q
20100504,GEL,15356,197768,Q
20100504,GENE,315,3931,Q
