,Symbol,ShortVolume,TotalVolume,Market
20100413,DKQ,1300,2600,Q
20100413,DKR,350,350,Q
20100413,DKS,142953,291389,Q
20100413,DKT,9336,58836,Q
20100413,DKW,100,567,Q
20100413,DL,178,1570,Q
20100413,DLA,1500,3100,Q
20100413,DLB,12446,93429,Q
20100413,DLIA,3805,48105,Q
20100413,DLLR,20750,80363,Q
20100413,DLM,96433,293425,Q
20100413,DLN,19647,45332,Q
20100413,DLR,104020,172170,Q
20100413,DLRpB,2765,4292,Q
20100413,DLS,7541,9537,Q
20100413,DLTR,97337,291713,Q
20100413,DLX,9764,28365,Q
20100413,DM,18150,77204,Q
20100413,DMAN,47115,107783,Q
20100413,DMC,3779,16525,Q
20100413,DMF,3721,8404,Q
20100413,DMLP,9505,21138,Q
20100413,DMND,26177,45249,Q
20100413,DMO,6855,35505,Q
20100413,DMRC,4619,10789,Q
20100413,DNB,33650,41177,Q
20100413,DNBF,150,150,Q
20100413,DNBK,4041,7496,Q
20100413,DNDN,529684,1615537,Q
20100413,DNE,36235,155822,Q
20100413,DNEX,846,39406,Q
20100413,DNH,2779,4911,Q
20100413,DNL,1909,2009,Q
20100413,DNN,65858,265725,Q
20100413,DNO,7825,13075,Q
20100413,DNP,113666,220621,Q
20100413,DNR,719661,2484084,Q
20100413,DO,160555,346545,Q
20100413,DOG,37170,80439,Q
20100413,DOL,2347,5805,Q
20100413,DOLE,25719,56389,Q
20100413,DOM,7305,16052,Q
20100413,DON,4276,7091,Q
20100413,DOO,800,5817,Q
20100413,DORM,500,1100,Q
20100413,DOV,51630,218593,Q
20100413,DOVR,3016,6687,Q
20100413,DOW,627770,2470391,Q
20100413,DOX,48000,316321,Q
20100413,DPD,2528,18777,Q
20100413,DPK,11600,25308,Q
20100413,DPL,57298,166489,Q
20100413,DPM,15752,28688,Q
20100413,DPO,35928,61784,Q
20100413,DPS,105920,390591,Q
20100413,DPTR,1038972,3180586,Q
20100413,DPW,200,700,Q
20100413,DPZ,189259,843317,Q
20100413,DRAD,7800,122800,Q
20100413,DRAM,1238,5431,Q
20100413,DRC,22095,76065,Q
20100413,DRCO,8920,16577,Q
20100413,DRE,119799,303409,Q
20100413,DREpJ,400,400,Q
20100413,DREpK,100,900,Q
20100413,DREpL,1617,3097,Q
20100413,DREpM,154,918,Q
20100413,DREpN,900,1321,Q
20100413,DREpO,1117,171475,Q
20100413,DRH,137988,797370,Q
20100413,DRI,185582,449782,Q
20100413,DRIV,40135,69873,Q
20100413,DRJ,3150,3750,Q
20100413,DRL,137149,289791,Q
20100413,DRN,82194,208099,Q
20100413,DROOY,34852,149004,Q
20100413,DRP,9428,29777,Q
20100413,DRQ,13547,66112,Q
20100413,DRR,2215,11380,Q
20100413,DRRX,17898,39542,Q
20100413,DRU,13735,18451,Q
20100413,DRV,1290479,2488750,Q
20100413,DRW,7378,232313,Q
20100413,DRWI,182688,382576,Q
20100413,DRYS,1732810,6439560,Q
20100413,DSC,660,1325,Q
20100413,DSCI,200,450,Q
20100413,DSCM,39183,127453,Q
20100413,DSCO,276872,1398607,Q
20100413,DSG,600,2784,Q
20100413,DSGX,300,785,Q
20100413,DSI,1135,1735,Q
20100413,DSM,5264,38708,Q
20100413,DSPG,1200,8008,Q
20100413,DST,11524,37304,Q
20100413,DSTI,284792,570225,Q
20100413,DSU,28197,156935,Q
20100413,DSV,6196,8046,Q
20100413,DSW,17490,46076,Q
20100413,DSWL,22230,30773,Q
20100413,DSX,63016,301494,Q
20100413,DT,142778,269665,Q
20100413,DTE,24155,103966,Q
20100413,DTEpA,610,2330,Q
20100413,DTEpC,600,2942,Q
20100413,DTF,700,2500,Q
20100413,DTG,52833,108232,Q
20100413,DTH,1209,152649,Q
20100413,DTK,36521,89909,Q
20100413,DTLK,4175,8175,Q
20100413,DTN,9396,13101,Q
20100413,DTO,67097,254769,Q
20100413,DTPI,3969,22356,Q
20100413,DTSI,24551,35135,Q
20100413,DTT,8307,40314,Q
20100413,DTV,515595,1715884,Q
20100413,DUA,6802,14331,Q
20100413,DUC,3692,25646,Q
20100413,DUCK,100,750,Q
20100413,DUF,2300,13502,Q
20100413,DUG,825081,1425922,Q
20100413,DUK,1002245,3970976,Q
20100413,DUSA,17404,49299,Q
20100413,DV,418408,870283,Q
20100413,DVA,73327,205322,Q
20100413,DVAX,150406,419234,Q
20100413,DVD,355,4355,Q
20100413,DVF,7500,34669,Q
20100413,DVM,11537,20797,Q
20100413,DVN,282003,1091482,Q
20100413,DVR,47588,139579,Q
20100413,DVY,98910,176484,Q
20100413,DW,16308,58594,Q
20100413,DWA,190400,377847,Q
20100413,DWM,5956,14917,Q
20100413,DWSN,6000,19385,Q
20100413,DWX,6657,17006,Q
20100413,DX,14350,23611,Q
20100413,DXB,3506,10318,Q
20100413,DXCM,50091,107878,Q
20100413,DXD,394833,1281444,Q
20100413,DXJ,6030,10294,Q
20100413,DXPE,3600,18405,Q
20100413,DXR,300,300,Q
20100413,DXYN,500,600,Q
20100413,DXpD,100,100,Q
20100413,DY,8950,36449,Q
20100413,DYAX,56673,142199,Q
20100413,DYN,1453508,5076115,Q
20100413,DYNT,2200,10240,Q
20100413,DYP,8000,21503,Q
20100413,DYY,4100,16807,Q
20100413,DZK,167,2938,Q
20100413,DZZ,117984,263367,Q
20100413,E,38068,92386,Q
20100413,EAD,23605,150503,Q
20100413,EAG,14300,35299,Q
20100413,EAR,6316,15804,Q
20100413,EAT,452540,656734,Q
20100413,EBAY,1691186,3710947,Q
20100413,EBF,13151,29915,Q
20100413,EBI,1039,13457,Q
20100413,EBIX,99543,274485,Q
20100413,EBMTD,4325,6253,Q
20100413,EBR,25788,66112,Q
20100413,EBR.B,400,10722,Q
20100413,EBS,7090,48407,Q
20100413,EBSB,2100,2600,Q
20100413,EBTC,5395,7495,Q
20100413,EBTX,1145,2545,Q
20100413,EC,1940,6362,Q
20100413,ECA,165871,454081,Q
20100413,ECBE,100,600,Q
20100413,ECF,2550,11637,Q
20100413,ECGI,5578,7405,Q
20100413,ECH,13610,30496,Q
20100413,ECHO,4945,7810,Q
20100413,ECL,227102,348061,Q
20100413,ECLP,20739,51131,Q
20100413,ECOL,26244,86632,Q
20100413,ECPG,8042,28192,Q
20100413,ED,169788,463072,Q
20100413,EDAC,29721,61085,Q
20100413,EDAP,28328,61353,Q
20100413,EDC,54863,139648,Q
20100413,EDCI,2945,4745,Q
20100413,EDD,73270,134055,Q
20100413,EDE,58373,86145,Q
20100413,EDEpD,200,1200,Q
20100413,EDGR,12127,25162,Q
20100413,EDGW,3400,25899,Q
20100413,EDMC,317712,476642,Q
20100413,EDN,4150,9223,Q
20100413,EDR,15711,56865,Q
20100413,EDS,1100,12430,Q
20100413,EDSWW,2600,4800,Q
20100413,EDT,1075,3792,Q
20100413,EDU,33244,194657,Q
20100413,EDUC,200,600,Q
20100413,EDV,3250,4380,Q
20100413,EDZ,75721,380100,Q
20100413,EDpA,134,134,Q
20100413,EE,6755,16819,Q
20100413,EEB,30540,71405,Q
20100413,EEE,636280,1132769,Q
20100413,EEFT,13506,111087,Q
20100413,EEG,488,679,Q
20100413,EEI,348,1706,Q
20100413,EEM,7983480,12182221,Q
20100413,EEO,100,291,Q
20100413,EEP,24264,52733,Q
20100413,EEQ,4248,11540,Q
20100413,EES,2038,4381,Q
20100413,EET,668,3774,Q
20100413,EEV,137154,294388,Q
20100413,EFA,888582,2029319,Q
20100413,EFG,15059,36154,Q
20100413,EFII,5366,16504,Q
20100413,EFJI,10160,75649,Q
20100413,EFO,178,178,Q
20100413,EFOI,11572,16072,Q
20100413,EFR,20244,78592,Q
20100413,EFSC,300,2985,Q
20100413,EFT,19875,60482,Q
20100413,EFU,2765,5527,Q
20100413,EFUT,4280,11671,Q
20100413,EFV,20219,33841,Q
20100413,EFX,32676,117270,Q
20100413,EFZ,100,2750,Q
20100413,EGAS,3700,8726,Q
20100413,EGBN,2210,19459,Q
20100413,EGF,2300,22476,Q
20100413,EGHT,2400,44979,Q
20100413,EGI,54719,89676,Q
20100413,EGLE,241519,973770,Q
20100413,EGN,22072,68071,Q
20100413,EGO,467799,1182307,Q
20100413,EGOV,5964,46816,Q
20100413,EGP,11390,28179,Q
20100413,EGPT,400,400,Q
20100413,EGT,39406,191574,Q
20100413,EGX,2837,7037,Q
20100413,EGY,52048,385657,Q
20100413,EHA,1140,2840,Q
20100413,EHB,1500,4150,Q
20100413,EHI,30731,86426,Q
20100413,EHL.CL,750,1050,Q
20100413,EHTH,18910,147441,Q
20100413,EIA,1000,1100,Q
20100413,EIG,17240,27290,Q
20100413,EIHI,1100,2300,Q
20100413,EIM,8685,38557,Q
20100413,EIO,500,5289,Q
20100413,EIS,11767,21425,Q
20100413,EIV,200,1300,Q
20100413,EIX,98453,245463,Q
20100413,EJ,11392,30925,Q
20100413,EJW,200,700,Q
20100413,EK,2599036,6062319,Q
20100413,EL,276903,625324,Q
20100413,ELB,8265,136836,Q
20100413,ELG,1125,2948,Q
20100413,ELGX,36115,163084,Q
20100413,ELMG,15286,23406,Q
20100413,ELN,989377,1582169,Q
20100413,ELNK,175054,592953,Q
20100413,ELON,14944,51637,Q
20100413,ELOS,4166,8499,Q
20100413,ELOY,300,2446,Q
20100413,ELP,11554,182829,Q
20100413,ELR,1171,5673,Q
20100413,ELRC,4075,5960,Q
20100413,ELS,15339,32227,Q
20100413,ELTK,8300,8800,Q
20100413,ELU,100,100,Q
20100413,ELV,100,442,Q
20100413,ELX,236196,486680,Q
20100413,ELY,63337,139040,Q
20100413,EM,8841,16216,Q
20100413,EMB,23259,33668,Q
20100413,EMC,3019436,6439815,Q
20100413,EMCI,4026,5585,Q
20100413,EMD,16697,27777,Q
20100413,EME,56590,113177,Q
20100413,EMF,3655,12514,Q
20100413,EMFN,2800,2800,Q
20100413,EMG,278,1047,Q
20100413,EMI,1754,4254,Q
20100413,EMIF,8424,59622,Q
20100413,EMITF,993,993,Q
20100413,EMKR,200691,683903,Q
20100413,EML,800,1750,Q
20100413,EMM,2933,4239,Q
20100413,EMMS,164217,345456,Q
20100413,EMN,48882,138528,Q
20100413,EMO,3100,6480,Q
20100413,EMQ,1019,2736,Q
20100413,EMR,339399,770356,Q
20100413,EMS,34724,51887,Q
20100413,EMT,3093,3093,Q
20100413,EMV,106,106,Q
20100413,ENA,25900,55119,Q
20100413,ENB,31847,43640,Q
20100413,ENCO,29667,139932,Q
20100413,END,177573,772856,Q
20100413,ENDP,65502,132635,Q
20100413,ENER,151072,507944,Q
20100413,ENG,25460,46587,Q
20100413,ENH,10511,31591,Q
20100413,ENHpA,1750,2550,Q
20100413,ENI,19974,93373,Q
20100413,ENL,3132,9234,Q
20100413,ENMD,669846,3633318,Q
20100413,ENOC,57335,147643,Q
20100413,ENP,25969,106482,Q
20100413,ENR,19366,212237,Q
20100413,ENS,63747,169015,Q
20100413,ENSG,9899,29661,Q
20100413,ENT,19228,90802,Q
20100413,ENTG,82000,224313,Q
20100413,ENTR,88984,317759,Q
20100413,ENWV,300,1400,Q
20100413,ENX,2410,5217,Q
20100413,ENY,9583,21822,Q
20100413,ENZ,9659,24287,Q
20100413,ENZN,30976,151718,Q
20100413,EOC,1100,9323,Q
20100413,EOD,9858,62195,Q
20100413,EOG,340726,725668,Q
20100413,EOI,11171,46304,Q
20100413,EONC,2172,6219,Q
20100413,EOS,28296,105191,Q
20100413,EOT,4995,18793,Q
20100413,EP,426491,1124088,Q
20100413,EPAX,4546,49876,Q
20100413,EPAY,7547,16024,Q
20100413,EPB,49397,129196,Q
20100413,EPC,700,1700,Q
20100413,EPCT,12970,23918,Q
20100413,EPD,923330,2718569,Q
20100413,EPE,16540,38243,Q
20100413,EPG,3304,23139,Q
20100413,EPHC,625,4104,Q
20100413,EPI,44821,362505,Q
20100413,EPIC,35503,77444,Q
20100413,EPIQ,6826,142906,Q
20100413,EPL,34080,241778,Q
20100413,EPM,18300,33881,Q
20100413,EPP,78180,123947,Q
20100413,EPR,13626,35006,Q
20100413,EPRpB,200,700,Q
20100413,EPRpC,1100,2200,Q
20100413,EPS,1096,1726,Q
20100413,EPU,4000,32604,Q
20100413,EPV,8000,34263,Q
20100413,EPpC,485,1185,Q
20100413,EQIX,92379,252870,Q
20100413,EQL,1598,2634,Q
20100413,EQR,330416,863807,Q
20100413,EQS,100,7714,Q
20100413,EQT,222564,458206,Q
20100413,EQY,12159,258637,Q
20100413,ERC,33165,97091,Q
20100413,ERES,35322,72297,Q
20100413,ERF,83755,251633,Q
20100413,ERH,18927,37850,Q
20100413,ERI,3320,16754,Q
20100413,ERIC,611908,1017741,Q
20100413,ERIE,4541,6691,Q
20100413,ERII,24236,75108,Q
20100413,ERJ,61186,270156,Q
20100413,ERO,100,200,Q
20100413,EROC,9000,60042,Q
20100413,ERTS,306506,725568,Q
20100413,ERX,176815,728741,Q
20100413,ERY,438923,1186997,Q
20100413,ES,144275,420118,Q
20100413,ESA.U,1800,2000,Q
20100413,ESA.WS,17300,19000,Q
20100413,ESB,200,1000,Q
20100413,ESBF,1295,1899,Q
20100413,ESBK,245,245,Q
20100413,ESC,8676,21640,Q
20100413,ESCA,6830,9230,Q
20100413,ESD,10950,28715,Q
20100413,ESE,10584,50927,Q
20100413,ESEA,2700,25566,Q
20100413,ESGR,800,4394,Q
20100413,ESI,257135,655905,Q
20100413,ESIC,19075,48635,Q
20100413,ESIO,16862,36133,Q
20100413,ESK,12800,14200,Q
20100413,ESL,18203,40341,Q
20100413,ESLR,422513,1250735,Q
20100413,ESLT,800,4159,Q
20100413,ESM,100,3000,Q
20100413,ESP,600,600,Q
20100413,ESR,300,500,Q
20100413,ESRX,351959,759242,Q
20100413,ESS,61741,91614,Q
20100413,ESSA,3660,10426,Q
20100413,ESSX,900,1200,Q
20100413,ESV,186345,689669,Q
20100413,ESYS,1033,1133,Q
20100413,ETB,29802,57382,Q
20100413,ETE,55778,98827,Q
20100413,ETF,200,3201,Q
20100413,ETFC,8191616,20330002,Q
20100413,ETG,39332,144717,Q
20100413,ETH,9059,26724,Q
20100413,ETJ,34558,127533,Q
20100413,ETM,32017,69212,Q
20100413,ETN,120928,554229,Q
20100413,ETO,300,21663,Q
20100413,ETP,93912,228397,Q
20100413,ETQ,1000,8100,Q
20100413,ETR,123436,326489,Q
20100413,ETRM,482387,904494,Q
20100413,ETV,9706,58907,Q
20100413,ETW,78209,177996,Q
20100413,ETY,32543,199230,Q
20100413,EU,300,300,Q
20100413,EUBK,117653,230678,Q
20100413,EUM,11900,23286,Q
20100413,EUO,66213,197039,Q
20100413,EURX,19287,207804,Q
20100413,EV,45555,89512,Q
20100413,EVBS,600,700,Q
20100413,EVC,9000,48449,Q
20100413,EVEP,38327,135080,Q
20100413,EVF,4100,67115,Q
20100413,EVG,16081,72422,Q
20100413,EVJ,1140,5403,Q
20100413,EVK,200,3170,Q
20100413,EVN,5969,27117,Q
20100413,EVOL,6319,17859,Q
20100413,EVP,605,8882,Q
20100413,EVR,16234,75686,Q
20100413,EVT,12218,70207,Q
20100413,EVV,56881,235458,Q
20100413,EVVV,22548,54403,Q
20100413,EVY,700,1642,Q
20100413,EW,24056,77964,Q
20100413,EWA,257109,1284772,Q
20100413,EWBC,87887,161855,Q
20100413,EWC,327416,916616,Q
20100413,EWD,9295,22486,Q
20100413,EWG,43614,126922,Q
20100413,EWH,928430,1831869,Q
20100413,EWI,6598,29934,Q
20100413,EWJ,1962091,4036716,Q
20100413,EWK,1932,36056,Q
20100413,EWL,12418,32330,Q
20100413,EWM,112362,239166,Q
20100413,EWN,4258,11392,Q
20100413,EWO,111543,274759,Q
20100413,EWP,5437,23417,Q
20100413,EWQ,3051,36084,Q
20100413,EWS,293047,684413,Q
20100413,EWT,1615073,3271796,Q
20100413,EWU,101935,187687,Q
20100413,EWV,2553,3018,Q
20100413,EWW,188582,339850,Q
20100413,EWX,20194,23466,Q
20100413,EWY,372358,635545,Q
20100413,EWZ,1134555,3341027,Q
20100413,EXAC,1673,3561,Q
20100413,EXAR,2130,7088,Q
20100413,EXAS,25945,69915,Q
20100413,EXBD,3363,39187,Q
20100413,EXC,561099,1048432,Q
20100413,EXEL,138704,356347,Q
20100413,EXFO,200,802,Q
20100413,EXG,92911,326346,Q
20100413,EXH,55523,361981,Q
20100413,EXI,9355,11430,Q
20100413,EXK,42822,295360,Q
20100413,EXLP,11160,22201,Q
20100413,EXLS,20245,33008,Q
20100413,EXM,284211,600089,Q
20100413,EXP,56514,81240,Q
20100413,EXPD,78050,227721,Q
20100413,EXPE,1589707,3633441,Q
20100413,EXPO,400,19850,Q
20100413,EXR,99126,198052,Q
20100413,EXT,955,955,Q
20100413,EXTR,88470,164954,Q
20100413,EXXI,47300,143529,Q
20100413,EZA,23678,40568,Q
20100413,EZCH,29457,85429,Q
20100413,EZJ,200,200,Q
20100413,EZM,2156,2881,Q
20100413,EZPW,132653,225864,Q
20100413,EZU,11482,35386,Q
20100413,F,8071314,24080886,Q
20100413,F.WS,150875,1088734,Q
20100413,FAA,2527,2527,Q
20100413,FAB,740,740,Q
20100413,FAC,900,10843,Q
20100413,FACT,35195,82599,Q
20100413,FAD,664,664,Q
20100413,FAF,75494,153469,Q
20100413,FALC,47373,82417,Q
20100413,FAM,7468,22073,Q
20100413,FAN,1700,9156,Q
20100413,FARM,546,746,Q
20100413,FARO,4365,8721,Q
20100413,FAS,1865200,5022703,Q
20100413,FAST,497223,963726,Q
20100413,FAV,57308,149103,Q
20100413,FAX,187323,461828,Q
20100413,FAZ,5702408,18263579,Q
20100413,FBC,1232467,3301676,Q
20100413,FBCM,13940,185932,Q
20100413,FBFpM,5470,10377,Q
20100413,FBFpN,2295,3709,Q
20100413,FBMI,1191,2904,Q
20100413,FBMS,700,900,Q
20100413,FBN,56127,181397,Q
20100413,FBNC,400,11000,Q
20100413,FBP,840116,2692194,Q
20100413,FBPpD,200,200,Q
20100413,FBR,84951,319103,Q
20100413,FBT,14209,45872,Q
20100413,FC,4113,16809,Q
20100413,FCAL,4439,29757,Q
20100413,FCBC,2799,31444,Q
20100413,FCCO,162,1024,Q
20100413,FCCY,620,620,Q
20100413,FCE.A,175024,315711,Q
20100413,FCEC,100,2400,Q
20100413,FCEL,119265,331414,Q
20100413,FCF,29117,49603,Q
20100413,FCFC,800,1300,Q
20100413,FCFS,4800,91858,Q
20100413,FCG,38173,149139,Q
20100413,FCH,99699,469279,Q
20100413,FCHI,350,1887,Q
20100413,FCHpA,200,2633,Q
20100413,FCHpC,600,4065,Q
20100413,FCJ,10797,29065,Q
20100413,FCM,4844,13351,Q
20100413,FCN,38335,205085,Q
20100413,FCNCA,1496,5602,Q
20100413,FCO,4807,10219,Q
20100413,FCS,386211,869616,Q
20100413,FCT,27642,68586,Q
20100413,FCVA,400,500,Q
20100413,FCX,1398041,3358193,Q
20100413,FCXpM,101000,479435,Q
20100413,FCY,200,450,Q
20100413,FCZ,35943,48012,Q
20100413,FCZA,500,500,Q
20100413,FDD,300,600,Q
20100413,FDEF,500,14369,Q
20100413,FDL,3308,7461,Q
20100413,FDM,5423,7634,Q
20100413,FDML,14758,39893,Q
20100413,FDN,25893,35468,Q
20100413,FDO,371118,769530,Q
20100413,FDP,342903,404982,Q
20100413,FDS,8362,24543,Q
20100413,FDV,200,3090,Q
20100413,FDX,76006,258599,Q
20100413,FE,416217,1135535,Q
20100413,FEED,309038,756272,Q
20100413,FEIC,18408,48245,Q
20100413,FELE,8198,13299,Q
20100413,FEN,5237,12217,Q
20100413,FEO,7271,10439,Q
20100413,FEU,188,601,Q
20100413,FEX,5999,7492,Q
20100413,FEZ,425,2940,Q
20100413,FF,3600,18538,Q
20100413,FFA,15200,31739,Q
20100413,FFBC,52820,96005,Q
20100413,FFBH,3500,4200,Q
20100413,FFC,17716,68070,Q
20100413,FFCH,12244,17674,Q
20100413,FFD,1900,4776,Q
20100413,FFEX,500,1885,Q
20100413,FFG,4200,20503,Q
20100413,FFHL,740,4040,Q
20100413,FFIC,3900,14757,Q
20100413,FFIN,5829,44153,Q
20100413,FFIV,348832,574169,Q
20100413,FFKT,1780,5509,Q
20100413,FFKY,300,1000,Q
20100413,FFNM,1300,1300,Q
20100413,FFNW,900,7624,Q
20100413,FFR,1634,2034,Q
20100413,FGB,13032,35176,Q
20100413,FGC,3200,13251,Q
20100413,FGD,2810,3416,Q
20100413,FGE,5300,13294,Q
20100413,FGF,2911,17973,Q
20100413,FGI,3900,16628,Q
20100413,FGP,18305,38188,Q
20100413,FHCO,7707,13134,Q
20100413,FHI,11938,26199,Q
20100413,FHN,633756,1491859,Q
20100413,FHO,2888,15562,Q
20100413,FHY,3268,16341,Q
20100413,FIBK,25831,106792,Q
20100413,FICO,9635,39194,Q
20100413,FIG,549053,1945663,Q
20100413,FII,150195,277508,Q
20100413,FINL,46201,158186,Q
20100413,FIO,5748,6980,Q
20100413,FIRE,65568,155522,Q
20100413,FIS,138923,572728,Q
20100413,FISI,1454,1954,Q
20100413,FISV,91810,210076,Q
20100413,FITB,1715523,3528888,Q
20100413,FIVZ,224,224,Q
20100413,FIW,4968,4968,Q
20100413,FIX,4922,54203,Q
20100413,FIZZ,3550,9423,Q
20100413,FJA,300,300,Q
20100413,FKFS,600,600,Q
20100413,FL,136929,362361,Q
20100413,FLC,14846,17658,Q
20100413,FLEX,787620,2777123,Q
20100413,FLIC,300,6000,Q
20100413,FLIR,101978,467171,Q
20100413,FLL,8325,23987,Q
20100413,FLM,4849,5552,Q
20100413,FLML,7700,10335,Q
20100413,FLO,93525,156566,Q
20100413,FLOW,41014,117042,Q
20100413,FLR,183864,413984,Q
20100413,FLS,22197,126796,Q
20100413,FLWS,61219,114972,Q
20100413,FLXS,706,12656,Q
20100413,FLY,11288,23778,Q
20100413,FMAR,23920,43711,Q
20100413,FMBI,91768,259917,Q
20100413,FMC,60409,143434,Q
20100413,FMCN,87550,333043,Q
20100413,FMD,37006,144157,Q
20100413,FMER,36334,112897,Q
20100413,FMN,400,7704,Q
20100413,FMO,25191,49692,Q
20100413,FMR,700,5842,Q
20100413,FMS,4373,8328,Q
20100413,FMX,416442,687200,Q
20100413,FMY,3303,14403,Q
20100413,FNA,3100,14074,Q
20100413,FNB,30595,58893,Q
20100413,FNBN,3114,3314,Q
20100413,FNDT,1153,3108,Q
20100413,FNF,113522,399002,Q
20100413,FNFG,233398,719200,Q
20100413,FNGN,1988,39039,Q
20100413,FNI,4917,12129,Q
20100413,FNLC,1400,5460,Q
20100413,FNM,27970736,77319198,Q
20100413,FNMpF,600,3236,Q
20100413,FNMpG,2650,3700,Q
20100413,FNMpH,5800,6400,Q
20100413,FNMpI,800,2770,Q
20100413,FNMpL,500,3980,Q
20100413,FNMpM,500,7300,Q
20100413,FNMpN,3800,6897,Q
20100413,FNMpP,7313,9700,Q
20100413,FNMpR,3700,3700,Q
20100413,FNMpS,1600,27275,Q
20100413,FNMpT,8695,46987,Q
20100413,FNSC,1888,3288,Q
20100413,FNSR,119545,251301,Q
20100413,FNX,4944,5825,Q
20100413,FO,191956,447168,Q
20100413,FOC,3662,3662,Q
20100413,FOE,37678,90388,Q
20100413,FOF,1560,17591,Q
20100413,FOH,1000,1500,Q
20100413,FOLD,7000,22723,Q
20100413,FONR,19062,34397,Q
20100413,FOR,27666,54954,Q
20100413,FORD,38164,57467,Q
20100413,FORM,26360,94312,Q
20100413,FORR,10209,66413,Q
20100413,FORTY,2308,16873,Q
20100413,FOSL,111201,225936,Q
20100413,FPBI,5627,13319,Q
20100413,FPCpA,251,602,Q
20100413,FPFC,1661,3523,Q
20100413,FPIC,300,3016,Q
20100413,FPL,527267,1249208,Q
20100413,FPLpC,1200,3852,Q
20100413,FPLpF,5075,13039,Q
20100413,FPO,23862,175102,Q
20100413,FPP,5750,9800,Q
20100413,FPT,3955,8765,Q
20100413,FPTB,6072,11613,Q
20100413,FPX,760,860,Q
20100413,FR,252775,547281,Q
20100413,FRA,22208,40358,Q
20100413,FRB,5900,33392,Q
20100413,FRBK,4670,12870,Q
20100413,FRCCO,800,1825,Q
20100413,FRD,1200,6413,Q
20100413,FRE,11946261,37108990,Q
20100413,FRED,89350,219727,Q
20100413,FREE,126856,243869,Q
20100413,FREEZ,200,200,Q
20100413,FREpF,5140,5962,Q
20100413,FREpH,2232,2932,Q
20100413,FREpP,1600,1600,Q
20100413,FREpR,600,1600,Q
20100413,FREpT,100,44125,Q
20100413,FREpU,3088,1231010,Q
20100413,FREpV,500,2500,Q
20100413,FREpW,10200,10200,Q
20100413,FREpX,33100,121250,Q
20100413,FREpZ,73812,115012,Q
20100413,FRG,9700,186902,Q
20100413,FRI,85176,103361,Q
20100413,FRM,22272,76076,Q
20100413,FRME,3367,10449,Q
20100413,FRN,2250,7535,Q
20100413,FRO,55917,147821,Q
20100413,FRPT,104740,207281,Q
20100413,FRS,1500,10000,Q
20100413,FRT,34281,118629,Q
20100413,FRX,253946,729815,Q
20100413,FRZ,14950,85667,Q
20100413,FRpJ,600,6400,Q
20100413,FRpK,280,480,Q
20100413,FSBK,100,1050,Q
20100413,FSC,99036,323272,Q
20100413,FSFG,1200,10450,Q
20100413,FSGI,9828,10328,Q
20100413,FSI,2000,2100,Q
20100413,FSII,67232,236957,Q
20100413,FSIN,32950,60144,Q
20100413,FSLR,190732,378399,Q
20100413,FSNM,136444,223467,Q
20100413,FSP,66081,112883,Q
20100413,FSR,700,9300,Q
20100413,FSRV,1300,3100,Q
20100413,FSS,10303,28881,Q
20100413,FST,203934,465272,Q
20100413,FSTR,3738,8413,Q
20100413,FSYS,36488,140098,Q
20100413,FT,20790,31682,Q
20100413,FTA,4115,6687,Q
20100413,FTBK,146425,348333,Q
20100413,FTBpA,2150,16177,Q
20100413,FTBpB,1357,23212,Q
20100413,FTBpC,8348,17265,Q
20100413,FTC,4597,5592,Q
20100413,FTE,34195,56280,Q
20100413,FTEK,50503,115310,Q
20100413,FTF,20197,62041,Q
20100413,FTI,99204,218627,Q
20100413,FTK,99431,230078,Q
20100413,FTLK,5900,15853,Q
20100413,FTNT,98068,173520,Q
20100413,FTO,336958,1802794,Q
20100413,FTR,3133216,6190893,Q
20100413,FTT,4380,33110,Q
20100413,FTWR,30274,137655,Q
20100413,FTY,700,4280,Q
20100413,FUBC,27120,48020,Q
20100413,FUEL,6611,6968,Q
20100413,FUL,8580,45686,Q
20100413,FULT,76815,192902,Q
20100413,FUN,64673,149589,Q
20100413,FUNC,200,4069,Q
20100413,FUND,8667,17989,Q
20100413,FUQI,74197,392191,Q
20100413,FUR,26719,45598,Q
20100413,FVD,9447,16489,Q
20100413,FVE,7600,43965,Q
20100413,FVL,500,2448,Q
20100413,FWF,4567,32216,Q
20100413,FWLT,245315,867241,Q
20100413,FWRD,10459,130486,Q
20100413,FWV,966,4190,Q
20100413,FXA,14336,50220,Q
20100413,FXB,7752,11694,Q
20100413,FXC,10631,32260,Q
20100413,FXCB,500,1601,Q
20100413,FXD,24905,28974,Q
20100413,FXE,93869,141067,Q
20100413,FXEN,52613,181495,Q
20100413,FXF,3368,11660,Q
20100413,FXG,8289,8389,Q
20100413,FXH,6143,10807,Q
20100413,FXI,1566687,5003311,Q
20100413,FXL,12251,13686,Q
20100413,FXM,3220,4220,Q
20100413,FXN,11087,13541,Q
20100413,FXO,43508,51225,Q
20100413,FXP,431442,1339435,Q
20100413,FXR,5441,5703,Q
20100413,FXU,4609,4729,Q
20100413,FXY,8500,15655,Q
20100413,FXZ,22199,31298,Q
20100413,FYX,2766,4560,Q
20100413,FpA,17524,26014,Q
20100413,FpS,3844,32928,Q
20100413,G,57060,170107,Q
20100413,GA,23617,124381,Q
20100413,GAB,33866,211825,Q
20100413,GABC,650,5080,Q
20100413,GAF,3020,4420,Q
20100413,GAH,3245,7413,Q
20100413,GAI,200,300,Q
