,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110831,ASI,5438,0,7958
20110831,ASIA,224630,0,348237
20110831,ASMI,400,0,1632
20110831,ASML,170241,0,441445
20110831,ASNA,34805,0,55811
20110831,ASP,1300,0,7300
20110831,ASPS,5835,0,13885
20110831,ASR,17010,0,27710
20110831,ASRV,162,0,1224
20110831,ASTC,877,0,2277
20110831,ASTE,7052,0,9883
20110831,ASTI,64717,0,169165
20110831,ASTM,52150,0,113462
20110831,ASX,108622,0,198376
20110831,ASYS,21169,0,97929
20110831,AT,37920,0,107019
20110831,ATAI,1225,0,1866
20110831,ATAX,9991,0,17231
20110831,ATE,880,0,880
20110831,ATEA,1500,0,5534
20110831,ATEC,11445,0,27195
20110831,ATHN,53318,0,126436
20110831,ATHX,11894,0,22894
20110831,ATI,302907,0,421339
20110831,ATK,24300,0,37807
20110831,ATLO,189,0,189
20110831,ATLS,28761,0,232419
20110831,ATMI,4472,0,39046
20110831,ATML,769993,100,2348267
20110831,ATNI,3552,0,8497
20110831,ATNY,12739,0,18161
20110831,ATO,37797,0,120030
20110831,ATPG,204085,0,644194
20110831,ATR,7693,0,12033
20110831,ATRC,4500,0,7600
20110831,ATRI,132,0,132
20110831,ATRM,1100,0,1800
20110831,ATRN,2300,0,10218
20110831,ATRO,3035,0,9695
20110831,ATSG,36323,0,124584
20110831,ATT,50644,0,120298
20110831,ATU,23041,0,55341
20110831,ATV,300,0,1435
20110831,ATVI,806852,0,1071158
20110831,ATW,80380,0,129432
20110831,ATX,6010,0,32449
20110831,AU,80306,0,186419
20110831,AUDC,11249,0,31799
20110831,AUMN,11202,0,25234
20110831,AUO,243973,0,690121
20110831,AUQ,294747,200,530427
20110831,AUSE,1107,0,1830
20110831,AUTC,200,0,300
20110831,AUTH,32850,0,65440
20110831,AUXL,75854,0,233016
20110831,AUY,602286,18695,1748789
20110831,AUpA,690,0,9438
20110831,AV,3503,0,121774
20110831,AVA,18822,0,54011
20110831,AVAV,9399,0,16242
20110831,AVB,82029,1100,209937
20110831,AVCA,700,0,5153
20110831,AVD,13645,0,38155
20110831,AVEO,13878,0,22867
20110831,AVF,25630,0,110155
20110831,AVGO,256435,0,491432
20110831,AVID,8616,0,15096
20110831,AVII,225170,0,675213
20110831,AVK,2597,0,17454
20110831,AVL,151696,4500,425757
20110831,AVNR,152571,1200,522629
20110831,AVNW,51391,0,147015
20110831,AVP,364161,0,537817
20110831,AVT,53448,0,258673
20110831,AVTR,1300,0,33679
20110831,AVX,6710,0,28623
20110831,AVY,38575,0,84797
20110831,AWAY,7992,0,27285
20110831,AWC,11687,0,25706
20110831,AWF,41170,0,68802
20110831,AWH,17755,0,76562
20110831,AWI,21908,0,27482
20110831,AWK,99156,0,161064
20110831,AWP,44366,0,109989
20110831,AWR,10843,200,18903
20110831,AWRE,200,0,900
20110831,AWX,400,0,2410
20110831,AXAS,162315,0,727674
20110831,AXE,34204,0,50587
20110831,AXJL,2125,0,2354
20110831,AXK,7836,0,21156
20110831,AXL,280483,0,471304
20110831,AXP,504127,0,1008773
20110831,AXR,800,0,7100
20110831,AXS,166892,0,274308
20110831,AXSpA,733,0,5293
20110831,AXTI,73947,0,192707
20110831,AXU,68399,0,136948
20110831,AYI,10146,0,21786
20110831,AYN,2380,0,3080
20110831,AYR,28357,0,73952
20110831,AYT,1180,0,1180
20110831,AZC,23177,0,38964
20110831,AZK,56750,700,103043
20110831,AZN,233355,0,420345
20110831,AZO,25316,0,66371
20110831,AZPN,46939,0,146931
20110831,AZZ,5371,0,12290
20110831,B,41008,0,86396
20110831,BA,844285,0,1618700
20110831,BAA,25587,0,97238
20110831,BAB,42972,0,76654
20110831,BABS,2800,0,3818
20110831,BABY,16773,0,40861
20110831,BABZ,250,0,250
20110831,BAC,35567358,99000,86141409
20110831,BAC.WS.A,24796,0,142243
20110831,BAC.WS.B,23171,0,29371
20110831,BACpB,12104,0,23454
20110831,BACpC,21398,0,46386
20110831,BACpD,14103,0,23762
20110831,BACpE,1882,0,3482
20110831,BACpH,139442,0,382078
20110831,BACpI,10056,0,14181
20110831,BACpJ,34727,0,59434
20110831,BACpL,1107,0,13687
20110831,BACpU,8550,0,19818
20110831,BACpV,13120,0,37186
20110831,BACpW,7625,0,14486
20110831,BACpX,3755,0,8978
20110831,BACpY,7541,0,24102
20110831,BACpZ,13955,0,28703
20110831,BAF,2208,0,4089
20110831,BAGL,2600,0,5636
20110831,BAH,37116,0,84036
20110831,BAK,106122,0,150268
20110831,BAL,4831,0,8816
20110831,BALT,16974,0,54769
20110831,BAM,32018,200,111359
20110831,BAMM,2582,0,9479
20110831,BANF,1376,0,2829
20110831,BANR,12160,0,22579
20110831,BAP,17685,0,27179
20110831,BARI,100,0,100
20110831,BARN,100,0,1100
20110831,BAS,136428,0,309423
20110831,BAX,324961,100,494070
20110831,BBBB,102902,0,299064
20110831,BBBY,161440,0,315541
20110831,BBD,591671,3500,1050311
20110831,BBEP,67238,0,116920
20110831,BBF,666,0,5166
20110831,BBG,14948,0,27667
20110831,BBGI,400,0,2800
20110831,BBH,200,0,800
20110831,BBK,450,0,2823
20110831,BBL,77410,0,131612
20110831,BBN,72419,0,134616
20110831,BBND,25112,0,66259
20110831,BBNK,2349,0,4214
20110831,BBOX,3510,0,8410
20110831,BBRG,111655,0,126778
20110831,BBSI,100,0,1700
20110831,BBT,776411,0,1120225
20110831,BBTpA,4545,0,12710
20110831,BBTpB,10267,0,14991
20110831,BBTpC,8832,0,20838
20110831,BBVA,43995,1300,139718
20110831,BBW,9751,0,13201
20110831,BBX,21600,0,77985
20110831,BBXT,300,0,900
20110831,BBY,447232,0,819713
20110831,BC,127175,0,213961
20110831,BCDS,900,0,5701
20110831,BCE,87803,1100,149014
20110831,BCF,35208,0,101523
20110831,BCM,900,0,900
20110831,BCO,20224,0,27547
20110831,BCON,32956,0,127417
20110831,BCPC,14078,0,23537
20110831,BCR,40736,0,60551
20110831,BCRX,39260,0,110331
20110831,BCS,505340,0,1372017
20110831,BCSI,84592,0,297625
20110831,BCSp,9458,0,23010
20110831,BCSpA,12278,0,27941
20110831,BCSpC,7370,0,46216
20110831,BCSpD,27867,0,88389
20110831,BCV,2900,0,6504
20110831,BCX,59740,0,96308
20110831,BDC,6002,0,16036
20110831,BDCL,2648,0,6149
20110831,BDD,3613,0,8356
20110831,BDE,1245,0,3845
20110831,BDF,2006,0,15620
20110831,BDGE,200,0,300
20110831,BDH,100,0,300
20110831,BDJ,49688,0,98568
20110831,BDN,208012,200,346508
20110831,BDSI,3800,0,10600
20110831,BDT,7088,0,32052
20110831,BDV,43822,0,104993
20110831,BDX,56367,0,112219
20110831,BEAT,61714,22001,126129
20110831,BEAV,159806,0,278599
20110831,BEBE,24050,0,57855
20110831,BECN,32283,0,64581
20110831,BEE,273071,400,544312
20110831,BELFB,600,0,1400
20110831,BEN,34077,100,81712
20110831,BEST,2500,0,6500
20110831,BEXP,247696,0,539145
20110831,BF.B,20293,0,68492
20110831,BFIN,3300,0,4798
20110831,BFK,11063,0,26958
20110831,BFLY,100,0,3350
20110831,BFR,8520,0,54845
20110831,BFS,7905,0,10767
20110831,BFY,1202,0,2764
20110831,BFZ,8902,0,21084
20110831,BG,90141,0,183476
20110831,BGC,362560,0,642818
20110831,BGCP,142629,0,223289
20110831,BGEpB,1870,0,3045
20110831,BGFV,2500,0,4711
20110831,BGG,27549,0,61795
20110831,BGMD,1182,0,1882
20110831,BGR,19309,0,61958
20110831,BGS,42798,0,101184
20110831,BGT,17125,0,45803
20110831,BGU,89091,0,865693
20110831,BGX,4143,0,24906
20110831,BGY,69526,0,165013
20110831,BGZ,442012,0,1046940
20110831,BH,298,0,759
20110831,BHD,900,0,2274
20110831,BHE,19775,0,30061
20110831,BHH,11000,0,82600
20110831,BHI,808546,0,1555886
20110831,BHK,9820,0,38003
20110831,BHL,1750,0,4840
20110831,BHLB,3200,0,4500
20110831,BHP,217858,0,511128
20110831,BHY,200,0,7218
20110831,BIB,2610,0,7569
20110831,BICK,10161,0,12738
20110831,BID,91102,0,161113
20110831,BIDU,1603624,0,3418533
20110831,BIDZ,1001,0,1501
20110831,BIE,400,0,1483
20110831,BIF,3168,0,9984
20110831,BIG,178314,0,363122
20110831,BIIB,86465,0,262561
20110831,BIK,5641,0,20711
20110831,BIL,143027,0,251836
20110831,BIN,7030,0,45781
20110831,BIO,2938,0,16913
20110831,BIOD,66247,0,139286
20110831,BIOF,18000,0,93384
20110831,BIOS,44917,0,62402
20110831,BIP,39065,0,102426
20110831,BIRT,45611,0,112065
20110831,BIRpA,1477,0,3351
20110831,BITA,2251,0,7551
20110831,BIV,37815,0,181163
20110831,BJ,25378,0,102654
20110831,BJK,301,0,6578
20110831,BJRI,64628,0,80276
20110831,BJZ,3400,0,5000
20110831,BK,642126,0,1727520
20110831,BKBK,200,0,1800
20110831,BKCC,59678,0,115980
20110831,BKD,262237,0,427412
20110831,BKE,107997,0,156967
20110831,BKF,32334,0,45890
20110831,BKH,13680,0,36025
20110831,BKI,17942,0,46564
20110831,BKK,3032,0,7186
20110831,BKLN,8925,0,46534
20110831,BKMU,7814,0,34643
20110831,BKN,2949,0,3920
20110831,BKOR,200,0,300
20110831,BKR,16800,0,21996
20110831,BKS,118473,0,238312
20110831,BKSC,800,0,800
20110831,BKT,38151,0,74716
20110831,BKU,58134,0,72472
20110831,BKYF,100,0,500
20110831,BKpE,300,0,5077
20110831,BKpF,100,0,800
20110831,BLC,69569,0,142329
20110831,BLDP,15486,0,56810
20110831,BLDR,3100,1200,23924
20110831,BLE,5857,0,13987
20110831,BLJ,500,0,500
20110831,BLK,68681,0,187933
20110831,BLKB,23604,0,33671
20110831,BLL,56689,0,142628
20110831,BLNG,100,0,100
20110831,BLT,3600,0,12572
20110831,BLTI,39456,0,96151
20110831,BLV,28420,0,36626
20110831,BLW,4129,0,62868
20110831,BLX,12735,0,31093
20110831,BMA,6905,0,34940
20110831,BMC,78225,200,196478
20110831,BME,13505,0,22656
20110831,BMI,10494,0,14764
20110831,BMJ,100,0,200
20110831,BMLpG,400,0,2229
20110831,BMLpH,8200,0,12346
20110831,BMLpI,5697,0,13584
20110831,BMLpJ,2150,0,4950
20110831,BMLpL,8435,0,18961
20110831,BMLpN,1915,0,2344
20110831,BMLpO,417,0,417
20110831,BMLpQ,33377,0,106673
20110831,BMO,27257,2300,116131
20110831,BMR,154406,0,251181
20110831,BMRN,361315,0,819389
20110831,BMRpA,700,0,1200
20110831,BMS,41902,0,72820
20110831,BMTC,7523,0,11688
20110831,BMTI,15304,0,24225
20110831,BMY,2063352,600,3431100
20110831,BNA,7101,0,41295
20110831,BNCL,4600,0,13200
20110831,BND,1134234,0,1279878
20110831,BNHNA,3140,0,4040
20110831,BNJ,590,0,865
20110831,BNO,550,0,3305
20110831,BNS,35495,1300,82286
20110831,BNVI,20000,0,63622
20110831,BNX,500,0,2610
20110831,BNY,2400,0,5683
20110831,BNZ,9667,0,15819
20110831,BOBE,12782,0,23707
20110831,BOCH,2455,0,4855
20110831,BODY,1700,0,15632
20110831,BOE,62469,0,113780
20110831,BOFI,1995,0,2195
20110831,BOH,11320,0,43680
20110831,BOKF,4421,0,10221
20110831,BOLT,3785,0,5785
20110831,BOM,13844,0,16490
20110831,BONA,6199,0,11143
20110831,BONE,5500,0,29010
20110831,BONO,1695,0,1695
20110831,BONT,11027,0,53765
20110831,BOOM,7700,0,17086
20110831,BOOT,900,0,900
20110831,BORN,10417,0,33767
20110831,BOS,1300,0,4430
20110831,BOSC,600,0,3701
20110831,BOX,8965,0,23627
20110831,BP,392782,0,1581460
20110831,BPAX,454878,0,1384499
20110831,BPFH,64678,0,96967
20110831,BPHX,250,0,650
20110831,BPI,23066,0,63978
20110831,BPK,1800,0,5304
20110831,BPL,28453,0,115011
20110831,BPO,305516,0,1440210
20110831,BPOP,2199134,2600,5904963
20110831,BPOPM,4307,0,6207
20110831,BPP,4462,0,24609
20110831,BPS,635,0,635
20110831,BPT,8350,0,25102
20110831,BPZ,167037,0,420854
20110831,BQH,670,0,1324
20110831,BQI,82007,0,360351
20110831,BQR,8472,0,20041
20110831,BQY,3975,0,7324
20110831,BR,87471,0,196153
20110831,BRAZ,1892,0,2910
20110831,BRC,13373,0,18899
20110831,BRCD,1484576,1700,2980685
20110831,BRCM,687389,0,1676254
20110831,BRD,101269,100,235153
20110831,BRE,48964,100,107562
20110831,BRF,22692,0,59733
20110831,BRFS,237050,0,493628
20110831,BRID,400,0,400
20110831,BRIL,400,0,1081
20110831,BRIS,500,0,800
20110831,BRK.A,6,0,55
20110831,BRK.B,300789,100,849559
20110831,BRKL,87507,0,121660
20110831,BRKR,40609,0,70416
20110831,BRKS,30581,0,49581
20110831,BRLI,79779,0,102389
20110831,BRN,1500,0,2150
20110831,BRO,32536,0,176310
20110831,BRP,2095,0,6625
20110831,BRS,22604,0,42016
20110831,BRT,709,0,1718
20110831,BRXX,1552,0,7905
20110831,BRY,20762,0,51917
20110831,BSBR,505718,0,1149321
20110831,BSCC,2487,0,9080
20110831,BSCD,2458,0,7528
20110831,BSCE,3392,0,3392
20110831,BSCF,2444,0,3734
20110831,BSCG,2379,0,8491
20110831,BSCH,400,0,1739
20110831,BSDM,3000,0,18625
20110831,BSET,4750,0,7575
20110831,BSFT,53593,0,118669
20110831,BSI,1765,0,3585
20110831,BSJC,5200,0,5515
20110831,BSJD,3600,0,7020
20110831,BSJE,1300,0,2000
20110831,BSJF,2356,0,5056
20110831,BSL,1071,0,17968
20110831,BSP,7319,0,31662
20110831,BSPM,1744,0,18364
20110831,BSQR,1950,0,4800
20110831,BSRR,300,0,300
20110831,BSTC,2226,0,5763
20110831,BSV,121307,0,227999
20110831,BSX,1783018,800,3120030
20110831,BT,702,0,27120
20110831,BTA,2975,0,8647
20110831,BTE,16315,0,25778
20110831,BTF,3500,0,8407
20110831,BTFG,100,0,300
20110831,BTH,21500,0,39236
20110831,BTI,5952,0,22274
20110831,BTM,25594,0,41183
20110831,BTN,7050,0,24840
20110831,BTO,17037,0,26742
20110831,BTU,423727,0,1034241
20110831,BTUI,900,0,2200
20110831,BTX,11000,0,38598
20110831,BTZ,16683,0,60988
20110831,BUD,115948,0,189650
20110831,BUSE,24139,0,38694
20110831,BVN,44657,0,107061
20110831,BVX,392,0,729
20110831,BWA,100608,0,204782
20110831,BWC,46064,0,72860
20110831,BWEN,55207,5600,217733
20110831,BWF,39050,0,89111
20110831,BWINB,602,0,1202
20110831,BWLD,24170,0,42033
20110831,BWOW,5710,0,40568
20110831,BWOWU,200,0,200
20110831,BWP,71949,0,147710
20110831,BWS,49233,1100,92085
20110831,BWX,26654,0,59313
20110831,BWZ,1752,0,34360
20110831,BX,544024,0,909631
20110831,BXC,800,0,2900
20110831,BXDB,200,0,200
20110831,BXDC,280,0,380
