,Symbol,ShortVolume,TotalVolume,Market
20100112,DO,128483,261803,Q
20100112,DOD,200,200,Q
20100112,DOG,50636,127919,Q
20100112,DOL,2242,5713,Q
20100112,DOLE,78149,110071,Q
20100112,DOM,6293,10966,Q
20100112,DON,747,4092,Q
20100112,DOO,930,9241,Q
20100112,DORM,500,1854,Q
20100112,DOV,178726,477644,Q
20100112,DOW,1005311,3047993,Q
20100112,DOX,35063,108096,Q
20100112,DPC,308,724,Q
20100112,DPD,2000,22661,Q
20100112,DPK,15359,29309,Q
20100112,DPL,81394,172951,Q
20100112,DPM,38512,118656,Q
20100112,DPN,274,1553,Q
20100112,DPO,22930,73791,Q
20100112,DPS,54794,303840,Q
20100112,DPTR,1236294,3215069,Q
20100112,DPU,467,1111,Q
20100112,DPZ,283460,942775,Q
20100112,DRAD,600,5385,Q
20100112,DRAM,26961,113913,Q
20100112,DRC,38071,112327,Q
20100112,DRCO,1300,2400,Q
20100112,DRE,555157,900912,Q
20100112,DREpK,400,1916,Q
20100112,DREpM,279,558,Q
20100112,DREpN,100,2430,Q
20100112,DREpO,2706,6026,Q
20100112,DRF,2218,4965,Q
20100112,DRH,230480,641371,Q
20100112,DRI,109686,291060,Q
20100112,DRIV,117997,208202,Q
20100112,DRJ,5174,36247,Q
20100112,DRL,42800,68050,Q
20100112,DRN,71133,135124,Q
20100112,DROOY,19680,75447,Q
20100112,DRP,14748,28139,Q
20100112,DRQ,54925,116294,Q
20100112,DRR,3000,6800,Q
20100112,DRRX,12442,44900,Q
20100112,DRU,9100,26169,Q
20100112,DRV,224858,877268,Q
20100112,DRW,3565,7318,Q
20100112,DRWI,232441,520654,Q
20100112,DRYS,4947119,12242851,Q
20100112,DSC,3525,3875,Q
20100112,DSCM,39788,95702,Q
20100112,DSCO,660044,1557767,Q
20100112,DSG,12565,15392,Q
20100112,DSGX,3750,5272,Q
20100112,DSI,800,1327,Q
20100112,DSM,18863,34029,Q
20100112,DSPG,4782,33305,Q
20100112,DST,89420,127719,Q
20100112,DSTI,193550,413374,Q
20100112,DSU,35654,146505,Q
20100112,DSV,3418,5290,Q
20100112,DSW,22994,92245,Q
20100112,DSWL,4700,8860,Q
20100112,DSX,241068,714701,Q
20100112,DT,49708,156459,Q
20100112,DTD,812,6176,Q
20100112,DTE,394495,789929,Q
20100112,DTEpA,100,800,Q
20100112,DTEpC,500,2234,Q
20100112,DTF,923,2723,Q
20100112,DTG,157296,366757,Q
20100112,DTH,2207,6045,Q
20100112,DTK,39320,73911,Q
20100112,DTLK,1957,4514,Q
20100112,DTN,13640,17704,Q
20100112,DTO,109823,309112,Q
20100112,DTPI,29987,37417,Q
20100112,DTSI,112068,300093,Q
20100112,DTT,8065,41092,Q
20100112,DTV,1714667,4446191,Q
20100112,DUA,2504,15922,Q
20100112,DUC,9150,37068,Q
20100112,DUCK,100,300,Q
20100112,DUF,9556,37714,Q
20100112,DUG,321676,1579383,Q
20100112,DUK,966675,2257236,Q
20100112,DUSA,1890,5555,Q
20100112,DV,15730,39579,Q
20100112,DVA,110597,216668,Q
20100112,DVAX,100627,203510,Q
20100112,DVD,300,3000,Q
20100112,DVF,4344,10625,Q
20100112,DVM,2909,35260,Q
20100112,DVN,230555,551990,Q
20100112,DVR,80907,151239,Q
20100112,DVY,95769,231861,Q
20100112,DW,5800,14378,Q
20100112,DWA,52331,123553,Q
20100112,DWCH,100,100,Q
20100112,DWM,6326,18118,Q
20100112,DWSN,7477,23647,Q
20100112,DWX,8769,17078,Q
20100112,DX,12763,28521,Q
20100112,DXB,4666,12690,Q
20100112,DXCM,68753,116443,Q
20100112,DXD,910523,2045324,Q
20100112,DXJ,3150,3266,Q
20100112,DXPE,1600,5225,Q
20100112,DXR,625,950,Q
20100112,DY,43476,108177,Q
20100112,DYAX,70435,170438,Q
20100112,DYII,616,3316,Q
20100112,DYN,1443859,5551042,Q
20100112,DYP,9550,87324,Q
20100112,DYY,19250,55280,Q
20100112,DZK,1705,4268,Q
20100112,DZZ,82388,314844,Q
20100112,E,17411,56816,Q
20100112,EAC,30499,233074,Q
20100112,EAD,40791,149681,Q
20100112,EAG,7341,12641,Q
20100112,EAR,6100,21451,Q
20100112,EAT,82362,211663,Q
20100112,EBAY,1660277,3649282,Q
20100112,EBF,1700,9920,Q
20100112,EBI,5729,29496,Q
20100112,EBIX,177616,366812,Q
20100112,EBR,32266,869790,Q
20100112,EBR.B,2200,13244,Q
20100112,EBS,6700,51331,Q
20100112,EBSB,300,800,Q
20100112,EBTC,100,470,Q
20100112,EBTX,600,800,Q
20100112,EC,3496,11184,Q
20100112,ECA,298211,590036,Q
20100112,ECBE,1168,1768,Q
20100112,ECF,7181,23219,Q
20100112,ECH,29134,55639,Q
20100112,ECHO,13610,26410,Q
20100112,ECL,136220,286357,Q
20100112,ECLP,22798,108289,Q
20100112,ECOL,6900,11315,Q
20100112,ECPG,7078,23128,Q
20100112,ECTX,100,10740,Q
20100112,ED,212494,449553,Q
20100112,EDAP,4840,19565,Q
20100112,EDC,47585,176408,Q
20100112,EDCI,2100,2200,Q
20100112,EDD,91647,178768,Q
20100112,EDE,13971,33321,Q
20100112,EDEpD,189,189,Q
20100112,EDGR,7410,15310,Q
20100112,EDGW,1200,2200,Q
20100112,EDMC,25402,43902,Q
20100112,EDN,700,4730,Q
20100112,EDR,28344,86955,Q
20100112,EDS,3964,19714,Q
20100112,EDSWW,5700,8555,Q
20100112,EDT,527,4262,Q
20100112,EDU,15265,43185,Q
20100112,EDUC,3172,6372,Q
20100112,EDV,2233,10120,Q
20100112,EDZ,703762,2599591,Q
20100112,EDpA,200,690,Q
20100112,EE,7530,33644,Q
20100112,EEA,10500,17297,Q
20100112,EEB,61479,110847,Q
20100112,EEE,111911,1089465,Q
20100112,EEFT,4200,30913,Q
20100112,EEG,1991,2495,Q
20100112,EEI,100,700,Q
20100112,EEM,5560127,11618871,Q
20100112,EEO,104,319,Q
20100112,EEP,15520,60074,Q
20100112,EEQ,1985,15477,Q
20100112,EES,2845,3145,Q
20100112,EET,2040,8704,Q
20100112,EEV,191788,427194,Q
20100112,EEZ,1863,2283,Q
20100112,EFA,1491691,4862473,Q
20100112,EFG,15981,93982,Q
20100112,EFII,41407,73849,Q
20100112,EFJI,9090,43190,Q
20100112,EFO,125,2225,Q
20100112,EFOI,92613,233439,Q
20100112,EFR,9154,49455,Q
20100112,EFSC,1671,6731,Q
20100112,EFT,10211,68320,Q
20100112,EFU,2050,11849,Q
20100112,EFUT,3667,6824,Q
20100112,EFV,9323,45164,Q
20100112,EFX,38223,165303,Q
20100112,EFZ,380,4645,Q
20100112,EGAS,672,3672,Q
20100112,EGBN,2165,7295,Q
20100112,EGF,4050,38268,Q
20100112,EGHT,83472,323640,Q
20100112,EGI,58889,296239,Q
20100112,EGLE,317917,915481,Q
20100112,EGN,22041,101660,Q
20100112,EGO,704902,1276025,Q
20100112,EGOV,13175,81853,Q
20100112,EGP,13999,34289,Q
20100112,EGT,38148,133877,Q
20100112,EGY,12795,105591,Q
20100112,EHA,750,2268,Q
20100112,EHI,14132,47970,Q
20100112,EHTH,14504,257090,Q
20100112,EIA,4538,11580,Q
20100112,EIG,12500,34895,Q
20100112,EIHI,300,1700,Q
20100112,EIM,20243,56943,Q
20100112,EIO,750,1250,Q
20100112,EIR,200,700,Q
20100112,EIS,15255,41212,Q
20100112,EIV,4500,18032,Q
20100112,EIX,206584,580985,Q
20100112,EJ,258156,575687,Q
20100112,EJQ,300,600,Q
20100112,EK,871347,1688689,Q
20100112,EL,70778,379278,Q
20100112,ELG,790,3716,Q
20100112,ELGX,38478,158823,Q
20100112,ELMG,3585,14127,Q
20100112,ELN,499913,1156607,Q
20100112,ELNK,41826,127935,Q
20100112,ELON,19872,65937,Q
20100112,ELOS,4230,22829,Q
20100112,ELOY,1201,2901,Q
20100112,ELP,27726,56784,Q
20100112,ELRC,1000,9275,Q
20100112,ELS,25384,63984,Q
20100112,ELSE,400,3600,Q
20100112,ELV,631,2967,Q
20100112,ELX,966468,2812714,Q
20100112,ELY,53417,137836,Q
20100112,EM,4037,35128,Q
20100112,EMB,73189,91047,Q
20100112,EMC,2911653,7658885,Q
20100112,EMCI,1824,3628,Q
20100112,EMD,6083,26039,Q
20100112,EME,17169,53122,Q
20100112,EMF,19481,36493,Q
20100112,EMG,1549,2414,Q
20100112,EMI,1500,2200,Q
20100112,EMIF,3717,4497,Q
20100112,EMJ,230,230,Q
20100112,EMKR,131067,529458,Q
20100112,EML,3900,6700,Q
20100112,EMM,7795,8767,Q
20100112,EMMS,17100,75047,Q
20100112,EMN,94328,196733,Q
20100112,EMO,1180,1880,Q
20100112,EMR,497545,1484223,Q
20100112,EMS,27153,186337,Q
20100112,EMT,1050,1850,Q
20100112,EMV,1130,1610,Q
20100112,ENA,1372,6972,Q
20100112,ENB,7611,95174,Q
20100112,ENCO,40550,206132,Q
20100112,END,140263,349672,Q
20100112,ENDP,129743,845910,Q
20100112,ENER,413659,1300354,Q
20100112,ENG,11600,92572,Q
20100112,ENH,11978,48326,Q
20100112,ENHpA,100,2726,Q
20100112,ENI,177791,225849,Q
20100112,ENL,6142,13760,Q
20100112,ENMD,94497,198338,Q
20100112,ENOC,68796,147978,Q
20100112,ENP,26194,77743,Q
20100112,ENR,22491,121218,Q
20100112,ENS,129358,222210,Q
20100112,ENSG,3177,66446,Q
20100112,ENT,74950,251868,Q
20100112,ENTG,109343,297978,Q
20100112,ENTN,201,1101,Q
20100112,ENTR,153632,532945,Q
20100112,ENWV,250,2560,Q
20100112,ENX,5195,14389,Q
20100112,ENY,7900,21819,Q
20100112,ENZ,7103,40378,Q
20100112,ENZN,86472,203425,Q
20100112,EOC,1736,42150,Q
20100112,EOD,8900,57881,Q
20100112,EOE,37128,52443,Q
20100112,EOG,105794,342438,Q
20100112,EOI,11965,50550,Q
20100112,EONC,15650,38427,Q
20100112,EOS,27288,116005,Q
20100112,EOT,15615,36126,Q
20100112,EP,302202,1207302,Q
20100112,EPAX,4890,11391,Q
20100112,EPAY,8849,35579,Q
20100112,EPB,4768,42181,Q
20100112,EPCT,19962,86259,Q
20100112,EPD,270543,674740,Q
20100112,EPE,16907,35820,Q
20100112,EPG,73481,92166,Q
20100112,EPHC,632,1832,Q
20100112,EPI,152811,279368,Q
20100112,EPIC,31347,46434,Q
20100112,EPIQ,8132,37691,Q
20100112,EPL,6150,14743,Q
20100112,EPM,2175,9153,Q
20100112,EPP,228810,395018,Q
20100112,EPR,30052,75339,Q
20100112,EPRpB,800,1800,Q
20100112,EPRpD,1384,1584,Q
20100112,EPS,371,475,Q
20100112,EPU,10840,20232,Q
20100112,EPV,2550,4525,Q
20100112,EPpC,11700,13000,Q
20100112,EQIX,269975,424352,Q
20100112,EQL,200,382,Q
20100112,EQR,195587,473539,Q
20100112,EQT,42365,113570,Q
20100112,EQY,20680,35485,Q
20100112,ERC,29007,71906,Q
20100112,ERES,12163,46282,Q
20100112,ERF,132975,330494,Q
20100112,ERH,36563,69646,Q
20100112,ERI,100,12236,Q
20100112,ERIC,466078,808645,Q
20100112,ERIE,4868,12731,Q
20100112,ERII,13636,84512,Q
20100112,ERJ,76894,253889,Q
20100112,ERO,118,318,Q
20100112,EROC,24536,154104,Q
20100112,ERTS,4537774,11055553,Q
20100112,ERX,121553,666336,Q
20100112,ERY,127215,797374,Q
20100112,ES,76000,236073,Q
20100112,ESA,2224,4524,Q
20100112,ESA.WS,3100,4090,Q
20100112,ESC,4250,9080,Q
20100112,ESCA,200,700,Q
20100112,ESD,22278,67883,Q
20100112,ESE,15223,24996,Q
20100112,ESEA,22900,144785,Q
20100112,ESGR,2000,4765,Q
20100112,ESI,44256,94637,Q
20100112,ESIC,4819,30319,Q
20100112,ESIO,7336,18417,Q
20100112,ESL,12869,39564,Q
20100112,ESLR,746338,2056661,Q
20100112,ESLT,2893,8702,Q
20100112,ESP,1200,1700,Q
20100112,ESR,700,1000,Q
20100112,ESRX,225538,601234,Q
20100112,ESS,23526,40814,Q
20100112,ESSA,2000,2800,Q
20100112,ESV,241407,1251292,Q
20100112,ETB,21767,34541,Q
20100112,ETE,48576,125043,Q
20100112,ETF,1200,9015,Q
20100112,ETFC,6286034,18088872,Q
20100112,ETG,82751,175312,Q
20100112,ETH,27729,63829,Q
20100112,ETJ,48950,153656,Q
20100112,ETM,12796,28549,Q
20100112,ETN,169013,388724,Q
20100112,ETO,16325,37917,Q
20100112,ETP,118603,377424,Q
20100112,ETQ,4100,62130,Q
20100112,ETR,132859,434060,Q
20100112,ETRM,170288,770676,Q
20100112,ETV,22887,109880,Q
20100112,ETW,65839,154798,Q
20100112,ETY,144599,264298,Q
20100112,EUBK,15758,36162,Q
20100112,EUM,9000,14000,Q
20100112,EUO,81850,121239,Q
20100112,EURX,2900,7523,Q
20100112,EV,25777,63090,Q
20100112,EVC,6300,36784,Q
20100112,EVD,100,100,Q
20100112,EVEP,94476,285410,Q
20100112,EVF,31190,85987,Q
20100112,EVG,11791,25575,Q
20100112,EVJ,8125,9391,Q
20100112,EVK,21872,82114,Q
20100112,EVM,9100,19000,Q
20100112,EVN,13097,23521,Q
20100112,EVO,100,3125,Q
20100112,EVOL,769,3831,Q
20100112,EVR,7089,17032,Q
20100112,EVT,41449,156704,Q
20100112,EVV,72024,183303,Q
20100112,EVVV,68519,170948,Q
20100112,EVY,1656,4077,Q
20100112,EW,62315,92244,Q
20100112,EWA,810593,1546052,Q
20100112,EWBC,204099,333123,Q
20100112,EWC,265818,577796,Q
20100112,EWD,11417,46450,Q
20100112,EWG,88300,344320,Q
20100112,EWH,1017858,1989533,Q
20100112,EWI,7446,52530,Q
20100112,EWJ,3681212,8239402,Q
20100112,EWK,135927,146523,Q
20100112,EWL,41022,61025,Q
20100112,EWM,112451,719618,Q
20100112,EWN,19085,24596,Q
20100112,EWO,13261,66504,Q
20100112,EWP,2133,21610,Q
20100112,EWQ,19859,53654,Q
20100112,EWS,292627,953198,Q
20100112,EWT,1962839,7202883,Q
20100112,EWU,163068,323240,Q
20100112,EWV,945,7964,Q
20100112,EWW,82703,169136,Q
20100112,EWX,12219,30683,Q
20100112,EWY,331653,596606,Q
20100112,EWZ,1169622,2444286,Q
20100112,EXAC,999,2309,Q
20100112,EXAR,5010,14609,Q
20100112,EXAS,24733,61368,Q
20100112,EXB,300,1000,Q
20100112,EXBD,12588,34255,Q
20100112,EXC,500534,1270449,Q
20100112,EXEL,59880,235823,Q
20100112,EXFO,13966,36216,Q
20100112,EXG,133524,558823,Q
20100112,EXH,34736,356698,Q
20100112,EXI,14687,35710,Q
20100112,EXK,112509,429841,Q
20100112,EXLP,9728,28190,Q
20100112,EXLS,11710,30878,Q
20100112,EXM,196412,619054,Q
20100112,EXP,16128,40754,Q
20100112,EXPD,206744,794402,Q
20100112,EXPE,449579,1124080,Q
20100112,EXPO,731,17490,Q
20100112,EXR,21736,116069,Q
20100112,EXT,10154,10154,Q
20100112,EXTR,10100,71207,Q
20100112,EXXI,4809560,10120920,Q
20100112,EZA,23406,58806,Q
20100112,EZCH,22451,43738,Q
20100112,EZJ,330,1080,Q
20100112,EZM,407,974,Q
20100112,EZPW,63884,140269,Q
20100112,EZU,48766,87821,Q
20100112,F,34003069,66907708,Q
20100112,FAA,37666,40429,Q
20100112,FAC,4400,14010,Q
20100112,FACE,1100,6950,Q
20100112,FACT,14430,34984,Q
20100112,FAF,27827,82627,Q
20100112,FALC,28600,105477,Q
20100112,FAM,12636,34581,Q
20100112,FAN,17092,35807,Q
20100112,FARM,950,2509,Q
20100112,FARO,4563,6913,Q
20100112,FAS,2539484,6275693,Q
20100112,FAST,150222,236199,Q
20100112,FAV,23490,52478,Q
20100112,FAX,136464,449112,Q
20100112,FAZ,4299824,21128048,Q
20100112,FBC,52420,239466,Q
20100112,FBCM,10346,51415,Q
20100112,FBFpM,2642,11391,Q
20100112,FBFpN,2800,3900,Q
20100112,FBMI,200,400,Q
20100112,FBN,7259,44061,Q
20100112,FBNC,3250,10850,Q
20100112,FBP,112925,399165,Q
20100112,FBPpA,200,500,Q
20100112,FBPpD,100,500,Q
20100112,FBPpE,1400,1600,Q
20100112,FBR,38815,120010,Q
20100112,FBSpA,5750,8750,Q
20100112,FBT,15875,19226,Q
20100112,FC,1400,1800,Q
20100112,FCAL,2492,12388,Q
20100112,FCBC,2680,28554,Q
20100112,FCE.A,129210,269163,Q
20100112,FCE.B,300,600,Q
20100112,FCEC,1404,3412,Q
20100112,FCEL,170993,345190,Q
20100112,FCF,53621,105370,Q
20100112,FCFC,1603,2613,Q
20100112,FCFL,2803,5681,Q
20100112,FCFS,30899,75541,Q
20100112,FCG,73352,285866,Q
20100112,FCH,43691,144616,Q
20100112,FCHI,935,5100,Q
20100112,FCHpA,2800,6265,Q
20100112,FCHpC,1100,3300,Q
20100112,FCJ,16908,35447,Q
20100112,FCM,200,3385,Q
20100112,FCN,66719,165584,Q
20100112,FCNCA,200,500,Q
20100112,FCO,3250,13316,Q
20100112,FCS,415130,2110962,Q
20100112,FCT,70542,111443,Q
20100112,FCV,240,240,Q
20100112,FCVA,725,1225,Q
20100112,FCX,2202027,4998910,Q
20100112,FCXpM,10911,288626,Q
20100112,FCY,2050,2550,Q
20100112,FCZ,17445,32494,Q
20100112,FCZA,500,4520,Q
20100112,FDEF,1700,4310,Q
20100112,FDI,2167,7330,Q
20100112,FDL,13389,16022,Q
20100112,FDM,1800,1900,Q
20100112,FDML,24766,43672,Q
20100112,FDN,8772,13724,Q
20100112,FDO,866240,1978882,Q
20100112,FDP,13577,25456,Q
20100112,FDS,17857,58469,Q
20100112,FDV,194,2064,Q
20100112,FDX,447553,905546,Q
20100112,FE,281849,618071,Q
20100112,FEED,195607,906948,Q
20100112,FEIC,89553,173500,Q
20100112,FEIM,1500,4630,Q
20100112,FELE,1814,4814,Q
20100112,FEN,1820,7686,Q
20100112,FEO,6406,10523,Q
20100112,FEU,100,902,Q
20100112,FEX,15496,15496,Q
20100112,FEZ,4036,18814,Q
20100112,FF,6900,19792,Q
20100112,FFA,20002,60579,Q
20100112,FFBC,31192,48627,Q
20100112,FFBH,2500,4850,Q
20100112,FFC,23947,90935,Q
20100112,FFCH,11967,20717,Q
20100112,FFD,1000,4500,Q
20100112,FFEX,400,1747,Q
20100112,FFG,7350,18769,Q
20100112,FFHL,1000,3521,Q
20100112,FFIC,3580,17724,Q
20100112,FFIN,3322,10322,Q
20100112,FFIV,109037,322884,Q
20100112,FFKT,1200,2827,Q
20100112,FFNM,239,739,Q
20100112,FFNW,3500,14231,Q
20100112,FFR,1985,2414,Q
20100112,FGB,8061,21509,Q
20100112,FGC,6168,10166,Q
20100112,FGD,3720,5345,Q
20100112,FGE,4671,7168,Q
20100112,FGP,29775,68696,Q
20100112,FGXI,53319,279396,Q
20100112,FHCO,18731,45493,Q
20100112,FHI,25240,31294,Q
20100112,FHN,284875,782265,Q
20100112,FHO,12490,26190,Q
20100112,FHY,5951,18840,Q
20100112,FICO,129369,154980,Q
20100112,FIF,9001,278214,Q
20100112,FIG,171404,608180,Q
20100112,FIGI,2000,3550,Q
20100112,FII,87466,164154,Q
20100112,FINL,31704,83632,Q
20100112,FIO,9225,9325,Q
20100112,FIRE,39168,78757,Q
20100112,FIS,56705,446885,Q
20100112,FISI,200,900,Q
20100112,FISV,74317,177066,Q
20100112,FIT,8340,31264,Q
20100112,FITB,1788733,3587875,Q
20100112,FIVZ,250,250,Q
20100112,FIW,3010,5057,Q
20100112,FIX,4071,11195,Q
20100112,FIZZ,8751,36562,Q
20100112,FJA,325,325,Q
20100112,FL,259325,553329,Q
20100112,FLC,6812,31259,Q
20100112,FLDR,2500,20418,Q
20100112,FLEX,1073019,3095873,Q
20100112,FLIC,300,800,Q
20100112,FLIR,59018,405572,Q
20100112,FLL,4900,11735,Q
20100112,FLM,2321,3873,Q
20100112,FLML,7468,18608,Q
20100112,FLO,10683,39620,Q
20100112,FLOW,10812,75513,Q
20100112,FLR,424458,1056386,Q
20100112,FLS,110123,332897,Q
20100112,FLWS,14741,47141,Q
20100112,FLXS,900,2300,Q
20100112,FLY,13160,34644,Q
20100112,FMAR,100,2100,Q
20100112,FMBI,44208,69991,Q
20100112,FMC,20693,99768,Q
20100112,FMCN,187888,572501,Q
20100112,FMD,21600,127142,Q
20100112,FMER,153270,343636,Q
20100112,FMFC,4347,7220,Q
20100112,FMO,20823,57755,Q
20100112,FMR,2394,4955,Q
20100112,FMS,2053,14279,Q
20100112,FMTI,9775,23525,Q
20100112,FMX,421276,1029209,Q
20100112,FMY,2675,13140,Q
20100112,FNB,17600,68589,Q
20100112,FNBN,4186,5865,Q
20100112,FNDT,200,1250,Q
20100112,FNET,2200,3300,Q
20100112,FNF,593439,1540866,Q
20100112,FNFG,477124,912421,Q
20100112,FNI,15514,30875,Q
20100112,FNLC,400,1700,Q
20100112,FNM,4912345,12761845,Q
20100112,FNMpF,500,1400,Q
20100112,FNMpH,1620,2970,Q
20100112,FNMpL,100,2400,Q
20100112,FNMpS,28400,995262,Q
20100112,FNMpT,2200,642597,Q
20100112,FNSC,754,4224,Q
20100112,FNSR,155328,294969,Q
20100112,FNX,7002,8166,Q
20100112,FO,181771,304944,Q
20100112,FOE,75065,199111,Q
20100112,FOF,15981,32060,Q
20100112,FOH,5735,17610,Q
20100112,FOLD,26300,79735,Q
20100112,FONR,2384,4959,Q
20100112,FOR,34272,59360,Q
20100112,FORD,29638,50319,Q
20100112,FORM,324354,919438,Q
20100112,FORR,4898,9338,Q
20100112,FORTY,1838,2783,Q
20100112,FOSL,81245,253205,Q
20100112,FPBI,200,1000,Q
20100112,FPCpA,700,1668,Q
20100112,FPFC,1200,2422,Q
20100112,FPIC,100,2300,Q
20100112,FPL,945007,2345474,Q
20100112,FPLpC,200,8084,Q
20100112,FPLpF,924,9301,Q
20100112,FPO,7555,57001,Q
20100112,FPTB,200,900,Q
20100112,FPX,800,1932,Q
20100112,FR,41068,107696,Q
20100112,FRA,4787,37672,Q
20100112,FRB,2500,17864,Q
20100112,FRBK,500,2129,Q
20100112,FRCCO,635,2235,Q
20100112,FRD,1827,6347,Q
20100112,FRE,2820192,8018560,Q
20100112,FRED,21914,43345,Q
20100112,FREE,61690,159105,Q
20100112,FREpB,3500,4100,Q
20100112,FREpF,100,1100,Q
20100112,FREpK,107,107,Q
20100112,FREpL,2289,2889,Q
20100112,FREpU,9900,319800,Q
20100112,FREpV,302000,303500,Q
20100112,FREpW,700,1685,Q
20100112,FREpZ,3000,19450,Q
20100112,FRG,32550,138495,Q
20100112,FRGB,6675,17258,Q
20100112,FRI,7394,10397,Q
20100112,FRM,1660,12167,Q
20100112,FRME,10798,26295,Q
20100112,FRN,13276,19700,Q
20100112,FRO,297949,584195,Q
20100112,FRPT,304093,1046849,Q
20100112,FRS,500,1228,Q
20100112,FRT,46651,102981,Q
20100112,FRX,116301,322095,Q
20100112,FRZ,21139,47214,Q
20100112,FRpJ,900,17591,Q
20100112,FRpK,1200,4883,Q
20100112,FSBK,1765,7028,Q
20100112,FSC,10300,65176,Q
20100112,FSCI,1433,2333,Q
20100112,FSI,2587,4587,Q
20100112,FSII,67231,437405,Q
20100112,FSIN,16553,60107,Q
20100112,FSLR,247501,575880,Q
20100112,FSNM,90990,367300,Q
20100112,FSP,22935,91408,Q
20100112,FSR,782,10269,Q
20100112,FSRV,18764,36349,Q
20100112,FSS,35383,67000,Q
20100112,FST,213057,517198,Q
20100112,FSTR,2381,8319,Q
20100112,FSYS,152160,324182,Q
20100112,FT,27742,57605,Q
20100112,FTA,3277,4118,Q
20100112,FTBK,3943,18083,Q
20100112,FTBpA,6492,14227,Q
20100112,FTBpB,1231,36165,Q
20100112,FTBpC,6692,48108,Q
20100112,FTC,1965,3052,Q
20100112,FTE,39415,75907,Q
20100112,FTEK,20367,76419,Q
20100112,FTF,6897,45557,Q
20100112,FTI,76229,164413,Q
20100112,FTK,230961,511643,Q
20100112,FTNT,94029,191254,Q
20100112,FTO,408918,829977,Q
20100112,FTR,402346,942117,Q
20100112,FTWRD,38148,188730,Q
20100112,FTY,1115,1964,Q
20100112,FUBC,1300,17420,Q
20100112,FUD,145,445,Q
20100112,FUEL,20336,34896,Q
20100112,FUL,44174,154409,Q
20100112,FULT,48963,238328,Q
20100112,FUN,35639,398130,Q
20100112,FUNC,5650,8937,Q
20100112,FUND,233,34008,Q
20100112,FUQI,439228,1043103,Q
20100112,FUR,28737,53205,Q
20100112,FVD,18698,24284,Q
20100112,FVE,11138,30939,Q
20100112,FVL,1450,2590,Q
20100112,FWF,7074,27954,Q
20100112,FWLT,234442,614957,Q
20100112,FWRD,5738,8944,Q
20100112,FXA,23219,75947,Q
20100112,FXB,2331,3586,Q
20100112,FXC,16536,36414,Q
20100112,FXD,17949,23054,Q
20100112,FXE,145507,235155,Q
20100112,FXEN,22037,78657,Q
20100112,FXF,7598,12488,Q
20100112,FXG,2456,2676,Q
20100112,FXH,11203,12108,Q
20100112,FXI,3626496,7589451,Q
20100112,FXL,16478,18472,Q
20100112,FXM,1930,3727,Q
20100112,FXN,6078,9928,Q
20100112,FXO,19323,20622,Q
20100112,FXP,1172967,2452549,Q
20100112,FXR,4482,5384,Q
20100112,FXU,10491,12342,Q
20100112,FXY,11571,36893,Q
20100112,FXZ,34627,170754,Q
20100112,FYX,4479,6407,Q
20100112,FpA,14857,38914,Q
20100112,FpS,13297,369477,Q
20100112,G,16600,65788,Q
20100112,GA,139649,327461,Q
20100112,GAB,48012,184269,Q
20100112,GABC,1600,5100,Q
20100112,GABpD,1400,3916,Q
20100112,GABpF,200,1480,Q
20100112,GAF,1059,4470,Q
20100112,GAH,1970,7202,Q
20100112,GAI,100,500,Q
20100112,GAIA,711,18881,Q
20100112,GAIN,2520,9420,Q
20100112,GAJ,14182,41224,Q
20100112,GAM,3454,20014,Q
20100112,GAME,188323,409671,Q
20100112,GAMpB,785,1585,Q
20100112,GAP,750125,1053589,Q
20100112,GAR,930,4177,Q
20100112,GAS,22599,47689,Q
20100112,GASS,2260,11352,Q
20100112,GAT,457,3158,Q
20100112,GAZ,33068,92024,Q
20100112,GB,140894,263403,Q
20100112,GBCI,195424,449490,Q
20100112,GBE,59088,191441,Q
20100112,GBF,858,2461,Q
20100112,GBG,170975,851389,Q
20100112,GBL,100,3700,Q
20100112,GBNK,3800,17950,Q
20100112,GBR,100,200,Q
20100112,GBX,13902,43140,Q
20100112,GCA,4173,21876,Q
20100112,GCC,20245,46138,Q
20100112,GCE,1000,1000,Q
20100112,GCF,3975,16202,Q
20100112,GCFB,3950,6050,Q
20100112,GCH,5680,22561,Q
20100112,GCI,1070524,2118126,Q
20100112,GCO,67869,144589,Q
20100112,GCOM,1000,8900,Q
20100112,GCS,10147,48903,Q
20100112,GCV,10230,21002,Q
20100112,GCVpB,826,826,Q
20100112,GD,158927,412323,Q
20100112,GDF,5945,19476,Q
20100112,GDI,33050,60606,Q
20100112,GDL,14600,44209,Q
20100112,GDLpA,125,970,Q
20100112,GDO,19155,30233,Q
20100112,GDP,51415,169435,Q
20100112,GDV,27289,140730,Q
20100112,GDVpA,1069,1384,Q
20100112,GDX,1029698,4109017,Q
20100112,GDXJ,191100,783000,Q
20100112,GE,9123241,22434427,Q
20100112,GEA,5431,25980,Q
20100112,GEC,20770,38040,Q
20100112,GED,6792,14292,Q
20100112,GEF,21931,35831,Q
20100112,GEF.B,200,200,Q
20100112,GEG,3919,14177,Q
20100112,GEJ,5735,67806,Q
20100112,GEL,25973,76267,Q
20100112,GENE,494,2030,Q
20100112,GENT,800,7050,Q
20100112,GENZ,232506,812622,Q
20100112,GEO,5088,56991,Q
20100112,GEOI,6392,21949,Q
20100112,GEOY,23237,57031,Q
20100112,GEP,502,3997,Q
