,Symbol,ShortVolume,TotalVolume,Market
20100510,DIN,82270,114587,Q
20100510,DINE,4187,8788,Q
20100510,DIOD,54918,163457,Q
20100510,DIS,1939699,4064709,Q
20100510,DISCA,400356,578069,Q
20100510,DISCB,158,358,Q
20100510,DISCK,54257,286796,Q
20100510,DISH,779324,1498330,Q
20100510,DIT,100,572,Q
20100510,DITC,26925,85648,Q
20100510,DIVX,500,36588,Q
20100510,DJCO,1003,1654,Q
20100510,DJP,149097,246496,Q
20100510,DJSP,2100,19520,Q
20100510,DJSPW,100,200,Q
20100510,DK,30433,41133,Q
20100510,DKA,1981,9668,Q
20100510,DKC,720,1835,Q
20100510,DKF,400,800,Q
20100510,DKI,1280,1780,Q
20100510,DKL,1240,1640,Q
20100510,DKM,965,1465,Q
20100510,DKP,450,2006,Q
20100510,DKQ,200,200,Q
20100510,DKR,800,1701,Q
20100510,DKS,90084,310469,Q
20100510,DKT,54523,133818,Q
20100510,DLA,500,6400,Q
20100510,DLB,25870,107416,Q
20100510,DLIA,25293,123132,Q
20100510,DLLR,9111,23927,Q
20100510,DLM,100843,320448,Q
20100510,DLN,9169,21161,Q
20100510,DLR,114608,286016,Q
20100510,DLRpA,300,300,Q
20100510,DLRpB,347,547,Q
20100510,DLS,9390,28411,Q
20100510,DLTR,92757,323205,Q
20100510,DLX,84164,125405,Q
20100510,DM,22664,60476,Q
20100510,DMAN,55730,186517,Q
20100510,DMC,5700,16622,Q
20100510,DMF,2638,9273,Q
20100510,DMLP,24397,47100,Q
20100510,DMND,10022,23513,Q
20100510,DMO,4500,12150,Q
20100510,DMRC,12537,18539,Q
20100510,DNB,30579,54781,Q
20100510,DNBK,3700,10340,Q
20100510,DND,1580,3224,Q
20100510,DNDN,2520777,6468644,Q
20100510,DNE,144070,346582,Q
20100510,DNEX,21616,67111,Q
20100510,DNL,275,1821,Q
20100510,DNN,50176,281826,Q
20100510,DNP,114949,272624,Q
20100510,DNR,824636,1958102,Q
20100510,DNY,200,3000,Q
20100510,DO,238462,582245,Q
20100510,DOD,1100,2200,Q
20100510,DOG,101667,258351,Q
20100510,DOL,2477,13045,Q
20100510,DOLE,29912,61744,Q
20100510,DOM,1950,5484,Q
20100510,DON,3157,7818,Q
20100510,DOO,1150,16591,Q
20100510,DORM,3700,21984,Q
20100510,DOV,77345,329590,Q
20100510,DOVR,1200,1900,Q
20100510,DOW,2051895,7192384,Q
20100510,DOX,42353,264454,Q
20100510,DPD,10290,26667,Q
20100510,DPK,187760,363723,Q
20100510,DPL,84457,235807,Q
20100510,DPM,22894,67558,Q
20100510,DPO,19380,79252,Q
20100510,DPS,340640,1072210,Q
20100510,DPTR,1475223,3230808,Q
20100510,DPW,650,1650,Q
20100510,DPZ,370837,723120,Q
20100510,DRAD,80200,170097,Q
20100510,DRAM,43765,85063,Q
20100510,DRC,73675,216996,Q
20100510,DRCO,2075,7347,Q
20100510,DRE,443939,977788,Q
20100510,DREpJ,2800,3795,Q
20100510,DREpK,100,934,Q
20100510,DREpL,550,1554,Q
20100510,DREpM,220,520,Q
20100510,DREpN,1000,2200,Q
20100510,DREpO,3150,14330,Q
20100510,DRH,55058,224986,Q
20100510,DRI,128503,317064,Q
20100510,DRIV,56188,110773,Q
20100510,DRJ,15300,42467,Q
20100510,DRL,176735,615392,Q
20100510,DRN,309255,654643,Q
20100510,DROOY,13542,40208,Q
20100510,DRP,1850,14583,Q
20100510,DRQ,64738,140550,Q
20100510,DRR,50540,102846,Q
20100510,DRRX,10421,66134,Q
20100510,DRU,6911,25177,Q
20100510,DRV,2019063,3942272,Q
20100510,DRW,6641,11414,Q
20100510,DRWI,503316,1597422,Q
20100510,DRYS,2198720,8596201,Q
20100510,DSC,860,4710,Q
20100510,DSCI,1200,2625,Q
20100510,DSCM,55290,180996,Q
20100510,DSCO,338146,903072,Q
20100510,DSG,845,1554,Q
20100510,DSGX,4351,6676,Q
20100510,DSI,1675,2201,Q
20100510,DSM,5700,27364,Q
20100510,DSPG,9527,36288,Q
20100510,DST,18391,44144,Q
20100510,DSTI,33325,135897,Q
20100510,DSU,93774,222161,Q
20100510,DSV,11915,16322,Q
20100510,DSW,45870,90970,Q
20100510,DSWL,600,11887,Q
20100510,DSX,207679,599833,Q
20100510,DT,220380,928291,Q
20100510,DTD,4359,7820,Q
20100510,DTE,66058,236665,Q
20100510,DTEpA,3754,6104,Q
20100510,DTG,88929,215272,Q
20100510,DTH,4000,17666,Q
20100510,DTK,79181,156797,Q
20100510,DTLK,600,1800,Q
20100510,DTN,4504,9771,Q
20100510,DTO,20856,110201,Q
20100510,DTPI,51342,191986,Q
20100510,DTSI,12318,19511,Q
20100510,DTT,11885,72514,Q
20100510,DTV,2056410,4497428,Q
20100510,DUA,18339,41010,Q
20100510,DUC,13527,35956,Q
20100510,DUF,5295,44543,Q
20100510,DUG,153677,462066,Q
20100510,DUK,1912184,3638051,Q
20100510,DUSA,17954,36474,Q
20100510,DV,40065,318548,Q
20100510,DVA,150185,481689,Q
20100510,DVAX,152837,359503,Q
20100510,DVD,292,2537,Q
20100510,DVF,1000,30341,Q
20100510,DVM,10985,38511,Q
20100510,DVN,501323,1183867,Q
20100510,DVOX,3505,26760,Q
20100510,DVR,50395,804758,Q
20100510,DVY,104511,267741,Q
20100510,DW,8927,22526,Q
20100510,DWA,128304,599121,Q
20100510,DWCH,1166,4822,Q
20100510,DWM,8108,30002,Q
20100510,DWSN,12127,30897,Q
20100510,DWX,6581,83765,Q
20100510,DX,11278,40702,Q
20100510,DXB,11152,34140,Q
20100510,DXCM,73796,130973,Q
20100510,DXD,1665137,3940137,Q
20100510,DXJ,2200,4585,Q
20100510,DXPE,6591,16535,Q
20100510,DXR,100,2100,Q
20100510,DXYN,3345,6245,Q
20100510,DY,9455,45764,Q
20100510,DYAX,111100,220317,Q
20100510,DYN,3103827,6225840,Q
20100510,DYNT,6295,12802,Q
20100510,DYP,68596,128123,Q
20100510,DYY,13400,32630,Q
20100510,DZK,10191,40351,Q
20100510,DZZ,38291,120419,Q
20100510,E,102329,181296,Q
20100510,EAD,57655,178132,Q
20100510,EAG,5575,21475,Q
20100510,EAR,2800,13687,Q
20100510,EAT,84273,232463,Q
20100510,EBAY,1455094,4693948,Q
20100510,EBF,17800,28380,Q
20100510,EBI,5230,27643,Q
20100510,EBIX,58035,184382,Q
20100510,EBMT,2150,7370,Q
20100510,EBR,46066,240322,Q
20100510,EBR.B,10873,68313,Q
20100510,EBS,12323,26782,Q
20100510,EBSB,3561,5214,Q
20100510,EBTC,500,1707,Q
20100510,EBTX,7692,13000,Q
20100510,EC,8333,15538,Q
20100510,ECA,383833,723414,Q
20100510,ECBE,320,320,Q
20100510,ECF,12700,28329,Q
20100510,ECGI,15359,31253,Q
20100510,ECH,4677,25182,Q
20100510,ECHO,9502,20102,Q
20100510,ECL,212799,483831,Q
20100510,ECLP,48962,151729,Q
20100510,ECOL,4701,31965,Q
20100510,ECPG,8944,24536,Q
20100510,ED,256508,509920,Q
20100510,EDAC,32230,69009,Q
20100510,EDAP,6250,17455,Q
20100510,EDC,297774,1498936,Q
20100510,EDCI,4645,9625,Q
20100510,EDD,52972,192848,Q
20100510,EDE,37319,74309,Q
20100510,EDEpD,875,975,Q
20100510,EDF,3630,3900,Q
20100510,EDGR,5200,49475,Q
20100510,EDGW,2200,3100,Q
20100510,EDMC,148350,355461,Q
20100510,EDR,23627,85859,Q
20100510,EDS,300,3101,Q
20100510,EDSWW,3300,3700,Q
20100510,EDT,7240,11628,Q
20100510,EDU,50580,85113,Q
20100510,EDUC,915,1465,Q
20100510,EDV,6599,16640,Q
20100510,EDZ,505499,1197851,Q
20100510,EDpA,800,950,Q
20100510,EE,30925,54562,Q
20100510,EEA,9080,24570,Q
20100510,EEB,21580,155842,Q
20100510,EEE,434221,839470,Q
20100510,EEFT,24462,184570,Q
20100510,EEG,780,1836,Q
20100510,EEI,1200,2700,Q
20100510,EEM,14349850,29736623,Q
20100510,EEP,71813,193014,Q
20100510,EEQ,7212,12868,Q
20100510,EES,1461,24328,Q
20100510,EET,2374,7495,Q
20100510,EEV,184885,526149,Q
20100510,EFA,6967519,11635228,Q
20100510,EFG,20251,77319,Q
20100510,EFII,31588,77433,Q
20100510,EFJI,17404,32525,Q
20100510,EFM,2000,11285,Q
20100510,EFN,500,5300,Q
20100510,EFO,900,2170,Q
20100510,EFOI,4398,27705,Q
20100510,EFR,35315,89366,Q
20100510,EFSC,2700,6699,Q
20100510,EFT,21008,80099,Q
20100510,EFU,44438,93940,Q
20100510,EFUT,1000,1900,Q
20100510,EFV,39094,118550,Q
20100510,EFX,194933,340904,Q
20100510,EFZ,81505,149762,Q
20100510,EGAS,2602,12746,Q
20100510,EGBN,8335,25845,Q
20100510,EGF,2900,12705,Q
20100510,EGHT,95205,365916,Q
20100510,EGI,38756,124499,Q
20100510,EGLE,788058,1889312,Q
20100510,EGN,27246,172804,Q
20100510,EGO,1433488,2895533,Q
20100510,EGOV,42340,135214,Q
20100510,EGP,17244,31142,Q
20100510,EGPT,479,874,Q
20100510,EGT,38214,125208,Q
20100510,EGY,59299,264701,Q
20100510,EHA,1476,2707,Q
20100510,EHB,2300,3011,Q
20100510,EHI,58440,122136,Q
20100510,EHTH,22780,61518,Q
20100510,EIA,1506,5933,Q
20100510,EIDO,200,200,Q
20100510,EIG,4100,20287,Q
20100510,EIHI,2300,20786,Q
20100510,EIM,1037,43367,Q
20100510,EIO,750,1543,Q
20100510,EIP,200,783,Q
20100510,EIS,5947,26458,Q
20100510,EIV,700,3087,Q
20100510,EIX,183681,523695,Q
20100510,EJ,86842,244341,Q
20100510,EK,1975000,4233221,Q
20100510,EL,272886,1448728,Q
20100510,ELB,14749,18798,Q
20100510,ELG,200,6329,Q
20100510,ELGX,13462,49119,Q
20100510,ELMG,8875,19834,Q
20100510,ELN,321300,903401,Q
20100510,ELNK,113272,224052,Q
20100510,ELON,55622,103950,Q
20100510,ELOS,4601,18588,Q
20100510,ELOY,3000,3600,Q
20100510,ELP,15195,60584,Q
20100510,ELR,580,3081,Q
20100510,ELRC,5200,12800,Q
20100510,ELS,10940,36765,Q
20100510,ELTK,6400,15500,Q
20100510,ELV,1230,1560,Q
20100510,ELX,82922,212947,Q
20100510,ELY,97405,286573,Q
20100510,EM,15300,110777,Q
20100510,EMB,27510,50175,Q
20100510,EMC,3431793,8373419,Q
20100510,EMCF,250,350,Q
20100510,EMCI,5934,10645,Q
20100510,EMD,20860,42971,Q
20100510,EME,83119,151174,Q
20100510,EMF,36090,60355,Q
20100510,EMFN,400,400,Q
20100510,EMG,724,24414,Q
20100510,EMI,100,350,Q
20100510,EMIF,11013,16983,Q
20100510,EMJ,500,1087,Q
20100510,EMKR,331726,787755,Q
20100510,EML,4016,4925,Q
20100510,EMM,1035,3492,Q
20100510,EMMS,86371,161944,Q
20100510,EMMSP,5425,8525,Q
20100510,EMMT,1970,2500,Q
20100510,EMN,201483,376523,Q
20100510,EMR,520399,1213178,Q
20100510,EMS,17384,39052,Q
20100510,EMT,400,500,Q
20100510,ENA,6245,7545,Q
20100510,ENB,25070,48593,Q
20100510,ENCO,575733,1596153,Q
20100510,END,77120,204774,Q
20100510,ENDP,115571,531252,Q
20100510,ENER,360600,1069553,Q
20100510,ENG,31168,47675,Q
20100510,ENH,33067,66279,Q
20100510,ENHpA,3705,6335,Q
20100510,ENI,21817,128985,Q
20100510,ENL,2713,9349,Q
20100510,ENMD,109997,188985,Q
20100510,ENOC,64047,152722,Q
20100510,ENP,55550,305384,Q
20100510,ENR,47956,225977,Q
20100510,ENS,14344,86966,Q
20100510,ENSG,41350,76278,Q
20100510,ENT,28600,109090,Q
20100510,ENTG,435351,975426,Q
20100510,ENTR,81092,221483,Q
20100510,ENY,14275,35600,Q
20100510,ENZ,30838,64173,Q
20100510,ENZN,87133,155595,Q
20100510,EOC,2825,15235,Q
20100510,EOD,39094,99632,Q
20100510,EOG,205781,561274,Q
20100510,EOI,17609,83369,Q
20100510,EOS,30327,90427,Q
20100510,EOT,9747,20845,Q
20100510,EP,1361342,3978453,Q
20100510,EPAX,4825,32545,Q
20100510,EPAY,8800,17435,Q
20100510,EPB,33631,104972,Q
20100510,EPCT,1600,7435,Q
20100510,EPD,486398,1106384,Q
20100510,EPE,12593,52931,Q
20100510,EPHC,2954,10160,Q
20100510,EPI,191814,685233,Q
20100510,EPIC,11200,111074,Q
20100510,EPIQ,6717,13511,Q
20100510,EPL,18200,98638,Q
20100510,EPM,25151,47759,Q
20100510,EPP,129738,351766,Q
20100510,EPR,37030,177601,Q
20100510,EPRpD,820,2667,Q
20100510,EPRpE,3100,3100,Q
20100510,EPS,3861,18137,Q
20100510,EPU,2495,109913,Q
20100510,EPV,191014,1788946,Q
20100510,EPpC,1464,2314,Q
20100510,EQIX,360064,699141,Q
20100510,EQL,155,3805,Q
20100510,EQR,431310,834952,Q
20100510,EQS,5700,8488,Q
20100510,EQT,183808,498161,Q
20100510,EQY,24729,50656,Q
20100510,ERC,31812,122411,Q
20100510,ERES,52226,68812,Q
20100510,ERF,135005,412178,Q
20100510,ERH,3826,21710,Q
20100510,ERI,500,12407,Q
20100510,ERIC,950302,2166178,Q
20100510,ERIE,2100,17400,Q
20100510,ERII,104027,291503,Q
20100510,ERJ,82242,209693,Q
20100510,ERO,100,100,Q
20100510,EROC,42357,184760,Q
20100510,ERTS,1490339,3614371,Q
20100510,ERX,279265,952733,Q
20100510,ERY,293869,905208,Q
20100510,ES,195161,540801,Q
20100510,ESA.WS,1500,15100,Q
20100510,ESBF,500,3414,Q
20100510,ESC,31185,54104,Q
20100510,ESCA,900,3208,Q
20100510,ESD,24103,81625,Q
20100510,ESE,18654,38743,Q
20100510,ESEA,8718,23057,Q
20100510,ESGR,1200,5175,Q
20100510,ESI,61024,101964,Q
20100510,ESIC,1000,17963,Q
20100510,ESIO,7724,15599,Q
20100510,ESK,661,1962,Q
20100510,ESL,11100,40892,Q
20100510,ESLR,539391,1621284,Q
20100510,ESLT,7216,28711,Q
20100510,ESM,200,600,Q
20100510,ESP,700,1118,Q
20100510,ESR,5755,7605,Q
20100510,ESRX,429187,910349,Q
20100510,ESS,26100,183615,Q
20100510,ESSA,8037,11263,Q
20100510,ESV,203185,923979,Q
20100510,ETB,25311,65950,Q
20100510,ETD,500,6000,Q
20100510,ETE,35531,120685,Q
20100510,ETF,4780,13740,Q
20100510,ETFC,8030725,26417046,Q
20100510,ETG,98817,257833,Q
20100510,ETH,54395,101546,Q
20100510,ETJ,44795,206606,Q
20100510,ETM,42526,123007,Q
20100510,ETN,125637,386152,Q
20100510,ETO,11500,33861,Q
20100510,ETP,132896,376661,Q
20100510,ETQ,1200,12704,Q
20100510,ETR,83354,303533,Q
20100510,ETRM,86504,181956,Q
20100510,ETV,51644,132616,Q
20100510,ETW,105086,340844,Q
20100510,ETY,206918,375249,Q
20100510,EU,3904,7681,Q
20100510,EUM,38977,83000,Q
20100510,EUO,250272,1527194,Q
20100510,EURX,14100,80991,Q
20100510,EV,36026,77509,Q
20100510,EVBN,1301,1601,Q
20100510,EVC,10269,50768,Q
20100510,EVEP,60903,209962,Q
20100510,EVF,28569,76662,Q
20100510,EVG,28827,72601,Q
20100510,EVJ,500,1600,Q
20100510,EVK,800,1050,Q
20100510,EVM,200,19641,Q
20100510,EVN,6200,13964,Q
20100510,EVOL,9440,38187,Q
20100510,EVR,23991,40451,Q
20100510,EVT,64118,196449,Q
20100510,EVV,120822,391988,Q
20100510,EVVV,62403,199328,Q
20100510,EVX,210,932,Q
20100510,EW,33127,66832,Q
20100510,EWA,3573541,4831239,Q
20100510,EWBC,645119,1216432,Q
20100510,EWC,733515,4141078,Q
20100510,EWD,9447,64758,Q
20100510,EWG,1730782,1933043,Q
20100510,EWH,1511681,2758786,Q
20100510,EWI,10371,38029,Q
20100510,EWJ,2657071,6491809,Q
20100510,EWK,1559,11189,Q
20100510,EWL,12740,115958,Q
20100510,EWM,191232,673711,Q
20100510,EWN,12154,36313,Q
20100510,EWO,26478,74951,Q
20100510,EWP,385519,1149346,Q
20100510,EWQ,30558,117051,Q
20100510,EWS,697745,1596516,Q
20100510,EWT,1915802,4870087,Q
20100510,EWU,173428,418798,Q
20100510,EWV,100,3100,Q
20100510,EWW,401446,1397488,Q
20100510,EWX,10389,27466,Q
20100510,EWY,288931,1117342,Q
20100510,EWZ,2138781,6993293,Q
20100510,EXAC,2435,6470,Q
20100510,EXAR,5593,12415,Q
20100510,EXAS,37710,79164,Q
20100510,EXBD,41172,64290,Q
20100510,EXC,459130,1201616,Q
20100510,EXEL,174148,427192,Q
20100510,EXFO,1000,3463,Q
20100510,EXG,325600,782677,Q
20100510,EXH,59615,155092,Q
20100510,EXI,5210,16622,Q
20100510,EXK,156591,413591,Q
20100510,EXL,27300,63250,Q
20100510,EXLP,9328,27527,Q
20100510,EXLS,38547,51247,Q
20100510,EXM,382089,981592,Q
20100510,EXP,22695,40401,Q
20100510,EXPD,303908,657057,Q
20100510,EXPE,1083847,1897837,Q
20100510,EXPO,4055,8283,Q
20100510,EXR,53806,205656,Q
20100510,EXT,989,1089,Q
20100510,EXTR,206121,356234,Q
20100510,EXXI,458713,720889,Q
20100510,EZA,13388,37097,Q
20100510,EZCH,55187,129438,Q
20100510,EZJ,100,500,Q
20100510,EZM,4912,19468,Q
20100510,EZPW,71572,167082,Q
20100510,EZU,36695,168783,Q
20100510,EZY,270,2925,Q
20100510,F,22253799,59467873,Q
20100510,F.WS,223795,701403,Q
20100510,FAA,3289,9194,Q
20100510,FAB,10038,11505,Q
20100510,FAC,7100,13700,Q
20100510,FACE,1200,103726,Q
20100510,FAD,100,100,Q
20100510,FAF,111195,174249,Q
20100510,FALC,41734,69472,Q
20100510,FAM,19942,58358,Q
20100510,FAN,9050,27351,Q
20100510,FARM,600,2408,Q
20100510,FARO,11584,20451,Q
20100510,FAS,6906253,18159573,Q
20100510,FAST,188729,338574,Q
20100510,FAV,38020,64581,Q
20100510,FAX,237797,722571,Q
20100510,FAZ,14465275,46360871,Q
20100510,FBC,749624,2140591,Q
20100510,FBCM,30242,137838,Q
20100510,FBFpM,8569,13282,Q
20100510,FBFpN,1500,4950,Q
20100510,FBMI,600,2299,Q
20100510,FBN,39083,159750,Q
20100510,FBNC,2014,5064,Q
20100510,FBP,354635,891714,Q
20100510,FBR,98867,317555,Q
20100510,FBSS,108,108,Q
20100510,FBSpA,1493,3043,Q
20100510,FBT,10424,32981,Q
20100510,FC,5466,12041,Q
20100510,FCAL,12713,15214,Q
20100510,FCBC,9358,18458,Q
20100510,FCE.A,61625,160685,Q
20100510,FCEC,4900,5665,Q
20100510,FCEL,101259,269501,Q
20100510,FCF,18535,56453,Q
20100510,FCFC,200,700,Q
20100510,FCFS,3337,38427,Q
20100510,FCG,175713,580041,Q
20100510,FCH,147945,377807,Q
20100510,FCHI,600,2008,Q
20100510,FCJ,17822,35965,Q
20100510,FCM,2117,7784,Q
20100510,FCN,18457,127980,Q
20100510,FCNCA,700,3253,Q
20100510,FCO,8283,17425,Q
20100510,FCS,280746,907898,Q
20100510,FCT,14197,57696,Q
20100510,FCVA,200,2000,Q
20100510,FCX,1909440,5122399,Q
20100510,FCY,1300,3565,Q
20100510,FCZ,31302,57894,Q
20100510,FCZA,600,1760,Q
20100510,FDEF,6300,8400,Q
20100510,FDI,1900,10468,Q
20100510,FDL,5500,10831,Q
20100510,FDM,18764,106002,Q
20100510,FDML,25240,40078,Q
20100510,FDN,16687,39532,Q
20100510,FDO,372487,500669,Q
20100510,FDP,18825,57112,Q
20100510,FDS,91360,148044,Q
20100510,FDV,1442,2286,Q
20100510,FDX,332457,710481,Q
20100510,FE,326244,879286,Q
20100510,FEED,311735,657278,Q
20100510,FEIC,23646,36301,Q
20100510,FELE,5700,12861,Q
20100510,FEN,12915,25257,Q
20100510,FEO,21484,34744,Q
20100510,FEU,1183,1839,Q
20100510,FEX,8830,10929,Q
20100510,FEZ,3900,17961,Q
20100510,FF,44403,130326,Q
20100510,FFA,9123,48201,Q
20100510,FFBC,27400,44638,Q
20100510,FFBH,160,1070,Q
20100510,FFC,58796,105807,Q
20100510,FFCH,15939,20824,Q
20100510,FFCO,2800,5130,Q
20100510,FFD,4230,12583,Q
20100510,FFG,16555,24040,Q
20100510,FFHL,1494,18748,Q
20100510,FFHS,15831,26881,Q
20100510,FFIC,18490,30966,Q
20100510,FFIN,2000,11834,Q
20100510,FFIV,294673,526107,Q
20100510,FFKT,1966,6112,Q
20100510,FFKY,580,980,Q
20100510,FFNM,1280,4723,Q
20100510,FFNW,14751,27213,Q
20100510,FFR,585,758,Q
20100510,FGB,10079,28029,Q
20100510,FGC,11477,22574,Q
20100510,FGD,1444,3822,Q
20100510,FGE,3680,19023,Q
20100510,FGF,1439,20281,Q
20100510,FGI,1350,5215,Q
20100510,FGP,43564,70761,Q
20100510,FHCO,10251,25067,Q
20100510,FHI,15376,33536,Q
20100510,FHN,312523,744380,Q
20100510,FHO,5696,28139,Q
20100510,FHY,6938,23513,Q
20100510,FIBK,15242,72246,Q
20100510,FICO,34216,54386,Q
20100510,FIG,444545,1311067,Q
20100510,FII,165370,750980,Q
20100510,FINL,41863,172097,Q
20100510,FIO,9120,9914,Q
20100510,FIRE,35653,96708,Q
20100510,FIS,836777,3250606,Q
20100510,FISI,400,2158,Q
20100510,FISV,201890,486370,Q
20100510,FITB,2920063,5939508,Q
20100510,FIW,2366,3469,Q
20100510,FIX,34312,104403,Q
20100510,FIZZ,12819,16121,Q
20100510,FJA,200,3100,Q
20100510,FL,288131,909101,Q
20100510,FLC,3630,21823,Q
20100510,FLEX,691206,2947778,Q
20100510,FLIC,100,2300,Q
20100510,FLIR,156079,316723,Q
20100510,FLL,1700,16115,Q
20100510,FLM,546,1896,Q
20100510,FLML,2695,5351,Q
20100510,FLO,45676,112102,Q
20100510,FLOW,34757,53308,Q
20100510,FLR,364251,1129176,Q
20100510,FLS,174074,464939,Q
20100510,FLWS,68504,186892,Q
20100510,FLXS,2510,4375,Q
20100510,FLY,23223,56552,Q
20100510,FMAR,46729,113634,Q
20100510,FMBI,63876,132460,Q
20100510,FMC,81368,225791,Q
20100510,FMCN,124609,293379,Q
20100510,FMD,42620,141987,Q
20100510,FMER,66495,164606,Q
20100510,FMFC,1300,1300,Q
20100510,FMN,1457,4847,Q
20100510,FMO,12905,33989,Q
20100510,FMR,2700,9817,Q
20100510,FMS,6016,18683,Q
20100510,FMX,31721,93979,Q
20100510,FMY,5673,8889,Q
20100510,FNA,1850,2300,Q
20100510,FNB,47610,104050,Q
20100510,FNBN,3220,10205,Q
20100510,FNDT,1200,5400,Q
20100510,FNF,149386,270489,Q
20100510,FNFG,120426,487176,Q
20100510,FNGN,11500,63693,Q
20100510,FNI,6570,31579,Q
20100510,FNLC,800,1300,Q
20100510,FNM,7704251,18384209,Q
20100510,FNMpF,1945,8647,Q
20100510,FNMpG,300,900,Q
20100510,FNMpI,1500,1500,Q
20100510,FNMpP,51530,96780,Q
20100510,FNMpQ,1300,4100,Q
20100510,FNMpS,6000,14150,Q
20100510,FNMpT,5800,28050,Q
20100510,FNSC,500,2100,Q
20100510,FNSR,170970,638871,Q
20100510,FNX,1126,4219,Q
20100510,FO,86594,607010,Q
20100510,FOE,109539,298535,Q
20100510,FOF,25171,50739,Q
20100510,FOH,2700,4781,Q
20100510,FOLD,10472,35194,Q
20100510,FONR,5135,12305,Q
20100510,FOR,5918,31264,Q
20100510,FORD,56787,112602,Q
20100510,FORM,111138,251258,Q
20100510,FORR,2653,8420,Q
20100510,FORTY,1000,11147,Q
20100510,FOSL,174685,388303,Q
20100510,FPBI,3909,6139,Q
20100510,FPCpA,3796,6174,Q
20100510,FPFC,600,3100,Q
20100510,FPIC,5300,15354,Q
20100510,FPL,372970,688187,Q
20100510,FPLpC,3300,8750,Q
20100510,FPLpF,1558,4358,Q
20100510,FPO,30291,54928,Q
20100510,FPP,103,4407,Q
20100510,FPTB,1164,8789,Q
20100510,FR,79986,327064,Q
20100510,FRA,15028,40001,Q
20100510,FRB,5400,20787,Q
20100510,FRBK,8636,24390,Q
20100510,FRCCO,1184,3262,Q
20100510,FRD,1310,2660,Q
20100510,FRE,3885531,7554587,Q
20100510,FRED,12300,61587,Q
20100510,FREE,37630,67075,Q
20100510,FREEW,3000,3000,Q
20100510,FREEZ,3600,5600,Q
20100510,FREpH,600,1100,Q
20100510,FREpN,1900,1900,Q
20100510,FREpQ,533,533,Q
20100510,FREpT,200,800,Q
20100510,FREpX,200,200,Q
20100510,FRG,55694,137204,Q
20100510,FRI,19893,36468,Q
20100510,FRM,6200,23299,Q
20100510,FRME,18699,34117,Q
20100510,FRN,2360,5263,Q
20100510,FRO,64193,276629,Q
20100510,FRPT,146901,360834,Q
20100510,FRS,2100,5900,Q
20100510,FRT,58346,173242,Q
20100510,FRX,483725,1137362,Q
20100510,FRZ,17566,25016,Q
20100510,FRpJ,5430,10980,Q
20100510,FRpK,500,3085,Q
20100510,FSC,199964,307720,Q
20100510,FSCI,9229,11833,Q
20100510,FSFG,1000,1600,Q
20100510,FSGI,850,6586,Q
20100510,FSII,104243,227085,Q
20100510,FSIN,70221,179152,Q
20100510,FSLR,209384,693853,Q
20100510,FSNM,96171,212763,Q
20100510,FSP,33636,87668,Q
20100510,FSR,5400,14100,Q
20100510,FSRV,2635,3335,Q
20100510,FSS,80833,677511,Q
20100510,FST,186318,482779,Q
20100510,FSTR,9780,19260,Q
20100510,FSYS,99871,310400,Q
20100510,FT,23295,38744,Q
20100510,FTA,100,16566,Q
20100510,FTBpA,8078,23030,Q
20100510,FTBpB,16711,53553,Q
20100510,FTBpC,7153,16153,Q
20100510,FTC,800,1444,Q
20100510,FTE,33862,204771,Q
20100510,FTEK,55544,116294,Q
20100510,FTF,28302,105208,Q
20100510,FTI,183570,450729,Q
20100510,FTK,51199,99619,Q
20100510,FTLK,700,7700,Q
20100510,FTNT,53286,116554,Q
20100510,FTO,210487,889942,Q
20100510,FTR,1036080,1685443,Q
20100510,FTT,5700,17038,Q
20100510,FTWR,38211,104930,Q
20100510,FTY,3600,5208,Q
20100510,FUBC,16102,29914,Q
20100510,FUEL,9739,38550,Q
20100510,FUL,21611,90595,Q
20100510,FULT,160211,523177,Q
20100510,FUN,27580,123656,Q
20100510,FUND,16054,32852,Q
20100510,FUQI,185140,373044,Q
20100510,FUR,32815,62086,Q
20100510,FVD,19006,39208,Q
20100510,FVE,13957,52980,Q
20100510,FVI,8134,10234,Q
20100510,FVL,1833,4728,Q
20100510,FWF,13370,44993,Q
20100510,FWLT,768632,1387139,Q
20100510,FWRD,22403,35651,Q
20100510,FWV,200,300,Q
20100510,FXA,49801,104976,Q
20100510,FXB,10925,24730,Q
20100510,FXC,38917,85707,Q
20100510,FXD,26756,43911,Q
20100510,FXE,429779,750998,Q
20100510,FXEN,39017,83843,Q
20100510,FXF,5532,15297,Q
20100510,FXG,600,8065,Q
20100510,FXH,1614,15306,Q
20100510,FXI,11348103,18244849,Q
20100510,FXL,420,19734,Q
20100510,FXM,300,3328,Q
20100510,FXN,5172,16876,Q
20100510,FXO,24497,34564,Q
20100510,FXP,307753,699242,Q
20100510,FXR,4748,5242,Q
20100510,FXS,216,566,Q
20100510,FXU,2287,7210,Q
20100510,FXY,32114,65266,Q
20100510,FXZ,17816,69844,Q
20100510,FYX,2754,5314,Q
20100510,FpA,18118,44017,Q
20100510,FpS,14697,130811,Q
20100510,G,105075,272087,Q
20100510,GA,63210,117110,Q
20100510,GAB,74156,255084,Q
20100510,GABpD,1509,6596,Q
20100510,GABpF,1430,4275,Q
20100510,GAF,1764,14623,Q
20100510,GAH,9567,17220,Q
20100510,GAI,400,700,Q
20100510,GAIA,27453,52835,Q
