,Symbol,ShortVolume,TotalVolume,Market
20100309,ACI,813086,1497318,Q
20100309,ACIW,7047,38117,Q
20100309,ACL,75974,275397,Q
20100309,ACLI,34269,167616,Q
20100309,ACLS,47919,334958,Q
20100309,ACM,25140,121968,Q
20100309,ACMR,2218,12340,Q
20100309,ACN,471028,1478000,Q
20100309,ACO,5471,18905,Q
20100309,ACOM,21486,63273,Q
20100309,ACOR,80715,253350,Q
20100309,ACPW,33242,69576,Q
20100309,ACTG,15732,77434,Q
20100309,ACTI,1477,77215,Q
20100309,ACTL,3160,14234,Q
20100309,ACTS,200,15400,Q
20100309,ACTU,7552,99504,Q
20100309,ACU,500,1075,Q
20100309,ACUR,10492,18695,Q
20100309,ACV,9484,80292,Q
20100309,ACWI,18330,72667,Q
20100309,ACWX,14039,298435,Q
20100309,ACXM,88535,785501,Q
20100309,ACY,1000,3690,Q
20100309,ADAM,900,3520,Q
20100309,ADAT,29184,65131,Q
20100309,ADBE,454204,1436305,Q
20100309,ADC,4300,15440,Q
20100309,ADCT,326113,1299527,Q
20100309,ADEP,1400,3400,Q
20100309,ADES,3450,11580,Q
20100309,ADG,300,1000,Q
20100309,ADGE,4900,13775,Q
20100309,ADGF,300,3690,Q
20100309,ADI,297647,809582,Q
20100309,ADK,944,2579,Q
20100309,ADLR,23567,97201,Q
20100309,ADM,705571,1397142,Q
20100309,ADMpA,6200,16872,Q
20100309,ADP,528194,1322268,Q
20100309,ADPI,100,1750,Q
20100309,ADPT,43045,247706,Q
20100309,ADRA,1450,1800,Q
20100309,ADRD,3829,5345,Q
20100309,ADRE,17386,29917,Q
20100309,ADRU,1250,3304,Q
20100309,ADS,219096,351370,Q
20100309,ADSK,217492,403685,Q
20100309,ADTN,221312,292378,Q
20100309,ADUS,3700,40200,Q
20100309,ADVS,6315,37740,Q
20100309,ADX,4110,34961,Q
20100309,ADY,15009,54926,Q
20100309,AE,200,500,Q
20100309,AEA,17199,99859,Q
20100309,AEB,12056,16052,Q
20100309,AEC,6704,39661,Q
20100309,AECpB,4499,4919,Q
20100309,AED,1250,18663,Q
20100309,AEE,147782,359353,Q
20100309,AEF,5103,15703,Q
20100309,AEG,4907,76475,Q
20100309,AEH,13101,33528,Q
20100309,AEHR,830,3715,Q
20100309,AEIS,20758,101507,Q
20100309,AEL,34211,120313,Q
20100309,AEM,219561,586241,Q
20100309,AEN,341085,630310,Q
20100309,AEO,805927,2728442,Q
20100309,AEP,199876,520957,Q
20100309,AEPI,3650,10396,Q
20100309,AEPpA,1876,7549,Q
20100309,AER,52906,147213,Q
20100309,AERG,29672,86891,Q
20100309,AES,404924,1948543,Q
20100309,AESpC,3370,5105,Q
20100309,AET,205367,508905,Q
20100309,AETI,3395,9610,Q
20100309,AEV,9817,23549,Q
20100309,AEY,3600,9300,Q
20100309,AEZ,146717,483485,Q
20100309,AEZS,5825,29471,Q
20100309,AF,54728,136478,Q
20100309,AFAM,13360,70179,Q
20100309,AFB,3327,17559,Q
20100309,AFC,7023,14900,Q
20100309,AFCB,2600,3500,Q
20100309,AFCE,12756,31316,Q
20100309,AFE,400,1900,Q
20100309,AFF,36955,119533,Q
20100309,AFFM,300,4070,Q
20100309,AFFX,70447,254991,Q
20100309,AFFY,6600,63600,Q
20100309,AFG,16360,53459,Q
20100309,AFK,1535,1635,Q
20100309,AFL,266177,609434,Q
20100309,AFOP,12367,29467,Q
20100309,AFSI,11967,50349,Q
20100309,AGA,700,1500,Q
20100309,AGAM,1125,11806,Q
20100309,AGB,50000,50100,Q
20100309,AGC,10201,35595,Q
20100309,AGCO,61689,166753,Q
20100309,AGD,37781,64915,Q
20100309,AGEN,33248,138199,Q
20100309,AGF,900,1100,Q
20100309,AGG,197016,519788,Q
20100309,AGII,3746,35615,Q
20100309,AGL,16181,53405,Q
20100309,AGM,11225,77623,Q
20100309,AGN,76234,238600,Q
20100309,AGNC,113844,303230,Q
20100309,AGO,145404,474882,Q
20100309,AGP,24779,152740,Q
20100309,AGQ,20925,108314,Q
20100309,AGT,342948,1494594,Q
20100309,AGU,180264,512522,Q
20100309,AGX,500,3317,Q
20100309,AGYS,23956,35814,Q
20100309,AGZ,5015,6702,Q
20100309,AHC,600,7316,Q
20100309,AHCI,3930,22494,Q
20100309,AHD,24240,73694,Q
20100309,AHGP,3780,18749,Q
20100309,AHII,7856,57231,Q
20100309,AHL,55521,119933,Q
20100309,AHLpA,600,1200,Q
20100309,AHS,29555,152552,Q
20100309,AHT,22016,92643,Q
20100309,AHTpA,2541,3730,Q
20100309,AHTpD,200,5955,Q
20100309,AI,3560,8812,Q
20100309,AIA,2693,3364,Q
20100309,AIB,696558,2311417,Q
20100309,AIG,9988524,25700225,Q
20100309,AIGpA,43525,166794,Q
20100309,AIMC,3838,39121,Q
20100309,AIN,34283,100919,Q
20100309,AINV,161376,407888,Q
20100309,AIPC,39677,121329,Q
20100309,AIQ,16591,115151,Q
20100309,AIR,14182,46330,Q
20100309,AIRM,17279,47718,Q
20100309,AIRT,2317,4367,Q
20100309,AIRV,12842,52253,Q
20100309,AIS,29778,96288,Q
20100309,AIT,9300,40859,Q
20100309,AIV,155297,515034,Q
20100309,AIVpU,400,400,Q
20100309,AIVpV,400,800,Q
20100309,AIVpY,900,900,Q
20100309,AIXG,26362,52409,Q
20100309,AIZ,89459,380623,Q
20100309,AJG,93556,327756,Q
20100309,AKAM,1829031,2990448,Q
20100309,AKE,3500,3500,Q
20100309,AKF,22979,37659,Q
20100309,AKL,50000,50100,Q
20100309,AKNS,10102,53645,Q
20100309,AKO.A,100,2527,Q
20100309,AKO.B,100,100,Q
20100309,AKP,1200,7307,Q
20100309,AKR,23192,53365,Q
20100309,AKRX,21202,54568,Q
20100309,AKS,1552681,3226187,Q
20100309,AKT,16975,56417,Q
20100309,ALAN,37938,96863,Q
20100309,ALB,38692,102308,Q
20100309,ALC,4450,11090,Q
20100309,ALCO,2176,7856,Q
20100309,ALD,173838,527583,Q
20100309,ALE,9913,33544,Q
20100309,ALEX,13632,30264,Q
20100309,ALF,1167,3895,Q
20100309,ALG,9700,69901,Q
20100309,ALGN,50880,133853,Q
20100309,ALGT,68357,157030,Q
20100309,ALJ,39760,102863,Q
20100309,ALK,188156,383355,Q
20100309,ALKS,1163410,2426827,Q
20100309,ALL,259301,924108,Q
20100309,ALLT,13194,44618,Q
20100309,ALM,16869,21433,Q
20100309,ALN,57311,130926,Q
20100309,ALNC,300,775,Q
20100309,ALNY,13088,24314,Q
20100309,ALOG,5442,20838,Q
20100309,ALOT,200,200,Q
20100309,ALOY,1270,1772,Q
20100309,ALPpN,1934,5734,Q
20100309,ALPpP,700,3500,Q
20100309,ALQ,7580,14880,Q
20100309,ALSK,257473,551936,Q
20100309,ALT,1528,1528,Q
20100309,ALTH,375928,564362,Q
20100309,ALTI,25260,101003,Q
20100309,ALTR,714561,1471089,Q
20100309,ALU,2986710,5340502,Q
20100309,ALV,152201,247782,Q
20100309,ALVR,72466,185297,Q
20100309,ALXA,53073,163743,Q
20100309,ALXN,44439,114221,Q
20100309,ALY,35090,75011,Q
20100309,ALZ,5600,15808,Q
20100309,AM,14132,42460,Q
20100309,AMAC,1108,2608,Q
20100309,AMAG,35170,64105,Q
20100309,AMAT,2809768,8444613,Q
20100309,AMB,90998,337461,Q
20100309,AMCC,46356,80062,Q
20100309,AMCF,33264,137832,Q
20100309,AMCN,460950,492047,Q
20100309,AMCS,36126,96698,Q
20100309,AMD,2781962,6035151,Q
20100309,AME,5200,23321,Q
20100309,AMED,45504,163674,Q
20100309,AMFI,9803,30780,Q
20100309,AMG,46942,101484,Q
20100309,AMGN,926016,1319195,Q
20100309,AMIC,2700,2700,Q
20100309,AMIE,19257,41885,Q
20100309,AMIN,500,15500,Q
20100309,AMJ,137597,245617,Q
20100309,AMKR,266092,727538,Q
20100309,AMLN,921395,1475994,Q
20100309,AMMD,114319,209297,Q
20100309,AMN,17444,25084,Q
20100309,AMOT,1000,2500,Q
20100309,AMOV,100,917,Q
20100309,AMP,215267,673664,Q
20100309,AMPH,2117,8388,Q
20100309,AMPL,600,1925,Q
20100309,AMPpA,4733,7958,Q
20100309,AMR,5566372,13584175,Q
20100309,AMRB,200,6941,Q
20100309,AMRI,3057,21940,Q
20100309,AMRN,15724,46322,Q
20100309,AMS,1000,2881,Q
20100309,AMSC,96673,201236,Q
20100309,AMSF,8761,26990,Q
20100309,AMSG,12015,30065,Q
20100309,AMSWA,11881,18507,Q
20100309,AMT,491054,2175012,Q
20100309,AMTD,997807,2152786,Q
20100309,AMWD,1125,3736,Q
20100309,AMX,449219,781395,Q
20100309,AMZN,1009884,2334869,Q
20100309,AN,141128,361028,Q
20100309,ANAD,80887,197127,Q
20100309,ANAT,270,940,Q
20100309,ANCI,137515,230312,Q
20100309,ANCX,1800,5664,Q
20100309,ANDE,11239,35032,Q
20100309,ANDS,147110,355992,Q
20100309,ANEN,10722,16150,Q
20100309,ANF,477817,801260,Q
20100309,ANGN,800,800,Q
20100309,ANGO,14890,261212,Q
20100309,ANH,221572,651485,Q
20100309,ANHpB,1000,1500,Q
20100309,ANIK,12000,28852,Q
20100309,ANLYD,2700,16839,Q
20100309,ANN,234358,493578,Q
20100309,ANO,49963,287037,Q
20100309,ANPI,486354,1231265,Q
20100309,ANR,222316,544379,Q
20100309,ANSS,25226,153190,Q
20100309,ANSW,9365,28833,Q
20100309,ANTH,300,2150,Q
20100309,ANTP,1000,6177,Q
20100309,ANV,25506,55431,Q
20100309,ANW,115662,182675,Q
20100309,ANX,832886,4942539,Q
20100309,AOA,2907,4101,Q
20100309,AOB,108414,298062,Q
20100309,AOD,353804,689543,Q
20100309,AOI,32431,193827,Q
20100309,AOK,2192,3582,Q
20100309,AOL,71239,155182,Q
20100309,AOM,3313,5451,Q
20100309,AON,113953,293337,Q
20100309,AONE,241595,654134,Q
20100309,AOR,4808,12260,Q
20100309,AOS,9190,32061,Q
20100309,AOpA,2505,3305,Q
20100309,AP,4706,11566,Q
20100309,APA,126494,343661,Q
20100309,APAC,30139,62231,Q
20100309,APAGF,2720,4016,Q
20100309,APB,1885,10315,Q
20100309,APC,199969,534035,Q
20100309,APCVZ,17145,188949,Q
20100309,APD,245511,643356,Q
20100309,APEI,12266,51584,Q
20100309,APF,4792,18539,Q
20100309,APFC,1900,3900,Q
20100309,APH,168852,346636,Q
20100309,API,200,18100,Q
20100309,APKT,47482,244791,Q
20100309,APL,30548,242138,Q
20100309,APOG,11266,48696,Q
20100309,APOL,159841,380158,Q
20100309,APP,69984,228414,Q
20100309,APPA,67804,286319,Q
20100309,APPY,10830,18971,Q
20100309,APSG,7054,55027,Q
20100309,APT,108051,352291,Q
20100309,APU,10348,36298,Q
20100309,APWR,273098,1100859,Q
20100309,APX,1770,15875,Q
20100309,ARAY,37047,116731,Q
20100309,ARB,31252,42291,Q
20100309,ARBA,113212,295354,Q
20100309,ARBX,1270,5138,Q
20100309,ARCC,295736,762298,Q
20100309,ARCI,1900,4100,Q
20100309,ARCL,1800,80600,Q
20100309,ARCW,3148,6648,Q
20100309,ARD,75339,206031,Q
20100309,ARE,29031,87995,Q
20100309,AREX,7609,69104,Q
20100309,ARG,30525,591018,Q
20100309,ARGN,77350,140080,Q
20100309,ARHpA,229,900,Q
20100309,ARHpB,109,1109,Q
20100309,ARI,5500,11742,Q
20100309,ARIA,819266,1477550,Q
20100309,ARII,4482,36282,Q
20100309,ARJ,2070,8423,Q
20100309,ARK,66588,157300,Q
20100309,ARKR,903,1303,Q
20100309,ARL,4341,11745,Q
20100309,ARLP,11595,21390,Q
20100309,ARM,299188,822517,Q
20100309,ARMH,208930,371910,Q
20100309,ARNA,395417,853919,Q
20100309,ARO,533737,1163820,Q
20100309,AROW,1733,2643,Q
20100309,ARP,10307,73443,Q
20100309,ARQL,11714,22209,Q
20100309,ARRS,818919,1703696,Q
20100309,ARRY,15862,50008,Q
20100309,ARST,56182,148887,Q
20100309,ART,11428,122749,Q
20100309,ARTC,6424,12221,Q
20100309,ARTG,213504,564610,Q
20100309,ARTNA,954,4029,Q
20100309,ARTW,2300,5900,Q
20100309,ARTX,7039,60420,Q
20100309,ARUN,932582,2356435,Q
20100309,ARW,51484,297113,Q
20100309,ARWR,30129,78011,Q
20100309,ARYX,278971,694685,Q
20100309,ASA,1540,4071,Q
20100309,ASB,100,5800,Q
20100309,ASBC,235256,607564,Q
20100309,ASCA,57258,103436,Q
20100309,ASCMA,1318,9216,Q
20100309,ASEI,5509,35892,Q
20100309,ASF,13635,114724,Q
20100309,ASFI,3175,13080,Q
20100309,ASFN,7507,21036,Q
20100309,ASG,2500,18367,Q
20100309,ASGN,1900,23593,Q
20100309,ASGR,2019,8116,Q
20100309,ASH,92212,201357,Q
20100309,ASI,2688,18189,Q
20100309,ASIA,341253,578057,Q
20100309,ASMI,4786,19343,Q
20100309,ASML,245018,498801,Q
20100309,ASP,8879,16757,Q
20100309,ASPS,40669,92443,Q
20100309,ASR,1600,6000,Q
20100309,ASRV,550,2465,Q
20100309,ASTC,25018,145092,Q
20100309,ASTE,31014,58606,Q
20100309,ASTI,45036,113817,Q
20100309,ASTIZ,2700,11385,Q
20100309,ASTMD,50484,205481,Q
20100309,ASUR,200,480,Q
20100309,ASX,37340,94563,Q
20100309,ASYS,31962,55471,Q
20100309,ATA,380,934,Q
20100309,ATAC,6987,15180,Q
20100309,ATAI,36050,76822,Q
20100309,ATAX,15735,31645,Q
20100309,ATCO,20094,46592,Q
20100309,ATE,370,1126,Q
20100309,ATEA,2480,3180,Q
20100309,ATEC,5082,12655,Q
20100309,ATGN,57960,70630,Q
20100309,ATHN,177028,308351,Q
20100309,ATHR,148823,353353,Q
20100309,ATHX,39173,114753,Q
20100309,ATI,251677,992857,Q
20100309,ATK,35867,80489,Q
20100309,ATLO,402,702,Q
20100309,ATLS,45250,108158,Q
20100309,ATMI,8121,19768,Q
20100309,ATML,889660,3058845,Q
20100309,ATNI,7007,16816,Q
20100309,ATO,55187,177066,Q
20100309,ATPG,169288,396101,Q
20100309,ATR,9850,40092,Q
20100309,ATRC,1631,6231,Q
20100309,ATRI,806,1306,Q
20100309,ATRM,2100,9700,Q
20100309,ATRN,1100,1668,Q
20100309,ATRO,218,343,Q
20100309,ATSC,1000,4100,Q
20100309,ATSG,11236,34865,Q
20100309,ATSI,28623,47623,Q
20100309,ATT,26859,75744,Q
20100309,ATU,78613,199838,Q
20100309,ATV,1750,18262,Q
20100309,ATVI,754712,2556513,Q
20100309,ATW,78972,137955,Q
20100309,ATX,300,2541,Q
20100309,AU,126141,304206,Q
20100309,AUBN,580,860,Q
20100309,AUDC,22915,64256,Q
20100309,AUO,177649,408352,Q
20100309,AUTC,33135,38970,Q
20100309,AUTH,13700,31182,Q
20100309,AUXL,66008,102094,Q
20100309,AUY,1329107,4826213,Q
20100309,AV,4455,4789,Q
20100309,AVA,18272,59243,Q
20100309,AVAV,131676,341887,Q
20100309,AVB,109343,492202,Q
20100309,AVCA,1900,2586,Q
20100309,AVD,23397,61937,Q
20100309,AVF,31446,145349,Q
20100309,AVGO,196062,404858,Q
20100309,AVID,57205,83230,Q
20100309,AVII,106318,512149,Q
20100309,AVK,10015,24892,Q
20100309,AVNR,65536,246644,Q
20100309,AVNW,18546,316950,Q
20100309,AVP,240890,649335,Q
20100309,AVT,213847,953728,Q
20100309,AVX,170826,760885,Q
20100309,AVY,223058,396178,Q
20100309,AVYpA,200,1500,Q
20100309,AWBC,152758,260487,Q
20100309,AWC,20539,108946,Q
20100309,AWF,41563,95693,Q
20100309,AWH,10240,26678,Q
20100309,AWI,56950,140104,Q
20100309,AWK,73664,317193,Q
20100309,AWP,27795,143951,Q
20100309,AWR,300,21697,Q
20100309,AWX,1100,4800,Q
20100309,AXA,272058,321773,Q
20100309,AXAS,7500,76345,Q
20100309,AXE,25743,43894,Q
20100309,AXK,2775,13570,Q
20100309,AXL,622531,1423860,Q
20100309,AXP,649074,1839773,Q
20100309,AXS,340341,649734,Q
20100309,AXSpA,2300,10986,Q
20100309,AXTI,13500,59075,Q
20100309,AXU,38628,85003,Q
20100309,AYE,265700,444246,Q
20100309,AYI,68546,213820,Q
20100309,AYN,1363,1863,Q
20100309,AYR,41413,122239,Q
20100309,AZC,33622,59162,Q
20100309,AZK,26298,163991,Q
20100309,AZN,98057,177585,Q
20100309,AZO,38487,107637,Q
20100309,AZP,240,240,Q
20100309,AZPN,5967,16896,Q
20100309,AZZ,5589,14212,Q
20100309,B,19501,41761,Q
20100309,BA,771050,2172699,Q
20100309,BAA,2814,10060,Q
20100309,BAB,186222,238737,Q
20100309,BABY,23007,50830,Q
20100309,BAC,21280896,71260976,Q
20100309,BAC.WS.A,92790,664325,Q
20100309,BAC.WS.B,43600,66000,Q
20100309,BACpB,6236,28593,Q
20100309,BACpC,5442,15912,Q
20100309,BACpD,3015,13052,Q
20100309,BACpE,8165,12855,Q
20100309,BACpH,228020,403294,Q
20100309,BACpI,4495,7637,Q
20100309,BACpJ,26233,57307,Q
20100309,BACpL,388,2665,Q
20100309,BACpU,3030,284918,Q
20100309,BACpV,5350,65331,Q
20100309,BACpW,11103,22771,Q
20100309,BACpX,3680,18610,Q
20100309,BACpY,5562,13304,Q
20100309,BACpZ,4142,13484,Q
20100309,BAF,9402,13363,Q
20100309,BAGL,9496,14860,Q
20100309,BAK,31794,68417,Q
20100309,BAM,36941,132180,Q
20100309,BAMM,3453,7244,Q
20100309,BANF,100,1265,Q
20100309,BANR,20233,42921,Q
20100309,BAP,1900,7556,Q
20100309,BARE,148098,317143,Q
20100309,BAS,27556,44280,Q
20100309,BAX,277721,562708,Q
20100309,BAYN,518,1670,Q
20100309,BBBB,41476,101538,Q
20100309,BBBY,118369,652121,Q
20100309,BBD,782726,2065547,Q
20100309,BBEP,20379,52575,Q
20100309,BBF,2375,8510,Q
20100309,BBG,33413,75776,Q
20100309,BBGI,200,200,Q
20100309,BBH,600,6300,Q
20100309,BBI,996358,3480453,Q
20100309,BBI.B,112072,279101,Q
20100309,BBK,2221,12777,Q
20100309,BBL,88649,234833,Q
20100309,BBND,116855,245787,Q
20100309,BBOX,2600,4950,Q
20100309,BBSI,5747,13747,Q
20100309,BBT,350299,871821,Q
20100309,BBTpA,6519,12108,Q
20100309,BBTpB,6394,16721,Q
20100309,BBTpC,12873,29819,Q
20100309,BBVA,98759,186389,Q
20100309,BBW,18354,41690,Q
20100309,BBX,89144,304368,Q
20100309,BBY,449842,1261621,Q
20100309,BC,675750,980345,Q
20100309,BCE,299879,425962,Q
20100309,BCF,34952,132852,Q
20100309,BCH,1865,4565,Q
20100309,BCO,39599,93769,Q
20100309,BCON,86637,507569,Q
20100309,BCPC,8289,15808,Q
20100309,BCR,90910,224680,Q
20100309,BCRX,43580,156782,Q
20100309,BCS,180605,457209,Q
20100309,BCSI,391167,647110,Q
20100309,BCSp,7245,24482,Q
20100309,BCSpA,5515,49051,Q
20100309,BCSpC,1864,38264,Q
20100309,BCSpD,25011,92852,Q
20100309,BCV,600,2450,Q
20100309,BDC,26609,59087,Q
20100309,BDCO,600,20600,Q
20100309,BDD,16590,35386,Q
20100309,BDGE,100,890,Q
20100309,BDJ,19171,116907,Q
20100309,BDK,36259,118055,Q
20100309,BDL,138,438,Q
20100309,BDN,295244,637570,Q
20100309,BDNpC,400,1130,Q
20100309,BDR,1200,5013,Q
20100309,BDSI,6915,22089,Q
20100309,BDT,17466,35837,Q
20100309,BDV,19166,113397,Q
20100309,BDX,96539,254322,Q
20100309,BEAT,30971,76993,Q
20100309,BEAV,67913,271684,Q
20100309,BEBE,64662,203603,Q
20100309,BEC,14375,78697,Q
20100309,BECN,54457,203148,Q
20100309,BEE,585489,1753380,Q
20100309,BEEpA,300,2150,Q
20100309,BELFA,200,200,Q
20100309,BELFB,1514,2984,Q
20100309,BELM,35600,116963,Q
20100309,BEN,83026,251491,Q
20100309,BEO,9608,23313,Q
20100309,BEST,18047,33622,Q
20100309,BEXP,396893,736136,Q
20100309,BEZ,25599,61154,Q
20100309,BF.A,1290,1390,Q
20100309,BF.B,29207,184550,Q
20100309,BFED,100,100,Q
20100309,BFIN,3150,5033,Q
20100309,BFK,2500,21415,Q
20100309,BFLY,200,1650,Q
20100309,BFO,100,100,Q
20100309,BFR,18051,24546,Q
20100309,BFS,1880,10460,Q
20100309,BFSB,836,3736,Q
20100309,BFSpA,100,4400,Q
20100309,BFSpB,400,1600,Q
20100309,BFY,800,910,Q
20100309,BFZ,7850,22715,Q
20100309,BG,33777,100065,Q
20100309,BGC,36948,155433,Q
20100309,BGCP,34611,151281,Q
20100309,BGEpB,400,4248,Q
20100309,BGFV,28903,60935,Q
20100309,BGG,54704,125968,Q
20100309,BGH,5085,17494,Q
20100309,BGP,1013909,2457836,Q
20100309,BGR,12905,47776,Q
20100309,BGS,60954,132794,Q
20100309,BGT,8350,58273,Q
20100309,BGU,342746,1157877,Q
20100309,BGY,227783,393776,Q
20100309,BGZ,953129,2447841,Q
20100309,BHB,200,4400,Q
20100309,BHD,4847,12447,Q
20100309,BHE,28796,89701,Q
20100309,BHH,6150,15750,Q
20100309,BHI,797909,1216422,Q
20100309,BHK,17637,50107,Q
20100309,BHL,11906,30723,Q
20100309,BHLB,3373,6572,Q
20100309,BHP,377450,658264,Q
20100309,BHS,19250,29759,Q
20100309,BHV,1454,4034,Q
20100309,BHY,5204,9569,Q
20100309,BID,154777,477766,Q
20100309,BIDU,342564,654868,Q
20100309,BIDZ,7305,22660,Q
20100309,BIF,2982,33872,Q
20100309,BIG,195314,468475,Q
20100309,BIIB,273036,575263,Q
20100309,BIK,18014,43225,Q
20100309,BIL,138164,600829,Q
20100309,BIN,5304,13062,Q
20100309,BIO,1000,10932,Q
20100309,BIOC,1303,2613,Q
20100309,BIOD,7676,26260,Q
20100309,BIOF,15300,69331,Q
20100309,BIOS,28432,112329,Q
20100309,BIP,13395,44143,Q
20100309,BIRpA,646,748,Q
20100309,BITS,300,300,Q
20100309,BIV,28549,47678,Q
20100309,BJ,123075,700565,Q
20100309,BJGP,11420,48622,Q
20100309,BJK,1120,5183,Q
20100309,BJRI,25879,51621,Q
20100309,BJS,199951,1223425,Q
20100309,BJZ,7200,11702,Q
20100309,BK,500733,1734750,Q
20100309,BKBK,500,1500,Q
20100309,BKC,422571,958127,Q
20100309,BKCC,88916,194575,Q
20100309,BKD,50749,189898,Q
20100309,BKE,152163,315134,Q
20100309,BKF,25169,43573,Q
20100309,BKH,22447,33686,Q
20100309,BKI,17921,90043,Q
20100309,BKJ,400,1260,Q
20100309,BKK,2775,15825,Q
20100309,BKMU,13232,33968,Q
20100309,BKN,5468,10559,Q
20100309,BKR,1395,18594,Q
20100309,BKS,48857,176478,Q
20100309,BKSC,752,1102,Q
20100309,BKT,49839,87689,Q
20100309,BKYF,1700,2900,Q
20100309,BKpE,453,9225,Q
20100309,BKpF,1928,5652,Q
20100309,BLC,48352,240474,Q
20100309,BLD,8515,18685,Q
20100309,BLDP,35715,188570,Q
20100309,BLDR,6484,14994,Q
20100309,BLE,12908,32040,Q
20100309,BLH,7000,8725,Q
20100309,BLK,24366,102640,Q
20100309,BLKB,11786,32940,Q
20100309,BLL,16493,106760,Q
20100309,BLSW,4050,4650,Q
20100309,BLT,3463,18316,Q
20100309,BLTI,4814,8114,Q
20100309,BLU,20000,69213,Q
20100309,BLUD,17044,57843,Q
20100309,BLV,3842,8302,Q
20100309,BLW,26280,135706,Q
20100309,BLX,19762,97987,Q
20100309,BMA,5889,10416,Q
20100309,BMC,366312,1145472,Q
20100309,BME,13516,32788,Q
20100309,BMI,16125,20024,Q
20100309,BMJ,3600,8755,Q
20100309,BMLpG,1800,4100,Q
20100309,BMLpH,5866,10663,Q
20100309,BMLpI,16250,41771,Q
20100309,BMLpJ,4381,11481,Q
20100309,BMLpL,56293,106993,Q
20100309,BMLpN,1182,1382,Q
20100309,BMLpO,100,400,Q
20100309,BMLpQ,26082,165475,Q
20100309,BMO,25502,71562,Q
20100309,BMR,198010,577829,Q
20100309,BMRC,832,1132,Q
20100309,BMRN,139784,260615,Q
20100309,BMRpA,1025,4825,Q
20100309,BMS,47225,97701,Q
20100309,BMT,2307,30998,Q
20100309,BMTC,8238,13938,Q
20100309,BMTI,1400,12296,Q
20100309,BMY,994658,2786913,Q
20100309,BNA,12236,35256,Q
20100309,BNCL,5589,15993,Q
20100309,BNCN,1811,1811,Q
20100309,BND,144424,245572,Q
20100309,BNE,144877,358284,Q
20100309,BNHN,200,1200,Q
20100309,BNHNA,11530,16630,Q
20100309,BNJ,2300,4100,Q
20100309,BNS,44592,82927,Q
20100309,BNVI,48980,181285,Q
20100309,BNX,7800,44660,Q
20100309,BNY,2482,5932,Q
20100309,BNZ,2660,4418,Q
20100309,BOBE,26840,135909,Q
20100309,BOCH,2990,2990,Q
20100309,BOE,32795,91863,Q
20100309,BOFI,19590,74568,Q
20100309,BOFL,104391,207698,Q
20100309,BOH,48698,202806,Q
20100309,BOKF,10388,25620,Q
20100309,BOLT,2500,10640,Q
20100309,BOM,11835,18285,Q
20100309,BONT,61726,126119,Q
20100309,BOOM,34537,121836,Q
20100309,BOOT,1800,2800,Q
20100309,BP,818306,1545982,Q
20100309,BPAX,39490,110169,Q
20100309,BPFH,37226,200882,Q
20100309,BPHX,9535,12885,Q
20100309,BPI,46263,172301,Q
20100309,BPL,27305,69455,Q
20100309,BPO,510744,803563,Q
20100309,BPOP,896395,2138749,Q
20100309,BPP,14040,25015,Q
20100309,BPSG,107446,257200,Q
20100309,BPT,32464,59520,Q
20100309,BPW,9900,65700,Q
20100309,BPZ,204553,819417,Q
20100309,BQH,1600,1900,Q
20100309,BQI,308772,1428281,Q
20100309,BQR,8936,37347,Q
