,Symbol,ShortVolume,TotalVolume,Market
20100707,BSQR,4825,10791,Q
20100707,BSRR,2677,6780,Q
20100707,BSTC,3528,10714,Q
20100707,BSV,236728,335750,Q
20100707,BSX,3434441,5671950,Q
20100707,BT,8065,16009,Q
20100707,BTA,8151,14719,Q
20100707,BTC,2900,5371,Q
20100707,BTE,18100,57371,Q
20100707,BTF,300,6242,Q
20100707,BTFG,200,1800,Q
20100707,BTH,1958,4558,Q
20100707,BTI,9697,47811,Q
20100707,BTIM,42802,92203,Q
20100707,BTIM.WS,200,1800,Q
20100707,BTM,7684,14677,Q
20100707,BTM.C,500,2600,Q
20100707,BTN,10570,54124,Q
20100707,BTO,11271,35277,Q
20100707,BTU,727712,1263660,Q
20100707,BTUI,1600,4093,Q
20100707,BTZ,19706,85811,Q
20100707,BUCY,946582,1711154,Q
20100707,BUD,72265,109467,Q
20100707,BUSE,15406,25534,Q
20100707,BVF,171356,625800,Q
20100707,BVN,76860,117383,Q
20100707,BVSN,200,644,Q
20100707,BVX,5800,53609,Q
20100707,BW,10236,38446,Q
20100707,BWA,257366,568698,Q
20100707,BWEN,366174,932826,Q
20100707,BWF,17792,38372,Q
20100707,BWINB,1509,1830,Q
20100707,BWLD,26924,64021,Q
20100707,BWP,36609,118634,Q
20100707,BWS,35052,77047,Q
20100707,BWV,200,1378,Q
20100707,BWX,21666,49437,Q
20100707,BWZ,206,1127,Q
20100707,BX,295695,1348389,Q
20100707,BXC,6000,33721,Q
20100707,BXDD,220,220,Q
20100707,BXG,8246,56975,Q
20100707,BXP,143302,227439,Q
20100707,BXS,45630,65446,Q
20100707,BXSpA,1300,5100,Q
20100707,BXUC,800,800,Q
20100707,BYD,198232,526237,Q
20100707,BYFC,1680,4380,Q
20100707,BYI,34846,162716,Q
20100707,BYM,11893,24351,Q
20100707,BZ,119206,418879,Q
20100707,BZ.WS,700,55524,Q
20100707,BZF,7056,13193,Q
20100707,BZH,659347,1598609,Q
20100707,BZM,200,200,Q
20100707,BZQ,9209,24636,Q
20100707,C,66316773,236419016,Q
20100707,CA,443695,1271541,Q
20100707,CAAS,110520,278843,Q
20100707,CAB,34681,181689,Q
20100707,CABL,100,600,Q
20100707,CAC,2288,3923,Q
20100707,CACB,51000,131566,Q
20100707,CACC,5039,25287,Q
20100707,CACH,22143,33141,Q
20100707,CACI,58975,94976,Q
20100707,CADC,8548,19545,Q
20100707,CADE,2500,6000,Q
20100707,CADX,61613,78401,Q
20100707,CAE,650,2250,Q
20100707,CAEI,3400,7700,Q
20100707,CAF,15752,70417,Q
20100707,CAG,193806,733125,Q
20100707,CAGC,83853,196603,Q
20100707,CAH,204048,708968,Q
20100707,CAJ,14488,52457,Q
20100707,CAK,72984,263877,Q
20100707,CAKE,116945,206750,Q
20100707,CAL,786345,1879049,Q
20100707,CALD,7200,32703,Q
20100707,CALI,4000,5700,Q
20100707,CALM,6023,18332,Q
20100707,CALP,11004,37258,Q
20100707,CALPW,400,3900,Q
20100707,CALX,16900,84180,Q
20100707,CAM,509003,1359453,Q
20100707,CAMP,15350,48279,Q
20100707,CAP,15327,19767,Q
20100707,CAPS,100,750,Q
20100707,CAR,574306,1112467,Q
20100707,CAS,5900,20879,Q
20100707,CASB,14360,94888,Q
20100707,CASC,1600,9909,Q
20100707,CASH,100,100,Q
20100707,CASS,1732,3228,Q
20100707,CAST,18546,98861,Q
20100707,CASY,73208,120236,Q
20100707,CAT,1129675,2014679,Q
20100707,CATM,11589,26466,Q
20100707,CATO,8781,17309,Q
20100707,CATY,86258,163217,Q
20100707,CAVM,164206,231651,Q
20100707,CAVO,200,900,Q
20100707,CAW,700,2200,Q
20100707,CB,134394,539825,Q
20100707,CBAK,134146,465316,Q
20100707,CBAN,294,794,Q
20100707,CBB,61312,168759,Q
20100707,CBBpB,641,882,Q
20100707,CBC,2180,10755,Q
20100707,CBCpA,1453,2246,Q
20100707,CBD,10557,26888,Q
20100707,CBE,53457,263837,Q
20100707,CBEH,35267,98717,Q
20100707,CBEY,21440,45314,Q
20100707,CBG,423451,1036550,Q
20100707,CBI,75708,308289,Q
20100707,CBK,14045,40718,Q
20100707,CBKN,2439,6399,Q
20100707,CBL,282016,583524,Q
20100707,CBLI,6186,25641,Q
20100707,CBLpC,200,1200,Q
20100707,CBLpD,480,4680,Q
20100707,CBM,30725,102133,Q
20100707,CBMX,2000,7200,Q
20100707,CBNJ,2750,4350,Q
20100707,CBNK,600,1700,Q
20100707,CBOE,99631,286707,Q
20100707,CBOU,8023,42501,Q
20100707,CBP,1700,3700,Q
20100707,CBPO,13023,36261,Q
20100707,CBR,58699,162356,Q
20100707,CBRL,65930,103813,Q
20100707,CBRX,34013,74997,Q
20100707,CBS,589117,2229513,Q
20100707,CBSH,29855,44566,Q
20100707,CBST,54000,187942,Q
20100707,CBT,32956,127625,Q
20100707,CBU,17504,22380,Q
20100707,CBZ,17910,54526,Q
20100707,CCA,700,1200,Q
20100707,CCBD,2350,4700,Q
20100707,CCBG,4236,7316,Q
20100707,CCC,41823,202607,Q
20100707,CCE,257853,659088,Q
20100707,CCF,2400,6204,Q
20100707,CCH,366,1799,Q
20100707,CCI,117669,512883,Q
20100707,CCIX,1198,15013,Q
20100707,CCJ,144269,266573,Q
20100707,CCK,77265,188764,Q
20100707,CCL,391238,1075301,Q
20100707,CCM,6400,10172,Q
20100707,CCME,56163,179456,Q
20100707,CCMP,6692,20500,Q
20100707,CCNE,2078,4014,Q
20100707,CCO,26475,55424,Q
20100707,CCOI,7040,110115,Q
20100707,CCPCN,1800,2900,Q
20100707,CCRN,12774,20956,Q
20100707,CCRT,4578,10331,Q
20100707,CCS,20003,27142,Q
20100707,CCT,1505,5771,Q
20100707,CCU,1325,4586,Q
20100707,CCUR,4910,8310,Q
20100707,CCW,10396,29123,Q
20100707,CDCS,2000,17435,Q
20100707,CDE,153508,420409,Q
20100707,CDI,15768,19986,Q
20100707,CDII,7356,72034,Q
20100707,CDNS,645371,4910958,Q
20100707,CDR,43495,60418,Q
20100707,CDXS,16544,69417,Q
20100707,CDZI,1857,4695,Q
20100707,CE,102324,318741,Q
20100707,CEA,1200,2912,Q
20100707,CEBK,500,500,Q
20100707,CEC,13650,41597,Q
20100707,CECE,1783,11033,Q
20100707,CECO,95363,266038,Q
20100707,CEDC,289791,518151,Q
20100707,CEDU,100,1798,Q
20100707,CEE,700,4867,Q
20100707,CEF,145813,418029,Q
20100707,CEG,225703,833650,Q
20100707,CEGpA,5020,10332,Q
20100707,CEL,8410,42696,Q
20100707,CELG,367360,1500317,Q
20100707,CELH,2875,7148,Q
20100707,CELL,35417,85171,Q
20100707,CELM,12100,50467,Q
20100707,CEM,18108,52181,Q
20100707,CENT,600,20413,Q
20100707,CENTA,43284,97041,Q
20100707,CENX,553617,1929570,Q
20100707,CEO,36142,71596,Q
20100707,CEP,25654,31754,Q
20100707,CEPH,112064,260973,Q
20100707,CERN,99324,169150,Q
20100707,CERP,11247,25987,Q
20100707,CERS,34312,147803,Q
20100707,CET,3450,11968,Q
20100707,CETV,19937,94607,Q
20100707,CEU,8386,34558,Q
20100707,CEV,1900,2900,Q
20100707,CEVA,4188,27760,Q
20100707,CEW,8727,19466,Q
20100707,CF,210272,559314,Q
20100707,CFCpA,4200,24137,Q
20100707,CFCpB,50452,98737,Q
20100707,CFFN,59744,65749,Q
20100707,CFI,4300,12140,Q
20100707,CFK,3290,3290,Q
20100707,CFN,106400,1061077,Q
20100707,CFNB,400,611,Q
20100707,CFNL,10853,24873,Q
20100707,CFP,23138,51248,Q
20100707,CFR,34768,90676,Q
20100707,CFSG,32313,96570,Q
20100707,CFT,19836,39401,Q
20100707,CFW,145350,871930,Q
20100707,CFX,14285,52083,Q
20100707,CGA,17117,123008,Q
20100707,CGC,78784,266845,Q
20100707,CGEN,72843,173025,Q
20100707,CGI,11280,58416,Q
20100707,CGL.A,151,4341,Q
20100707,CGNX,15322,91691,Q
20100707,CGO,4572,8222,Q
20100707,CGR,28800,87600,Q
20100707,CGV,2100,10342,Q
20100707,CGX,6500,15700,Q
20100707,CH,5028,14187,Q
20100707,CHA,4763,9543,Q
20100707,CHBT,103840,220578,Q
20100707,CHC,812,5001,Q
20100707,CHCI,3350,36356,Q
20100707,CHCO,7395,18282,Q
20100707,CHD,14755,58129,Q
20100707,CHDN,2827,24298,Q
20100707,CHDX,12616,34581,Q
20100707,CHE,2637,23605,Q
20100707,CHEV,500,600,Q
20100707,CHFC,3017,6747,Q
20100707,CHG,1100,6213,Q
20100707,CHGS,3900,11600,Q
20100707,CHH,20800,32900,Q
20100707,CHI,38881,104729,Q
20100707,CHIE,400,400,Q
20100707,CHII,400,624,Q
20100707,CHIM,110,538,Q
20100707,CHINA,104312,264013,Q
20100707,CHIO,60001,189109,Q
20100707,CHIQ,19182,28700,Q
20100707,CHIX,109,2419,Q
20100707,CHK,1109157,3089995,Q
20100707,CHKE,16016,26389,Q
20100707,CHKP,203061,459455,Q
20100707,CHKpD,1314,1314,Q
20100707,CHL,94093,184075,Q
20100707,CHLN,53842,235162,Q
20100707,CHMP,345,645,Q
20100707,CHN,2860,11869,Q
20100707,CHNG,15888,60896,Q
20100707,CHNR,1600,4538,Q
20100707,CHOP,5020,27009,Q
20100707,CHOPW,10000,24852,Q
20100707,CHP,11814,24614,Q
20100707,CHRM,7400,49664,Q
20100707,CHRS,213732,472887,Q
20100707,CHRW,167632,304714,Q
20100707,CHS,555976,1823289,Q
20100707,CHSCP,3845,5445,Q
20100707,CHSI,30876,141295,Q
20100707,CHSP,1500,20803,Q
20100707,CHT,41215,60400,Q
20100707,CHTP,16284,74353,Q
20100707,CHU,177280,453354,Q
20100707,CHUX,12593,45092,Q
20100707,CHW,12442,83148,Q
20100707,CHXX,260,660,Q
20100707,CHY,45517,134506,Q
20100707,CHYR,11420,16390,Q
20100707,CI,303533,2143008,Q
20100707,CIA,4881,6481,Q
20100707,CIB,82648,109893,Q
20100707,CIDM,6287,23106,Q
20100707,CIE,134101,401307,Q
20100707,CIEN,915381,1847100,Q
20100707,CIF,18699,43564,Q
20100707,CIG,98426,784346,Q
20100707,CIGX,169277,552371,Q
20100707,CII,25556,150663,Q
20100707,CIIC,3069,18236,Q
20100707,CIK,15367,52335,Q
20100707,CIL,16000,34400,Q
20100707,CIM,2907449,8581292,Q
20100707,CIMT,11584,13103,Q
20100707,CINF,156520,291443,Q
20100707,CIR,2389,5646,Q
20100707,CISG,36081,51394,Q
20100707,CIT,67305,390506,Q
20100707,CITZ,3700,8425,Q
20100707,CIU,249474,272121,Q
20100707,CIX,967,2467,Q
20100707,CIZN,400,1900,Q
20100707,CJBK,6025,9825,Q
20100707,CJR,1944,3548,Q
20100707,CKEC,46986,121072,Q
20100707,CKH,8640,12646,Q
20100707,CKP,9925,22100,Q
20100707,CKR,177021,294757,Q
20100707,CKSW,7802,46428,Q
20100707,CKX,100,200,Q
20100707,CKXE,31269,53486,Q
20100707,CL,213463,523029,Q
20100707,CLB,39837,162318,Q
20100707,CLC,9034,46022,Q
20100707,CLCT,6051,12254,Q
20100707,CLD,16237,68074,Q
20100707,CLDA,25747,58440,Q
20100707,CLDT,700,3100,Q
20100707,CLDX,108658,218291,Q
20100707,CLF,1401412,3474619,Q
20100707,CLFC,28694,90660,Q
20100707,CLFD,600,5800,Q
20100707,CLGX,21815,52099,Q
20100707,CLH,19311,73335,Q
20100707,CLI,98905,294942,Q
20100707,CLM,11750,22712,Q
20100707,CLMS,42147,80005,Q
20100707,CLMT,30297,75568,Q
20100707,CLNE,271637,801549,Q
20100707,CLNY,1098,1098,Q
20100707,CLP,63636,305052,Q
20100707,CLPpD,100,400,Q
20100707,CLR,67671,449036,Q
20100707,CLRO,400,400,Q
20100707,CLRT,29062,46436,Q
20100707,CLS,59065,83903,Q
20100707,CLSN,1200,4043,Q
20100707,CLU,3652,8225,Q
20100707,CLUB,29749,126581,Q
20100707,CLW,12277,32126,Q
20100707,CLWR,184491,526960,Q
20100707,CLWT,11844,33384,Q
20100707,CLX,83041,234362,Q
20100707,CLY,1968,1968,Q
20100707,CM,9075,72955,Q
20100707,CMA,320774,812049,Q
20100707,CMC,154520,590888,Q
20100707,CMCO,6283,19839,Q
20100707,CMCSA,3521419,7047464,Q
20100707,CMCSK,1891182,6805137,Q
20100707,CMD,1000,3190,Q
20100707,CME,56890,130164,Q
20100707,CMED,28304,57844,Q
20100707,CMF,1632,3473,Q
20100707,CMFO,18919,82776,Q
20100707,CMG,76962,195841,Q
20100707,CMI,275673,896290,Q
20100707,CMK,200,200,Q
20100707,CML,50611,80273,Q
20100707,CMLS,5856,21060,Q
20100707,CMN,11042,17490,Q
20100707,CMO,121276,398198,Q
20100707,CMOpB,5640,6595,Q
20100707,CMP,21532,47327,Q
20100707,CMRG,31853,80965,Q
20100707,CMRO,100,100,Q
20100707,CMS,273589,378056,Q
20100707,CMT,400,900,Q
20100707,CMTL,11070,26787,Q
20100707,CMU,9350,28051,Q
20100707,CNA,79015,106120,Q
20100707,CNAM,82094,225467,Q
20100707,CNBC,1800,3344,Q
20100707,CNBKA,127,1620,Q
20100707,CNC,41959,116064,Q
20100707,CNET,1000,8800,Q
20100707,CNGL,10600,10600,Q
20100707,CNH,48800,93080,Q
20100707,CNI,51205,101908,Q
20100707,CNK,78385,718111,Q
20100707,CNL,29080,62201,Q
20100707,CNLG,2300,43365,Q
20100707,CNMD,12633,41065,Q
20100707,CNO,1272188,1976862,Q
20100707,CNP,403719,920523,Q
20100707,CNQ,114516,291020,Q
20100707,CNQR,126992,176104,Q
20100707,CNS,5936,16140,Q
20100707,CNSL,56107,81119,Q
20100707,CNTF,31969,78330,Q
20100707,CNTY,5200,14648,Q
20100707,CNU,8990,60616,Q
20100707,CNVO,1022,3985,Q
20100707,CNW,144381,250473,Q
20100707,CNX,255506,904998,Q
20100707,CNXT,78413,706765,Q
20100707,CNY,1300,1900,Q
20100707,CNYD,6200,43991,Q
20100707,CO,2500,8200,Q
20100707,COBR,4175,6632,Q
20100707,COBZ,9637,35175,Q
20100707,COCO,336341,1109149,Q
20100707,CODE,5000,60165,Q
20100707,CODI,40976,81724,Q
20100707,COF,724318,1221976,Q
20100707,COF.WS,700,1600,Q
20100707,COFpB,3530,16609,Q
20100707,COG,96969,201006,Q
20100707,COGO,5051,25355,Q
20100707,COGT,53369,92346,Q
20100707,COH,393032,1779779,Q
20100707,COHN,1600,5750,Q
20100707,COHR,5767,16623,Q
20100707,COHU,14349,20019,Q
20100707,COIN,63517,505782,Q
20100707,COINW,25506,30461,Q
20100707,COINZ,6843,42017,Q
20100707,COKE,1384,6657,Q
20100707,COL,29675,118447,Q
20100707,COLB,17891,84592,Q
20100707,COLM,25538,35833,Q
20100707,COMV,19346,40294,Q
20100707,CONN,7813,47304,Q
20100707,COO,36486,229041,Q
20100707,COOL,100,9850,Q
20100707,COP,894428,2782571,Q
20100707,CORE,5516,11950,Q
20100707,CORN,200,1700,Q
20100707,CORT,17769,29130,Q
20100707,COSI,5500,27400,Q
20100707,COST,510009,1314184,Q
20100707,COT,55414,239857,Q
20100707,COV,304681,1667620,Q
20100707,COW,400,1807,Q
20100707,COWN,9560,41957,Q
20100707,COY,26022,83778,Q
20100707,CP,31198,52684,Q
20100707,CPA,15004,29308,Q
20100707,CPB,252240,732713,Q
20100707,CPBY,30364,152481,Q
20100707,CPC,1000,1600,Q
20100707,CPD,13790,17627,Q
20100707,CPE,46368,152705,Q
20100707,CPEX,300,1332,Q
20100707,CPF,41856,143820,Q
20100707,CPHD,34314,139897,Q
20100707,CPHI,8310,19934,Q
20100707,CPI,700,1200,Q
20100707,CPII,1579,57532,Q
20100707,CPIX,13744,75954,Q
20100707,CPK,4536,6873,Q
20100707,CPKI,43490,92644,Q
20100707,CPL,19825,42540,Q
20100707,CPLA,64017,112982,Q
20100707,CPLP,8600,53657,Q
20100707,CPN,166437,674564,Q
20100707,CPNO,177962,369425,Q
20100707,CPO,35188,209631,Q
20100707,CPRT,8560,95987,Q
20100707,CPRX,7500,14100,Q
20100707,CPSI,6769,8868,Q
20100707,CPSL,41964,138764,Q
20100707,CPST,314533,736830,Q
20100707,CPT,62996,236738,Q
20100707,CPTS,18333,48594,Q
20100707,CPV,11718,29409,Q
20100707,CPWM,25765,72350,Q
20100707,CPWR,158056,440048,Q
20100707,CPX,84637,482420,Q
20100707,CPY,14469,24768,Q
20100707,CQB,43379,145791,Q
20100707,CQP,13170,76873,Q
20100707,CR,21583,58423,Q
20100707,CRA,98796,286452,Q
20100707,CRAI,14636,27602,Q
20100707,CRAY,20421,70432,Q
20100707,CRBC,343190,1100135,Q
20100707,CRBQ,100,3991,Q
20100707,CRC,800,1200,Q
20100707,CRD.A,3802,4825,Q
20100707,CRD.B,1300,4802,Q
20100707,CRDC,289,4344,Q
20100707,CRDN,31269,45422,Q
20100707,CRE,100,1900,Q
20100707,CRED,100,2165,Q
20100707,CREE,430083,921083,Q
20100707,CREG,2815,8577,Q
20100707,CRESY,1860,9480,Q
20100707,CRF,2883,4197,Q
20100707,CRFN,3900,6000,Q
20100707,CRH,301723,320396,Q
20100707,CRI,66431,198871,Q
20100707,CRIC,44126,212671,Q
20100707,CRIS,54460,211234,Q
20100707,CRK,168176,255034,Q
20100707,CRL,70436,157343,Q
20100707,CRM,425129,711700,Q
20100707,CRMD,200,200,Q
20100707,CRME,12193,63980,Q
20100707,CRMT,22921,55403,Q
20100707,CRN,2869,4716,Q
20100707,CRNT,13209,29915,Q
20100707,CRO,200,810,Q
20100707,CROX,333960,951460,Q
20100707,CRP,10891,26862,Q
20100707,CRR,101496,171969,Q
20100707,CRRB,200,671,Q
20100707,CRRC,2999,40176,Q
20100707,CRS,42291,149619,Q
20100707,CRT,3396,9657,Q
20100707,CRTP,1200,7135,Q
20100707,CRTX,495,13613,Q
20100707,CRU,800,9520,Q
20100707,CRUS,1927604,4259462,Q
20100707,CRVL,2012,5872,Q
20100707,CRWN,8517,60838,Q
20100707,CRWS,3640,4700,Q
20100707,CRXL,3200,11987,Q
20100707,CRXX,105492,414752,Q
20100707,CRY,14431,62990,Q
20100707,CRYP,1900,12245,Q
20100707,CRZO,102777,196421,Q
20100707,CS,104435,339380,Q
20100707,CSA,14080,58624,Q
20100707,CSBC,800,800,Q
20100707,CSBK,3476,4356,Q
20100707,CSC,22749,117373,Q
20100707,CSCD,1400,4294,Q
20100707,CSCO,10827806,21132639,Q
20100707,CSCX,19964,50213,Q
20100707,CSD,600,800,Q
20100707,CSE,221735,551166,Q
20100707,CSFL,6419,55504,Q
20100707,CSFS,100,1700,Q
20100707,CSGP,5480,11751,Q
20100707,CSGS,19503,50187,Q
20100707,CSH,3300,18209,Q
20100707,CSII,11162,30126,Q
20100707,CSIQ,372202,762188,Q
20100707,CSJ,120515,206286,Q
20100707,CSKI,57795,217756,Q
20100707,CSL,36213,106627,Q
20100707,CSLS,700,700,Q
20100707,CSM,3140,3140,Q
20100707,CSNT,18472,21722,Q
20100707,CSP,26370,107206,Q
20100707,CSQ,94647,296797,Q
20100707,CSR,189269,431509,Q
20100707,CSS,1111,7802,Q
20100707,CSTR,179850,494028,Q
20100707,CSU,8200,24168,Q
20100707,CSUN,46974,104819,Q
20100707,CSV,950,3500,Q
20100707,CSWC,307,1307,Q
20100707,CSX,406250,1276298,Q
20100707,CT,200,42755,Q
20100707,CTAS,64768,140431,Q
20100707,CTB,91068,241238,Q
20100707,CTBI,3117,6113,Q
20100707,CTC,3700,15697,Q
20100707,CTCH,3000,6743,Q
20100707,CTCM,27442,73435,Q
20100707,CTCT,32971,45376,Q
20100707,CTDC,1400,11601,Q
20100707,CTEL,12461,35861,Q
20100707,CTFO,53103,92939,Q
20100707,CTGX,556,7645,Q
20100707,CTHR,2800,21420,Q
20100707,CTIB,1450,6740,Q
20100707,CTIC,226720,1987014,Q
20100707,CTL,1244313,1566351,Q
20100707,CTO,600,1117,Q
20100707,CTRN,25432,62667,Q
20100707,CTRP,1196076,3167605,Q
20100707,CTS,9623,26104,Q
20100707,CTSH,479670,1170163,Q
20100707,CTT,17350,32745,Q
20100707,CTV,25614,73334,Q
20100707,CTWS,4433,8392,Q
20100707,CTXS,255863,671797,Q
20100707,CU,695,1225,Q
20100707,CUB,18427,37178,Q
20100707,CUBA,1000,6414,Q
20100707,CUK,7185,11127,Q
20100707,CUR,39036,102126,Q
20100707,CUT,7331,48167,Q
20100707,CUTR,5756,21461,Q
20100707,CUZ,65641,287413,Q
20100707,CV,1653,4795,Q
20100707,CVA,143698,764510,Q
20100707,CVBF,48332,106487,Q
20100707,CVBK,41096,74166,Q
20100707,CVC,142290,282802,Q
20100707,CVCO,1446,2697,Q
20100707,CVCY,100,200,Q
20100707,CVD,53930,82281,Q
20100707,CVE,65616,125230,Q
20100707,CVG,41016,75166,Q
20100707,CVGI,28890,83490,Q
20100707,CVGW,3013,15962,Q
20100707,CVH,205205,515846,Q
20100707,CVI,6493,29100,Q
20100707,CVLT,131753,294930,Q
20100707,CVM,44288,188472,Q
20100707,CVO,29962,79742,Q
20100707,CVR,300,400,Q
20100707,CVS,1167887,5214238,Q
20100707,CVTI,6954,14752,Q
20100707,CVU,6631,15698,Q
20100707,CVVT,28666,74438,Q
20100707,CVX,1267503,3987497,Q
20100707,CVY,155270,195122,Q
20100707,CW,7430,25460,Q
20100707,CWB,29407,41990,Q
20100707,CWBC,500,900,Q
20100707,CWBS,100,1150,Q
20100707,CWCO,3942,16332,Q
20100707,CWEI,8837,17148,Q
20100707,CWF,4250,30665,Q
20100707,CWH,126335,317013,Q
20100707,CWHN,407,11407,Q
20100707,CWHpB,200,1017,Q
20100707,CWHpC,983,1505,Q
20100707,CWHpD,5873,32815,Q
20100707,CWI,770,4779,Q
20100707,CWS,10785,25071,Q
20100707,CWST,14246,29873,Q
20100707,CWT,4078,9837,Q
20100707,CWTR,121215,277892,Q
20100707,CX,1702636,3189359,Q
20100707,CXA,802,1002,Q
20100707,CXE,25969,45651,Q
20100707,CXH,2332,11327,Q
20100707,CXM,113432,428723,Q
20100707,CXO,84094,159497,Q
20100707,CXPO,13804,26279,Q
20100707,CXS,1300,2887,Q
20100707,CXW,75393,332978,Q
20100707,CXZ,84600,159072,Q
20100707,CY,255786,563971,Q
20100707,CYAN,6690,10330,Q
20100707,CYB,28785,67751,Q
20100707,CYBE,200,3344,Q
20100707,CYBI,2500,11475,Q
20100707,CYBS,418971,920468,Q
20100707,CYBX,47602,93366,Q
20100707,CYCC,42320,404946,Q
20100707,CYD,62949,119551,Q
20100707,CYDE,2500,7870,Q
20100707,CYE,15449,44955,Q
20100707,CYH,99163,318305,Q
20100707,CYMI,32690,77450,Q
20100707,CYN,22938,54602,Q
20100707,CYNO,4425,5988,Q
20100707,CYOU,7191,20222,Q
20100707,CYPB,138735,378470,Q
20100707,CYS,51287,102962,Q
20100707,CYT,79733,138241,Q
20100707,CYTK,4360,44016,Q
20100707,CYTR,160065,600297,Q
20100707,CYTX,38313,100649,Q
20100707,CZA,100,300,Q
20100707,CZI,700,4400,Q
20100707,CZM,14640,35049,Q
20100707,CZNC,6559,6986,Q
20100707,CZWI,200,500,Q
20100707,CZZ,193699,426818,Q
20100707,CpE,3756,6956,Q
20100707,CpF,2100,3430,Q
20100707,CpG,100,24787,Q
20100707,CpJ,55372,495462,Q
20100707,CpO,6850,9250,Q
20100707,CpQ,3570,6420,Q
20100707,CpR,5915,13444,Q
20100707,CpS,3150,13842,Q
20100707,CpU,8034,16266,Q
20100707,CpV,6593,17545,Q
20100707,CpW,6391,14451,Q
20100707,CpZ,13664,69877,Q
20100707,D,169553,552919,Q
20100707,DAC,4815,9613,Q
20100707,DAG,53887,136679,Q
20100707,DAIO,20563,24636,Q
20100707,DAKT,15726,41986,Q
20100707,DAL,1450607,3416503,Q
20100707,DAN,446355,803207,Q
20100707,DAR,19686,65331,Q
20100707,DARA,2325,6057,Q
20100707,DAVE,2640,14320,Q
20100707,DB,124306,236867,Q
20100707,DBA,128471,354561,Q
20100707,DBB,4520,52949,Q
20100707,DBC,210320,492920,Q
20100707,DBD,18901,66400,Q
20100707,DBE,11065,14581,Q
20100707,DBLE,800,2105,Q
20100707,DBLEP,500,2350,Q
20100707,DBN,200,850,Q
20100707,DBO,78630,186733,Q
20100707,DBP,23665,53575,Q
20100707,DBRN,86126,213456,Q
20100707,DBS,13000,32414,Q
20100707,DBTK,8632,63876,Q
20100707,DBU,200,1400,Q
20100707,DBV,1332,23251,Q
20100707,DBY,775,1875,Q
20100707,DCA,4547,13164,Q
20100707,DCE,3997,12053,Q
20100707,DCI,11061,26153,Q
20100707,DCM,9672,24873,Q
20100707,DCO,5200,16094,Q
20100707,DCOM,13889,32008,Q
20100707,DCP,103346,224818,Q
20100707,DCS,1300,7090,Q
20100707,DCT,235275,422529,Q
20100707,DCTH,284081,925714,Q
20100707,DCW,1700,12963,Q
20100707,DD,623928,1941641,Q
20100707,DDD,300,6510,Q
20100707,DDE,3507,16441,Q
20100707,DDF,5378,16482,Q
20100707,DDG,1100,1672,Q
20100707,DDIC,6082,18083,Q
20100707,DDM,204936,644987,Q
20100707,DDMX,11202,18766,Q
20100707,DDR,748221,1682280,Q
20100707,DDRpG,2025,4475,Q
20100707,DDS,120610,202479,Q
20100707,DDSS,9900,84980,Q
20100707,DDT,4592,7872,Q
20100707,DDpB,125,125,Q
20100707,DE,228049,611346,Q
20100707,DEAR,16942,71107,Q
20100707,DECK,130107,453858,Q
20100707,DEE,418,776,Q
20100707,DEER,221870,356755,Q
20100707,DEF,620,1000,Q
20100707,DEG,573,4024,Q
20100707,DEI,229515,308721,Q
20100707,DEJ,300,35294,Q
20100707,DEL,3507,7028,Q
20100707,DELL,3719815,8543378,Q
20100707,DEM,13929,26363,Q
20100707,DENN,64618,340615,Q
20100707,DEO,36033,115294,Q
20100707,DEP,18139,49628,Q
20100707,DEPO,34808,98831,Q
20100707,DES,5890,21043,Q
20100707,DEST,1887,6899,Q
20100707,DEW,2290,6100,Q
20100707,DEX,13085,23225,Q
20100707,DEXO,20109,361606,Q
20100707,DF,277847,732802,Q
20100707,DFG,62083,79169,Q
20100707,DFJ,4288,12241,Q
20100707,DFP,400,600,Q
20100707,DFS,609995,1181293,Q
20100707,DFT,44282,180122,Q
20100707,DFY,200,1111,Q
20100707,DFZ,5914,18842,Q
20100707,DG,226816,2124592,Q
20100707,DGI,12767,57738,Q
20100707,DGICA,2269,3625,Q
20100707,DGII,4129,10052,Q
20100707,DGIT,88536,494699,Q
20100707,DGL,4164,15928,Q
20100707,DGLY,11800,35108,Q
20100707,DGP,51143,245801,Q
20100707,DGS,16700,25957,Q
20100707,DGSE,100,200,Q
20100707,DGW,10400,27830,Q
20100707,DGX,85003,247421,Q
20100707,DGZ,7309,12258,Q
20100707,DHF,85868,209975,Q
20100707,DHFT,600,6500,Q
20100707,DHG,10035,36872,Q
20100707,DHI,755274,1696929,Q
20100707,DHIL,100,1344,Q
20100707,DHM,500,1600,Q
20100707,DHR,288510,915403,Q
20100707,DHRM,4551,5901,Q
20100707,DHS,1466,8891,Q
20100707,DHT,5410,39272,Q
20100707,DHX,25269,37242,Q
20100707,DHY,26143,104776,Q
20100707,DIA,907186,1764327,Q
20100707,DIET,4830,28705,Q
20100707,DIG,183487,712311,Q
20100707,DIGA,14735,46356,Q
20100707,DII,1600,35406,Q
20100707,DIM,850,2075,Q
20100707,DIN,44977,71052,Q
20100707,DINE,1300,3878,Q
20100707,DIOD,59866,137249,Q
20100707,DIS,1155498,2390086,Q
20100707,DISCA,165031,498663,Q
20100707,DISCK,131872,313331,Q
20100707,DISH,171571,558800,Q
20100707,DITC,500,14100,Q
20100707,DIVX,12500,109141,Q
20100707,DJCO,500,700,Q
20100707,DJP,58034,127782,Q
