,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120210,AGNC,812836,100,2174972
20120210,AGO,127457,0,667187
20120210,AGOpB,2139,0,6656
20120210,AGOpE,2480,0,6929
20120210,AGOpF,1788,0,3116
20120210,AGP,26744,0,41930
20120210,AGQ,153230,0,653624
20120210,AGRO,5499,0,24845
20120210,AGU,104094,0,166521
20120210,AGX,200,0,3519
20120210,AGYS,31061,3500,114341
20120210,AGZ,6635,0,9550
20120210,AH,141502,0,649507
20120210,AHC,1500,0,79350
20120210,AHGP,1850,0,11205
20120210,AHL,41845,0,100503
20120210,AHLpA,200,0,768
20120210,AHPI,100,0,307
20120210,AHS,11200,0,18350
20120210,AHT,16800,0,61636
20120210,AHTpA,900,0,2220
20120210,AHTpD,3646,0,6436
20120210,AHTpE,600,0,9000
20120210,AI,6221,0,18066
20120210,AIA,3916,0,9400
20120210,AIG,192006,0,721005
20120210,AIG.WS,17086,0,34071
20120210,AIMC,14925,0,19080
20120210,AIN,15972,0,37428
20120210,AINV,366738,0,1247439
20120210,AIQ,10500,0,85008
20120210,AIR,6600,0,14384
20120210,AIRM,3164,0,12555
20120210,AIRT,1320,0,1786
20120210,AIS,225822,0,764262
20120210,AIT,14605,0,24057
20120210,AIV,103463,0,260864
20120210,AIVpT,400,0,2400
20120210,AIVpU,1100,0,1400
20120210,AIVpV,204,0,304
20120210,AIXG,39048,0,60390
20120210,AIZ,33105,0,118590
20120210,AJG,63153,0,119452
20120210,AKAM,1110186,200,2011546
20120210,AKO.B,105,0,21778
20120210,AKP,1545,0,5783
20120210,AKR,45989,0,55138
20120210,AKRX,347377,0,667384
20120210,AKS,1441605,2500,3803228
20120210,AL,25825,0,47847
20120210,ALB,48682,0,234350
20120210,ALC,6177,0,10607
20120210,ALD,16626,0,38813
20120210,ALE,43411,0,50141
20120210,ALEX,11934,489,27939
20120210,ALG,1400,0,2338
20120210,ALGN,53370,0,83259
20120210,ALGT,6800,0,8476
20120210,ALIM,3750,0,26619
20120210,ALJ,11545,0,49195
20120210,ALK,18232,0,49268
20120210,ALKS,95426,0,226646
20120210,ALL,614827,0,1024197
20120210,ALLT,22913,1188,97965
20120210,ALLYpA,65031,0,1053507
20120210,ALLYpB,6401,0,379608
20120210,ALM,9874,0,17394
20120210,ALN,3700,0,8970
20120210,ALNC,1760,0,2160
20120210,ALNY,97422,7865,209924
20120210,ALOG,1551,0,3015
20120210,ALPpN,800,0,3095
20120210,ALPpP,1100,0,1424
20120210,ALR,61079,0,147200
20120210,ALSK,36477,0,208543
20120210,ALT,4865,0,6891
20120210,ALTE,38259,0,79795
20120210,ALTH,39063,0,98149
20120210,ALTI,4666,0,51088
20120210,ALTR,295885,0,492843
20120210,ALU,15397831,0,56625415
20120210,ALUM,200,0,503
20120210,ALV,168136,0,270512
20120210,ALVR,147593,0,474617
20120210,ALXA,9064,5600,103507
20120210,ALXN,207993,0,540388
20120210,AM,19330,0,38690
20120210,AMAG,7250,0,9037
20120210,AMAP,14341,0,22078
20120210,AMAT,1534071,0,2525473
20120210,AMBT,300,0,1450
20120210,AMCC,16370,0,31435
20120210,AMCN,7315,0,25424
20120210,AMCX,18929,0,71671
20120210,AMD,2643184,100,4780632
20120210,AME,19860,0,61539
20120210,AMED,27749,0,48907
20120210,AMG,28041,0,52012
20120210,AMGN,601516,200,1379590
20120210,AMIC,100,0,525
20120210,AMID,2500,0,7710
20120210,AMJ,299202,27390,366568
20120210,AMKR,263273,0,612850
20120210,AMLN,378142,0,1000554
20120210,AMLP,953126,0,1305469
20120210,AMOT,400,0,1400
20120210,AMOV,100,0,1300
20120210,AMP,232595,0,537235
20120210,AMPE,381,0,7296
20120210,AMPpA,2488,0,3625
20120210,AMRC,8864,0,17792
20120210,AMRI,3975,0,12963
20120210,AMRN,308041,0,511656
20120210,AMRS,104515,8697,511025
20120210,AMS,3300,0,5200
20120210,AMSC,153717,31971,488138
20120210,AMSF,2400,0,10367
20120210,AMSG,3947,0,27078
20120210,AMSWA,15993,0,32473
20120210,AMT,104455,0,330114
20120210,AMTCP,2200,0,3300
20120210,AMTD,494515,0,683731
20120210,AMTG,1010,0,28982
20120210,AMWD,1000,0,1694
20120210,AMX,1173635,0,3566280
20120210,AMZN,975249,600,1747070
20120210,AN,103282,0,300148
20120210,ANAC,5650,800,32905
20120210,ANAD,66902,0,170899
20120210,ANAT,909,0,1522
20120210,ANCB,100,0,100
20120210,ANCI,3000,0,3000
20120210,ANCX,285,0,4245
20120210,ANDE,19613,0,49996
20120210,ANEN,3100,0,5196
20120210,ANF,241921,0,509630
20120210,ANGI,34130,0,48543
20120210,ANGO,36828,0,75239
20120210,ANH,349192,0,622869
20120210,ANIK,9390,0,31683
20120210,ANLY,805,0,6504
20120210,ANN,264531,0,338501
20120210,ANO,9100,0,47350
20120210,ANR,1577207,500,3999625
20120210,ANSS,16608,0,27596
20120210,ANTH,3000,0,5049
20120210,ANTP,100,0,200
20120210,ANV,48921,13501,81705
20120210,ANW,6500,0,31825
20120210,ANX,67425,0,226749
20120210,AOA,6094,0,9974
20120210,AOB,14243,0,59624
20120210,AOD,173979,0,658144
20120210,AOI,18593,0,31334
20120210,AOK,6692,0,17758
20120210,AOL,168220,0,312450
20120210,AOM,3633,0,14032
20120210,AON,314044,32625,807785
20120210,AONE,1216170,73501,2734495
20120210,AOR,2806,0,10463
20120210,AOS,34158,0,172205
20120210,AOSL,18007,0,38907
20120210,AP,12171,0,23969
20120210,APA,384227,500,704879
20120210,APAGF,813,0,813
20120210,APApD,350,0,2260
20120210,APB,522,0,3747
20120210,APC,319327,300,760183
20120210,APD,89506,0,129111
20120210,APEI,14448,0,18019
20120210,APF,824,0,1974
20120210,APFC,100,0,630
20120210,APH,47736,0,79726
20120210,API,1250,0,16905
20120210,APKT,418336,857,869969
20120210,APL,73282,0,149123
20120210,APO,88879,0,234074
20120210,APOG,5531,0,10196
20120210,APOL,62260,0,197727
20120210,APP,3200,0,53046
20120210,APPY,800,0,7400
20120210,APRI,71881,37679,361048
20120210,APT,4600,0,13026
20120210,APTS,3600,0,14182
20120210,APU,25232,0,43475
20120210,ARAY,344225,0,579922
20120210,ARB,16559,0,24659
20120210,ARBA,199474,0,283720
20120210,ARC,2973,0,20781
20120210,ARCC,166306,0,493380
20120210,ARCI,147,0,3792
20120210,ARCL,1200,0,1300
20120210,ARCO,191524,0,561015
20120210,ARCP,3650,0,8250
20120210,ARE,15364,0,37822
20120210,AREX,117965,100,171886
20120210,AREpC,925,0,2190
20120210,ARG,24267,0,72868
20120210,ARGN,2689,0,11720
20120210,ARHpA,279,0,1889
20120210,ARHpB,100,0,100
20120210,ARI,9967,0,17257
20120210,ARIA,255139,0,929342
20120210,ARII,20850,0,33090
20120210,ARK,12727,0,61798
20120210,ARL,1420,0,2107
20120210,ARLP,8856,0,27533
20120210,ARMH,269499,0,1086950
20120210,ARN,3877,0,58277
20120210,ARNA,423450,0,1259948
20120210,ARO,309455,0,500268
20120210,AROW,2180,0,5237
20120210,ARQL,31323,0,69658
20120210,ARR,1448368,0,3151235
20120210,ARRS,67678,947,218758
20120210,ARRY,163969,11956,371467
20120210,ARSD,18362,0,35237
20120210,ART,466224,0,502847
20120210,ARTC,19177,0,50080
20120210,ARTNA,2242,0,4894
20120210,ARTW,2600,0,5360
20120210,ARTX,21856,0,42406
20120210,ARUN,109334,0,543096
20120210,ARW,18200,0,72805
20120210,ARX,10787,500,53605
20120210,ARY,1387,0,7415
20120210,ASA,2248,0,15022
20120210,ASBC,65309,0,139541
20120210,ASBI,1100,0,2292
20120210,ASCA,59793,0,88868
20120210,ASCMA,962,0,2412
20120210,ASEA,30682,0,34267
20120210,ASEI,13380,0,37665
20120210,ASFI,1300,0,11698
20120210,ASG,8518,0,28182
20120210,ASGN,22699,0,30599
20120210,ASH,49205,0,151362
20120210,ASI,400,0,5600
20120210,ASIA,97200,0,168954
20120210,ASM,2075,0,3875
20120210,ASMI,421,0,1021
20120210,ASML,310259,0,805982
20120210,ASNA,73409,0,84243
20120210,ASP,6700,0,9156
20120210,ASPS,6640,0,57180
20120210,ASR,18086,0,24411
20120210,ASRV,4180,0,7227
20120210,ASTE,6867,0,16467
20120210,ASTI,72504,8750,145503
20120210,ASTM,1513,0,64664
20120210,ASTX,114647,37979,276984
20120210,ASX,269802,0,336250
20120210,ASYS,57729,7990,226663
20120210,AT,35543,725,103795
20120210,ATAX,2200,0,10350
20120210,ATEA,321,0,571
20120210,ATEC,7000,1600,63776
20120210,ATHN,56475,0,83875
20120210,ATHX,2331,0,22576
20120210,ATI,148445,700,445530
20120210,ATK,14447,0,30921
20120210,ATLO,100,0,100
20120210,ATLS,35673,0,150956
20120210,ATMI,7110,0,13938
20120210,ATML,1104563,0,2304576
20120210,ATNI,2587,0,3812
20120210,ATNY,1000,0,5100
20120210,ATO,22447,0,91357
20120210,ATPG,131095,665,343125
20120210,ATR,125657,0,146637
20120210,ATRC,7010,0,10899
20120210,ATRI,400,0,500
20120210,ATRM,2000,0,9540
20120210,ATRO,5400,0,17400
20120210,ATSG,18480,0,84991
20120210,ATT.CL,3097,0,17348
20120210,ATU,99753,0,134279
20120210,ATVI,4175399,100,6659876
20120210,ATW,201967,0,473710
20120210,ATX,4400,0,7261
20120210,AU,56525,0,191022
20120210,AUD,550,0,1200
20120210,AUDC,1500,0,7700
20120210,AUMN,14427,300,49468
20120210,AUNZ,3698,0,9398
20120210,AUO,231344,0,366357
20120210,AUQ,154557,800,372115
20120210,AUSE,1972,0,2272
20120210,AUTH,11320,0,52365
20120210,AUXL,23879,0,33440
20120210,AUY,269823,3600,1121418
20120210,AV,700,0,16121
20120210,AVA,19252,0,25158
20120210,AVAV,36996,0,58867
20120210,AVB,49660,0,115645
20120210,AVCA,400,0,3150
20120210,AVD,8372,0,23937
20120210,AVEO,30320,0,73283
20120210,AVF,14037,0,36011
20120210,AVG,12930,0,30230
20120210,AVGO,62080,0,245136
20120210,AVID,22642,0,122369
20120210,AVII,196420,1400,607477
20120210,AVK,19686,0,46735
20120210,AVL,125828,0,537882
20120210,AVNR,133740,300,398511
20120210,AVNW,17000,0,51835
20120210,AVP,529639,0,1049226
20120210,AVT,42800,0,129980
20120210,AVTR,6285,0,18933
20120210,AVV,12222,0,35127
20120210,AVX,10126,0,18827
20120210,AVY,162627,0,419409
20120210,AWAY,26367,0,32766
20120210,AWC,51713,0,133432
20120210,AWF,58798,0,133170
20120210,AWH,10000,0,186729
20120210,AWI,3200,0,5170
20120210,AWK,71902,0,152968
20120210,AWP,218826,0,676615
20120210,AWR,15245,0,24748
20120210,AWRE,8829,0,11436
20120210,AXAS,194531,0,544767
20120210,AXE,12428,0,43448
20120210,AXID,100,0,100
20120210,AXJL,1674,0,2902
20120210,AXJS,700,0,700
20120210,AXK,100,0,4679
20120210,AXL,174277,0,595331
20120210,AXMT,200,0,730
20120210,AXP,316004,100,775122
20120210,AXR,2092,0,2392
20120210,AXS,27822,0,187875
20120210,AXTI,38500,0,112675
20120210,AXU,40048,0,174950
20120210,AXUT,100,0,100
20120210,AYI,26341,0,74281
20120210,AYN,800,0,1200
20120210,AYR,50882,0,96124
20120210,AYT,2530,0,2530
20120210,AZC,11912,0,59514
20120210,AZK,50627,3700,186558
20120210,AZN,179345,0,438112
20120210,AZO,47327,0,97063
20120210,AZPN,149601,0,275535
20120210,AZZ,2100,0,6400
20120210,B,4751,0,24852
20120210,BA,496655,1300,921385
20120210,BAA,18250,0,277393
20120210,BAB,80369,0,108175
20120210,BABS,10306,0,10642
20120210,BABY,7740,0,26032
20120210,BABZ,800,0,4158
20120210,BAC,45058677,0,99712677
20120210,BAC.WS.A,13300,0,50287
20120210,BAC.WS.B,18040,0,53478
20120210,BACpB,6056,0,15978
20120210,BACpC,11132,0,20307
20120210,BACpD,6554,0,12277
20120210,BACpE,2000,0,14693
20120210,BACpH,48569,0,84235
20120210,BACpI,1600,0,10090
20120210,BACpJ,14782,0,34389
20120210,BACpL,2203,0,2798
20120210,BACpU,1850,0,13305
20120210,BACpV,3765,0,20813
20120210,BACpW,4855,0,19725
20120210,BACpX,17342,0,35332
20120210,BACpY,1700,0,5610
20120210,BACpZ,7454,0,13399
20120210,BAF,2252,0,7287
20120210,BAGL,3404,0,8374
20120210,BAH,14354,0,103452
20120210,BAK,55550,0,124531
20120210,BAL,2100,0,6425
20120210,BALT,24267,0,55949
20120210,BAM,27175,2200,98244
20120210,BAMM,6300,0,22019
20120210,BANC,124,0,1927
20120210,BANF,500,0,2601
20120210,BANR,1250,0,48082
20120210,BAP,18854,0,28054
20120210,BAS,175577,0,435802
20120210,BASI,626,626,3980
20120210,BAX,301832,0,587251
20120210,BBBY,550103,0,1280102
20120210,BBCN,16107,0,85610
20120210,BBD,527307,0,975515
20120210,BBEP,62774,0,253050
20120210,BBF,1025,0,4776
20120210,BBG,129164,300,183160
20120210,BBGI,1300,0,6018
20120210,BBH,800,0,1950
20120210,BBK,500,0,8970
20120210,BBL,41030,0,105403
20120210,BBN,61830,0,123031
20120210,BBNK,20932,0,25732
20120210,BBOX,2727,0,5027
20120210,BBRG,7157,0,19677
20120210,BBSI,2453,0,6573
20120210,BBT,972038,300,1219620
20120210,BBTpA,3834,0,9673
20120210,BBTpB,20390,0,37311
20120210,BBTpC,10209,0,41119
20120210,BBVA,37038,0,96560
20120210,BBVX,120,0,620
20120210,BBW,5628,0,9454
20120210,BBX,1200,0,8940
20120210,BBXT,500,0,2150
20120210,BBY,364407,0,646413
20120210,BC,165131,0,402439
20120210,BCA,200,0,450
20120210,BCAR,5000,0,6000
20120210,BCDS,2935,0,5035
20120210,BCE,114880,7200,277978
20120210,BCEI,65400,0,193700
20120210,BCF,22641,0,70461
20120210,BCH,1430,0,2430
20120210,BCM,2040,0,2140
20120210,BCO,30253,0,66202
20120210,BCPC,8915,0,65271
20120210,BCR,549327,0,933350
20120210,BCRX,28987,0,62737
20120210,BCS,356878,0,1249492
20120210,BCSB,300,0,1200
20120210,BCSI,21795,0,67769
20120210,BCSp,10194,0,17180
20120210,BCSpA,20783,0,36434
20120210,BCSpC,10685,0,18751
20120210,BCSpD,13452,0,47731
20120210,BCV,200,0,1200
20120210,BCX,40239,0,162569
20120210,BDC,28459,0,75829
20120210,BDCL,10531,0,25803
20120210,BDCO,4800,0,6872
20120210,BDCS,1800,0,1800
20120210,BDD,4180,0,8380
20120210,BDE,4600,0,6204
20120210,BDG,400,0,400
20120210,BDGE,2131,0,2803
20120210,BDJ,19562,0,96895
20120210,BDN,178507,0,226495
20120210,BDNpD,150,0,150
20120210,BDSI,38929,0,71592
20120210,BDT,17706,0,65717
20120210,BDV,29637,0,65000
20120210,BDX,189476,0,465267
20120210,BEAM,28923,0,68204
20120210,BEAT,9408,0,20813
20120210,BEAV,135004,0,273519
20120210,BEBE,23940,0,39494
20120210,BECN,46555,0,114238
20120210,BEE,326999,0,514095
20120210,BELFB,100,0,700
20120210,BEN,59438,0,88213
20120210,BEST,900,0,16297
20120210,BF.B,18192,0,22834
20120210,BFIN,7556,0,9056
20120210,BFK,10591,0,48613
20120210,BFO,1000,0,1200
20120210,BFR,26047,0,53529
20120210,BFS,12856,0,81606
20120210,BFSpA,100,0,650
20120210,BFZ,16017,0,30356
20120210,BG,261151,0,450666
20120210,BGC,48400,0,103835
20120210,BGCP,209781,0,345755
20120210,BGEpB,2880,0,11044
20120210,BGFV,4807,0,8715
20120210,BGG,73505,0,99950
20120210,BGMD,7426,0,18556
20120210,BGR,8555,0,45356
20120210,BGS,30244,0,59628
20120210,BGT,3809,0,17530
20120210,BGU,35680,0,342161
20120210,BGX,1500,0,15404
20120210,BGY,115307,0,361038
20120210,BGZ,121680,0,527915
20120210,BH,115,0,280
20120210,BHB,614,0,914
20120210,BHD,8851,0,12282
20120210,BHE,9243,0,44110
20120210,BHI,815406,1201,2184422
20120210,BHK,13648,0,55719
20120210,BHL,6850,0,17305
20120210,BHLB,950,0,5974
20120210,BHP,319453,0,801794
20120210,BHY,6184,0,6784
20120210,BIB,487,0,4087
20120210,BICK,3780,0,10544
20120210,BID,94950,0,263895
20120210,BIDU,811947,0,2562108
20120210,BIDZ,100,0,399
20120210,BIF,63766,0,113770
20120210,BIG,35682,0,59558
20120210,BIIB,91525,0,206646
20120210,BIK,15139,0,33097
20120210,BIL,63572,0,170439
20120210,BIN,2500,0,6800
20120210,BIO,6744,0,9652
20120210,BIOC,1050,0,1250
20120210,BIOD,26900,0,120394
20120210,BIOF,234365,4300,638046
20120210,BIOS,36197,0,78960
20120210,BIP,38597,0,137003
20120210,BIRT,12177,0,35581
20120210,BIRpA,275,0,400
20120210,BIS,1100,0,3234
20120210,BIV,77169,0,110023
20120210,BJK,1720,0,11178
20120210,BJRI,61031,0,159721
20120210,BJZ,1500,0,1500
20120210,BK,478891,0,1087333
20120210,BKBK,500,0,500
20120210,BKCC,64689,0,213601
20120210,BKD,82339,0,187827
20120210,BKE,60885,0,80800
20120210,BKEP,1300,0,1750
20120210,BKF,14470,0,132374
20120210,BKH,17185,0,25882
20120210,BKI,7855,0,97282
20120210,BKK,800,0,5616
20120210,BKLN,40814,0,55726
20120210,BKMU,4800,0,11330
20120210,BKN,5400,0,10245
20120210,BKR,500,0,4890
20120210,BKS,74243,0,293932
20120210,BKT,46677,0,116025
20120210,BKU,11890,0,29533
20120210,BKYF,3094,0,4612
20120210,BKpE,300,0,2840
20120210,BKpF,1500,0,3005
20120210,BLC,27354,0,203424
20120210,BLDP,78441,300,148386
20120210,BLDR,26925,0,85251
20120210,BLE,2250,0,13047
20120210,BLH,200,0,1300
20120210,BLJ,300,0,412
20120210,BLK,48688,0,78073
20120210,BLKB,7354,0,24497
20120210,BLL,74866,0,161599
20120210,BLMT,5830,0,11130
20120210,BLRX,2900,0,56939
20120210,BLT,6100,0,11516
20120210,BLTI,7100,0,32353
20120210,BLV,12516,0,76830
20120210,BLW,21800,0,68239
20120210,BLX,17987,0,29403
20120210,BMA,24777,0,47927
20120210,BMC,255169,0,420970
20120210,BME,4049,0,9394
20120210,BMI,11661,0,15682
20120210,BMLpG,625,0,6425
20120210,BMLpI,3209,0,15117
20120210,BMLpJ,3099,0,31239
20120210,BMLpL,4306,0,31451
20120210,BMLpN,532,0,2296
20120210,BMLpQ,21624,0,49341
20120210,BMO,28741,900,75456
20120210,BMR,208416,0,302393
20120210,BMRC,100,0,860
20120210,BMRN,150374,0,462695
20120210,BMRpA,600,0,850
20120210,BMS,49322,300,113553
20120210,BMTC,5723,0,8532
20120210,BMTI,30348,0,146357
20120210,BMY,980110,0,1935186
20120210,BNA,13475,0,30070
20120210,BNCL,2353,0,7313
20120210,BNCN,106,0,106
20120210,BND,167815,0,490856
20120210,BNHN,7300,0,14400
20120210,BNJ,13193,0,25058
20120210,BNO,9627,0,16629
20120210,BNS,30711,1300,70894
20120210,BNY,1850,0,8901
20120210,BOBE,16353,0,19839
20120210,BOCH,300,0,3000
20120210,BODY,7762,0,52777
20120210,BOE,108047,0,267031
20120210,BOFI,800,0,2700
20120210,BOH,20081,0,30553
20120210,BOIL,56155,0,140749
20120210,BOKF,10260,0,15841
20120210,BOLT,3300,0,7305
20120210,BOM,11100,0,24065
20120210,BONA,12188,0,31833
20120210,BONE,39716,0,80182
20120210,BONO,100,0,100
20120210,BONT,72058,0,186947
20120210,BOOM,12000,0,22320
20120210,BOOT,100,0,308
20120210,BORN,30399,0,66129
20120210,BOS,300,0,6494
20120210,BOTJ,279,0,658
20120210,BOX,10200,0,30740
20120210,BP,1212156,0,3440039
20120210,BPAX,825840,0,2669193
20120210,BPFH,29391,0,42175
20120210,BPI,54997,0,79407
20120210,BPK,900,0,3000
20120210,BPL,75274,100,234873
20120210,BPO,214249,200,450004
20120210,BPOP,1431976,0,3834570
20120210,BPOPN,300,0,800
20120210,BPP,20104,0,29492
20120210,BPS,3331,0,3931
20120210,BPT,7460,0,23276
20120210,BPZ,171134,1256,442281
20120210,BQR,21108,0,65033
20120210,BQY,4500,0,8480
20120210,BR,54480,0,97700
20120210,BRAF,863,0,963
20120210,BRAQ,380,0,5094
20120210,BRAZ,200,0,300
20120210,BRC,8248,0,9248
20120210,BRCD,1080309,0,2377162
20120210,BRCM,875946,0,2432034
20120210,BRD,387753,0,759225
20120210,BRE,45504,0,187495
20120210,BRF,3232,0,55283
20120210,BRFS,263166,0,534874
20120210,BRIL,1490,0,20393
20120210,BRIS,300,0,300
20120210,BRK.A,3,0,76
20120210,BRK.B,490043,0,989525
20120210,BRKL,18224,0,36546
20120210,BRKR,24769,0,120139
20120210,BRKS,185039,0,751103
20120210,BRLI,63014,0,115980
20120210,BRO,101648,0,185489
20120210,BRP,3167,0,19880
20120210,BRS,16017,0,31852
20120210,BRXX,9665,0,11526
20120210,BRY,200470,800,434467
20120210,BSBR,2015418,0,2801943
20120210,BSCC,3648,0,14412
20120210,BSCD,12162,0,21946
20120210,BSCE,14322,0,20144
20120210,BSCF,6895,0,12495
20120210,BSCG,9589,0,10889
20120210,BSCH,8782,0,19655
20120210,BSD,498,0,3925
20120210,BSDM,6050,0,24831
20120210,BSE,1000,0,4623
20120210,BSFT,36932,0,61582
20120210,BSI,400,0,1795
20120210,BSJC,5012,0,7980
20120210,BSJD,19115,0,30356
20120210,BSJE,17548,0,19238
20120210,BSJF,18138,0,22528
20120210,BSL,2800,0,13421
20120210,BSP,23355,0,45355
20120210,BSPM,48916,0,95284
20120210,BSQR,400,0,10200
20120210,BSRR,1800,0,2772
20120210,BSV,127615,0,292568
20120210,BSX,2028398,0,3062507
20120210,BT,5067,0,13786
20120210,BTA,1078,0,25107
20120210,BTE,10986,1500,38072
20120210,BTF,3500,0,19622
20120210,BTFG,100,0,8650
20120210,BTH,4400,0,6500
20120210,BTI,11827,0,49500
20120210,BTM,4203,0,26124
20120210,BTN,8679,0,26120
20120210,BTO,8384,0,27461
20120210,BTU,388723,3700,1257184
20120210,BTUI,1215,0,1765
20120210,BTX,900,0,15737
20120210,BTZ,30289,0,90499
20120210,BUD,79693,0,148283
20120210,BUI,3000,0,15935
20120210,BUSE,7200,0,28668
20120210,BVN,76653,200,111056
20120210,BVSN,52599,9144,169433
20120210,BVX,452,0,1304
20120210,BWA,135917,0,225242
20120210,BWC,176570,0,427688
20120210,BWEN,253658,0,669242
20120210,BWF,10323,0,37729
20120210,BWINB,600,0,800
20120210,BWLD,257782,0,407610
20120210,BWOW,97250,0,232882
20120210,BWOWW,5100,0,107300
20120210,BWP,49819,0,172394
20120210,BWS,16999,0,26049
20120210,BWX,40110,0,74584
20120210,BWZ,2977,0,8383
20120210,BX,230210,0,567606
20120210,BXC,100,0,3900
20120210,BXG,15269,0,27918
20120210,BXP,106090,400,185838
20120210,BXS,20358,0,37974
20120210,BYD,240068,0,422188
20120210,BYI,14607,0,43544
20120210,BYM,3080,0,25266
20120210,BZ,137609,0,264341
20120210,BZF,5649,0,47985
20120210,BZH,533098,0,1378422
20120210,BZQ,17775,0,37048
