,Symbol,ShortVolume,TotalVolume,Market
20100115,DNE,1600,28074,Q
20100115,DNEX,9634,19975,Q
20100115,DNH,2084,6749,Q
20100115,DNL,100,906,Q
20100115,DNN,119010,422155,Q
20100115,DNO,550,1850,Q
20100115,DNP,93567,187606,Q
20100115,DNR,559420,821207,Q
20100115,DO,134399,236868,Q
20100115,DOD,800,4800,Q
20100115,DOG,43475,136925,Q
20100115,DOL,4914,8231,Q
20100115,DOLE,31912,90247,Q
20100115,DOM,3740,9700,Q
20100115,DON,2860,5706,Q
20100115,DOO,5572,10376,Q
20100115,DORM,500,2270,Q
20100115,DOV,275194,446277,Q
20100115,DOW,803415,2334588,Q
20100115,DOX,48505,129222,Q
20100115,DPC,700,700,Q
20100115,DPD,9471,28675,Q
20100115,DPK,13177,49935,Q
20100115,DPL,131517,273329,Q
20100115,DPM,6110,35272,Q
20100115,DPN,800,1076,Q
20100115,DPO,15724,73761,Q
20100115,DPS,179433,1163947,Q
20100115,DPTR,1274818,3143873,Q
20100115,DPZ,565768,779689,Q
20100115,DRAD,200,1900,Q
20100115,DRAM,9506,31797,Q
20100115,DRC,66973,345106,Q
20100115,DRCO,900,4316,Q
20100115,DRE,244326,538345,Q
20100115,DREpK,4528,8977,Q
20100115,DREpO,1200,7415,Q
20100115,DRF,10169,11229,Q
20100115,DRH,156394,519227,Q
20100115,DRI,192140,453008,Q
20100115,DRIV,450598,561696,Q
20100115,DRJ,2561,11511,Q
20100115,DRL,38000,101271,Q
20100115,DRN,42268,121760,Q
20100115,DROOY,13591,63825,Q
20100115,DRP,13900,27008,Q
20100115,DRQ,28347,63236,Q
20100115,DRR,7085,24380,Q
20100115,DRRX,22894,62270,Q
20100115,DRU,14995,21368,Q
20100115,DRV,368094,1160429,Q
20100115,DRW,4802,6037,Q
20100115,DRWI,176737,525744,Q
20100115,DRYS,3592917,8361799,Q
20100115,DSC,357,538,Q
20100115,DSCM,20542,78788,Q
20100115,DSCO,173619,484405,Q
20100115,DSG,2425,2895,Q
20100115,DSGX,1300,3837,Q
20100115,DSI,1644,1644,Q
20100115,DSM,4730,28163,Q
20100115,DSPG,8200,98574,Q
20100115,DST,10386,28842,Q
20100115,DSTI,19409,106098,Q
20100115,DSU,42750,205974,Q
20100115,DSV,522,1020,Q
20100115,DSW,604594,1229460,Q
20100115,DSWL,10949,23368,Q
20100115,DSX,159459,502551,Q
20100115,DT,67640,176042,Q
20100115,DTE,111519,225470,Q
20100115,DTEpA,1400,1800,Q
20100115,DTEpC,600,1990,Q
20100115,DTF,2047,3080,Q
20100115,DTG,70385,118427,Q
20100115,DTH,700,2899,Q
20100115,DTK,19235,74367,Q
20100115,DTLK,200,1345,Q
20100115,DTN,15029,16247,Q
20100115,DTO,18899,128371,Q
20100115,DTPI,41581,245700,Q
20100115,DTSI,26309,52373,Q
20100115,DTT,18180,53917,Q
20100115,DTV,939891,2248883,Q
20100115,DUA,3200,18327,Q
20100115,DUC,6047,21078,Q
20100115,DUF,5692,81439,Q
20100115,DUG,178621,1114458,Q
20100115,DUK,1514392,3570623,Q
20100115,DV,25732,120269,Q
20100115,DVA,32315,88819,Q
20100115,DVAX,65853,230109,Q
20100115,DVF,3189,14011,Q
20100115,DVM,6200,27308,Q
20100115,DVN,283406,752937,Q
20100115,DVR,366287,502286,Q
20100115,DVY,54844,236229,Q
20100115,DW,4029,12734,Q
20100115,DWA,35352,162009,Q
20100115,DWCH,436,1565,Q
20100115,DWM,8514,14529,Q
20100115,DWSN,3219,9496,Q
20100115,DWX,8281,18134,Q
20100115,DX,6451,44838,Q
20100115,DXB,11506,20608,Q
20100115,DXCM,408467,1263154,Q
20100115,DXD,462406,1448899,Q
20100115,DXJ,1690,2765,Q
20100115,DXPE,3129,7829,Q
20100115,DXR,1200,6386,Q
20100115,DXYN,3000,9200,Q
20100115,DY,52850,115501,Q
20100115,DYAX,42074,119078,Q
20100115,DYN,5286330,9441870,Q
20100115,DYNT,38987,64427,Q
20100115,DYP,10548,18729,Q
20100115,DYY,5820,34582,Q
20100115,DZK,600,6926,Q
20100115,DZZ,84478,221917,Q
20100115,E,17503,49304,Q
20100115,EAC,25656,135558,Q
20100115,EAD,29189,76360,Q
20100115,EAG,16600,49579,Q
20100115,EAR,3735,8480,Q
20100115,EAT,92159,293029,Q
20100115,EBAY,2648514,6839771,Q
20100115,EBF,500,10062,Q
20100115,EBI,2050,25551,Q
20100115,EBIX,54159,142105,Q
20100115,EBR,15712,63583,Q
20100115,EBR.B,500,35266,Q
20100115,EBS,20749,51689,Q
20100115,EBSB,400,7170,Q
20100115,EBTX,3774,9384,Q
20100115,EC,11566,16264,Q
20100115,ECA,654013,1040860,Q
20100115,ECF,500,22666,Q
20100115,ECH,54927,107650,Q
20100115,ECHO,1450,26090,Q
20100115,ECL,22529,92831,Q
20100115,ECLP,74391,122845,Q
20100115,ECOL,14295,21905,Q
20100115,ECPG,3300,14630,Q
20100115,ED,246802,552010,Q
20100115,EDAC,2954,3354,Q
20100115,EDAP,2040,10000,Q
20100115,EDC,65163,193357,Q
20100115,EDCI,200,9411,Q
20100115,EDD,42111,81009,Q
20100115,EDE,30159,44566,Q
20100115,EDEpD,349,1252,Q
20100115,EDGR,7289,16089,Q
20100115,EDGW,10965,13245,Q
20100115,EDMC,22100,28995,Q
20100115,EDN,400,4200,Q
20100115,EDR,23819,45472,Q
20100115,EDS,5647,24217,Q
20100115,EDSWW,17500,23700,Q
20100115,EDT,3593,16297,Q
20100115,EDU,237406,1001131,Q
20100115,EDUC,3219,6767,Q
20100115,EDV,1100,4623,Q
20100115,EDZ,1576882,4208849,Q
20100115,EDpA,200,200,Q
20100115,EE,9247,38127,Q
20100115,EEA,1750,9436,Q
20100115,EEB,94748,202682,Q
20100115,EEE,415208,1045937,Q
20100115,EEFT,19558,47443,Q
20100115,EEG,1061,1161,Q
20100115,EEI,200,1100,Q
20100115,EEM,8873379,16117456,Q
20100115,EEO,200,300,Q
20100115,EEP,37110,96656,Q
20100115,EEQ,2230,15415,Q
20100115,EES,2534,3177,Q
20100115,EET,4566,8891,Q
20100115,EEV,366970,797411,Q
20100115,EEZ,1352,2582,Q
20100115,EFA,1708124,3126439,Q
20100115,EFG,45452,99068,Q
20100115,EFII,8324,53545,Q
20100115,EFJI,947,75380,Q
20100115,EFN,788,1388,Q
20100115,EFOI,9184,18359,Q
20100115,EFR,10458,61379,Q
20100115,EFSC,19430,37464,Q
20100115,EFT,32172,65854,Q
20100115,EFU,8742,17820,Q
20100115,EFUT,700,1800,Q
20100115,EFV,36723,128744,Q
20100115,EFX,65685,120281,Q
20100115,EFZ,58065,111381,Q
20100115,EGBN,300,52200,Q
20100115,EGF,3418,16307,Q
20100115,EGHT,28950,158238,Q
20100115,EGI,26399,78854,Q
20100115,EGLE,279851,609163,Q
20100115,EGN,4304,21168,Q
20100115,EGO,501914,1004426,Q
20100115,EGOV,28104,109925,Q
20100115,EGP,13564,25908,Q
20100115,EGT,36323,256288,Q
20100115,EGY,29678,125419,Q
20100115,EHA,500,1250,Q
20100115,EHB,1200,5867,Q
20100115,EHI,20959,34479,Q
20100115,EHL,1459,3959,Q
20100115,EHTH,20482,39387,Q
20100115,EIA,500,3876,Q
20100115,EIG,10674,23974,Q
20100115,EIHI,900,1400,Q
20100115,EIM,10722,33501,Q
20100115,EIO,2349,3163,Q
20100115,EIP,500,700,Q
20100115,EIR,100,100,Q
20100115,EIS,7500,10051,Q
20100115,EIV,1431,1431,Q
20100115,EIX,83600,307082,Q
20100115,EJ,369479,946198,Q
20100115,EJW,150,150,Q
20100115,EK,858971,1892324,Q
20100115,EL,80420,877531,Q
20100115,ELG,680,2616,Q
20100115,ELGX,42181,72485,Q
20100115,ELMG,5352,29200,Q
20100115,ELN,239791,1000494,Q
20100115,ELNK,84211,235404,Q
20100115,ELON,42927,152503,Q
20100115,ELOS,12172,24425,Q
20100115,ELOY,3653,6224,Q
20100115,ELP,15742,39536,Q
20100115,ELR,290,2248,Q
20100115,ELRC,4763,16399,Q
20100115,ELS,41586,60435,Q
20100115,ELSE,100,700,Q
20100115,ELV,1049,1705,Q
20100115,ELX,303109,589434,Q
20100115,ELY,244183,347987,Q
20100115,EM,1671,82042,Q
20100115,EMB,51795,87087,Q
20100115,EMC,3534383,7652446,Q
20100115,EMCI,350,850,Q
20100115,EMD,32851,51427,Q
20100115,EME,35092,103745,Q
20100115,EMF,1935,22542,Q
20100115,EMG,1665,2530,Q
20100115,EMIF,13320,18951,Q
20100115,EMKR,90233,417300,Q
20100115,EML,4000,8477,Q
20100115,EMM,1163,1751,Q
20100115,EMMS,25349,161274,Q
20100115,EMN,44549,114562,Q
20100115,EMQ,300,1670,Q
20100115,EMR,518725,936070,Q
20100115,EMS,17117,74171,Q
20100115,EMT,2594,3694,Q
20100115,EMV,334,749,Q
20100115,ENA,1700,13060,Q
20100115,ENB,24536,52955,Q
20100115,ENCO,25430,185592,Q
20100115,END,64805,151474,Q
20100115,ENDP,49858,229124,Q
20100115,ENER,863212,2630658,Q
20100115,ENG,13032,37545,Q
20100115,ENH,22277,55703,Q
20100115,ENHpA,1500,2616,Q
20100115,ENI,66467,205139,Q
20100115,ENL,2029,9338,Q
20100115,ENMD,42563,136957,Q
20100115,ENOC,69713,127223,Q
20100115,ENP,12949,120816,Q
20100115,ENR,39777,68506,Q
20100115,ENS,131002,225787,Q
20100115,ENSG,61610,90234,Q
20100115,ENT,14620,154786,Q
20100115,ENTG,131835,181269,Q
20100115,ENTN,100,1866,Q
20100115,ENTR,59423,151790,Q
20100115,ENWV,1084,8922,Q
20100115,ENY,23138,33264,Q
20100115,ENZ,12400,45034,Q
20100115,ENZN,76399,178094,Q
20100115,EOC,12402,32076,Q
20100115,EOD,15183,82953,Q
20100115,EOE,8232,16711,Q
20100115,EOG,152497,575694,Q
20100115,EOI,19656,132189,Q
20100115,EONC,7407,43713,Q
20100115,EOS,72283,360742,Q
20100115,EOT,20597,37972,Q
20100115,EP,338646,1145085,Q
20100115,EPAX,12851,27335,Q
20100115,EPAY,10636,39125,Q
20100115,EPB,144097,496001,Q
20100115,EPCTD,100,11122,Q
20100115,EPD,183249,531590,Q
20100115,EPE,14653,32733,Q
20100115,EPG,78167,107888,Q
20100115,EPHC,1775,4575,Q
20100115,EPI,62795,168748,Q
20100115,EPIC,6840,17164,Q
20100115,EPIQ,14298,47905,Q
20100115,EPL,3426,25323,Q
20100115,EPM,2400,6617,Q
20100115,EPP,187452,319556,Q
20100115,EPR,15266,63990,Q
20100115,EPRpD,800,4103,Q
20100115,EPRpE,1439,3128,Q
20100115,EPS,2170,2632,Q
20100115,EPU,3277,12589,Q
20100115,EPV,2900,3600,Q
20100115,EPpC,1400,2700,Q
20100115,EQIX,59054,206788,Q
20100115,EQL,800,1728,Q
20100115,EQR,106381,269130,Q
20100115,EQRpN,515,2641,Q
20100115,EQS,1300,4500,Q
20100115,EQT,40043,93484,Q
20100115,EQY,14963,37517,Q
20100115,ERC,17102,75257,Q
20100115,ERES,17900,40877,Q
20100115,ERF,119880,219405,Q
20100115,ERH,6507,18280,Q
20100115,ERI,2000,5671,Q
20100115,ERIC,628962,1081090,Q
20100115,ERIE,2699,8107,Q
20100115,ERII,73911,268118,Q
20100115,ERJ,65633,107020,Q
20100115,EROC,44417,155554,Q
20100115,ERTS,1214028,3317716,Q
20100115,ERX,85980,341451,Q
20100115,ERY,149991,721221,Q
20100115,ES,100324,169154,Q
20100115,ESB,3600,3600,Q
20100115,ESBF,800,5900,Q
20100115,ESBK,300,300,Q
20100115,ESC,6206,22044,Q
20100115,ESD,26734,64930,Q
20100115,ESE,29880,52213,Q
20100115,ESEA,41180,149402,Q
20100115,ESGR,2020,4794,Q
20100115,ESI,77609,307615,Q
20100115,ESIC,13043,116643,Q
20100115,ESIO,22245,37158,Q
20100115,ESL,8133,15603,Q
20100115,ESLR,741798,2634790,Q
20100115,ESLT,700,8602,Q
20100115,ESP,100,1200,Q
20100115,ESR,1000,1200,Q
20100115,ESRX,200994,682198,Q
20100115,ESS,9998,15833,Q
20100115,ESSA,1100,3103,Q
20100115,ESV,332499,1403617,Q
20100115,ETB,14824,47946,Q
20100115,ETE,30417,114882,Q
20100115,ETFC,7497235,23061494,Q
20100115,ETG,47954,147134,Q
20100115,ETH,23744,40891,Q
20100115,ETJ,29813,117138,Q
20100115,ETM,42712,96250,Q
20100115,ETN,62141,173069,Q
20100115,ETO,15913,29962,Q
20100115,ETP,156468,335307,Q
20100115,ETQ,17700,98690,Q
20100115,ETR,47303,743889,Q
20100115,ETRM,551961,2091312,Q
20100115,ETV,49804,174553,Q
20100115,ETW,81777,357702,Q
20100115,ETY,143256,592654,Q
20100115,EU,2000,3310,Q
20100115,EUBK,19080,64570,Q
20100115,EUM,11946,13708,Q
20100115,EUO,103498,139940,Q
20100115,EURX,2500,85605,Q
20100115,EV,170664,272057,Q
20100115,EVBS,1972,5872,Q
20100115,EVC,38150,129896,Q
20100115,EVEP,36485,94920,Q
20100115,EVF,21166,106171,Q
20100115,EVG,8391,23665,Q
20100115,EVJ,600,4784,Q
20100115,EVK,16000,41241,Q
20100115,EVM,7417,14943,Q
20100115,EVN,4656,30900,Q
20100115,EVO,1520,1620,Q
20100115,EVOL,150,3100,Q
20100115,EVP,600,2200,Q
20100115,EVR,7100,15210,Q
20100115,EVT,37802,103183,Q
20100115,EVV,45284,156981,Q
20100115,EVVV,49730,101687,Q
20100115,EVX,1467,1704,Q
20100115,EVY,1232,1232,Q
20100115,EW,13006,74383,Q
20100115,EWA,368159,683606,Q
20100115,EWBC,216991,281755,Q
20100115,EWC,265182,443252,Q
20100115,EWD,6837,56022,Q
20100115,EWG,123139,223088,Q
20100115,EWH,634476,1244917,Q
20100115,EWI,3640,20827,Q
20100115,EWJ,5747082,10976495,Q
20100115,EWK,850,14498,Q
20100115,EWL,9319,15762,Q
20100115,EWM,103974,185771,Q
20100115,EWN,3662,4359,Q
20100115,EWO,9735,69043,Q
20100115,EWP,8834,14820,Q
20100115,EWQ,23348,31308,Q
20100115,EWS,647648,1034897,Q
20100115,EWT,3534085,12410980,Q
20100115,EWU,103985,189470,Q
20100115,EWV,5043,8543,Q
20100115,EWW,124416,207918,Q
20100115,EWX,39609,52013,Q
20100115,EWY,269600,574212,Q
20100115,EWZ,1170757,5019630,Q
20100115,EXAC,320,4385,Q
20100115,EXAR,700,18915,Q
20100115,EXAS,28044,47884,Q
20100115,EXBD,77653,128510,Q
20100115,EXC,599728,1316678,Q
20100115,EXEL,93923,348343,Q
20100115,EXFO,10305,20913,Q
20100115,EXG,332285,1737700,Q
20100115,EXH,76026,216462,Q
20100115,EXI,8808,12659,Q
20100115,EXK,75307,292261,Q
20100115,EXLP,11702,18752,Q
20100115,EXLS,15360,20859,Q
20100115,EXM,115474,312857,Q
20100115,EXP,27570,85286,Q
20100115,EXPD,256894,718693,Q
20100115,EXPE,317176,690643,Q
20100115,EXPO,2120,25772,Q
20100115,EXR,9435,187092,Q
20100115,EXT,752,1302,Q
20100115,EXTR,40755,141503,Q
20100115,EXXI,988899,3560757,Q
20100115,EZA,11385,37380,Q
20100115,EZCH,18595,68604,Q
20100115,EZM,496,696,Q
20100115,EZPW,49424,137023,Q
20100115,EZU,49437,108930,Q
20100115,EZY,740,1190,Q
20100115,F,23872719,39689991,Q
20100115,FAA,15632,16187,Q
20100115,FABK,200,1107,Q
20100115,FAC,5107,7785,Q
20100115,FACE,2500,154158,Q
20100115,FACT,5642,65822,Q
20100115,FAF,27917,141374,Q
20100115,FALC,263795,766348,Q
20100115,FAM,7652,24578,Q
20100115,FAN,7033,21482,Q
20100115,FARM,100,1000,Q
20100115,FARO,9700,20413,Q
20100115,FAS,2773249,6258826,Q
20100115,FAST,73788,348981,Q
20100115,FAV,22497,38574,Q
20100115,FAX,83403,296966,Q
20100115,FAZ,4903529,20979321,Q
20100115,FBC,60751,331959,Q
20100115,FBCM,16394,122794,Q
20100115,FBFpM,1190,27979,Q
20100115,FBFpN,4400,9776,Q
20100115,FBMI,1150,3486,Q
20100115,FBMS,500,996,Q
20100115,FBN,40919,94895,Q
20100115,FBNC,3500,13568,Q
20100115,FBP,141213,311873,Q
20100115,FBPpA,100,200,Q
20100115,FBR,230005,524767,Q
20100115,FBSI,100,100,Q
20100115,FBSS,842,2084,Q
20100115,FBSpA,300,300,Q
20100115,FBT,4509,10128,Q
20100115,FC,6100,10795,Q
20100115,FCAL,3500,4200,Q
20100115,FCBC,7198,14498,Q
20100115,FCCY,1000,1000,Q
20100115,FCE.A,73279,144578,Q
20100115,FCEC,1000,4112,Q
20100115,FCEL,98593,187594,Q
20100115,FCF,52568,104036,Q
20100115,FCFL,300,300,Q
20100115,FCFS,27542,52770,Q
20100115,FCG,119023,245020,Q
20100115,FCH,30623,151051,Q
20100115,FCHI,600,3749,Q
20100115,FCHpA,100,900,Q
20100115,FCJ,15055,23545,Q
20100115,FCM,2500,13305,Q
20100115,FCN,184094,395038,Q
20100115,FCNCA,700,3512,Q
20100115,FCO,1240,9894,Q
20100115,FCS,362326,1260746,Q
20100115,FCT,38872,88251,Q
20100115,FCVA,480,880,Q
20100115,FCX,1227064,2873323,Q
20100115,FCXpM,52300,298797,Q
20100115,FCY,540,540,Q
20100115,FCZ,18418,38972,Q
20100115,FCZA,100,100,Q
20100115,FDD,500,1000,Q
20100115,FDEF,500,4718,Q
20100115,FDI,200,2100,Q
20100115,FDL,3767,5167,Q
20100115,FDM,773,1571,Q
20100115,FDML,8048,17589,Q
20100115,FDN,52769,65472,Q
20100115,FDO,260336,610092,Q
20100115,FDP,21046,36658,Q
20100115,FDS,11623,26951,Q
20100115,FDV,485,485,Q
20100115,FDX,272264,583731,Q
20100115,FE,180585,362801,Q
20100115,FEED,694951,1324108,Q
20100115,FEIC,37031,52148,Q
20100115,FEIM,8800,10185,Q
20100115,FELE,3124,13015,Q
20100115,FEN,4324,8043,Q
20100115,FEO,2292,6704,Q
20100115,FEU,3975,10886,Q
20100115,FEX,6689,7390,Q
20100115,FEZ,1150,5791,Q
20100115,FF,8350,19437,Q
20100115,FFA,32310,64709,Q
20100115,FFBC,13875,38010,Q
20100115,FFBH,1000,1300,Q
20100115,FFC,31512,76148,Q
20100115,FFCH,4176,13987,Q
20100115,FFD,200,2321,Q
20100115,FFEX,468,4891,Q
20100115,FFG,8550,25098,Q
20100115,FFHL,4000,29338,Q
20100115,FFIC,7096,14028,Q
20100115,FFIN,3400,8480,Q
20100115,FFIV,54855,145861,Q
20100115,FFKT,300,2750,Q
20100115,FFNM,100,100,Q
20100115,FFNW,1800,8088,Q
20100115,FFR,705,1019,Q
20100115,FGB,5600,10516,Q
20100115,FGC,5387,12232,Q
20100115,FGD,15824,23043,Q
20100115,FGE,5401,9155,Q
20100115,FGF,5845,26770,Q
20100115,FGI,900,11894,Q
20100115,FGP,34248,86328,Q
20100115,FGXI,15516,33211,Q
20100115,FHCO,3800,13285,Q
20100115,FHI,4477,31839,Q
20100115,FHN,280889,1223520,Q
20100115,FHO,9076,26182,Q
20100115,FHY,12977,39235,Q
20100115,FICO,33510,81004,Q
20100115,FIF,66939,149617,Q
20100115,FIG,247743,511597,Q
20100115,FII,56769,95070,Q
20100115,FINL,80802,228133,Q
20100115,FIO,377,1757,Q
20100115,FIRE,32526,149547,Q
20100115,FIS,55153,346676,Q
20100115,FISI,3300,3800,Q
20100115,FISV,59582,129274,Q
20100115,FIT,20223,92221,Q
20100115,FITB,5073025,9202773,Q
20100115,FITBP,200,200,Q
20100115,FIVZ,410,410,Q
20100115,FIW,3420,4735,Q
20100115,FIX,12805,26864,Q
20100115,FIZZ,10236,38401,Q
20100115,FJA,1952,2312,Q
20100115,FKFS,4820,5620,Q
20100115,FL,143749,425937,Q
20100115,FLC,4788,25166,Q
20100115,FLDR,15123,42146,Q
20100115,FLEX,717241,1655300,Q
20100115,FLIC,400,1627,Q
20100115,FLIR,120146,1095588,Q
20100115,FLL,725,4877,Q
20100115,FLM,1081,2389,Q
20100115,FLML,3060,16849,Q
20100115,FLO,54647,78856,Q
20100115,FLOW,84501,303836,Q
20100115,FLR,309944,755192,Q
20100115,FLS,34000,96589,Q
20100115,FLWS,9660,48998,Q
20100115,FLXS,1365,2925,Q
20100115,FLY,15685,30813,Q
20100115,FMAR,700,2775,Q
20100115,FMBI,421426,894729,Q
20100115,FMC,82722,387847,Q
20100115,FMCN,231870,563915,Q
20100115,FMD,31899,121016,Q
20100115,FMER,51695,102340,Q
20100115,FMFC,5480,10975,Q
20100115,FMN,645,1635,Q
20100115,FMO,4163,39243,Q
20100115,FMR,2100,9990,Q
20100115,FMS,2916,8571,Q
20100115,FMTI,5593,11193,Q
20100115,FMX,84330,358487,Q
20100115,FMY,1915,3531,Q
20100115,FNA,100,800,Q
20100115,FNB,42228,119700,Q
20100115,FNBN,4705,9884,Q
20100115,FNDT,764,2219,Q
20100115,FNET,50067,212402,Q
20100115,FNF,205566,667013,Q
20100115,FNFG,86498,249012,Q
20100115,FNI,14689,29322,Q
20100115,FNLC,1700,2950,Q
20100115,FNM,2513910,9783496,Q
20100115,FNMpF,310,610,Q
20100115,FNMpG,250,250,Q
20100115,FNMpH,900,900,Q
20100115,FNMpI,100,900,Q
20100115,FNMpL,800,1600,Q
20100115,FNMpM,700,1400,Q
20100115,FNMpP,6600,27500,Q
20100115,FNMpR,600,1221,Q
20100115,FNMpS,900,20184,Q
20100115,FNMpT,14200,61625,Q
20100115,FNSC,375,1360,Q
20100115,FNSR,453821,701891,Q
20100115,FNX,2774,3022,Q
20100115,FO,85752,369446,Q
20100115,FOC,200,300,Q
20100115,FOE,129797,319286,Q
20100115,FOF,6844,39686,Q
20100115,FOH,600,5300,Q
20100115,FOLD,9395,32970,Q
20100115,FOR,10794,54809,Q
20100115,FORD,14800,69433,Q
20100115,FORM,178017,656508,Q
20100115,FORR,8232,25039,Q
20100115,FORTY,400,2798,Q
20100115,FOSL,64191,221988,Q
20100115,FPBI,2175,3977,Q
20100115,FPBN,1076,1076,Q
20100115,FPFC,1689,7989,Q
20100115,FPIC,633,2333,Q
20100115,FPL,664201,1636418,Q
20100115,FPLpC,270,2716,Q
20100115,FPLpF,6367,21122,Q
20100115,FPO,32280,55015,Q
20100115,FPP,700,2000,Q
20100115,FPT,200,5382,Q
20100115,FPTB,700,700,Q
20100115,FPX,643,1143,Q
20100115,FR,50753,89136,Q
20100115,FRA,15454,46716,Q
20100115,FRB,1777,9321,Q
20100115,FRBK,700,700,Q
20100115,FRCCO,200,3234,Q
20100115,FRD,700,5650,Q
20100115,FRE,1941586,4802195,Q
20100115,FRED,57895,157563,Q
20100115,FREE,77669,199977,Q
20100115,FREpB,400,4100,Q
20100115,FREpK,131,131,Q
20100115,FREpQ,300,300,Q
20100115,FREpS,2386,5372,Q
20100115,FREpU,900,1000,Q
20100115,FREpV,2160,8420,Q
20100115,FREpX,2500,14200,Q
20100115,FREpZ,200,10985,Q
20100115,FRG,265079,571003,Q
20100115,FRGB,37010,145200,Q
20100115,FRI,13038,15042,Q
20100115,FRM,9500,22073,Q
20100115,FRME,14360,35437,Q
20100115,FRN,8920,11601,Q
20100115,FRO,95184,317100,Q
20100115,FRPT,185836,304159,Q
20100115,FRT,157565,192836,Q
20100115,FRX,160101,512700,Q
20100115,FRZ,23450,46120,Q
20100115,FRpJ,884,3853,Q
20100115,FRpK,1710,5004,Q
20100115,FSBI,172,172,Q
20100115,FSBK,1200,2850,Q
20100115,FSC,78910,139777,Q
20100115,FSCI,100,6200,Q
20100115,FSFG,1578,4408,Q
20100115,FSGI,9822,16991,Q
20100115,FSI,700,1529,Q
20100115,FSII,127467,369415,Q
20100115,FSIN,5800,26607,Q
20100115,FSLR,395452,969140,Q
20100115,FSNM,87189,187709,Q
20100115,FSP,20500,101745,Q
20100115,FSR,7150,26395,Q
20100115,FSRV,200,500,Q
20100115,FSS,52269,100459,Q
20100115,FST,209107,424112,Q
20100115,FSTR,1400,9099,Q
20100115,FSYS,99762,221986,Q
20100115,FT,7023,20233,Q
20100115,FTA,1136,2658,Q
20100115,FTBK,3965,32752,Q
20100115,FTBpA,4250,17238,Q
20100115,FTBpB,4247,51538,Q
20100115,FTBpC,1530,20134,Q
20100115,FTC,2851,3721,Q
20100115,FTE,26632,195570,Q
20100115,FTEK,22449,53503,Q
20100115,FTF,4775,33252,Q
20100115,FTI,287636,521340,Q
20100115,FTK,65205,163940,Q
20100115,FTNT,42250,105241,Q
20100115,FTO,320451,609374,Q
20100115,FTR,801297,1407111,Q
20100115,FTWRD,60414,190094,Q
20100115,FTY,553,4071,Q
20100115,FUBC,2400,3311,Q
20100115,FUEL,8450,20246,Q
20100115,FUL,16184,45905,Q
20100115,FULT,236979,397957,Q
20100115,FUN,73540,370535,Q
20100115,FUNC,1666,4250,Q
20100115,FUND,19342,41644,Q
20100115,FUQI,130779,413879,Q
20100115,FUR,21430,36822,Q
20100115,FVD,19013,23027,Q
20100115,FVE,19912,46173,Q
20100115,FVI,400,400,Q
20100115,FWF,6453,28619,Q
20100115,FWLT,179076,485817,Q
20100115,FWRD,27667,58296,Q
20100115,FXA,12061,63340,Q
20100115,FXC,29019,65976,Q
20100115,FXD,55968,59535,Q
20100115,FXE,59483,168573,Q
20100115,FXEN,7570,27770,Q
20100115,FXF,4136,14711,Q
20100115,FXG,4644,4644,Q
20100115,FXH,18345,20827,Q
20100115,FXI,2944571,6324196,Q
20100115,FXL,17163,17663,Q
20100115,FXM,3233,19668,Q
20100115,FXN,9446,14431,Q
20100115,FXO,39552,46445,Q
20100115,FXP,757826,1687713,Q
20100115,FXR,7657,8958,Q
20100115,FXU,4242,7795,Q
20100115,FXY,26102,37735,Q
20100115,FXZ,50732,55264,Q
20100115,FYX,15848,21088,Q
20100115,FpA,20999,31824,Q
20100115,FpS,3774,40767,Q
20100115,G,14177,26464,Q
20100115,GA,21770,56241,Q
20100115,GAB,41176,151432,Q
20100115,GABC,600,3296,Q
20100115,GABpF,100,1891,Q
20100115,GAF,1765,4157,Q
20100115,GAH,1406,4950,Q
20100115,GAI,100,100,Q
20100115,GAIA,900,7247,Q
20100115,GAIN,4600,20499,Q
20100115,GAJ,6296,100861,Q
20100115,GAM,1304,10587,Q
20100115,GAME,66448,190842,Q
20100115,GAP,220840,347706,Q
20100115,GAR,3744,10621,Q
20100115,GAS,10101,31509,Q
20100115,GAT,3100,6603,Q
20100115,GAZ,16289,114732,Q
20100115,GB,25404,37104,Q
20100115,GBCI,33908,99880,Q
20100115,GBE,47958,87436,Q
20100115,GBF,3100,4202,Q
20100115,GBG,108762,333322,Q
20100115,GBL,1600,4100,Q
20100115,GBNK,1100,21287,Q
20100115,GBX,8771,40644,Q
20100115,GCA,21550,68158,Q
20100115,GCC,25294,53569,Q
20100115,GCE,567,1092,Q
20100115,GCF,2728,11417,Q
20100115,GCH,10300,31177,Q
20100115,GCI,672453,1544135,Q
20100115,GCO,10863,42082,Q
20100115,GCOM,5650,12244,Q
20100115,GCS,6676,30969,Q
20100115,GCV,1377,8277,Q
20100115,GD,90962,276496,Q
20100115,GDF,7521,17575,Q
20100115,GDI,28365,68659,Q
20100115,GDL,13827,42868,Q
20100115,GDO,1700,9832,Q
20100115,GDP,58855,499914,Q
20100115,GDV,22997,94200,Q
20100115,GDVpA,200,600,Q
20100115,GDVpD,2626,4300,Q
20100115,GDX,1892115,3786513,Q
20100115,GDXJ,90944,529166,Q
20100115,GE,8447173,20650820,Q
20100115,GEA,2000,19014,Q
20100115,GEC,6199,25181,Q
20100115,GED,5349,22197,Q
20100115,GEF,11441,16741,Q
20100115,GEF.B,200,400,Q
20100115,GEG,5285,22714,Q
20100115,GEJ,3377,44209,Q
20100115,GEL,15200,56813,Q
