,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120130,AKAM,221371,0,458678
20120130,AKN,100,0,500
20120130,AKP,100,0,5693
20120130,AKR,4800,0,13700
20120130,AKRX,48172,0,174343
20120130,AKS,925794,1650,2371042
20120130,AL,22314,0,863686
20120130,ALB,81798,100,111886
20120130,ALC,1600,0,3430
20120130,ALCO,1500,0,3988
20120130,ALD,13051,0,18487
20120130,ALE,5485,0,43434
20120130,ALEX,15521,0,28144
20120130,ALG,300,0,1530
20120130,ALGN,110066,0,235350
20120130,ALGT,7562,0,15828
20120130,ALIM,5400,0,9168
20120130,ALJ,1700,300,17615
20120130,ALK,4290,0,30057
20120130,ALKS,256061,0,911939
20120130,ALL,353583,400,840637
20120130,ALLB,705,0,705
20120130,ALLT,35668,0,103744
20120130,ALLYpA,4500,0,15505
20120130,ALLYpB,9026,0,13430
20120130,ALM,1935,0,5890
20120130,ALN,2000,0,3300
20120130,ALNC,400,0,400
20120130,ALNY,30666,0,61876
20120130,ALOG,700,0,4556
20120130,ALPpN,730,0,1030
20120130,ALR,50651,2200,236123
20120130,ALSK,62408,0,208949
20120130,ALT,492,0,2711
20120130,ALTE,17606,0,32060
20120130,ALTH,114330,0,179479
20120130,ALTI,3900,0,17295
20120130,ALTR,183421,0,720348
20120130,ALU,2121487,0,3475533
20120130,ALUM,3000,0,5000
20120130,ALV,33339,0,56919
20120130,ALVR,38591,0,79072
20120130,ALXA,33573,0,105257
20120130,ALXN,33204,0,136576
20120130,AM,22176,0,55603
20120130,AMAG,4693,0,22886
20120130,AMAP,1700,0,5430
20120130,AMAT,1131401,0,4522303
20120130,AMBO,15752,0,33928
20120130,AMBT,700,0,5170
20120130,AMCC,30314,0,119498
20120130,AMCF,7500,0,12100
20120130,AMCN,400,0,23500
20120130,AMCX,12200,0,57190
20120130,AMD,2019750,1900,3898933
20120130,AME,44258,0,193888
20120130,AMED,95941,0,233113
20120130,AMG,34533,0,96319
20120130,AMGN,889276,200,1382279
20120130,AMID,11312,0,16862
20120130,AMJ,204045,10891,316539
20120130,AMKR,132296,0,453646
20120130,AMLN,3017786,0,6623496
20120130,AMLP,760233,0,859505
20120130,AMNB,600,0,2300
20120130,AMOT,100,0,1500
20120130,AMP,54676,0,175869
20120130,AMPE,13300,0,24201
20120130,AMPpA,864,0,7929
20120130,AMRC,5102,0,31675
20120130,AMRI,500,0,2396
20120130,AMRN,299886,0,671578
20120130,AMRS,15509,0,39947
20120130,AMSC,149635,0,267835
20120130,AMSF,6500,0,9400
20120130,AMSG,4879,0,12074
20120130,AMSWA,5700,0,22988
20120130,AMT,156448,200,363979
20120130,AMTC,300,0,2800
20120130,AMTD,204478,0,983260
20120130,AMTG,4500,100,21234
20120130,AMWD,1000,0,2600
20120130,AMX,222152,0,657473
20120130,AMZN,689132,100,1893602
20120130,AN,23935,0,58231
20120130,ANAC,5100,0,35090
20120130,ANAD,26285,0,69824
20120130,ANAT,1071,0,3121
20120130,ANCB,100,0,300
20120130,ANCI,800,0,1000
20120130,ANCX,100,0,300
20120130,AND,200,0,200
20120130,ANDE,5593,0,17764
20120130,ANEN,8027,0,12619
20120130,ANF,261860,600,470237
20120130,ANGI,6600,0,25706
20120130,ANGO,2085,0,2951
20120130,ANH,106029,0,275936
20120130,ANHpA,100,0,100
20120130,ANIK,3300,0,18530
20120130,ANLY,7612,0,15156
20120130,ANN,303318,0,443287
20120130,ANO,34078,0,37828
20120130,ANR,1133656,2100,2338293
20120130,ANSS,9529,0,31752
20120130,ANTH,30275,0,80126
20120130,ANTP,3371,0,4987
20120130,ANV,145545,4200,163520
20120130,ANW,15750,0,52645
20120130,ANX,101126,0,618098
20120130,AOA,1972,0,13545
20120130,AOB,34031,0,62881
20120130,AOD,85583,0,375321
20120130,AOI,11446,0,33051
20120130,AOK,264340,0,266827
20120130,AOL,261685,1300,366038
20120130,AOM,13681,0,17960
20120130,AON,179075,0,253215
20120130,AONE,272584,0,609265
20120130,AOR,14177,0,30282
20120130,AOS,59885,200,204668
20120130,AOSL,7897,0,19206
20120130,AP,4950,0,13935
20120130,APA,403707,2792,608037
20120130,APAGF,4700,0,8368
20120130,APApD,114800,0,131030
20120130,APB,3094,0,7769
20120130,APC,170229,500,335601
20120130,APD,61504,0,138149
20120130,APEI,16280,0,22627
20120130,APF,1195,0,4486
20120130,APFC,1600,0,2500
20120130,APH,52677,0,209786
20120130,API,900,0,5039
20120130,APKT,439865,0,824617
20120130,APL,49885,0,98086
20120130,APO,30047,0,64923
20120130,APOG,3775,0,15199
20120130,APOL,118770,0,225138
20120130,APP,13100,0,136867
20120130,APRI,30293,0,83233
20120130,APSA,500,0,1750
20120130,APT,2680,0,29140
20120130,APTS,1300,0,3300
20120130,APU,37674,0,85918
20120130,ARAY,21336,0,65871
20120130,ARB,20974,100,112885
20120130,ARBA,231501,0,522324
20120130,ARC,4312,0,7979
20120130,ARCC,281603,0,479681
20120130,ARCI,100,0,1300
20120130,ARCL,400,0,1200
20120130,ARCO,96235,1322,212646
20120130,ARCP,1100,0,4347
20120130,ARCW,1100,0,3900
20120130,ARE,13322,0,32497
20120130,AREX,15470,0,47878
20120130,AREpC,900,0,900
20120130,ARG,34973,0,165432
20120130,ARGN,17976,0,31374
20120130,ARGT,1700,0,2300
20120130,ARI,18339,0,29463
20120130,ARIA,229990,0,609164
20120130,ARII,5871,0,19014
20120130,ARK,12993,0,64231
20120130,ARKR,1120,0,3620
20120130,ARL,1000,0,1345
20120130,ARLP,8244,0,24066
20120130,ARMH,617089,0,1033148
20120130,ARNA,3672040,0,6803720
20120130,ARO,370250,10700,610549
20120130,AROW,18175,0,27222
20120130,ARQL,24100,0,128961
20120130,ARR,607102,42535,1545436
20120130,ARRS,68172,0,140930
20120130,ARRY,18776,0,69597
20120130,ARSD,6881,0,12621
20120130,ART,18944,0,59240
20120130,ARTC,13080,0,32057
20120130,ARTNA,2250,0,4796
20120130,ARTW,835,0,1955
20120130,ARTX,1021,0,2542
20120130,ARUN,66350,0,213756
20120130,ARW,44511,0,141196
20120130,ARWR,1550,0,6938
20120130,ARX,4697,0,9663
20120130,ARY,2790,0,5457
20120130,ASA,1192,0,31690
20120130,ASBC,110467,0,159262
20120130,ASCA,10900,0,25386
20120130,ASCMA,2100,0,3882
20120130,ASEA,3002,0,4910
20120130,ASEI,800,0,2150
20120130,ASFI,322,0,1492
20120130,ASG,3675,0,14330
20120130,ASGN,500,0,6115
20120130,ASH,61098,0,290101
20120130,ASI,5302,0,7482
20120130,ASIA,15710,0,60844
20120130,ASM,400,0,5890
20120130,ASMI,6300,0,12471
20120130,ASML,89170,0,487339
20120130,ASNA,19545,0,59674
20120130,ASP,995,0,5815
20120130,ASPS,10596,0,36714
20120130,ASR,800,0,1700
20120130,ASRV,4089,0,10089
20120130,ASTC,23050,3850,77147
20120130,ASTE,1500,0,48650
20120130,ASTI,85219,24610,315851
20120130,ASTM,9568,0,57603
20120130,ASTX,188276,0,351622
20120130,ASUR,100,0,4582
20120130,ASX,623937,200,956937
20120130,ASYS,18883,0,49692
20120130,AT,48629,535,70527
20120130,ATAX,3100,0,49477
20120130,ATC,1000,1000,7800
20120130,ATE,2400,0,3668
20120130,ATEA,900,0,1800
20120130,ATEC,6280,0,21580
20120130,ATHN,56101,0,73422
20120130,ATHX,4200,0,11500
20120130,ATI,174737,0,386314
20120130,ATK,10856,0,24109
20120130,ATLO,300,0,1757
20120130,ATLS,11925,0,44777
20120130,ATMI,2000,0,6598
20120130,ATML,2310434,0,3632771
20120130,ATNI,400,0,2010
20120130,ATNY,6600,0,9007
20120130,ATO,63224,0,108692
20120130,ATPG,133384,0,744206
20120130,ATR,8570,497,69165
20120130,ATRC,6831,0,17656
20120130,ATRO,1715,0,4937
20120130,ATSG,40117,0,72471
20120130,ATT.CL,3799,0,78714
20120130,ATU,98813,140,177764
20120130,ATVI,1043962,0,2229495
20120130,ATW,52155,0,83425
20120130,ATX,800,0,10998
20120130,AU,52836,0,120490
20120130,AUBN,500,0,1866
20120130,AUD,700,0,970
20120130,AUDC,31065,0,47356
20120130,AUMN,18210,0,47861
20120130,AUNZ,2744,0,6381
20120130,AUO,205167,0,352096
20120130,AUQ,164615,5170,388390
20120130,AUSE,1393,0,2050
20120130,AUTH,30006,0,61465
20120130,AUXL,22628,0,67787
20120130,AUY,742340,3150,1953290
20120130,AUpA,145,0,520
20120130,AV,3136,0,19369
20120130,AVA,14572,0,35185
20120130,AVAV,10220,0,89694
20120130,AVB,63776,0,158535
20120130,AVCA,150,0,150
20120130,AVD,800,0,9997
20120130,AVEO,27319,0,164765
20120130,AVF,9104,400,24936
20120130,AVGO,120923,0,248514
20120130,AVID,7927,0,34862
20120130,AVII,41012,0,106727
20120130,AVK,19493,0,45537
20120130,AVL,103217,2100,306751
20120130,AVNR,512757,0,798525
20120130,AVNW,10300,0,37023
20120130,AVP,498413,0,817016
20120130,AVT,56434,1050,124369
20120130,AVTR,22286,0,25428
20120130,AVV,24615,0,39805
20120130,AVX,34298,200,56790
20120130,AVY,59887,0,279219
20120130,AWAY,64593,0,124877
20120130,AWC,15074,0,54797
20120130,AWF,29206,0,150767
20120130,AWH,8300,0,24234
20120130,AWI,5089,0,16692
20120130,AWK,149184,400,323416
20120130,AWP,23535,0,174252
20120130,AWR,8200,0,21469
20120130,AWX,300,0,300
20120130,AXAS,146252,0,374998
20120130,AXE,13796,0,29278
20120130,AXHE,100,0,100
20120130,AXJL,3823,0,5651
20120130,AXK,400,0,1554
20120130,AXL,178421,4600,357844
20120130,AXN,100,0,100
20120130,AXP,525597,200,1248522
20120130,AXR,100,0,200
20120130,AXS,33140,236,401861
20120130,AXSpA,142,0,342
20120130,AXTI,28058,0,49493
20120130,AXU,96730,400,152623
20120130,AYI,24889,0,45251
20120130,AYN,1172,0,8654
20120130,AYR,19017,0,70668
20120130,AYT,200,0,200
20120130,AZC,9950,100,51555
20120130,AZK,33129,3100,71609
20120130,AZN,204994,200,365550
20120130,AZO,23646,1900,52531
20120130,AZPN,39766,0,228216
20120130,AZZ,3200,0,10200
20120130,B,14725,100,36227
20120130,BA,303575,0,1134675
20120130,BAA,32326,0,60836
20120130,BAB,63579,0,103017
20120130,BABS,5474,0,6936
20120130,BABY,12120,0,24571
20120130,BABZ,200,0,650
20120130,BAC,31509585,0,85822113
20120130,BAC.WS.A,34258,0,47258
20120130,BAC.WS.B,2800,0,145533
20120130,BACpB,5600,0,14308
20120130,BACpC,17070,0,25129
20120130,BACpD,2824,100,8868
20120130,BACpE,2723,0,4128
20120130,BACpH,33723,300,79073
20120130,BACpI,1168,0,10467
20120130,BACpJ,19535,100,35840
20120130,BACpL,249,0,15137
20120130,BACpU,4220,0,26910
20120130,BACpV,1000,0,14029
20120130,BACpW,8943,0,14993
20120130,BACpX,13486,0,17307
20120130,BACpY,13158,0,18891
20120130,BACpZ,6339,0,12749
20120130,BAF,100,0,5621
20120130,BAGL,5250,0,6619
20120130,BAH,20053,100,163730
20120130,BAK,36070,100,78687
20120130,BAL,660,0,1744
20120130,BALT,10340,0,36555
20120130,BAM,13640,400,55292
20120130,BAMM,300,0,2940
20120130,BANF,1780,0,2906
20120130,BANR,25004,0,187639
20120130,BAP,9500,0,54607
20120130,BARN,167,0,167
20120130,BAS,272477,3850,532183
20120130,BASI,1213,0,16263
20120130,BAX,385785,1000,609236
20120130,BBBY,265711,0,425088
20120130,BBCN,63926,0,130283
20120130,BBD,802384,11700,1294895
20120130,BBEP,179936,0,396866
20120130,BBF,3329,0,7956
20120130,BBG,173010,900,237347
20120130,BBH,1000,0,1856
20120130,BBK,4635,200,11305
20120130,BBL,23706,0,50189
20120130,BBN,49221,0,125721
20120130,BBOX,1923,0,6260
20120130,BBRG,19004,0,43082
20120130,BBSI,900,0,3098
20120130,BBT,1789357,2010,2256021
20120130,BBTpA,3100,0,9451
20120130,BBTpB,10399,120,41280
20120130,BBTpC,5094,0,52760
20120130,BBVA,53717,0,130321
20120130,BBW,2062,0,6736
20120130,BBX,3873,0,13476
20120130,BBXT,300,0,1175
20120130,BBY,639172,1449,856797
20120130,BC,237191,0,575144
20120130,BCA,3818,0,8784
20120130,BCDS,900,0,1900
20120130,BCE,282911,7429,387593
20120130,BCEI,27904,200,59264
20120130,BCF,39412,0,97377
20120130,BCO,2346,246,23245
20120130,BCPC,9665,0,27717
20120130,BCR,39906,0,65927
20120130,BCRX,71015,0,139062
20120130,BCS,538774,0,1118135
20120130,BCSI,38000,0,69099
20120130,BCSp,13858,300,23490
20120130,BCSpA,18685,0,42785
20120130,BCSpC,4222,0,27510
20120130,BCSpD,16011,0,52078
20120130,BCV,500,0,994
20120130,BCX,114867,706,185478
20120130,BDC,14990,0,36465
20120130,BDCL,1349,0,13809
20120130,BDCO,300,0,4100
20120130,BDCS,631,0,761
20120130,BDD,4035,0,5185
20120130,BDE,28500,0,44689
20120130,BDGE,2620,0,5620
20120130,BDJ,22973,0,108594
20120130,BDN,145128,0,439993
20120130,BDSI,5970,0,44999
20120130,BDT,9549,0,49780
20120130,BDV,20735,0,106255
20120130,BDX,134824,100,217709
20120130,BEAM,30804,0,101132
20120130,BEAT,3133,0,18928
20120130,BEAV,64469,0,112039
20120130,BEBE,14227,0,54648
20120130,BECN,43366,0,59237
20120130,BEE,142166,1200,403556
20120130,BELFB,2162,0,7180
20120130,BEN,133927,100,372382
20120130,BERK,200,0,1000
20120130,BEST,7905,0,14964
20120130,BF.B,9217,0,31070
20120130,BFED,250,0,376
20120130,BFIN,1592,0,3992
20120130,BFK,5302,0,52718
20120130,BFLY,600,0,1945
20120130,BFO,1300,0,1300
20120130,BFR,24743,0,79887
20120130,BFS,3672,0,5972
20120130,BFSpA,200,0,1165
20120130,BFSpB,1200,0,1200
20120130,BFY,9480,0,21512
20120130,BFZ,6094,0,30436
20120130,BG,46368,400,183998
20120130,BGC,21314,200,56339
20120130,BGCP,94331,0,230753
20120130,BGFV,21350,0,34374
20120130,BGG,77846,300,103917
20120130,BGMD,200,0,2700
20120130,BGR,7622,0,34338
20120130,BGS,39143,2486,82971
20120130,BGT,14894,0,46780
20120130,BGU,77105,700,245824
20120130,BGX,17361,0,22383
20120130,BGY,44590,0,309701
20120130,BGZ,132389,0,456664
20120130,BH,891,0,1364
20120130,BHB,170,0,170
20120130,BHD,3800,0,9002
20120130,BHE,27700,0,118900
20120130,BHI,774782,1200,1305356
20120130,BHK,14846,100,42585
20120130,BHL,8129,0,12131
20120130,BHLB,5700,0,5925
20120130,BHP,157366,100,581393
20120130,BHV,2865,0,3865
20120130,BHY,1183,0,10886
20120130,BIB,2374,0,3422
20120130,BICK,9123,0,9838
20120130,BID,55944,1517,119204
20120130,BIDU,1089507,0,2874458
20120130,BIDZ,200,0,6400
20120130,BIE,2137,0,8182
20120130,BIF,4975,100,11985
20120130,BIG,28904,0,331179
20120130,BIIB,171248,0,585353
20120130,BIK,7229,0,522989
20120130,BIL,88794,0,302023
20120130,BIN,114476,0,132847
20120130,BIO,5300,0,6740
20120130,BIOC,4750,0,5250
20120130,BIOD,4500,0,15130
20120130,BIOF,30609,0,219523
20120130,BIOS,44429,0,67594
20120130,BIP,26320,0,56662
20120130,BIRT,9750,0,66550
20120130,BIRpA,108,0,387
20120130,BIS,500,0,1160
20120130,BITA,300,0,6400
20120130,BITS,600,0,700
20120130,BIV,114794,0,231992
20120130,BJK,600,0,7889
20120130,BJRI,88168,0,111377
20120130,BJZ,2500,0,2500
20120130,BK,739853,100,1421315
20120130,BKCC,55301,0,147502
20120130,BKD,95545,0,589992
20120130,BKE,26015,0,61911
20120130,BKEP,4530,0,29030
20120130,BKF,8030,0,30503
20120130,BKH,5975,0,21083
20120130,BKI,41045,0,143325
20120130,BKK,3920,0,22926
20120130,BKLN,29634,0,50846
20120130,BKMU,11823,0,40983
20120130,BKN,10745,300,32513
20120130,BKR,6500,0,12126
20120130,BKS,75726,0,245397
20120130,BKT,24593,1037,55844
20120130,BKU,59019,0,73069
20120130,BKYF,881,0,1853
20120130,BKpE,1746,0,3571
20120130,BKpF,300,0,3108
20120130,BLC,28695,0,74430
20120130,BLDP,45414,300,97980
20120130,BLDR,5568,0,14968
20120130,BLE,5177,0,16263
20120130,BLIN,100,0,400
20120130,BLJ,290,0,1437
20120130,BLK,56747,0,112378
20120130,BLKB,13689,0,33654
20120130,BLL,75061,300,155860
20120130,BLMT,100,0,1800
20120130,BLRX,21536,0,68988
20120130,BLT,4300,300,8021
20120130,BLTI,26394,0,51295
20120130,BLV,17204,0,41875
20120130,BLW,28022,0,64676
20120130,BLX,19378,600,114579
20120130,BMA,16374,0,52247
20120130,BMC,233759,0,657810
20120130,BME,1066,0,8269
20120130,BMI,2932,200,15032
20120130,BMLpI,5499,0,10266
20120130,BMLpL,2463,0,7396
20120130,BMLpN,100,0,1799
20120130,BMLpQ,22150,0,59202
20120130,BMO,41558,4300,115823
20120130,BMR,196641,0,588683
20120130,BMRC,300,0,500
20120130,BMRN,34648,0,60642
20120130,BMRpA,319,0,819
20120130,BMS,54767,0,88519
20120130,BMTC,600,0,1100
20120130,BMTI,4406,0,22302
20120130,BMY,989663,2050,2280919
20120130,BNA,8410,0,18028
20120130,BNCL,16921,0,20096
20120130,BND,420037,160,825664
20120130,BNHN,750,0,11710
20120130,BNJ,2028,0,5065
20120130,BNO,2810,0,5305
20120130,BNS,26210,2150,866393
20120130,BNVI,538697,60367,1908107
20120130,BNY,3576,0,8206
20120130,BOBE,2700,0,5120
20120130,BOCH,3190,0,3654
20120130,BODY,22167,0,40878
20120130,BOE,75868,100,142322
20120130,BOFI,200,0,645
20120130,BOH,24217,1900,35647
20120130,BOIL,39590,0,77060
20120130,BOKF,1300,0,3342
20120130,BOLT,2500,0,16645
20120130,BOM,3530,0,13465
20120130,BONA,9992,0,17504
20120130,BONE,9175,0,49748
20120130,BONT,105254,0,168571
20120130,BOOM,1794,0,5094
20120130,BOOT,300,0,400
20120130,BORN,55475,0,116124
20120130,BOTJ,126,0,126
20120130,BOX,2025,0,6078
20120130,BP,1581924,0,2896520
20120130,BPAX,95275,0,1169129
20120130,BPFH,15450,0,127765
20120130,BPHX,200,0,1181
20120130,BPI,14455,100,41685
20120130,BPK,900,0,4662
20120130,BPL,45837,0,86751
20120130,BPO,321881,600,1172640
20120130,BPOP,1010064,0,2434054
20120130,BPP,10778,0,20722
20120130,BPS,150,0,1150
20120130,BPT,8659,0,17633
20120130,BPZ,60347,0,161163
20120130,BQH,468,0,568
20120130,BQR,10075,0,37596
20120130,BQY,3165,0,7665
20120130,BR,17491,0,58417
20120130,BRAQ,3126,0,4332
20120130,BRAZ,200,0,700
20120130,BRC,13215,0,36789
20120130,BRCD,532670,0,1128570
20120130,BRCM,1247770,100,3553768
20120130,BRD,148500,8100,290385
20120130,BRE,54656,0,155448
20120130,BRF,18513,0,38743
20120130,BRFS,84525,0,442335
20120130,BRIL,1700,0,6314
20120130,BRK.A,1,0,76
20120130,BRK.B,331046,1375,660656
20120130,BRKL,31668,0,85979
20120130,BRKR,93198,0,123411
20120130,BRKS,36889,0,108704
20120130,BRLI,38848,0,68416
20120130,BRN,300,0,410
20120130,BRO,294456,0,379074
20120130,BRP,1355,0,3596
20120130,BRS,4200,0,30610
20120130,BRT,1099,0,2868
20120130,BRXX,5925,0,9684
20120130,BRY,162910,0,254898
20120130,BSBR,342225,0,1019981
20120130,BSCC,1663,0,8906
20120130,BSCD,15144,0,34522
20120130,BSCE,31699,0,40512
20120130,BSCF,13237,0,27913
20120130,BSCG,21397,0,37218
20120130,BSCH,9735,0,33374
20120130,BSD,1390,0,5435
20120130,BSDM,11650,0,20525
20120130,BSE,800,0,4100
20120130,BSET,1075,0,2777
20120130,BSFT,63380,0,155970
20120130,BSI,4776,0,8182
20120130,BSJC,14389,0,24573
20120130,BSJD,17975,0,27470
20120130,BSJE,11679,0,19446
20120130,BSJF,26578,0,30072
20120130,BSL,6800,0,36238
20120130,BSP,8777,0,29635
20120130,BSPM,1400,0,10509
20120130,BSQR,4080,0,10452
20120130,BSRR,100,0,100
20120130,BSTC,1100,0,2760
20120130,BSV,243639,1600,433598
20120130,BSX,1170397,0,2581475
20120130,BT,11447,200,22349
20120130,BTA,27548,0,58558
20120130,BTC,5700,0,13800
20120130,BTE,5517,0,22685
20120130,BTF,1740,0,6262
20120130,BTFG,200,0,875
20120130,BTH,1500,0,3625
20120130,BTI,8955,0,40610
20120130,BTM,3530,0,7532
20120130,BTN,4175,0,73344
20120130,BTO,3908,0,26141
20120130,BTU,381940,100,1130674
20120130,BTUI,1650,0,2050
20120130,BTX,12000,0,41500
20120130,BTZ,15897,520,62228
20120130,BUD,96876,100,275941
20120130,BUI,9525,0,28681
20120130,BUSE,8695,0,22157
20120130,BVN,45312,0,173283
20120130,BVSN,111327,0,230668
20120130,BVX,1470,0,3170
20120130,BWA,94129,100,137712
20120130,BWC,17189,400,123069
20120130,BWEN,35500,0,112579
20120130,BWF,8173,100,22099
20120130,BWINB,200,0,600
20120130,BWLD,56675,0,88434
20120130,BWOW,1150,0,3950
20120130,BWP,95051,0,233305
20120130,BWS,17294,100,29688
20120130,BWV,275,0,275
20120130,BWX,125364,0,221041
20120130,BWZ,7313,0,15868
20120130,BX,243881,4350,531578
20120130,BXC,100,0,12898
20120130,BXG,13750,0,34407
20120130,BXP,92995,218,224670
20120130,BXS,88498,0,129543
20120130,BXSpA,7075,0,10207
20120130,BYD,90268,1900,154361
20120130,BYI,33134,0,55406
20120130,BYM,13151,0,38253
20120130,BZ,78204,0,293734
20120130,BZF,2356,0,13468
20120130,BZH,272142,0,737431
20120130,BZQ,9213,0,32041
