,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20120405,AGD,8816,0,46010
20120405,AGEN,34457,0,159751
20120405,AGG,135525,0,432705
20120405,AGII,800,0,2202
20120405,AGM,650,0,2000
20120405,AGN,53274,0,217636
20120405,AGNC,658467,400,1407681
20120405,AGNCP,5050,0,65539
20120405,AGO,150022,0,424721
20120405,AGOpB,1477,0,5755
20120405,AGOpE,1200,0,3710
20120405,AGOpF,2252,0,2452
20120405,AGP,28810,0,143302
20120405,AGQ,221110,0,765253
20120405,AGRO,6367,0,16021
20120405,AGU,55902,1300,139151
20120405,AGX,255,0,2170
20120405,AGYS,1400,0,16512
20120405,AGZ,11506,0,13377
20120405,AH,105253,0,139334
20120405,AHC,4554,0,9978
20120405,AHGP,8574,0,32719
20120405,AHL,35472,0,61325
20120405,AHS,8049,0,35570
20120405,AHT,37092,0,144924
20120405,AHTpA,1100,0,1100
20120405,AHTpD,1700,0,5386
20120405,AHTpE,10270,0,14065
20120405,AI,20828,0,26784
20120405,AIA,1225,0,3633
20120405,AIG,1912345,200,6288146
20120405,AIG.WS,17670,0,60883
20120405,AIMC,1880,0,4793
20120405,AIN,8219,0,35162
20120405,AINV,248283,0,436995
20120405,AIQ,7000,0,16800
20120405,AIR,49826,0,156166
20120405,AIRM,1400,0,3099
20120405,AIRT,200,0,1116
20120405,AIS,135886,0,488137
20120405,AIT,4100,0,14110
20120405,AIV,34722,0,96753
20120405,AIVpT,1000,0,1100
20120405,AIXG,16072,0,28145
20120405,AIZ,69061,0,227632
20120405,AJG,78273,0,146659
20120405,AKAM,216252,0,538342
20120405,AKP,700,0,4848
20120405,AKR,7500,0,34624
20120405,AKRX,44677,0,135096
20120405,AKS,1294910,688,2092196
20120405,AL,11200,0,36024
20120405,ALB,22990,0,66730
20120405,ALC,5660,0,257485
20120405,ALD,537,0,7361
20120405,ALE,11808,0,49667
20120405,ALEX,24870,0,31551
20120405,ALG,1450,0,3050
20120405,ALGN,17165,0,44555
20120405,ALGT,26367,0,93906
20120405,ALIM,6146,0,24618
20120405,ALJ,25883,0,48759
20120405,ALK,17594,0,45381
20120405,ALKS,183871,0,472384
20120405,ALL,342572,0,794389
20120405,ALLT,67519,0,225915
20120405,ALLYpA,1115,0,106284
20120405,ALLYpB,25463,0,489844
20120405,ALN,31831,0,38044
20120405,ALNC,100,0,1309
20120405,ALNY,6543,0,125534
20120405,ALOG,700,0,11900
20120405,ALOT,900,0,2000
20120405,ALPpN,200,0,600
20120405,ALPpO,230,0,780
20120405,ALPpP,3117,0,3217
20120405,ALR,48415,0,257969
20120405,ALRN,2550,0,18850
20120405,ALSK,155987,600,273524
20120405,ALSN,16200,0,37912
20120405,ALT,962,0,2292
20120405,ALTE,12546,0,86246
20120405,ALTH,3327174,0,15810293
20120405,ALTI,14400,0,21780
20120405,ALTR,227527,0,718883
20120405,ALU,4642564,0,9598900
20120405,ALV,40270,0,53172
20120405,ALVR,126532,46134,566449
20120405,ALX,100,0,300
20120405,ALXA,12300,0,156389
20120405,ALXN,53411,0,173771
20120405,AM,47622,0,63279
20120405,AMAG,6540,0,14107
20120405,AMAP,8032,0,23638
20120405,AMAT,1323056,0,2591630
20120405,AMBO,6343,0,16982
20120405,AMCC,39062,0,59194
20120405,AMCF,400,0,3886
20120405,AMCN,2416,0,18016
20120405,AMCX,16329,0,28663
20120405,AMD,2109726,0,5414046
20120405,AME,20944,0,43366
20120405,AMED,56084,0,101277
20120405,AMG,21305,0,40611
20120405,AMGN,201710,100,1197268
20120405,AMID,4480,0,6580
20120405,AMJ,157172,17849,290826
20120405,AMKR,19081,0,78123
20120405,AMLN,345645,0,1280830
20120405,AMLP,771690,0,893020
20120405,AMNB,300,0,2292
20120405,AMOT,4800,0,6069
20120405,AMP,34843,0,261626
20120405,AMPE,61563,0,75589
20120405,AMPL,1000,1000,2700
20120405,AMPS,8475,0,9775
20120405,AMPpA,2961,0,4761
20120405,AMRB,200,0,1052
20120405,AMRC,9400,0,23470
20120405,AMRI,7195,0,13484
20120405,AMRN,402149,0,1173915
20120405,AMRS,75771,0,218603
20120405,AMSC,79587,0,274566
20120405,AMSF,1400,0,2900
20120405,AMSG,10600,0,60894
20120405,AMSWA,1813,0,14399
20120405,AMT,288243,0,576792
20120405,AMTD,197676,0,383147
20120405,AMTG,13584,0,60812
20120405,AMX,331208,0,752740
20120405,AMZN,336645,0,1005881
20120405,AN,32340,0,61080
20120405,ANAC,1833,0,7686
20120405,ANAD,28976,0,95421
20120405,ANAT,300,0,1500
20120405,ANCI,2800,2000,21487
20120405,AND,200,0,2420
20120405,ANDAU,500,0,500
20120405,ANDE,7317,0,9668
20120405,ANEN,10300,0,20708
20120405,ANF,112276,200,263279
20120405,ANGI,5000,0,20892
20120405,ANGN,400,0,400
20120405,ANGO,21900,0,194720
20120405,ANH,389925,0,729050
20120405,ANIK,12939,0,33890
20120405,ANLY,2100,0,9143
20120405,ANN,98834,300,134223
20120405,ANO,900,0,7700
20120405,ANR,1926003,400,5444156
20120405,ANSS,32641,0,82585
20120405,ANTH,97487,0,191762
20120405,ANTP,2000,0,4000
20120405,ANV,140027,7700,189209
20120405,ANW,33208,0,70911
20120405,ANX,1040,0,82491
20120405,AOA,2926,0,5961
20120405,AOD,365650,0,634526
20120405,AOI,6200,0,22130
20120405,AOK,5078,0,6194
20120405,AOL,112699,0,204310
20120405,AOM,1192,0,5228
20120405,AON,79433,0,379745
20120405,AONE,1972517,0,4821502
20120405,AOR,3181,0,4337
20120405,AOS,5309,0,13320
20120405,AOSL,900,0,7300
20120405,AP,20279,0,38289
20120405,APA,221693,700,693206
20120405,APAGF,11437,0,25582
20120405,APApD,1550,0,5337
20120405,APB,100,0,2835
20120405,APC,278970,0,881571
20120405,APD,72925,0,189608
20120405,APEI,33217,0,43851
20120405,APF,100,0,1885
20120405,APFC,500,0,620
20120405,APH,17839,0,73358
20120405,API,2850,0,12850
20120405,APKT,167542,0,298813
20120405,APL,46894,0,70070
20120405,APO,11937,0,28524
20120405,APOG,8679,1979,9849
20120405,APOL,143212,0,465856
20120405,APP,170466,0,517128
20120405,APRI,30246,0,114685
20120405,APSA,600,0,900
20120405,APT,6400,0,15896
20120405,APTS,3143,0,5822
20120405,APU,13854,0,62108
20120405,AQQ,497,100,3456
20120405,ARAY,34407,0,81920
20120405,ARB,4500,0,7904
20120405,ARBA,39638,0,142623
20120405,ARC,11150,0,23306
20120405,ARCC,100169,0,203466
20120405,ARCL,200,0,16347
20120405,ARCO,86414,0,182899
20120405,ARCP,350,0,350
20120405,ARCT,341098,0,1637586
20120405,ARCW,800,0,1100
20120405,ARE,22132,0,59106
20120405,AREX,43583,0,71287
20120405,AREpC.CL,2400,0,4800
20120405,AREpE,3178,0,14345
20120405,ARG,24166,0,49529
20120405,ARGN,23199,0,33089
20120405,ARGT,400,0,1000
20120405,ARHpA.CL,100,100,4270
20120405,ARI,12237,0,19114
20120405,ARIA,234424,0,473561
20120405,ARII,9900,0,30150
20120405,ARK,6812,0,43339
20120405,ARKR,1073,0,1175
20120405,ARL,950,0,3001
20120405,ARLP,26511,0,77162
20120405,ARMH,190842,0,272519
20120405,ARN,11800,0,16855
20120405,ARNA,1582473,11300,3727101
20120405,ARO,340162,0,738690
20120405,AROW,2000,0,4545
20120405,ARP,3046,0,22943
20120405,ARQL,53197,0,137875
20120405,ARR,955124,0,1559678
20120405,ARRS,148740,0,269791
20120405,ARRY,327684,0,765777
20120405,ARSD,9471,0,20367
20120405,ART,8210,0,18321
20120405,ARTC,6227,0,62336
20120405,ARTNA,673,0,2200
20120405,ARTW,2832,0,4568
20120405,ARTX,2500,0,3800
20120405,ARUN,220910,0,583073
20120405,ARW,17343,0,49798
20120405,ARWR,2250,0,11281
20120405,ARX,5900,0,8000
20120405,ARY,6150,0,13527
20120405,ASA,8349,0,20940
20120405,ASBB,400,0,900
20120405,ASBC,131490,0,281762
20120405,ASCA,8092,0,37589
20120405,ASCMA,603,0,54003
20120405,ASEA,1490,0,1490
20120405,ASEI,4400,0,6264
20120405,ASFI,5197,0,23840
20120405,ASG,5115,0,20663
20120405,ASGN,23028,0,36294
20120405,ASH,40065,0,61812
20120405,ASI,1864,0,3164
20120405,ASIA,39800,0,166208
20120405,ASM,4900,0,18200
20120405,ASMI,400,0,1000
20120405,ASML,67010,0,182570
20120405,ASNA,327783,0,434779
20120405,ASP,1500,0,3700
20120405,ASPS,6523,0,22130
20120405,ASR,2000,0,2900
20120405,ASTC,6000,0,12820
20120405,ASTE,9582,0,13478
20120405,ASTI,12700,0,35563
20120405,ASTM,40948,0,89500
20120405,ASTX,34510,0,123806
20120405,ASUR,2600,0,5300
20120405,ASX,161165,0,480840
20120405,ASYS,13809,0,31879
20120405,AT,42594,0,111400
20120405,ATA,500,0,500
20120405,ATAX,400,0,3300
20120405,ATE,3900,0,5160
20120405,ATEC,8930,0,47143
20120405,ATHN,32304,0,107273
20120405,ATHX,2961,0,28025
20120405,ATI,78375,0,213145
20120405,ATK,13560,0,30791
20120405,ATLS,25113,0,57473
20120405,ATMI,3900,0,12878
20120405,ATML,1436534,4028,4383734
20120405,ATNI,3005,100,4105
20120405,ATO,25478,0,86483
20120405,ATPG,134602,0,399646
20120405,ATR,12059,0,32979
20120405,ATRC,4271,0,15171
20120405,ATRM,2210,0,7010
20120405,ATRO,900,0,2299
20120405,ATSG,9365,0,32235
20120405,ATU,51823,0,99347
20120405,ATV,500,0,1000
20120405,ATVI,685494,0,1375585
20120405,ATW,19688,0,39327
20120405,ATX,3300,0,21000
20120405,AU,155924,0,796002
20120405,AUDC,12900,0,24100
20120405,AUMN,12105,500,53092
20120405,AUNZ,3707,0,5203
20120405,AUO,203395,0,299555
20120405,AUQ,281123,4661,771541
20120405,AUSE,430,0,2180
20120405,AUTH,27820,0,54391
20120405,AUXL,48198,0,88659
20120405,AUY,883485,34335,2185088
20120405,AUpA,550,0,12650
20120405,AV,13762,0,39518
20120405,AVA,7379,0,11600
20120405,AVAV,17378,0,52587
20120405,AVB,18674,0,36999
20120405,AVCA,1321,0,2975
20120405,AVD,85018,0,176344
20120405,AVEO,18125,0,46207
20120405,AVF,22056,0,58522
20120405,AVG,5850,0,24775
20120405,AVGO,102896,100,309484
20120405,AVHI,1203,0,4103
20120405,AVID,11246,0,22083
20120405,AVII,437585,0,1222568
20120405,AVK,11260,0,34954
20120405,AVL,76907,0,181838
20120405,AVNR,177396,400,370793
20120405,AVNW,13636,0,47536
20120405,AVP,2277857,0,5903983
20120405,AVT,23050,0,156842
20120405,AVV,6854,0,12694
20120405,AVX,11372,0,20953
20120405,AVY,73710,0,142987
20120405,AWAY,48122,0,77644
20120405,AWC,14743,0,104278
20120405,AWF,74973,0,144472
20120405,AWH,8133,0,26684
20120405,AWI,16400,0,36839
20120405,AWK,100686,0,210077
20120405,AWP,65884,0,187810
20120405,AWR,11273,0,34533
20120405,AWX,639,0,1739
20120405,AXAS,150935,0,266052
20120405,AXE,141015,0,347292
20120405,AXEN,2700,0,2800
20120405,AXFN,300,0,745
20120405,AXHE,600,0,600
20120405,AXJL,592,0,1968
20120405,AXL,130363,0,318974
20120405,AXP,467727,0,843782
20120405,AXR,500,0,600
20120405,AXS,134240,0,204233
20120405,AXSpA,581,0,2256
20120405,AXSpC,4953,0,7233
20120405,AXTI,24438,0,68416
20120405,AXU,26217,1930,79893
20120405,AXUT,525,0,625
20120405,AXX,10800,0,12200
20120405,AYI,59855,4943,100492
20120405,AYN,1000,0,1500
20120405,AYR,20174,0,52755
20120405,AYT,633,0,2612
20120405,AZC,24360,3900,175435
20120405,AZK,80541,13785,129602
20120405,AZN,87881,0,219256
20120405,AZO,20318,0,241211
20120405,AZPN,19770,0,60575
20120405,AZZ,5182,0,19382
20120405,B,14089,0,44472
20120405,BA,224084,0,569365
20120405,BAA,28595,300,59347
20120405,BAB,33985,0,55072
20120405,BABS,1188,0,1788
20120405,BABY,3060,0,9350
20120405,BABZ,400,0,650
20120405,BAC,26657329,0,67001776
20120405,BAC.WS.A,30650,0,58535
20120405,BAC.WS.B,18900,0,54207
20120405,BACpB,2733,0,9140
20120405,BACpC,3644,0,12104
20120405,BACpD,1494,0,6564
20120405,BACpE,750,0,750
20120405,BACpH,83700,0,307657
20120405,BACpI,1650,0,12471
20120405,BACpJ,2970,0,14411
20120405,BACpL,765,0,1120
20120405,BACpU,400,0,8100
20120405,BACpV,4908,0,5338
20120405,BACpW,1200,0,5570
20120405,BACpX,5802,0,8085
20120405,BACpZ,4211,0,9571
20120405,BAF,3400,0,9804
20120405,BAGL,2900,0,16550
20120405,BAH,11543,0,23084
20120405,BAK,17291,0,32685
20120405,BAL,900,0,5715
20120405,BALT,19483,0,43750
20120405,BAM,37798,4100,109415
20120405,BAMM,1000,0,5363
20120405,BANC,2100,0,2500
20120405,BANF,100,0,610
20120405,BANR,6557,0,26524
20120405,BAP,26605,0,50003
20120405,BAS,305052,0,508194
20120405,BASI,1725,0,2225
20120405,BAX,159284,0,310183
20120405,BBBY,1955889,0,3427160
20120405,BBCN,39058,0,56090
20120405,BBD,1020498,0,2121602
20120405,BBEP,67939,0,122408
20120405,BBF,3900,0,7673
20120405,BBG,99362,0,153408
20120405,BBGI,600,0,1200
20120405,BBH,100,0,3430
20120405,BBK,3885,0,10328
20120405,BBL,100545,0,323054
20120405,BBN,55720,0,142618
20120405,BBNK,300,0,1200
20120405,BBOX,1900,0,3300
20120405,BBRG,3597,0,12600
20120405,BBSI,4009,0,5209
20120405,BBT,410443,0,730117
20120405,BBTpA,6580,0,9880
20120405,BBTpB,11422,0,41449
20120405,BBTpC,6895,0,7295
20120405,BBVA,132053,0,549481
20120405,BBW,6085,0,38198
20120405,BBX,21600,0,56838
20120405,BBXT,500,0,4450
20120405,BBY,621874,0,1793101
20120405,BC,137680,0,198391
20120405,BCA,610,0,1355
20120405,BCDS,1404,0,3004
20120405,BCE,55531,200,106103
20120405,BCEI,38075,0,59382
20120405,BCF,11169,0,64783
20120405,BCH,600,0,1600
20120405,BCM,653,0,1108
20120405,BCO,16967,0,90292
20120405,BCOV,18221,0,32993
20120405,BCPC,5816,0,25911
20120405,BCR,33101,0,70379
20120405,BCRX,38771,0,148172
20120405,BCS,331517,0,659419
20120405,BCSp,4872,0,16256
20120405,BCSpA,14306,0,22670
20120405,BCSpC,5077,0,9999
20120405,BCSpD,11884,0,70397
20120405,BCV,2527,0,4891
20120405,BCX,14892,0,53620
20120405,BDC,8298,0,16464
20120405,BDCL,7088,0,13669
20120405,BDCS,2200,0,2612
20120405,BDD,100,0,1500
20120405,BDE,7516,0,27182
20120405,BDGE,200,0,500
20120405,BDJ,125877,0,318022
20120405,BDMS,100,0,1000
20120405,BDN,108885,0,256318
20120405,BDSI,19030,0,63323
20120405,BDX,109493,0,187891
20120405,BEAM,52453,100,131216
20120405,BEAT,2100,0,6200
20120405,BEAV,40180,0,206919
20120405,BEBE,20973,0,128341
20120405,BECN,19453,0,41870
20120405,BEE,165064,0,257572
20120405,BEEpA,200,0,20627
20120405,BELFB,7935,0,9435
20120405,BEN,180860,0,413190
20120405,BF.B,3121,0,15016
20120405,BFED,2514,0,7714
20120405,BFIN,400,0,3100
20120405,BFK,10516,0,27303
20120405,BFO,586,0,786
20120405,BFR,4600,0,42598
20120405,BFS,1550,0,2250
20120405,BFY,100,0,100
20120405,BFZ,10739,0,17758
20120405,BG,172399,0,282146
20120405,BGC,47794,4600,79855
20120405,BGCP,181868,0,325973
20120405,BGEpB,500,0,900
20120405,BGFV,2906,0,10254
20120405,BGG,10995,0,37138
20120405,BGMD,1219,0,1864
20120405,BGR,4550,0,37536
20120405,BGS,15253,0,47830
20120405,BGT,7897,0,30005
20120405,BGU,80579,0,222713
20120405,BGX,3050,0,8328
20120405,BGY,26190,0,150898
20120405,BGZ,39600,0,358397
20120405,BH,30,0,94
20120405,BHD,6451,0,9503
20120405,BHE,15500,0,21440
20120405,BHI,778105,200,1211739
20120405,BHK,7157,0,26340
20120405,BHL,7005,0,17605
20120405,BHLB,12364,0,17715
20120405,BHP,197950,0,579781
20120405,BHV,2814,0,3614
20120405,BIB,1150,0,1280
20120405,BICK,3327,0,112184
20120405,BID,94768,0,136447
20120405,BIDU,484013,0,1412001
20120405,BIDZ,50405,0,51409
20120405,BIE,3630,0,5730
20120405,BIF,5200,0,15995
20120405,BIG,42168,0,93579
20120405,BIIB,89957,0,221640
20120405,BIK,805,0,16272
20120405,BIL,47126,0,710049
20120405,BIN,2660,0,6060
20120405,BIO,9457,0,21256
20120405,BIOC,500,0,1100
20120405,BIOD,3500,0,12950
20120405,BIOF,24003,13900,167680
20120405,BIOS,12009,0,34310
20120405,BIP,43826,0,94077
20120405,BIRT,17399,0,29782
20120405,BITA,2900,0,7452
20120405,BIV,48494,0,86100
20120405,BJK,881,0,1683
20120405,BJRI,20584,0,182220
20120405,BJZ,500,0,900
20120405,BK,575199,0,1091073
20120405,BKCC,24052,0,87713
20120405,BKD,38031,0,61725
20120405,BKE,175384,0,292573
20120405,BKEP,6895,0,9288
20120405,BKF,2853,0,19482
20120405,BKH,4663,0,14513
20120405,BKI,25048,0,104870
20120405,BKK,3682,0,9449
20120405,BKLN,41485,0,49546
20120405,BKMU,3000,0,7525
20120405,BKN,6450,0,8955
20120405,BKOR,200,0,200
20120405,BKR,480,0,6980
20120405,BKS,125964,0,230068
20120405,BKSC,550,0,4876
20120405,BKT,24803,0,43156
20120405,BKU,17639,0,29500
20120405,BKYF,200,0,650
20120405,BKpF,499,0,6280
20120405,BLC,27327,0,38417
20120405,BLDP,12682,0,27503
20120405,BLDR,27300,0,73392
20120405,BLE,1000,0,8170
20120405,BLIN,13167,0,47645
20120405,BLK,321317,0,458951
20120405,BLKB,4942,0,21062
20120405,BLL,144854,0,267226
20120405,BLMT,200,0,1800
20120405,BLRX,15580,14200,34680
20120405,BLT,17750,0,29684
20120405,BLTI,23569,0,39468
20120405,BLV,1759,0,5124
20120405,BLW,82295,0,113969
20120405,BLX,4528,0,17906
20120405,BMA,12092,0,32103
20120405,BMC,95734,0,213493
20120405,BME,1817,0,6618
20120405,BMI,1898,0,6423
20120405,BMLpI,5441,0,13618
20120405,BMLpJ,2080,0,2280
20120405,BMLpL,600,0,4151
20120405,BMLpN,804,0,3026
20120405,BMLpQ,6410,0,24959
20120405,BMO,23577,0,150679
20120405,BMR,244651,0,276030
20120405,BMRC,300,0,676
20120405,BMRN,35732,0,232327
20120405,BMRpA,510,0,510
20120405,BMS,173320,0,226786
20120405,BMTC,406,0,836
20120405,BMTI,100776,0,219864
20120405,BMY,753575,400,1496863
20120405,BNA,3108,0,15383
20120405,BNCL,1300,0,10800
20120405,BNCN,200,0,3475
20120405,BND,238689,0,480418
20120405,BNHN,3054,0,6004
20120405,BNJ,2000,0,3100
20120405,BNNY,143687,0,262498
20120405,BNO,500,0,6775
20120405,BNS,30958,1400,52751
20120405,BNY,1900,0,2905
20120405,BOBE,3400,0,5934
20120405,BOCH,500,0,170100
20120405,BODY,6281,0,16313
20120405,BOE,32650,0,85563
20120405,BOFI,7538,0,16357
20120405,BOH,25290,0,40151
20120405,BOIL,94545,0,258570
20120405,BOKF,1600,0,9216
20120405,BOLT,100,0,1710
20120405,BOM,400,0,4126
20120405,BONA,2300,0,5900
20120405,BOND,38127,0,53612
20120405,BONE,103933,0,201248
20120405,BONO,200,0,200
20120405,BONT,209729,0,393030
20120405,BOOM,2299,0,8410
20120405,BORN,143053,0,297053
20120405,BOSC,100,0,100
20120405,BOX,19033,0,26664
20120405,BP,946205,0,2130246
20120405,BPAX,113034,0,709120
20120405,BPFH,5000,0,28337
20120405,BPI,32728,0,77575
20120405,BPK,3750,0,6925
20120405,BPL,42495,0,107588
20120405,BPO,357775,3600,487231
20120405,BPOP,1715821,0,3173034
20120405,BPOPN,100,0,1570
20120405,BPP,7732,0,15778
20120405,BPT,13768,0,23220
20120405,BPZ,82636,200,173229
20120405,BQH,1200,0,1200
20120405,BQR,1819,0,9982
20120405,BQY,2300,0,8689
20120405,BR,5457,0,60123
20120405,BRC,92676,0,105166
20120405,BRCD,749109,0,1309675
20120405,BRCM,490511,100,1328448
20120405,BRD,163711,2600,233535
20120405,BRE,30234,0,57938
20120405,BREW,9103,0,14345
20120405,BRF,13710,0,34299
20120405,BRFS,43560,0,123124
20120405,BRID,473,0,973
20120405,BRIL,700,0,2044
20120405,BRK.A,2,0,47
20120405,BRK.B,219646,100,489703
20120405,BRKL,10050,0,24982
20120405,BRKR,34796,0,155897
20120405,BRKS,14400,0,28553
20120405,BRLI,11289,0,27857
20120405,BRN,500,0,600
20120405,BRO,58533,0,144155
20120405,BRP,3225,0,6627
20120405,BRS,15349,0,23090
20120405,BRT,200,0,200
20120405,BRXX,600,0,4303
20120405,BRY,98733,0,133597
20120405,BSBR,948716,0,2492933
20120405,BSCC,953,0,5301
20120405,BSCD,2155,0,6529
20120405,BSCE,4610,0,11192
20120405,BSCF,3075,0,3809
20120405,BSCG,8172,0,10972
20120405,BSCH,7213,0,13615
20120405,BSCI,395,0,395
20120405,BSCK,400,0,400
20120405,BSD,2032,0,4832
20120405,BSDM,23300,0,46468
20120405,BSE,100,0,700
20120405,BSET,1800,0,7655
20120405,BSFT,52407,0,72432
20120405,BSJC,8770,0,12857
20120405,BSJD,19309,0,27032
20120405,BSJE,11774,0,18020
20120405,BSJF,23199,0,33791
20120405,BSL,2400,0,11940
20120405,BSP,6384,0,21469
20120405,BSPM,17573,11856,90418
20120405,BSTC,400,0,500
20120405,BSV,91981,100,253450
20120405,BSX,1118253,0,2197884
20120405,BT,6888,0,29453
20120405,BTA,4900,0,9388
20120405,BTC,1395,0,5146
20120405,BTE,17606,2700,39118
20120405,BTF,8839,0,11609
20120405,BTFG,8050,0,15042
20120405,BTH,3135,0,9335
20120405,BTI,6820,0,20509
20120405,BTM,44388,0,61612
20120405,BTM.C,5264,0,10564
20120405,BTN,19207,0,34226
20120405,BTO,4723,0,11565
20120405,BTU,1397154,0,2545721
20120405,BTX,3150,0,19816
20120405,BTZ,18110,0,65477
20120405,BUD,95131,0,241160
20120405,BUI,4062,0,16066
20120405,BUR,800,0,800
20120405,BUSE,4100,0,9716
20120405,BV,15766,0,62429
20120405,BVN,54004,200,144891
20120405,BVSN,26945,0,54255
20120405,BVX,100,0,368
20120405,BWA,68938,0,250531
20120405,BWC,14330,0,72665
20120405,BWEN,132300,0,429262
20120405,BWF,11700,0,24884
20120405,BWG,617,0,3217
20120405,BWINB,300,0,806
20120405,BWLD,33307,0,85630
20120405,BWOW,120455,0,311282
20120405,BWOWW,18744,0,18744
20120405,BWP,38650,0,76735
20120405,BWS,29269,0,54477
20120405,BWV,500,0,1000
20120405,BWX,22587,0,71086
20120405,BWZ,2722,0,9927
20120405,BX,307259,0,635358
20120405,BXG,4805,0,17802
20120405,BXP,40400,0,133743
20120405,BXS,37340,0,66265
20120405,BXUB,1469,0,1469
20120405,BYD,267825,0,362839
20120405,BYI,10500,0,50826
20120405,BYM,9901,0,20340
20120405,BZ,31804,0,125741
20120405,BZC,100,0,725
20120405,BZF,3732,0,4707
20120405,BZH,755358,0,1149815
20120405,BZMD,919,0,919
20120405,BZQ,3800,0,25415
20120405,C,2166792,2300,8146259
20120405,C.WS.A,1000,0,108456
20120405,C.WS.B,7800,0,17800
20120405,CA,222049,0,583713
20120405,CAAS,7303,0,17156
20120405,CAB,49387,0,77075
