,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20111214,APTS,1900,0,6961
20111214,APU,10697,0,46278
20111214,ARAY,31907,0,216836
20111214,ARB,8341,0,16532
20111214,ARBA,74187,0,193716
20111214,ARC,5098,0,10668
20111214,ARCC,172470,0,412958
20111214,ARCI,1500,700,3370
20111214,ARCL,312,0,312
20111214,ARCO,83431,0,352606
20111214,ARCP,2900,0,6498
20111214,ARE,31993,0,60454
20111214,AREX,79856,200,136412
20111214,ARG,19401,0,87118
20111214,ARGN,10747,0,14121
20111214,ARHpB,1160,0,2402
20111214,ARI,9229,0,34533
20111214,ARIA,335587,0,929431
20111214,ARII,3730,0,4330
20111214,ARK,8477,0,58262
20111214,ARKR,200,0,1400
20111214,ARL,2392,0,5091
20111214,ARLP,2350,0,8481
20111214,ARMH,842023,0,1412238
20111214,ARNA,550378,74672,2071015
20111214,ARO,472479,200,709177
20111214,AROW,3378,0,9673
20111214,ARQL,14654,0,22361
20111214,ARR,198640,0,901367
20111214,ARRS,76212,0,108318
20111214,ARRY,12493,0,29915
20111214,ARSD,17600,700,105237
20111214,ART,19403,300,60358
20111214,ARTC,27724,0,85078
20111214,ARTNA,1000,0,1600
20111214,ARUN,293761,0,475751
20111214,ARW,107836,0,140634
20111214,ARWRD,1900,0,6587
20111214,ARX,10265,0,35626
20111214,ARY,570,0,8871
20111214,ASA,11090,0,38942
20111214,ASBB,5204,0,23300
20111214,ASBC,69105,0,346580
20111214,ASCA,37088,200,61895
20111214,ASCMA,1800,0,3250
20111214,ASEA,477,0,3024
20111214,ASEI,1157,0,3910
20111214,ASFI,6100,0,29520
20111214,ASG,17459,0,39144
20111214,ASGN,12800,0,25361
20111214,ASH,112308,0,278859
20111214,ASI,2600,0,3083
20111214,ASIA,65893,0,145193
20111214,ASM,5400,2200,29834
20111214,ASMI,350,0,1050
20111214,ASML,172462,0,1165002
20111214,ASNA,60602,100,115033
20111214,ASP,5500,0,6400
20111214,ASPS,7580,0,31999
20111214,ASR,1200,0,2900
20111214,ASRVP,1347,0,1694
20111214,ASTE,1300,0,4600
20111214,ASTI,3100,0,20850
20111214,ASTM,7721,0,129670
20111214,ASTX,47292,0,92803
20111214,ASUR,6649,0,13348
20111214,ASX,304917,0,597556
20111214,ASYS,13196,0,22969
20111214,AT,62903,100,113844
20111214,ATAX,7700,0,16674
20111214,ATE,312,0,1056
20111214,ATEA,2060,0,2660
20111214,ATEC,23050,0,175390
20111214,ATHN,63863,0,108304
20111214,ATHX,22693,1400,83223
20111214,ATI,120602,100,384069
20111214,ATK,14425,0,104185
20111214,ATLO,3500,0,3600
20111214,ATLS,29874,0,129664
20111214,ATMI,3590,0,15040
20111214,ATML,1258849,0,2715791
20111214,ATNI,2628,600,4928
20111214,ATNY,300,0,300
20111214,ATO,23404,0,89279
20111214,ATPG,168646,0,640786
20111214,ATR,11144,330,14464
20111214,ATRC,6100,0,9000
20111214,ATRO,6600,0,16163
20111214,ATSG,116350,0,222780
20111214,ATT,18205,0,106772
20111214,ATU,123564,0,247306
20111214,ATV,1100,0,2000
20111214,ATVI,1145099,0,1943975
20111214,ATW,49953,0,78424
20111214,ATX,3455,0,6137
20111214,AU,189229,0,538057
20111214,AUD,40010,0,42210
20111214,AUDC,20794,0,42857
20111214,AUMN,35136,0,94699
20111214,AUNZ,7965,0,12738
20111214,AUO,179760,0,524471
20111214,AUQ,511268,500,1157687
20111214,AUSE,1230,0,26970
20111214,AUTH,31167,2000,88499
20111214,AUXL,30251,0,109681
20111214,AUY,935048,10400,3320680
20111214,AUpA,500,0,94875
20111214,AV,2390,0,18462
20111214,AVA,26174,0,90767
20111214,AVAV,11925,0,24100
20111214,AVB,74793,0,174945
20111214,AVD,11309,0,18524
20111214,AVEO,10300,0,60400
20111214,AVF,11282,0,212022
20111214,AVGO,196203,0,468733
20111214,AVID,10245,0,21573
20111214,AVII,114768,23910,714427
20111214,AVK,11078,0,41742
20111214,AVL,113043,1200,322974
20111214,AVNR,270339,54740,697631
20111214,AVNW,23118,0,51699
20111214,AVP,2752224,0,6566689
20111214,AVT,77940,0,196916
20111214,AVTR,2061,0,3881
20111214,AVV,32793,0,62876
20111214,AVX,11700,0,17800
20111214,AVY,170881,0,233843
20111214,AWAY,87332,0,116980
20111214,AWC,8302,0,61346
20111214,AWF,55797,0,116032
20111214,AWH,27501,0,51277
20111214,AWI,5600,0,13000
20111214,AWK,110767,0,238650
20111214,AWP,71404,0,229983
20111214,AWR,3310,0,12638
20111214,AWRE,200,0,200
20111214,AXAS,308419,3113,561134
20111214,AXE,19668,0,42378
20111214,AXJL,787,0,1322
20111214,AXK,76598,0,163204
20111214,AXL,213657,0,562730
20111214,AXP,413091,0,949226
20111214,AXS,187476,0,294881
20111214,AXSpA,300,0,1535
20111214,AXTI,52406,0,126282
20111214,AXU,28345,9600,210785
20111214,AXUT,100,0,100
20111214,AYI,11349,0,50398
20111214,AYN,600,0,3766
20111214,AYR,37740,5800,59969
20111214,AZC,4554,0,43670
20111214,AZK,133816,500,323182
20111214,AZN,195066,0,326006
20111214,AZO,11960,0,35990
20111214,AZPN,58912,0,186499
20111214,AZZ,2100,0,3200
20111214,B,17413,0,31659
20111214,BA,702552,400,1378458
20111214,BAA,73242,24950,219021
20111214,BAB,71918,0,88650
20111214,BABS,1645,0,1745
20111214,BABY,27882,0,64338
20111214,BABZ,1755,0,1855
20111214,BAC,37597360,100,99040524
20111214,BAC.WS.A,2500,0,25204
20111214,BAC.WS.B,2700,0,21400
20111214,BACpB,8150,0,53485
20111214,BACpC,5881,0,24798
20111214,BACpD,3593,0,10326
20111214,BACpE,54265,0,71726
20111214,BACpH,19256,0,83678
20111214,BACpI,1308,0,17796
20111214,BACpJ,11378,0,42042
20111214,BACpL,1428,0,8643
20111214,BACpU,1333,0,2583
20111214,BACpV,7900,0,22169
20111214,BACpW,19784,0,27484
20111214,BACpX,5405,0,13579
20111214,BACpY,3275,0,11209
20111214,BACpZ,11098,0,14952
20111214,BAF,2050,0,34454
20111214,BAH,23957,0,272711
20111214,BAK,9417,0,32247
20111214,BAL,5832,0,17015
20111214,BALT,3600,0,23557
20111214,BAM,78329,4800,192194
20111214,BAMM,7490,0,18487
20111214,BANC,2268,0,2981
20111214,BANF,1400,0,2409
20111214,BANR,5762,0,21490
20111214,BAP,18500,0,31856
20111214,BARN,100,0,100
20111214,BAS,151061,0,358407
20111214,BAX,300045,0,1237354
20111214,BBBY,84907,200,271799
20111214,BBCN,24400,0,81366
20111214,BBD,398992,0,707227
20111214,BBEP,62664,0,314437
20111214,BBF,1200,0,1200
20111214,BBG,70566,0,103340
20111214,BBH,1000,0,7300
20111214,BBK,3911,0,12068
20111214,BBL,35358,0,72585
20111214,BBN,82725,0,155367
20111214,BBOX,5050,0,12500
20111214,BBRG,9318,0,15418
20111214,BBSI,1952,0,12790
20111214,BBT,603983,0,973017
20111214,BBTpA,3225,0,6677
20111214,BBTpB,9991,0,14896
20111214,BBTpC,7000,0,8600
20111214,BBVA,50996,0,152577
20111214,BBW,9800,0,54248
20111214,BBX,2200,0,9806
20111214,BBXT,700,0,1900
20111214,BBY,1924299,93946,4273498
20111214,BC,91028,0,162756
20111214,BCA,250,0,1000
20111214,BCAR,276,0,3755
20111214,BCBP,100,0,600
20111214,BCDS,2000,0,5308
20111214,BCE,96259,5235,150266
20111214,BCF,15385,0,114243
20111214,BCH,4600,0,6500
20111214,BCM,1780,0,2180
20111214,BCO,24697,0,45476
20111214,BCPC,10410,0,30789
20111214,BCR,125612,0,217006
20111214,BCRX,3100,0,34801
20111214,BCS,296723,0,734533
20111214,BCSI,225386,0,629257
20111214,BCSp,2066,0,14050
20111214,BCSpA,2530,0,37101
20111214,BCSpC,7810,0,28151
20111214,BCSpD,15156,0,47158
20111214,BCV,700,0,5868
20111214,BCX,35517,0,157300
20111214,BDC,27971,0,38718
20111214,BDCL,3100,0,5825
20111214,BDCO,800,0,8738
20111214,BDD,3250,0,7242
20111214,BDE,4846,0,14623
20111214,BDH,10200,0,15400
20111214,BDJ,28312,0,88470
20111214,BDN,86243,0,232177
20111214,BDNpD,950,0,950
20111214,BDSI,18415,0,31685
20111214,BDT,9760,0,32624
20111214,BDV,23152,0,87354
20111214,BDX,70515,0,235860
20111214,BEAM,23082,0,173540
20111214,BEAT,5100,0,24146
20111214,BEAV,72864,0,133221
20111214,BEBE,87871,0,156121
20111214,BECN,11165,0,19963
20111214,BEE,154806,0,670194
20111214,BEEpB,700,0,1885
20111214,BELFB,2000,0,2500
20111214,BEN,123125,0,268629
20111214,BERK,1525,0,2170
20111214,BEST,190,0,890
20111214,BF.B,35306,0,52148
20111214,BFIN,4300,0,14114
20111214,BFK,2544,0,22737
20111214,BFR,3300,0,21464
20111214,BFS,300,0,11944
20111214,BFSpA,1250,0,2250
20111214,BFZ,10035,0,29635
20111214,BG,81762,0,241732
20111214,BGC,34078,0,99788
20111214,BGCP,67271,0,184311
20111214,BGEpB,600,0,600
20111214,BGFV,8582,0,26165
20111214,BGG,14060,0,58591
20111214,BGMD,2300,0,2600
20111214,BGR,25442,0,39573
20111214,BGS,20710,0,58560
20111214,BGT,3355,0,36369
20111214,BGU,327410,0,681244
20111214,BGX,15280,0,39134
20111214,BGY,112834,0,341965
20111214,BGZ,302565,0,1051928
20111214,BH,547,0,1902
20111214,BHB,170,0,1294
20111214,BHD,1000,0,6740
20111214,BHE,6000,0,18356
20111214,BHH,30300,0,44800
20111214,BHI,491444,0,1400427
20111214,BHK,41244,0,49465
20111214,BHL,1500,0,8903
20111214,BHLB,3100,0,5876
20111214,BHP,269303,0,519625
20111214,BHY,891,0,4303
20111214,BIB,900,0,4250
20111214,BICK,3259,0,12263
20111214,BID,62478,0,195611
20111214,BIDU,1120281,1100,2702231
20111214,BIF,4700,0,21917
20111214,BIG,66254,0,159467
20111214,BIIB,77320,400,356018
20111214,BIK,22033,0,40651
20111214,BIL,31164,0,187060
20111214,BIN,12452,188,93902
20111214,BIO,3288,0,9288
20111214,BIOD,27000,0,64185
20111214,BIOF,112821,10100,563979
20111214,BIOS,6040,0,46576
20111214,BIP,52061,0,97147
20111214,BIRT,11275,0,38535
20111214,BIRpA,129,0,129
20111214,BIS,699,0,1779
20111214,BITS,600,0,3911
20111214,BIV,102641,0,140702
20111214,BJK,820,0,2458
20111214,BJRI,17541,0,41395
20111214,BK,627620,0,1430107
20111214,BKCC,70971,0,117035
20111214,BKD,84085,0,178836
20111214,BKE,32519,0,79611
20111214,BKF,23333,9000,70473
20111214,BKH,4900,500,19475
20111214,BKI,21581,0,52393
20111214,BKJ,100,0,712
20111214,BKK,7007,0,10207
20111214,BKLN,12823,0,28534
20111214,BKMU,4500,0,16203
20111214,BKN,880,0,9882
20111214,BKR,1900,0,11232
20111214,BKS,90706,0,178489
20111214,BKT,100500,0,138539
20111214,BKU,4999,0,9726
20111214,BKYF,100,0,2900
20111214,BKpE,3200,0,7400
20111214,BKpF,700,0,3205
20111214,BLC,31706,0,82553
20111214,BLDP,25776,800,39863
20111214,BLDR,39483,0,49106
20111214,BLE,2658,0,14682
20111214,BLK,81063,0,110432
20111214,BLKB,3608,0,20369
20111214,BLL,141396,0,235371
20111214,BLMT,5476,0,9777
20111214,BLT,7900,0,52675
20111214,BLTI,11000,0,56811
20111214,BLV,8044,0,24494
20111214,BLW,10778,0,46739
20111214,BLX,5790,0,14905
20111214,BMA,13220,0,36105
20111214,BMC,156050,0,270988
20111214,BME,7503,0,10037
20111214,BMI,5545,0,10599
20111214,BMLpG,1800,0,9080
20111214,BMLpH,2600,0,26510
20111214,BMLpI,1200,0,9700
20111214,BMLpJ,1100,0,3260
20111214,BMLpL,8485,0,17605
20111214,BMLpO,1700,0,1700
20111214,BMLpQ,15759,0,52257
20111214,BMO,43729,2700,108572
20111214,BMR,206609,0,448250
20111214,BMRC,226,0,1324
20111214,BMRN,47736,0,214887
20111214,BMRpA,300,0,500
20111214,BMS,23340,0,75813
20111214,BMTC,1500,0,2100
20111214,BMTI,13212,0,28990
20111214,BMY,1608231,0,2885038
20111214,BNA,1996,0,11854
20111214,BNCL,4050,0,10139
20111214,BND,379431,0,642660
20111214,BNHN,1300,0,16600
20111214,BNJ,200,0,2955
20111214,BNO,1550,0,5636
20111214,BNS,29316,1500,98628
20111214,BNSO,100,0,979
20111214,BNVI,1490,0,133218
20111214,BNX,2400,0,39769
20111214,BNY,300,0,3920
20111214,BOBE,6780,0,11412
20111214,BODY,4806,0,14766
20111214,BOE,23129,0,136906
20111214,BOFI,4500,0,12039
20111214,BOH,20580,0,48480
20111214,BOIL,6200,0,7326
20111214,BOKF,4900,0,5600
20111214,BOLT,3370,0,6369
20111214,BOM,9567,0,23511
20111214,BONA,7206,0,22816
20111214,BONE,9914,0,37228
20111214,BONO,1500,0,1700
20111214,BONT,23774,0,34053
20111214,BOOM,3842,0,16785
20111214,BOOT,400,0,5780
20111214,BORN,7614,0,33695
20111214,BOS,4090,0,9884
20111214,BOX,2300,0,14200
20111214,BP,693882,0,1463893
20111214,BPAX,1116673,24025,3215574
20111214,BPFH,32976,0,59696
20111214,BPHX,7600,0,1406191
20111214,BPI,18200,0,61151
20111214,BPK,2025,0,5725
20111214,BPL,23284,0,60726
20111214,BPO,120060,2100,157523
20111214,BPOP,1520639,0,4701904
20111214,BPOPM,100,0,100
20111214,BPOPN,500,0,1000
20111214,BPP,4906,0,24618
20111214,BPT,12228,0,30976
20111214,BPZ,194690,650,370871
20111214,BQH,100,0,1741
20111214,BQR,3550,0,17302
20111214,BQY,4580,0,12351
20111214,BR,66343,0,89644
20111214,BRC,14700,0,24555
20111214,BRCD,299097,0,856585
20111214,BRCM,2331804,0,6618125
20111214,BRD,217956,0,645842
20111214,BRE,22286,0,106894
20111214,BRF,3150,0,110408
20111214,BRFS,99259,300,350800
20111214,BRIS,850,0,2250
20111214,BRK.A,1,0,57
20111214,BRK.B,358156,800,837504
20111214,BRKL,19318,0,68229
20111214,BRKR,35635,0,125530
20111214,BRKS,36581,0,63248
20111214,BRLI,204648,0,344822
20111214,BRN,1000,0,3100
20111214,BRO,43256,0,109960
20111214,BRP,5100,0,32000
20111214,BRS,15983,0,54445
20111214,BRT,793,0,793
20111214,BRXX,500,0,4441
20111214,BRY,45292,400,164077
20111214,BSBR,296158,0,812041
20111214,BSCC,1948,0,4311
20111214,BSCD,1773,0,3173
20111214,BSCE,5090,0,5897
20111214,BSCF,1656,0,2121
20111214,BSCG,1804,0,1804
20111214,BSCH,2618,0,2918
20111214,BSD,2800,0,19498
20111214,BSDM,100,0,20710
20111214,BSET,1100,0,5034
20111214,BSFT,41353,0,106049
20111214,BSI,690,0,7349
20111214,BSJC,5146,0,6761
20111214,BSJD,21332,0,26408
20111214,BSJE,8159,0,8978
20111214,BSJF,3000,0,3000
20111214,BSL,8690,0,37490
20111214,BSP,20825,0,48663
20111214,BSPM,4400,4400,18000
20111214,BSQR,5000,0,16100
20111214,BSRR,750,0,9475
20111214,BSTC,1000,0,2260
20111214,BSV,170966,0,802048
20111214,BSX,4669881,0,8682962
20111214,BT,10275,0,15321
20111214,BTA,600,0,6325
20111214,BTAL,400,0,503
20111214,BTC,5000,0,5950
20111214,BTE,15520,1590,45426
20111214,BTF,4475,0,9175
20111214,BTFG,2377,0,3827
20111214,BTH,11600,0,18450
20111214,BTI,23851,0,37314
20111214,BTM,8924,0,23131
20111214,BTN,2080,0,15480
20111214,BTO,2030,0,30107
20111214,BTU,732663,300,1367323
20111214,BTUI,31680,0,31780
20111214,BTX,21928,0,88665
20111214,BTZ,37727,0,92934
20111214,BUD,89918,0,129559
20111214,BUI,10850,0,18650
20111214,BUND,164,0,328
20111214,BUNL,100,0,400
20111214,BUNT,100,0,3650
20111214,BUSE,10245,0,28950
20111214,BVN,117104,0,242626
20111214,BVSN,56465,0,89614
20111214,BVX,510,0,3723
20111214,BWA,440941,54800,970617
20111214,BWC,24885,0,49312
20111214,BWEN,102554,3067,1085387
20111214,BWF,10301,0,33781
20111214,BWINB,1300,0,2100
20111214,BWLD,40752,0,136282
20111214,BWN,300,0,1324
20111214,BWOW,7700,100,12240
20111214,BWOWW,400,0,400
20111214,BWP,49108,0,116122
20111214,BWS,25889,0,48893
20111214,BWX,39875,0,69945
20111214,BWZ,2700,0,33563
20111214,BX,1021690,0,1520489
20111214,BXC,800,0,10500
20111214,BXDC,2900,0,87360
20111214,BXG,2050,0,14150
20111214,BXP,91893,0,230640
20111214,BXS,70064,0,107310
20111214,BXUB,600,0,700
20111214,BYD,155691,12100,235871
20111214,BYFC,100,0,100
20111214,BYI,27498,0,38982
20111214,BYM,8950,0,42585
20111214,BZ,161529,0,416623
20111214,BZF,16425,0,45995
20111214,BZH,320999,0,704939
20111214,BZM,237,0,237
20111214,BZQ,21260,0,37779
20111214,C,7029317,100,17355890
20111214,C.WS.A,2200,0,19600
20111214,C.WS.B,21900,0,32200
20111214,CA,297634,0,1045441
