,Symbol,ShortVolume,TotalVolume,Market
20100219,BT,3604,13355,Q
20100219,BTA,1100,13465,Q
20100219,BTE,23642,61444,Q
20100219,BTF,1265,5321,Q
20100219,BTFG,2100,6950,Q
20100219,BTH,100,6630,Q
20100219,BTI,17875,43610,Q
20100219,BTIM,19480,33657,Q
20100219,BTIM.WS,400,800,Q
20100219,BTM,11750,46995,Q
20100219,BTN,17925,29825,Q
20100219,BTO,7992,31629,Q
20100219,BTU,666858,1080855,Q
20100219,BTUI,400,700,Q
20100219,BTZ,21136,73478,Q
20100219,BUCY,674829,1558463,Q
20100219,BUD,21941,90774,Q
20100219,BUSE,4880,33473,Q
20100219,BVF,206194,357501,Q
20100219,BVN,71236,212860,Q
20100219,BVT,200,200,Q
20100219,BVX,3100,5000,Q
20100219,BW,37952,142000,Q
20100219,BWA,80148,195848,Q
20100219,BWEN,47153,108579,Q
20100219,BWF,6600,76141,Q
20100219,BWINA,969,1069,Q
20100219,BWINB,500,1300,Q
20100219,BWLD,57200,128360,Q
20100219,BWP,48664,387719,Q
20100219,BWR,500,1225,Q
20100219,BWS,16088,49842,Q
20100219,BWX,21303,76233,Q
20100219,BWY,19636,38275,Q
20100219,BWZ,12516,24615,Q
20100219,BX,442709,767082,Q
20100219,BXC,1690,3090,Q
20100219,BXG,3100,7591,Q
20100219,BXP,50919,99193,Q
20100219,BXS,6141,21523,Q
20100219,BXSpA,1506,2344,Q
20100219,BYD,180464,385176,Q
20100219,BYI,55591,124896,Q
20100219,BYM,9710,24320,Q
20100219,BZ,26293,279872,Q
20100219,BZ.WS,7400,10400,Q
20100219,BZF,4080,14235,Q
20100219,BZH,142848,415359,Q
20100219,BZM,540,3040,Q
20100219,BZQ,15210,24560,Q
20100219,C,31731167,77090281,Q
20100219,CA,265546,625749,Q
20100219,CAAS,78651,331583,Q
20100219,CAB,123781,364718,Q
20100219,CABL,150525,272990,Q
20100219,CABLW,46200,139050,Q
20100219,CAC,1686,2606,Q
20100219,CACB,28395,47705,Q
20100219,CACC,800,5676,Q
20100219,CACH,13100,14300,Q
20100219,CACI,10132,59964,Q
20100219,CADC,3220,12918,Q
20100219,CADE,3300,9360,Q
20100219,CADX,43449,97637,Q
20100219,CAE,3450,12650,Q
20100219,CAEI,9874,40765,Q
20100219,CAF,83790,154934,Q
20100219,CAG,452497,1204198,Q
20100219,CAGC,647165,1293710,Q
20100219,CAH,181340,628656,Q
20100219,CAJ,12557,48458,Q
20100219,CAKE,234321,568095,Q
20100219,CAL,369792,863602,Q
20100219,CALC,700,3700,Q
20100219,CALD,26428,64886,Q
20100219,CALI,1000,13573,Q
20100219,CALM,4551,22461,Q
20100219,CALP,28504,60447,Q
20100219,CAM,189572,362194,Q
20100219,CAMP,1600,7780,Q
20100219,CAMT,25444,55152,Q
20100219,CAP,1537,20142,Q
20100219,CAPS,60342,136692,Q
20100219,CAR,495970,1163987,Q
20100219,CAS,18838,23098,Q
20100219,CASA,35800,77780,Q
20100219,CASB,3000,4300,Q
20100219,CASC,1102,2767,Q
20100219,CASH,100,215,Q
20100219,CASM,3400,9950,Q
20100219,CASS,4147,6247,Q
20100219,CAST,24023,66577,Q
20100219,CASY,36393,63781,Q
20100219,CAT,1104780,2247531,Q
20100219,CATM,60055,261071,Q
20100219,CATO,2199,6381,Q
20100219,CATY,257102,348754,Q
20100219,CAVM,23438,144155,Q
20100219,CAW,1600,3733,Q
20100219,CB,294024,530018,Q
20100219,CBAK,56320,255722,Q
20100219,CBAN,460,960,Q
20100219,CBB,47925,114715,Q
20100219,CBBpB,150,450,Q
20100219,CBC,11200,19592,Q
20100219,CBCpB,100,100,Q
20100219,CBD,8187,127264,Q
20100219,CBE,64979,168490,Q
20100219,CBEH,15067,35966,Q
20100219,CBEY,16920,29920,Q
20100219,CBG,147985,403306,Q
20100219,CBI,81516,286926,Q
20100219,CBIN,251,502,Q
20100219,CBK,5080,21886,Q
20100219,CBKN,1723,2587,Q
20100219,CBL,105292,298254,Q
20100219,CBLI,3550,8850,Q
20100219,CBLpD,1075,1375,Q
20100219,CBM,12743,40637,Q
20100219,CBMX,810,5280,Q
20100219,CBNJ,1062,3662,Q
20100219,CBNK,517,1317,Q
20100219,CBOU,3170,8655,Q
20100219,CBPO,42283,85247,Q
20100219,CBR,27909,155819,Q
20100219,CBRL,11292,32034,Q
20100219,CBRX,34321,74559,Q
20100219,CBS,2641729,5729764,Q
20100219,CBSH,67287,105470,Q
20100219,CBST,25573,285822,Q
20100219,CBT,25345,60987,Q
20100219,CBU,5175,16309,Q
20100219,CBY,600,22735,Q
20100219,CBZ,14440,45885,Q
20100219,CCA,2300,4950,Q
20100219,CCBD,200,1800,Q
20100219,CCBG,1200,3235,Q
20100219,CCC,43091,78014,Q
20100219,CCE,81551,331689,Q
20100219,CCF,3200,4495,Q
20100219,CCH,4163,6729,Q
20100219,CCI,96051,321283,Q
20100219,CCJ,310218,534339,Q
20100219,CCK,199595,577222,Q
20100219,CCL,312082,1123888,Q
20100219,CCM,5100,34990,Q
20100219,CCME,35424,87983,Q
20100219,CCMP,6799,19247,Q
20100219,CCNE,200,500,Q
20100219,CCO,1400,26806,Q
20100219,CCOI,42756,53458,Q
20100219,CCPCN,700,1000,Q
20100219,CCRN,3105,5605,Q
20100219,CCRT,5466,16359,Q
20100219,CCS,7937,19089,Q
20100219,CCT,1400,10733,Q
20100219,CCU,2386,3196,Q
20100219,CCUR,3553,6553,Q
20100219,CCW,8032,40064,Q
20100219,CDCS,200,7444,Q
20100219,CDE,258600,829456,Q
20100219,CDI,5699,40291,Q
20100219,CDII,98169,438104,Q
20100219,CDNS,162735,1030189,Q
20100219,CDR,38720,122974,Q
20100219,CDRpA,926,1326,Q
20100219,CDTI,2700,11719,Q
20100219,CDY,3700,4350,Q
20100219,CDZI,1659,1859,Q
20100219,CE,49976,528047,Q
20100219,CEA,539,1029,Q
20100219,CEC,5853,11292,Q
20100219,CECE,140,7602,Q
20100219,CECO,397674,853311,Q
20100219,CEDC,21735,47720,Q
20100219,CEE,2300,13609,Q
20100219,CEF,224344,576671,Q
20100219,CEG,104333,242318,Q
20100219,CEGpA,1300,6587,Q
20100219,CEL,24099,62826,Q
20100219,CELG,400577,922030,Q
20100219,CELH,8150,16106,Q
20100219,CELL,35580,215896,Q
20100219,CELM,4679,12912,Q
20100219,CENT,757,8724,Q
20100219,CENTA,3256,17166,Q
20100219,CENX,813049,1846520,Q
20100219,CEO,24599,65123,Q
20100219,CEP,16434,57578,Q
20100219,CEPH,84225,534779,Q
20100219,CERN,36874,121180,Q
20100219,CERS,12350,60597,Q
20100219,CET,1965,11719,Q
20100219,CETV,31500,49164,Q
20100219,CEU,16531,111233,Q
20100219,CEV,1080,1890,Q
20100219,CEVA,10795,21345,Q
20100219,CEW,22432,34976,Q
20100219,CF,133226,372688,Q
20100219,CFCpA,3706,13566,Q
20100219,CFCpB,9200,63283,Q
20100219,CFFI,796,1896,Q
20100219,CFFN,10404,22752,Q
20100219,CFI,112049,327073,Q
20100219,CFK,8635,14435,Q
20100219,CFL,17444,65551,Q
20100219,CFN,71400,400381,Q
20100219,CFNL,3950,23739,Q
20100219,CFP,34138,79601,Q
20100219,CFR,15646,36775,Q
20100219,CFSG,29483,121465,Q
20100219,CFT,27444,38289,Q
20100219,CFW,34632,72753,Q
20100219,CFX,16263,62815,Q
20100219,CGA,110773,292020,Q
20100219,CGC,14855,42523,Q
20100219,CGEN,33582,75378,Q
20100219,CGI,5700,160600,Q
20100219,CGL.A,1600,1600,Q
20100219,CGNX,10259,20356,Q
20100219,CGO,1300,5660,Q
20100219,CGR,8500,96017,Q
20100219,CGV,3000,8271,Q
20100219,CGW,13821,33550,Q
20100219,CGX,19229,57314,Q
20100219,CH,2229,5179,Q
20100219,CHA,7031,39105,Q
20100219,CHBT,5879,29236,Q
20100219,CHC,600,3220,Q
20100219,CHCI,630,9410,Q
20100219,CHCO,1500,6300,Q
20100219,CHD,31500,73478,Q
20100219,CHDN,1828,3328,Q
20100219,CHDX,7800,14000,Q
20100219,CHE,54273,111999,Q
20100219,CHFC,1600,7184,Q
20100219,CHG,7846,12276,Q
20100219,CHH,6800,13046,Q
20100219,CHI,26067,88971,Q
20100219,CHIB,225,600,Q
20100219,CHIE,100,100,Q
20100219,CHII,2730,3630,Q
20100219,CHIM,2100,3700,Q
20100219,CHINA,21928,139271,Q
20100219,CHIO,9900,55642,Q
20100219,CHIQ,4189,17990,Q
20100219,CHIX,6476,6786,Q
20100219,CHK,1843769,3690634,Q
20100219,CHKE,39951,61881,Q
20100219,CHKP,220350,476601,Q
20100219,CHKpD,300,1313,Q
20100219,CHL,105692,227885,Q
20100219,CHLN,59174,157931,Q
20100219,CHMP,5200,15347,Q
20100219,CHN,2850,14207,Q
20100219,CHNG,81198,152410,Q
20100219,CHNR,2877,7677,Q
20100219,CHOP,18915,45517,Q
20100219,CHOPW,100,4000,Q
20100219,CHP,205,22440,Q
20100219,CHRD,3501,7718,Q
20100219,CHRS,13981,56241,Q
20100219,CHRW,128831,366108,Q
20100219,CHS,267429,623862,Q
20100219,CHSCP,1885,7314,Q
20100219,CHSI,13449,31030,Q
20100219,CHT,16092,104902,Q
20100219,CHTP,24140,128114,Q
20100219,CHTT,12156,22186,Q
20100219,CHU,311818,792159,Q
20100219,CHUX,20818,69328,Q
20100219,CHW,68184,148670,Q
20100219,CHXX,850,850,Q
20100219,CHY,19303,74796,Q
20100219,CI,93548,519486,Q
20100219,CIA,1422,3422,Q
20100219,CIB,28916,41353,Q
20100219,CIDM,4113,11700,Q
20100219,CIE,13404,142428,Q
20100219,CIEN,705125,1205717,Q
20100219,CIF,1100,18800,Q
20100219,CIG,88692,308389,Q
20100219,CIG.C,450,650,Q
20100219,CIGX,290798,510533,Q
20100219,CII,39184,132198,Q
20100219,CIIC,300,4840,Q
20100219,CIK,60649,124658,Q
20100219,CIM,1321393,3270785,Q
20100219,CINF,55494,203695,Q
20100219,CIR,3750,6975,Q
20100219,CISG,10641,30234,Q
20100219,CIT,95867,288609,Q
20100219,CITP,7700,19789,Q
20100219,CIU,78171,148509,Q
20100219,CIX,400,600,Q
20100219,CIZN,3754,10454,Q
20100219,CJR,311,30436,Q
20100219,CJS,400,4805,Q
20100219,CKEC,16257,35996,Q
20100219,CKH,13594,33705,Q
20100219,CKP,2233,25634,Q
20100219,CKR,28970,181279,Q
20100219,CKSW,15998,58389,Q
20100219,CKXE,4741,76437,Q
20100219,CL,104361,343700,Q
20100219,CLB,30870,53107,Q
20100219,CLC,21515,56855,Q
20100219,CLCT,5500,22599,Q
20100219,CLD,23889,89909,Q
20100219,CLDA,5950,8481,Q
20100219,CLDX,62925,169229,Q
20100219,CLF,1429471,3245600,Q
20100219,CLFC,1700,13703,Q
20100219,CLFD,8135,23065,Q
20100219,CLH,9135,15415,Q
20100219,CLI,94344,182388,Q
20100219,CLM,4686,22819,Q
20100219,CLMS,3850,16457,Q
20100219,CLMT,52909,105945,Q
20100219,CLNE,223889,330287,Q
20100219,CLNY,200,2700,Q
20100219,CLP,37447,110386,Q
20100219,CLPpD,300,400,Q
20100219,CLR,62750,128155,Q
20100219,CLRT,191839,428487,Q
20100219,CLS,21068,72746,Q
20100219,CLSN,6100,15187,Q
20100219,CLUB,4446,7585,Q
20100219,CLW,74180,263005,Q
20100219,CLWR,109591,339806,Q
20100219,CLWRR,1500,114875,Q
20100219,CLX,55577,200920,Q
20100219,CM,9797,18407,Q
20100219,CMA,315019,499167,Q
20100219,CMC,83728,286273,Q
20100219,CMCO,400,3178,Q
20100219,CMCSA,3560809,7596633,Q
20100219,CMCSK,1586492,3696160,Q
20100219,CME,71438,226283,Q
20100219,CMED,60078,106062,Q
20100219,CMF,1751,4161,Q
20100219,CMFO,14970,64031,Q
20100219,CMG,18621,65232,Q
20100219,CMI,173993,388320,Q
20100219,CMKG,100,401,Q
20100219,CML,111160,244988,Q
20100219,CMLS,6953,21358,Q
20100219,CMM,700,3445,Q
20100219,CMN,4615,35593,Q
20100219,CMO,87347,338161,Q
20100219,CMOpB,2200,4279,Q
20100219,CMP,29739,65364,Q
20100219,CMRG,2300,10282,Q
20100219,CMS,704974,1014826,Q
20100219,CMT,100,4000,Q
20100219,CMTL,16181,54658,Q
20100219,CMU,15029,43542,Q
20100219,CMZ,100206,259619,Q
20100219,CNA,18908,32503,Q
20100219,CNAM,500,1600,Q
20100219,CNBC,2116,8525,Q
20100219,CNC,29518,139472,Q
20100219,CNGL,8680,10180,Q
20100219,CNH,48481,100033,Q
20100219,CNI,54527,153447,Q
20100219,CNK,31590,114910,Q
20100219,CNL,14470,35877,Q
20100219,CNLG,74500,332177,Q
20100219,CNMD,5700,24290,Q
20100219,CNO,493099,1124533,Q
20100219,CNP,432550,854944,Q
20100219,CNQ,108378,220128,Q
20100219,CNQR,15662,60314,Q
20100219,CNS,2890,5773,Q
20100219,CNSL,27780,52925,Q
20100219,CNTF,36595,76448,Q
20100219,CNTY,3500,6318,Q
20100219,CNU,97465,187609,Q
20100219,CNW,125809,251033,Q
20100219,CNX,152728,373689,Q
20100219,CNXT,526750,1539166,Q
20100219,CNY,1515,2765,Q
20100219,CNYD,8470,15895,Q
20100219,CO,1870,5870,Q
20100219,COBK,845,1445,Q
20100219,COBR,8800,17297,Q
20100219,COBZ,26992,55137,Q
20100219,COCO,289792,679156,Q
20100219,CODI,12304,36148,Q
20100219,COF,685184,1247391,Q
20100219,COFpB,1581,9936,Q
20100219,COG,106095,381408,Q
20100219,COGO,7950,75980,Q
20100219,COGT,43854,104274,Q
20100219,COH,226611,552530,Q
20100219,COHN,9299,10799,Q
20100219,COHR,1700,26668,Q
20100219,COHU,9585,16682,Q
20100219,COIN,155549,658445,Q
20100219,COINZ,11600,28931,Q
20100219,COKE,1300,4277,Q
20100219,COL,36567,136865,Q
20100219,COLB,8695,11209,Q
20100219,COLM,16469,41617,Q
20100219,COMS,419313,1205665,Q
20100219,COMV,14800,22158,Q
20100219,CONM,2900,6100,Q
20100219,CONN,14262,90917,Q
20100219,COO,21797,52771,Q
20100219,COOL,14310,103842,Q
20100219,COP,705085,1614678,Q
20100219,CORE,2300,6716,Q
20100219,CORT,1930,4448,Q
20100219,COSI,4100,20190,Q
20100219,COST,210817,486777,Q
20100219,COT,28270,132322,Q
20100219,COV,273250,895041,Q
20100219,COW,116748,127093,Q
20100219,COWN,1943,16434,Q
20100219,COY,4313,45650,Q
20100219,CP,15256,101202,Q
20100219,CPA,17101,52044,Q
20100219,CPB,178673,388966,Q
20100219,CPBY,30870,80862,Q
20100219,CPC,3620,6860,Q
20100219,CPD,1100,2675,Q
20100219,CPE,10200,117001,Q
20100219,CPEX,1400,3400,Q
20100219,CPF,83573,253443,Q
20100219,CPHD,27411,82264,Q
20100219,CPHI,5700,57887,Q
20100219,CPI,100,200,Q
20100219,CPIX,5956,8376,Q
20100219,CPK,2076,4176,Q
20100219,CPKI,131479,437489,Q
20100219,CPL,17862,28466,Q
20100219,CPLA,28478,43813,Q
20100219,CPLP,39851,57548,Q
20100219,CPN,19948,400749,Q
20100219,CPNO,58231,113145,Q
20100219,CPO,21534,71344,Q
20100219,CPP,100,200,Q
20100219,CPRT,32646,68064,Q
20100219,CPRX,5902,15402,Q
20100219,CPSI,7450,15951,Q
20100219,CPSL,56690,277918,Q
20100219,CPSS,1000,10847,Q
20100219,CPST,1712885,6250162,Q
20100219,CPT,23354,98134,Q
20100219,CPTS,95912,228915,Q
20100219,CPV,12826,39670,Q
20100219,CPWM,6685,15227,Q
20100219,CPWR,129795,402712,Q
20100219,CPX,299284,457083,Q
20100219,CPY,2400,3320,Q
20100219,CQB,62701,204218,Q
20100219,CQP,25326,47885,Q
20100219,CQQQ,1200,4900,Q
20100219,CR,9800,40686,Q
20100219,CRA,337313,1041567,Q
20100219,CRAI,300,3700,Q
20100219,CRAY,12615,128661,Q
20100219,CRBC,423780,1310156,Q
20100219,CRBQ,3484,7953,Q
20100219,CRC,400,2625,Q
20100219,CRD.A,800,11892,Q
20100219,CRDC,2100,36826,Q
20100219,CRDN,16895,46285,Q
20100219,CRE,200,46000,Q
20100219,CRED,1100,1200,Q
20100219,CREE,592107,1162811,Q
20100219,CRESY,13736,28517,Q
20100219,CRF,2347,4057,Q
20100219,CRH,3581,15596,Q
20100219,CRI,16283,216898,Q
20100219,CRIC,8100,36288,Q
20100219,CRIS,108259,360056,Q
20100219,CRK,115645,142906,Q
20100219,CRL,111197,150107,Q
20100219,CRM,265436,384094,Q
20100219,CRME,14744,68233,Q
20100219,CRMT,2903,22815,Q
20100219,CRN,3100,7725,Q
20100219,CRNT,7700,37461,Q
20100219,CRO,1768,2591,Q
20100219,CROX,216007,484517,Q
20100219,CRP,17989,38426,Q
20100219,CRR,9024,37282,Q
20100219,CRRC,2139,24389,Q
20100219,CRS,33476,59471,Q
20100219,CRT,1500,2000,Q
20100219,CRTP,500,43334,Q
20100219,CRTX,13576,27542,Q
20100219,CRUS,65067,135987,Q
20100219,CRVL,1900,5700,Q
20100219,CRWN,2828,6105,Q
20100219,CRWS,946,1792,Q
20100219,CRXL,10162,15422,Q
20100219,CRXX,829637,1136242,Q
20100219,CRY,24994,69830,Q
20100219,CRYP,3150,10175,Q
20100219,CRZO,47068,140130,Q
20100219,CS,200667,346620,Q
20100219,CSA,23810,74931,Q
20100219,CSBK,320,1400,Q
20100219,CSC,76860,163664,Q
20100219,CSCO,4295198,10304012,Q
20100219,CSCX,18916,154352,Q
20100219,CSD,900,1000,Q
20100219,CSE,463189,2040411,Q
20100219,CSFL,2924,10924,Q
20100219,CSGP,3000,15587,Q
20100219,CSGS,13742,43463,Q
20100219,CSH,9834,130668,Q
20100219,CSHB,200,500,Q
20100219,CSII,8092,8812,Q
20100219,CSIQ,1286120,3012200,Q
20100219,CSJ,106620,182750,Q
20100219,CSKI,13880,61147,Q
20100219,CSL,5452,28740,Q
20100219,CSM,1600,1800,Q
20100219,CSNT,3954,5954,Q
20100219,CSP,14985,44311,Q
20100219,CSQ,39573,288669,Q
20100219,CSR,59363,200032,Q
20100219,CSS,550,2050,Q
20100219,CSTR,151132,363094,Q
20100219,CSU,3700,8250,Q
20100219,CSUN,63533,198859,Q
20100219,CSV,7900,16150,Q
20100219,CSWC,4000,5700,Q
20100219,CSX,301813,606074,Q
20100219,CT,69654,133305,Q
20100219,CTAS,341803,557029,Q
20100219,CTB,65696,205993,Q
20100219,CTBI,2600,7400,Q
20100219,CTBK,38416,96104,Q
20100219,CTC,1000,5700,Q
20100219,CTCH,4600,6266,Q
20100219,CTCM,55530,151052,Q
20100219,CTCT,29335,66045,Q
20100219,CTDC,2000,5750,Q
20100219,CTEL,37698,57518,Q
20100219,CTFO,16207,34345,Q
20100219,CTGX,1000,4668,Q
20100219,CTHR,500,12760,Q
20100219,CTIC,591866,4072858,Q
20100219,CTL,400093,1187612,Q
20100219,CTO,280,880,Q
20100219,CTRN,4200,11600,Q
20100219,CTRP,199182,430131,Q
20100219,CTS,2743,14576,Q
20100219,CTSH,484099,1111555,Q
20100219,CTT,8860,16660,Q
20100219,CTV,131405,208977,Q
20100219,CTWS,1319,3699,Q
20100219,CTXS,592928,2403783,Q
20100219,CTZN,70674,163282,Q
20100219,CUB,5100,104317,Q
20100219,CUK,111556,130653,Q
20100219,CUL,5600,5600,Q
20100219,CUR,16720,115805,Q
20100219,CUT,5402,8555,Q
20100219,CUTR,1300,4671,Q
20100219,CUZ,86577,219463,Q
20100219,CUZpA,100,650,Q
20100219,CV,3150,6758,Q
20100219,CVA,37182,243344,Q
20100219,CVBF,34100,83560,Q
20100219,CVC,153010,333171,Q
20100219,CVCO,1400,2800,Q
20100219,CVCY,1000,1500,Q
20100219,CVD,66441,114351,Q
20100219,CVE,100949,233209,Q
20100219,CVG,139064,519104,Q
20100219,CVGI,11550,140765,Q
20100219,CVGW,4000,5923,Q
20100219,CVH,120409,392650,Q
20100219,CVI,7957,28426,Q
20100219,CVLT,13733,55385,Q
20100219,CVLY,1004,6231,Q
20100219,CVM,208914,575923,Q
20100219,CVO,23925,107218,Q
20100219,CVS,431771,1414817,Q
20100219,CVU,2665,6363,Q
20100219,CVVT,12348,42142,Q
20100219,CVX,1592398,2978986,Q
20100219,CVY,76739,84662,Q
20100219,CW,18348,46941,Q
20100219,CWB,8445,32034,Q
20100219,CWBS,18375,29842,Q
20100219,CWCO,4306,14018,Q
20100219,CWEI,500,7873,Q
20100219,CWF,3000,28096,Q
20100219,CWI,1651,20993,Q
20100219,CWLZ,5883,9323,Q
20100219,CWS,8900,25614,Q
20100219,CWST,24823,62937,Q
20100219,CWT,7545,31799,Q
20100219,CWTR,85857,232421,Q
20100219,CWZ,640,1650,Q
20100219,CX,314179,1773440,Q
20100219,CXA,4857,5324,Q
20100219,CXDC,4261,8268,Q
20100219,CXE,2400,38269,Q
20100219,CXG,1525,3425,Q
20100219,CXH,1600,13340,Q
20100219,CXM,62795,194217,Q
20100219,CXO,110272,217866,Q
20100219,CXPO,8645,22536,Q
20100219,CXS,2000,4520,Q
20100219,CXW,96539,218958,Q
20100219,CXZ,18500,55270,Q
20100219,CY,989966,2428151,Q
20100219,CYAN,4305,10836,Q
20100219,CYB,41301,234122,Q
20100219,CYBE,1513,3107,Q
20100219,CYBI,1000,4976,Q
20100219,CYBS,15051,77563,Q
20100219,CYBX,157800,273197,Q
20100219,CYCC,533433,1421303,Q
20100219,CYD,11050,71522,Q
20100219,CYE,18857,26760,Q
20100219,CYH,157740,328492,Q
20100219,CYMI,7646,32680,Q
20100219,CYN,27408,68434,Q
20100219,CYNO,1579,5661,Q
20100219,CYOU,25920,59940,Q
20100219,CYPB,5500,23453,Q
20100219,CYS,1470,15345,Q
20100219,CYT,80378,128646,Q
20100219,CYTK,5240,30791,Q
20100219,CYTR,47922,166665,Q
20100219,CYTX,62800,207339,Q
20100219,CYTXW,1700,14100,Q
20100219,CZFC,400,400,Q
20100219,CZI,4778,8278,Q
20100219,CZM,38908,60461,Q
20100219,CZNC,900,3496,Q
20100219,CZWI,700,1100,Q
20100219,CZZ,50197,124094,Q
20100219,CpE,11213,26490,Q
20100219,CpF,12115,72215,Q
20100219,CpG,2585,2985,Q
20100219,CpH,500,78692,Q
20100219,CpO,2130,4130,Q
20100219,CpP,1040,1740,Q
20100219,CpQ,800,17724,Q
20100219,CpS,1925,20916,Q
20100219,CpU,1398,6863,Q
20100219,CpW,4458,8437,Q
20100219,CpZ,6820,56073,Q
20100219,D,228197,398803,Q
20100219,DAC,6337,31957,Q
20100219,DAG,61562,150091,Q
20100219,DAI,490337,558931,Q
20100219,DAKT,6473,134144,Q
20100219,DAL,550684,1351023,Q
20100219,DAN,141661,317293,Q
20100219,DAR,27136,88362,Q
20100219,DARA,305886,2288308,Q
20100219,DAVE,5157,10608,Q
20100219,DB,123271,255279,Q
20100219,DBA,64359,446264,Q
20100219,DBB,148819,185688,Q
20100219,DBC,322601,568594,Q
20100219,DBD,31537,190160,Q
20100219,DBE,3173,14557,Q
20100219,DBLE,8947,20947,Q
20100219,DBLEP,3050,6400,Q
20100219,DBO,27540,97413,Q
20100219,DBP,3992,15664,Q
20100219,DBR,100,1593,Q
20100219,DBRN,21269,145938,Q
20100219,DBS,3850,12838,Q
20100219,DBTK,51620,130160,Q
20100219,DBU,1400,6003,Q
20100219,DBV,3995,23582,Q
20100219,DBY,4580,5280,Q
20100219,DCA,775,5532,Q
20100219,DCE,10147,30291,Q
20100219,DCI,8554,31570,Q
20100219,DCM,8621,150707,Q
20100219,DCO,2974,33346,Q
20100219,DCOM,3450,29183,Q
20100219,DCP,46035,179323,Q
20100219,DCS,14566,32957,Q
20100219,DCT,100160,1046247,Q
20100219,DCTH,27973,107275,Q
20100219,DCW,2300,11550,Q
20100219,DD,454374,1178222,Q
20100219,DDD,37643,108736,Q
20100219,DDE,2600,6800,Q
20100219,DDF,5742,7655,Q
20100219,DDG,1800,3400,Q
20100219,DDI,200,860,Q
20100219,DDIC,2700,3600,Q
20100219,DDM,447647,1043043,Q
20100219,DDMX,300,8713,Q
20100219,DDR,436467,1277074,Q
20100219,DDRX,100,1000,Q
20100219,DDRpG,500,1100,Q
20100219,DDRpH,1100,2245,Q
20100219,DDRpI,643,2043,Q
20100219,DDS,37826,102918,Q
20100219,DDSS,255445,1549002,Q
20100219,DDT,3794,15041,Q
20100219,DDpB,301,501,Q
20100219,DE,444888,1008464,Q
20100219,DEAR,148830,227486,Q
20100219,DEB,2845,4358,Q
20100219,DECK,50606,129697,Q
20100219,DEE,745,5345,Q
20100219,DEER,16025,62173,Q
20100219,DEF,100,2398,Q
20100219,DEG,3128,4250,Q
20100219,DEI,108036,193016,Q
20100219,DEJ,27100,65750,Q
20100219,DEL,8355,13576,Q
20100219,DELL,15571175,33957395,Q
20100219,DEM,34542,40743,Q
20100219,DENN,84250,333331,Q
20100219,DENT,200,5415,Q
20100219,DEO,49331,113735,Q
20100219,DEP,8328,24969,Q
20100219,DEPO,569901,2712850,Q
20100219,DES,4768,6838,Q
20100219,DEST,600,4700,Q
20100219,DEW,2171,3171,Q
20100219,DEX,4300,14061,Q
20100219,DEXO,61128,164328,Q
20100219,DF,352473,1217663,Q
20100219,DFG,29844,122718,Q
20100219,DFJ,3803,7029,Q
20100219,DFP,1800,5300,Q
20100219,DFR,176,176,Q
20100219,DFS,292804,834673,Q
20100219,DFT,23240,379259,Q
20100219,DFZ,5346,15766,Q
20100219,DG,24200,76035,Q
20100219,DGAS,700,3190,Q
20100219,DGF,1850,6870,Q
20100219,DGI,6860,61296,Q
20100219,DGICA,4015,5964,Q
20100219,DGII,5777,21375,Q
20100219,DGIT,78264,233284,Q
20100219,DGK,1500,5100,Q
20100219,DGL,4300,12455,Q
20100219,DGLY,3677,26447,Q
20100219,DGP,105480,312158,Q
20100219,DGS,10089,16071,Q
20100219,DGSE,6832,11432,Q
20100219,DGT,963,3526,Q
20100219,DGW,3400,23258,Q
20100219,DGX,43422,290422,Q
20100219,DGZ,2292,13373,Q
20100219,DHF,21625,100657,Q
20100219,DHFT,2200,6340,Q
20100219,DHG,20190,65107,Q
20100219,DHI,957862,2387340,Q
20100219,DHIL,2000,3600,Q
20100219,DHR,146154,318606,Q
20100219,DHT,4693,47772,Q
20100219,DHX,3500,3850,Q
20100219,DHY,14208,41789,Q
20100219,DIA,967980,1553165,Q
20100219,DIET,100,2300,Q
20100219,DIG,194787,793064,Q
20100219,DIGA,20750,57011,Q
20100219,DIM,300,2328,Q
20100219,DIN,38121,57864,Q
20100219,DINE,4753,5653,Q
20100219,DIOD,4124,48285,Q
20100219,DIS,1513658,3140262,Q
20100219,DISCA,213257,541989,Q
20100219,DISCK,9650,105124,Q
20100219,DISH,240668,593856,Q
20100219,DITC,446,7134,Q
20100219,DIVX,6269,92966,Q
20100219,DJCO,400,600,Q
20100219,DJP,51657,125100,Q
20100219,DJSP,700,16056,Q
20100219,DJSPW,2500,2500,Q
20100219,DK,5362,9542,Q
20100219,DKA,2321,4012,Q
20100219,DKI,1790,2190,Q
20100219,DKK,700,900,Q
20100219,DKL,300,1400,Q
20100219,DKP,1000,2100,Q
20100219,DKR,600,1000,Q
20100219,DKS,23273,160103,Q
20100219,DKT,39310,101131,Q
20100219,DKW,700,1459,Q
20100219,DKY,100,200,Q
20100219,DL,3791,4008,Q
20100219,DLA,300,600,Q
20100219,DLB,18839,77065,Q
20100219,DLIA,8216,56409,Q
20100219,DLLR,58248,71578,Q
20100219,DLM,83095,318491,Q
20100219,DLN,13616,16903,Q
20100219,DLR,72275,143689,Q
20100219,DLRpA,848,4098,Q
20100219,DLS,2183,6013,Q
20100219,DLTR,77920,241637,Q
20100219,DLX,36021,71281,Q
20100219,DM,14687,44337,Q
